ID	chromosome	start	end	N	log2.ratio
TM01087_TM01087F108P0_P0_AffySNP	21	10336500	16262098	2147	0.0648721
TM01087_TM01087F108P0_P0_AffySNP	21	16262303	24227141	6156	0.18031
TM01087_TM01087F108P0_P0_AffySNP	21	24227300	34597217	7593	0.0322098
TM01087_TM01087F108P0_P0_AffySNP	21	34597602	34616500	20	-0.588912
TM01087_TM01087F108P0_P0_AffySNP	21	34617800	46677000	9171	-0.0135719
TM01087_TM01087F108P0_P0_AffySNP	22	15294500	50796000	24376	0
TM01087_TM01087F108P0104P1_P1_AffySNP	1	61736	6649750	3231	-1.23057
TM01087_TM01087F108P0104P1_P1_AffySNP	1	6650290	24148687	10694	-1.34088
TM01087_TM01087F108P0104P1_P1_AffySNP	1	24148762	25152400	691	-1.49812
TM01087_TM01087F108P0104P1_P1_AffySNP	1	25153245	25580596	137	-1.92304
TM01087_TM01087F108P0104P1_P1_AffySNP	1	25584042	25964100	228	-0.0522847
TM01087_TM01087F108P0104P1_P1_AffySNP	1	25965000	34638600	4843	-0.0491819
TM01087_TM01087F108P0104P1_P1_AffySNP	1	34638600	34790100	104	0.846185
TM01087_TM01087F108P0104P1_P1_AffySNP	1	34794360	48754113	8142	-0.00987913
TM01087_TM01087F108P0104P1_P1_AffySNP	1	48754759	48826562	57	0.106503
TM01087_TM01087F108P0104P1_P1_AffySNP	1	48827008	49308900	267	0.88801
TM01087_TM01087F108P0104P1_P1_AffySNP	1	49309220	67921100	13104	0.0497089
TM01087_TM01087F108P0104P1_P1_AffySNP	1	67921261	109103638	26693	0.10352
TM01087_TM01087F108P0104P1_P1_AffySNP	1	109106172	121741000	7715	0.000839045
TM01087_TM01087F108P0104P1_P1_AffySNP	1	143285000	158063989	6238	-0.000519482
TM01087_TM01087F108P0104P1_P1_AffySNP	1	158064493	161934000	2655	-0.0859943
TM01087_TM01087F108P0104P1_P1_AffySNP	1	161934708	165179929	2667	0.0820564
TM01087_TM01087F108P0104P1_P1_AffySNP	1	165180000	175211000	7178	0.00261203
TM01087_TM01087F108P0104P1_P1_AffySNP	1	175211000	197811614	15368	0.0848873
TM01087_TM01087F108P0104P1_P1_AffySNP	1	197812000	207957073	6847	-0.0270215
TM01087_TM01087F108P0104P1_P1_AffySNP	1	207957282	221030991	9616	0.0668933
TM01087_TM01087F108P0104P1_P1_AffySNP	1	221031171	237472207	11523	-0.00563065
TM01087_TM01087F108P0104P1_P1_AffySNP	1	237472264	248546000	8227	0.0745738
TM01087_TM01087F108P0104P1_P1_AffySNP	1	248551000	248930000	190	-0.218649
TM01087_TM01087F108P0104P1_P1_AffySNP	2	12784	44795600	32562	0.742105
TM01087_TM01087F108P0104P1_P1_AffySNP	2	44799800	57937600	9654	0.0679941
TM01087_TM01087F108P0104P1_P1_AffySNP	2	57938460	57942815	12	-0.724828
TM01087_TM01087F108P0104P1_P1_AffySNP	2	57942869	72127000	9249	0.0175129
TM01087_TM01087F108P0104P1_P1_AffySNP	2	72134400	76146900	2323	0.0129315
TM01087_TM01087F108P0104P1_P1_AffySNP	2	76147845	88831600	7643	0.109782
TM01087_TM01087F108P0104P1_P1_AffySNP	2	88833600	88853877	39	1.44666
TM01087_TM01087F108P0104P1_P1_AffySNP	2	88854200	89118100	102	1.6659
TM01087_TM01087F108P0104P1_P1_AffySNP	2	89119400	120777207	15509	0.0220188
TM01087_TM01087F108P0104P1_P1_AffySNP	2	120779150	121205000	346	0.151998
TM01087_TM01087F108P0104P1_P1_AffySNP	2	121205371	121833115	318	0.0484625
TM01087_TM01087F108P0104P1_P1_AffySNP	2	121834000	178490000	35723	-1.29194
TM01087_TM01087F108P0104P1_P1_AffySNP	2	178490000	178864121	228	0.139541
TM01087_TM01087F108P0104P1_P1_AffySNP	2	178864354	184023000	3326	0.0418445
TM01087_TM01087F108P0104P1_P1_AffySNP	2	184025000	184604136	476	0.283594
TM01087_TM01087F108P0104P1_P1_AffySNP	2	184604575	192854000	4720	0.126224
TM01087_TM01087F108P0104P1_P1_AffySNP	2	192854151	216472000	14606	0.0546695
TM01087_TM01087F108P0104P1_P1_AffySNP	2	216473000	223145000	4431	0.0574213
TM01087_TM01087F108P0104P1_P1_AffySNP	2	223145526	223177651	39	-0.57483
TM01087_TM01087F108P0104P1_P1_AffySNP	2	223177910	242147000	12305	-0.0245632
TM01087_TM01087F108P0104P1_P1_AffySNP	3	18668	62657900	44219	-1.39179
TM01087_TM01087F108P0104P1_P1_AffySNP	3	62659016	70024800	5987	-1.29696
TM01087_TM01087F108P0104P1_P1_AffySNP	3	70025700	71001400	667	-1.50726
TM01087_TM01087F108P0104P1_P1_AffySNP	3	71002201	71196500	139	-0.50637
TM01087_TM01087F108P0104P1_P1_AffySNP	3	71197000	71629314	299	-0.487962
TM01087_TM01087F108P0104P1_P1_AffySNP	3	71629997	77287700	3844	0.100557
TM01087_TM01087F108P0104P1_P1_AffySNP	3	77288100	88323186	6134	0.191004
TM01087_TM01087F108P0104P1_P1_AffySNP	3	88328672	102035151	5699	0.0837887
TM01087_TM01087F108P0104P1_P1_AffySNP	3	102035756	117611869	9973	0.0842599
TM01087_TM01087F108P0104P1_P1_AffySNP	3	117612011	160895000	27071	0
TM01087_TM01087F108P0104P1_P1_AffySNP	3	160898572	168792000	4674	0.126864
TM01087_TM01087F108P0104P1_P1_AffySNP	3	168792000	189333000	13414	0.040984
TM01087_TM01087F108P0104P1_P1_AffySNP	3	189338633	198169000	5628	-0.0692402
TM01087_TM01087F108P0104P1_P1_AffySNP	4	12282	28010600	19221	0.0169146
TM01087_TM01087F108P0104P1_P1_AffySNP	4	28010684	35469332	4728	0.147462
TM01087_TM01087F108P0104P1_P1_AffySNP	4	35469425	36222900	519	-0.117182
TM01087_TM01087F108P0104P1_P1_AffySNP	4	36227539	42255200	4092	0.00961423
TM01087_TM01087F108P0104P1_P1_AffySNP	4	42262300	54476600	5918	0.043057
TM01087_TM01087F108P0104P1_P1_AffySNP	4	54476741	66597774	7836	0.151502
TM01087_TM01087F108P0104P1_P1_AffySNP	4	66597826	88055000	13640	0.016251
TM01087_TM01087F108P0104P1_P1_AffySNP	4	88061800	95878689	4806	0.164712
TM01087_TM01087F108P0104P1_P1_AffySNP	4	95879144	115359000	11860	0.0509655
TM01087_TM01087F108P0104P1_P1_AffySNP	4	115361000	120187361	2951	0.168522
TM01087_TM01087F108P0104P1_P1_AffySNP	4	120187579	146859617	16069	0.114327
TM01087_TM01087F108P0104P1_P1_AffySNP	4	146863000	190107000	28687	0.066732
TM01087_TM01087F108P0104P1_P1_AffySNP	5	15532	1186959	527	0.284408
TM01087_TM01087F108P0104P1_P1_AffySNP	5	1189232	1315228	114	0.883673
TM01087_TM01087F108P0104P1_P1_AffySNP	5	1321758	2558800	965	0.247608
TM01087_TM01087F108P0104P1_P1_AffySNP	5	2560550	8100780	5077	0.38639
TM01087_TM01087F108P0104P1_P1_AffySNP	5	8101430	8450910	279	-0.469585
TM01087_TM01087F108P0104P1_P1_AffySNP	5	8451644	11388557	2662	-0.556314
TM01087_TM01087F108P0104P1_P1_AffySNP	5	11389000	14955087	2490	-0.516732
TM01087_TM01087F108P0104P1_P1_AffySNP	5	14956918	16540633	1037	-0.43804
TM01087_TM01087F108P0104P1_P1_AffySNP	5	16544421	22592516	3684	-0.384753
TM01087_TM01087F108P0104P1_P1_AffySNP	5	22599054	22660455	28	0.0352642
TM01087_TM01087F108P0104P1_P1_AffySNP	5	22664966	26074800	2128	-0.325192
TM01087_TM01087F108P0104P1_P1_AffySNP	5	26074826	27151900	647	-0.368217
TM01087_TM01087F108P0104P1_P1_AffySNP	5	27152386	32663390	3663	-0.451757
TM01087_TM01087F108P0104P1_P1_AffySNP	5	32663579	38595124	4028	-0.556343
TM01087_TM01087F108P0104P1_P1_AffySNP	5	38595658	40120900	1103	-0.468336
TM01087_TM01087F108P0104P1_P1_AffySNP	5	40121385	45675900	2939	-0.584498
TM01087_TM01087F108P0104P1_P1_AffySNP	5	45676895	65016182	9869	-0.500122
TM01087_TM01087F108P0104P1_P1_AffySNP	5	65016230	65454400	261	-0.759985
TM01087_TM01087F108P0104P1_P1_AffySNP	5	65460800	66488303	645	-0.548443
TM01087_TM01087F108P0104P1_P1_AffySNP	5	66488899	77881644	6609	-0.517726
TM01087_TM01087F108P0104P1_P1_AffySNP	5	77881705	79561000	1015	-0.734941
TM01087_TM01087F108P0104P1_P1_AffySNP	5	79561300	80659500	657	-0.539212
TM01087_TM01087F108P0104P1_P1_AffySNP	5	80661898	80917997	147	-0.734674
TM01087_TM01087F108P0104P1_P1_AffySNP	5	80921114	86173800	3194	-0.5061
TM01087_TM01087F108P0104P1_P1_AffySNP	5	86173877	89989968	2029	-0.576569
TM01087_TM01087F108P0104P1_P1_AffySNP	5	89990437	95079900	2745	-0.500252
TM01087_TM01087F108P0104P1_P1_AffySNP	5	95082000	101582000	3897	-0.511683
TM01087_TM01087F108P0104P1_P1_AffySNP	5	101589000	103834358	1328	-0.360581
TM01087_TM01087F108P0104P1_P1_AffySNP	5	103834388	108012133	2786	-0.378453
TM01087_TM01087F108P0104P1_P1_AffySNP	5	108012327	110075683	1302	-0.48502
TM01087_TM01087F108P0104P1_P1_AffySNP	5	110078000	111084190	600	-0.468533
TM01087_TM01087F108P0104P1_P1_AffySNP	5	111084747	120730938	7124	-0.503512
TM01087_TM01087F108P0104P1_P1_AffySNP	5	120731000	122390428	1069	-0.484367
TM01087_TM01087F108P0104P1_P1_AffySNP	5	122394000	125848000	2422	-0.448297
TM01087_TM01087F108P0104P1_P1_AffySNP	5	125848081	150612483	15478	-0.555379
TM01087_TM01087F108P0104P1_P1_AffySNP	5	150614000	151596010	705	-0.562681
TM01087_TM01087F108P0104P1_P1_AffySNP	5	151596010	157293000	4015	-0.551616
TM01087_TM01087F108P0104P1_P1_AffySNP	5	157294435	157998242	501	-0.569215
TM01087_TM01087F108P0104P1_P1_AffySNP	5	158000000	181363000	15900	-0.536643
TM01087_TM01087F108P0104P1_P1_AffySNP	6	149662	24920679	19567	-0.0519347
TM01087_TM01087F108P0104P1_P1_AffySNP	6	24923200	25601900	521	-0.139277
TM01087_TM01087F108P0104P1_P1_AffySNP	6	25604400	26352800	492	-0.0303178
TM01087_TM01087F108P0104P1_P1_AffySNP	6	26354344	29550695	1510	-0.0735131
TM01087_TM01087F108P0104P1_P1_AffySNP	6	29550888	30515216	606	-0.170173
TM01087_TM01087F108P0104P1_P1_AffySNP	6	30544386	45433961	9291	-0.0541383
TM01087_TM01087F108P0104P1_P1_AffySNP	6	45436037	48558107	2192	-0.104711
TM01087_TM01087F108P0104P1_P1_AffySNP	6	48558237	51112500	1507	0.0215829
TM01087_TM01087F108P0104P1_P1_AffySNP	6	51112800	51413237	160	0.283333
TM01087_TM01087F108P0104P1_P1_AffySNP	6	51413395	54751202	2458	0.0459713
TM01087_TM01087F108P0104P1_P1_AffySNP	6	54751501	68831900	7010	0.154512
TM01087_TM01087F108P0104P1_P1_AffySNP	6	68831991	68850412	15	-0.497576
TM01087_TM01087F108P0104P1_P1_AffySNP	6	68850681	88493800	12758	0.0648181
TM01087_TM01087F108P0104P1_P1_AffySNP	6	88496900	88500273	11	-1.16369
TM01087_TM01087F108P0104P1_P1_AffySNP	6	88500550	90699115	1454	0.014826
TM01087_TM01087F108P0104P1_P1_AffySNP	6	90705167	105529104	9318	0.126624
TM01087_TM01087F108P0104P1_P1_AffySNP	6	105529285	161675534	37289	0.00766538
TM01087_TM01087F108P0104P1_P1_AffySNP	6	161676483	170742000	6669	-0.0276008
TM01087_TM01087F108P0104P1_P1_AffySNP	7	43259	8952380	5420	0.442134
TM01087_TM01087F108P0104P1_P1_AffySNP	7	8952743	11566205	2113	0.570173
TM01087_TM01087F108P0104P1_P1_AffySNP	7	11566369	14239449	2326	0.677497
TM01087_TM01087F108P0104P1_P1_AffySNP	7	14240604	23727100	7583	0.531214
TM01087_TM01087F108P0104P1_P1_AffySNP	7	23727300	52143854	20431	-0.178001
TM01087_TM01087F108P0104P1_P1_AffySNP	7	52144300	64650215	4666	-0.0578368
TM01087_TM01087F108P0104P1_P1_AffySNP	7	64651891	65602300	430	-0.19803
TM01087_TM01087F108P0104P1_P1_AffySNP	7	65603718	76445700	5266	-1.33932
TM01087_TM01087F108P0104P1_P1_AffySNP	7	76479400	76883900	244	-0.813366
TM01087_TM01087F108P0104P1_P1_AffySNP	7	76884400	80254600	2323	-1.46435
TM01087_TM01087F108P0104P1_P1_AffySNP	7	80254641	81140400	620	-1.17721
TM01087_TM01087F108P0104P1_P1_AffySNP	7	81146200	81183800	35	-0.777307
TM01087_TM01087F108P0104P1_P1_AffySNP	7	81184129	82376220	823	-1.22498
TM01087_TM01087F108P0104P1_P1_AffySNP	7	82377012	82460400	69	-1.57377
TM01087_TM01087F108P0104P1_P1_AffySNP	7	82460774	82493997	27	-0.956371
TM01087_TM01087F108P0104P1_P1_AffySNP	7	82494206	86337100	2475	0.602963
TM01087_TM01087F108P0104P1_P1_AffySNP	7	86338462	98534289	7736	0.440451
TM01087_TM01087F108P0104P1_P1_AffySNP	7	98534627	107667896	4933	0.338805
TM01087_TM01087F108P0104P1_P1_AffySNP	7	107673000	109790000	1464	0.478649
TM01087_TM01087F108P0104P1_P1_AffySNP	7	109794000	109814000	42	-1.48909
TM01087_TM01087F108P0104P1_P1_AffySNP	7	109814000	127263147	10837	0.490954
TM01087_TM01087F108P0104P1_P1_AffySNP	7	127264000	149181000	14195	0.42426
TM01087_TM01087F108P0104P1_P1_AffySNP	7	149188000	159334000	6794	0.349708
TM01087_TM01087F108P0104P1_P1_AffySNP	8	81254	5642563	6196	0.461521
TM01087_TM01087F108P0104P1_P1_AffySNP	8	5642620	5947630	428	0.331657
TM01087_TM01087F108P0104P1_P1_AffySNP	8	5949030	14713200	7374	0.394434
TM01087_TM01087F108P0104P1_P1_AffySNP	8	14717508	17697900	2730	0.496575
TM01087_TM01087F108P0104P1_P1_AffySNP	8	17697913	17719900	31	0.863276
TM01087_TM01087F108P0104P1_P1_AffySNP	8	17721200	29492605	9186	0.433556
TM01087_TM01087F108P0104P1_P1_AffySNP	8	29492800	29513633	21	-0.190132
TM01087_TM01087F108P0104P1_P1_AffySNP	8	29513857	41652600	7591	0.426773
TM01087_TM01087F108P0104P1_P1_AffySNP	8	41659062	74163045	18737	0.415288
TM01087_TM01087F108P0104P1_P1_AffySNP	8	74164041	74246100	71	0.426422
TM01087_TM01087F108P0104P1_P1_AffySNP	8	74246108	115405335	24826	-1.35812
TM01087_TM01087F108P0104P1_P1_AffySNP	8	115405763	132851000	12496	-1.41418
TM01087_TM01087F108P0104P1_P1_AffySNP	8	132855000	134641960	1727	-1.30118
TM01087_TM01087F108P0104P1_P1_AffySNP	8	134642459	145073000	6827	-1.39381
TM01087_TM01087F108P0104P1_P1_AffySNP	9	46431	10135016	10065	-1.32959
TM01087_TM01087F108P0104P1_P1_AffySNP	9	10145099	10251430	90	-2.66854
TM01087_TM01087F108P0104P1_P1_AffySNP	9	10251492	11951204	1406	-1.1884
TM01087_TM01087F108P0104P1_P1_AffySNP	9	11951900	12650198	577	0.136685
TM01087_TM01087F108P0104P1_P1_AffySNP	9	12650800	22976593	8643	-1.26243
TM01087_TM01087F108P0104P1_P1_AffySNP	9	22982003	31045200	6124	-1.18354
TM01087_TM01087F108P0104P1_P1_AffySNP	9	31048857	32723641	1214	-1.43181
TM01087_TM01087F108P0104P1_P1_AffySNP	9	32724100	42995500	4313	-1.28493
TM01087_TM01087F108P0104P1_P1_AffySNP	9	64815121	138201000	49482	-1.29844
TM01087_TM01087F108P0104P1_P1_AffySNP	10	26824	25921904	21126	-0.0156936
TM01087_TM01087F108P0104P1_P1_AffySNP	10	25923165	26105200	110	-0.28696
TM01087_TM01087F108P0104P1_P1_AffySNP	10	26110700	32425300	4739	-0.0379983
TM01087_TM01087F108P0104P1_P1_AffySNP	10	32425410	53807800	11636	0.0318924
TM01087_TM01087F108P0104P1_P1_AffySNP	10	53808400	62052703	6088	0.123669
TM01087_TM01087F108P0104P1_P1_AffySNP	10	62055100	94069918	21855	-0.0041844
TM01087_TM01087F108P0104P1_P1_AffySNP	10	94070900	97518512	2174	-0.0798521
TM01087_TM01087F108P0104P1_P1_AffySNP	10	97518693	97557135	30	0.36261
TM01087_TM01087F108P0104P1_P1_AffySNP	10	97557631	116201761	12612	-0.00863938
TM01087_TM01087F108P0104P1_P1_AffySNP	10	116202104	116287786	74	0.325192
TM01087_TM01087F108P0104P1_P1_AffySNP	10	116288070	133769000	13160	-0.0311115
TM01087_TM01087F108P0104P1_P1_AffySNP	11	198510	6417080	3945	-0.116515
TM01087_TM01087F108P0104P1_P1_AffySNP	11	6424190	6635763	150	-3.44525
TM01087_TM01087F108P0104P1_P1_AffySNP	11	6641975	23443386	13024	0.00120421
TM01087_TM01087F108P0104P1_P1_AffySNP	11	23443713	29824600	4465	0.124287
TM01087_TM01087F108P0104P1_P1_AffySNP	11	29824664	34868295	3526	0.0102637
TM01087_TM01087F108P0104P1_P1_AffySNP	11	34868584	57829593	12039	0.0459909
TM01087_TM01087F108P0104P1_P1_AffySNP	11	57829802	69283609	5818	-0.0774086
TM01087_TM01087F108P0104P1_P1_AffySNP	11	69283674	108253000	26709	-0.514806
TM01087_TM01087F108P0104P1_P1_AffySNP	11	108255000	112030563	2412	-0.648809
TM01087_TM01087F108P0104P1_P1_AffySNP	11	112031000	116379000	3248	-0.527401
TM01087_TM01087F108P0104P1_P1_AffySNP	11	116379568	116410000	33	-1.13599
TM01087_TM01087F108P0104P1_P1_AffySNP	11	116410248	127286000	8051	-0.58427
TM01087_TM01087F108P0104P1_P1_AffySNP	11	127286837	130288000	2278	-0.627278
TM01087_TM01087F108P0104P1_P1_AffySNP	11	130290561	135074876	3880	-0.466836
TM01087_TM01087F108P0104P1_P1_AffySNP	12	51460	11019100	7484	-0.0888959
TM01087_TM01087F108P0104P1_P1_AffySNP	12	11021100	43499197	20598	0.0726342
TM01087_TM01087F108P0104P1_P1_AffySNP	12	43499318	46027200	1502	0.106829
TM01087_TM01087F108P0104P1_P1_AffySNP	12	46029476	55501795	5657	-0.0213916
TM01087_TM01087F108P0104P1_P1_AffySNP	12	55501946	55531800	17	-0.641807
TM01087_TM01087F108P0104P1_P1_AffySNP	12	55536600	89497200	21643	0.102253
TM01087_TM01087F108P0104P1_P1_AffySNP	12	89497589	126267000	24911	-0.0194489
TM01087_TM01087F108P0104P1_P1_AffySNP	12	126268397	133202000	5505	0.0392312
TM01087_TM01087F108P0104P1_P1_AffySNP	13	18452800	19634092	650	-0.155814
TM01087_TM01087F108P0104P1_P1_AffySNP	13	19639200	24395600	3527	-0.492547
TM01087_TM01087F108P0104P1_P1_AffySNP	13	24396570	28629800	3258	-0.538121
TM01087_TM01087F108P0104P1_P1_AffySNP	13	28632251	29239900	419	-0.0517454
TM01087_TM01087F108P0104P1_P1_AffySNP	13	29241628	31168400	1620	0.405414
TM01087_TM01087F108P0104P1_P1_AffySNP	13	31170300	37804409	4824	0.527421
TM01087_TM01087F108P0104P1_P1_AffySNP	13	37804748	38686459	598	0.156812
TM01087_TM01087F108P0104P1_P1_AffySNP	13	38686522	50988300	8498	0.0434349
TM01087_TM01087F108P0104P1_P1_AffySNP	13	50989000	72607070	13293	0.226923
TM01087_TM01087F108P0104P1_P1_AffySNP	13	72607089	78885217	4537	0.114549
TM01087_TM01087F108P0104P1_P1_AffySNP	13	78885610	91297130	7738	0.232439
TM01087_TM01087F108P0104P1_P1_AffySNP	13	91297190	92329433	721	0.608583
TM01087_TM01087F108P0104P1_P1_AffySNP	13	92331415	92337111	11	-0.117424
TM01087_TM01087F108P0104P1_P1_AffySNP	13	92337688	97259500	3361	0.565428
TM01087_TM01087F108P0104P1_P1_AffySNP	13	97259900	102116000	3586	0.108656
TM01087_TM01087F108P0104P1_P1_AffySNP	13	102116000	102212338	106	0.458447
TM01087_TM01087F108P0104P1_P1_AffySNP	13	102212563	111286542	7617	0.110187
TM01087_TM01087F108P0104P1_P1_AffySNP	13	111286633	114343000	1713	0.368471
TM01087_TM01087F108P0104P1_P1_AffySNP	14	19955200	51538689	20335	0.0686462
TM01087_TM01087F108P0104P1_P1_AffySNP	14	51538852	88877800	25039	0.0153058
TM01087_TM01087F108P0104P1_P1_AffySNP	14	88880500	89076500	154	0.780786
TM01087_TM01087F108P0104P1_P1_AffySNP	14	89077495	106877229	11331	-0.00144135
TM01087_TM01087F108P0104P1_P1_AffySNP	15	19811100	42126100	13366	-0.543712
TM01087_TM01087F108P0104P1_P1_AffySNP	15	42129200	45220009	1388	-0.613856
TM01087_TM01087F108P0104P1_P1_AffySNP	15	45221952	59708040	9801	-0.580788
TM01087_TM01087F108P0104P1_P1_AffySNP	15	59713831	60814741	842	-0.646154
TM01087_TM01087F108P0104P1_P1_AffySNP	15	60817119	66719642	4022	-0.581539
TM01087_TM01087F108P0104P1_P1_AffySNP	15	66720900	87650500	13172	-0.592035
TM01087_TM01087F108P0104P1_P1_AffySNP	15	87650908	89397500	1218	-0.495975
TM01087_TM01087F108P0104P1_P1_AffySNP	15	89403558	101929000	9738	-0.570523
TM01087_TM01087F108P0104P1_P1_AffySNP	16	10778	1543605	527	-0.469759
TM01087_TM01087F108P0104P1_P1_AffySNP	16	1543644	13649700	10263	-0.54727
TM01087_TM01087F108P0104P1_P1_AffySNP	16	13649900	20032200	3294	-0.524321
TM01087_TM01087F108P0104P1_P1_AffySNP	16	20032970	28578500	5497	-0.582841
TM01087_TM01087F108P0104P1_P1_AffySNP	16	28580209	36048900	1945	-0.390779
TM01087_TM01087F108P0104P1_P1_AffySNP	16	46429900	49514700	1733	-0.075505
TM01087_TM01087F108P0104P1_P1_AffySNP	16	49517835	52117700	1872	-0.45811
TM01087_TM01087F108P0104P1_P1_AffySNP	16	52129919	58214400	4577	0.0597088
TM01087_TM01087F108P0104P1_P1_AffySNP	16	58217500	63930100	3775	0.130457
TM01087_TM01087F108P0104P1_P1_AffySNP	16	63933200	80381862	12196	0.0746475
TM01087_TM01087F108P0104P1_P1_AffySNP	16	80381993	90221100	8494	-0.0268972
TM01087_TM01087F108P0104P1_P1_AffySNP	17	150734	11202477	6817	-0.0761724
TM01087_TM01087F108P0104P1_P1_AffySNP	17	11204826	11439400	249	0.103409
TM01087_TM01087F108P0104P1_P1_AffySNP	17	11439588	34361164	10669	-0.00982273
TM01087_TM01087F108P0104P1_P1_AffySNP	17	34361487	48992700	7885	-0.0584719
TM01087_TM01087F108P0104P1_P1_AffySNP	17	48993200	83090856	20991	0.390098
TM01087_TM01087F108P0104P1_P1_AffySNP	18	11543	5721250	4174	-0.524231
TM01087_TM01087F108P0104P1_P1_AffySNP	18	5723462	5755340	27	0.00797366
TM01087_TM01087F108P0104P1_P1_AffySNP	18	5755500	8985536	2592	-0.402821
TM01087_TM01087F108P0104P1_P1_AffySNP	18	8985725	15402400	3974	-0.507839
TM01087_TM01087F108P0104P1_P1_AffySNP	18	20949400	32713500	7451	-0.419373
TM01087_TM01087F108P0104P1_P1_AffySNP	18	32719300	32721300	13	-1.22582
TM01087_TM01087F108P0104P1_P1_AffySNP	18	32721845	51992960	13148	-0.37877
TM01087_TM01087F108P0104P1_P1_AffySNP	18	51993900	52422200	331	-0.362816
TM01087_TM01087F108P0104P1_P1_AffySNP	18	52423200	59829306	5139	-0.447416
TM01087_TM01087F108P0104P1_P1_AffySNP	18	59829783	61933800	1546	-0.431775
TM01087_TM01087F108P0104P1_P1_AffySNP	18	61934024	62341200	261	-0.481856
TM01087_TM01087F108P0104P1_P1_AffySNP	18	62344382	64736226	1771	-0.416607
TM01087_TM01087F108P0104P1_P1_AffySNP	18	64739648	68715400	2961	-0.312068
TM01087_TM01087F108P0104P1_P1_AffySNP	18	68715827	70600915	1381	-0.390492
TM01087_TM01087F108P0104P1_P1_AffySNP	18	70600976	76010986	4339	-0.406349
TM01087_TM01087F108P0104P1_P1_AffySNP	18	76011278	78906400	2273	-0.520026
TM01087_TM01087F108P0104P1_P1_AffySNP	18	78909931	80257174	716	-0.526257
TM01087_TM01087F108P0104P1_P1_AffySNP	19	90910	33528000	16094	-0.0463435
TM01087_TM01087F108P0104P1_P1_AffySNP	19	33528779	58586500	14248	-0.0808421
TM01087_TM01087F108P0104P1_P1_AffySNP	20	80664	9781800	7711	0.366892
TM01087_TM01087F108P0104P1_P1_AffySNP	20	9782240	53306500	27640	0.376689
TM01087_TM01087F108P0104P1_P1_AffySNP	20	53306952	56592016	2730	0.265641
TM01087_TM01087F108P0104P1_P1_AffySNP	20	56592329	64324800	5563	0.364007
TM01087_TM01087F108P0104P1_P1_AffySNP	21	10336500	16261800	2146	0.0761887
TM01087_TM01087F108P0104P1_P1_AffySNP	21	16262098	24307994	6208	0.196797
TM01087_TM01087F108P0104P1_P1_AffySNP	21	24309137	34597217	7542	0.0139509
TM01087_TM01087F108P0104P1_P1_AffySNP	21	34597602	34610492	18	-0.647757
TM01087_TM01087F108P0104P1_P1_AffySNP	21	34613596	46677000	9173	-0.0722251
TM01087_TM01087F108P0104P1_P1_AffySNP	22	15294500	50796000	24376	-0.033695
TM00368_LY0055F667P0_P0_AffySNP	1	61736	6254762	3060	-0.797868
TM00368_LY0055F667P0_P0_AffySNP	1	6256824	81217500	46952	0.00103935
TM00368_LY0055F667P0_P0_AffySNP	1	81218370	81636700	394	-1.00892
TM00368_LY0055F667P0_P0_AffySNP	1	81637239	83164132	1037	-0.971133
TM00368_LY0055F667P0_P0_AffySNP	1	83166100	83564826	196	-0.638854
TM00368_LY0055F667P0_P0_AffySNP	1	83564951	83996400	342	-1.02904
TM00368_LY0055F667P0_P0_AffySNP	1	83997445	102924771	12483	-0.00403525
TM00368_LY0055F667P0_P0_AffySNP	1	102925000	108509642	3387	0.141195
TM00368_LY0055F667P0_P0_AffySNP	1	108509733	115798000	5064	-0.00244926
TM00368_LY0055F667P0_P0_AffySNP	1	115800000	115947000	139	-1.03863
TM00368_LY0055F667P0_P0_AffySNP	1	115948000	117534000	1053	-1.00711
TM00368_LY0055F667P0_P0_AffySNP	1	117540000	121741000	1796	0.0313013
TM00368_LY0055F667P0_P0_AffySNP	1	143285000	148716000	1230	-0.632107
TM00368_LY0055F667P0_P0_AffySNP	1	148716000	149949415	320	0.169487
TM00368_LY0055F667P0_P0_AffySNP	1	149950000	161704000	7177	0.665403
TM00368_LY0055F667P0_P0_AffySNP	1	161706767	190610000	20612	0.652836
TM00368_LY0055F667P0_P0_AffySNP	1	190610000	190706406	59	1.15752
TM00368_LY0055F667P0_P0_AffySNP	1	190710852	192616000	1184	0.656328
TM00368_LY0055F667P0_P0_AffySNP	1	192617000	193502938	715	0.662644
TM00368_LY0055F667P0_P0_AffySNP	1	193503000	206773000	8833	0.700606
TM00368_LY0055F667P0_P0_AffySNP	1	206773321	213482431	4861	0.610216
TM00368_LY0055F667P0_P0_AffySNP	1	213482521	214305000	647	0.556734
TM00368_LY0055F667P0_P0_AffySNP	1	214305000	248930000	24878	0.0264901
TM00368_LY0055F667P0_P0_AffySNP	2	12784	18154967	14107	-0.00713761
TM00368_LY0055F667P0_P0_AffySNP	2	18155978	18334933	160	-0.0381734
TM00368_LY0055F667P0_P0_AffySNP	2	18335200	18356274	22	0.250609
TM00368_LY0055F667P0_P0_AffySNP	2	18356935	18372100	14	-0.428332
TM00368_LY0055F667P0_P0_AffySNP	2	18373200	20405100	1548	-0.0395659
TM00368_LY0055F667P0_P0_AffySNP	2	20405488	20465008	40	-0.300352
TM00368_LY0055F667P0_P0_AffySNP	2	20465300	35648100	9724	-0.00148868
TM00368_LY0055F667P0_P0_AffySNP	2	35648200	35659881	14	-0.958854
