ID	chromosome	start	end	N	log2.ratio
BC474_P0_WGS	21	35540000	36300000	39	-0.584665
BC474_P0_WGS	21	36320000	46680000	490	0.416296
BC474_P0_WGS	22	10720000	11640000	7	1.24092
BC474_P0_WGS	22	15940000	40480000	1121	0.421081
BC474_P0_WGS	22	40500000	50740000	510	-0.0364953
BC474_P7_WGS	1	840000	6500000	271	-0.0420569
BC474_P7_WGS	1	6520000	31040000	1178	0.0678935
BC474_P7_WGS	1	31060000	31740000	35	0.812276
BC474_P7_WGS	1	31760000	32660000	45	0.118354
BC474_P7_WGS	1	32680000	40940000	412	0.523948
BC474_P7_WGS	1	40960000	51220000	508	0.72892
BC474_P7_WGS	1	51240000	52180000	48	0.384157
BC474_P7_WGS	1	52200000	58240000	302	0.688555
BC474_P7_WGS	1	58260000	60080000	92	-0.498256
BC474_P7_WGS	1	60100000	61660000	79	0.326746
BC474_P7_WGS	1	61680000	70720000	451	-0.488532
BC474_P7_WGS	1	70740000	78540000	390	0.0345613
BC474_P7_WGS	1	78560000	81440000	145	0.452374
BC474_P7_WGS	1	81460000	96960000	755	0.0921448
BC474_P7_WGS	1	96980000	97280000	16	0.498928
BC474_P7_WGS	1	97300000	98100000	41	0.0673246
BC474_P7_WGS	1	98120000	108020000	485	-0.568234
BC474_P7_WGS	1	108040000	117380000	453	-0.504715
BC474_P7_WGS	1	117400000	125180000	152	0.0634504
BC474_P7_WGS	1	143560000	149000000	87	0.00572244
BC474_P7_WGS	1	149860000	152160000	114	0.860992
BC474_P7_WGS	1	152180000	154020000	93	0.42041
BC474_P7_WGS	1	154040000	162680000	425	0.0200805
BC474_P7_WGS	1	162700000	167600000	244	0.385157
BC474_P7_WGS	1	167620000	175820000	408	0.714679
BC474_P7_WGS	1	175840000	186420000	529	0.398176
BC474_P7_WGS	1	186440000	199640000	661	0.294773
BC474_P7_WGS	1	199660000	201520000	92	0.717109
BC474_P7_WGS	1	201540000	207060000	265	0.00738977
BC474_P7_WGS	1	207080000	208140000	52	-0.274013
BC474_P7_WGS	1	208160000	211300000	156	0.599677
BC474_P7_WGS	1	211320000	235260000	1173	-0.243586
BC474_P7_WGS	1	235280000	236600000	67	0.64698
BC474_P7_WGS	1	236620000	246060000	453	0.521962
BC474_P7_WGS	1	246080000	248940000	137	0.506267
BC474_P7_WGS	2	40000	24920000	1239	-0.00239506
BC474_P7_WGS	2	24940000	45920000	1044	0.074016
BC474_P7_WGS	2	45940000	50180000	213	0.516777
BC474_P7_WGS	2	50200000	52300000	105	0.758469
BC474_P7_WGS	2	52320000	52680000	19	0.446295
BC474_P7_WGS	2	52700000	75740000	1144	0.0792239
BC474_P7_WGS	2	75760000	83820000	401	-0.00832796
BC474_P7_WGS	2	83840000	91420000	209	0.501696
BC474_P7_WGS	2	94520000	108600000	625	0.481768
BC474_P7_WGS	2	108620000	129440000	953	-0.552233
BC474_P7_WGS	2	129460000	133320000	137	0.461148
BC474_P7_WGS	2	133340000	135740000	121	0.0638558
BC474_P7_WGS	2	135760000	156520000	1032	0.442477
BC474_P7_WGS	2	156540000	158180000	83	0.0765678
BC474_P7_WGS	2	158200000	158680000	24	-0.486111
BC474_P7_WGS	2	158700000	160720000	102	0.15706
BC474_P7_WGS	2	160740000	166020000	264	0.0367014
BC474_P7_WGS	2	166040000	169840000	188	0.464348
BC474_P7_WGS	2	169860000	179760000	493	0.079223
BC474_P7_WGS	2	179780000	180280000	26	1.03984
BC474_P7_WGS	2	180300000	186240000	297	0.0436342
BC474_P7_WGS	2	186260000	186520000	14	-2.53213
BC474_P7_WGS	2	186540000	199980000	670	0.0464167
BC474_P7_WGS	2	200000000	204460000	221	-0.457832
BC474_P7_WGS	2	204480000	224520000	999	-0.53285
BC474_P7_WGS	2	224540000	225680000	57	-1.36523
BC474_P7_WGS	2	225700000	242100000	813	-0.542303
BC474_P7_WGS	3	20000	7680000	380	0.0880077
BC474_P7_WGS	3	7700000	17120000	469	0.164397
BC474_P7_WGS	3	17140000	50120000	1641	0.0938416
BC474_P7_WGS	3	50140000	74700000	1227	-0.468083
BC474_P7_WGS	3	74720000	88280000	674	-0.599843
BC474_P7_WGS	3	88300000	91540000	117	0.402827
BC474_P7_WGS	3	93720000	106640000	641	0.42688
BC474_P7_WGS	3	106660000	107080000	22	0.722994
BC474_P7_WGS	3	107100000	110660000	178	0.430715
BC474_P7_WGS	3	110680000	112460000	90	0.73226
BC474_P7_WGS	3	112480000	112560000	5	-0.000675286
BC474_P7_WGS	3	112580000	123920000	565	-0.49766
BC474_P7_WGS	3	123940000	124260000	17	0.469384
BC474_P7_WGS	3	124280000	133300000	438	-0.479898
BC474_P7_WGS	3	133320000	145020000	581	0.449862
BC474_P7_WGS	3	145040000	155700000	533	0.727175
BC474_P7_WGS	3	155720000	160100000	219	0.852099
BC474_P7_WGS	3	160120000	168440000	415	-0.652188
BC474_P7_WGS	3	168460000	172820000	219	0.887444
BC474_P7_WGS	3	172840000	174980000	106	0.806289
BC474_P7_WGS	3	175000000	175280000	15	0.522908
BC474_P7_WGS	3	175300000	198120000	1127	0.838216
BC474_P7_WGS	4	80000	1920000	90	-0.440446
BC474_P7_WGS	4	1940000	17120000	719	-0.0101909
BC474_P7_WGS	4	17140000	20440000	166	-1.52202
BC474_P7_WGS	4	20460000	20960000	26	-1.04401
BC474_P7_WGS	4	20980000	36960000	797	-1.55566
BC474_P7_WGS	4	36980000	41960000	249	-1.45877
BC474_P7_WGS	4	41980000	44240000	113	-1.61819
BC474_P7_WGS	4	44260000	47800000	178	-0.579981
BC474_P7_WGS	4	47820000	49080000	64	0.00425087
BC474_P7_WGS	4	51860000	57960000	304	0.0688415
BC474_P7_WGS	4	57980000	62840000	241	-0.0363658
BC474_P7_WGS	4	62860000	63680000	40	0.366816
BC474_P7_WGS	4	63700000	65320000	82	0.699954
BC474_P7_WGS	4	65340000	71880000	324	-0.0979962
BC474_P7_WGS	4	71900000	81300000	465	0.774179
BC474_P7_WGS	4	81320000	101080000	987	0.0281704
BC474_P7_WGS	4	101100000	106120000	251	-1.56618
BC474_P7_WGS	4	106140000	114960000	440	0.0243227
BC474_P7_WGS	4	114980000	135600000	995	0.42239
BC474_P7_WGS	4	135620000	151860000	805	-0.00206498
BC474_P7_WGS	4	151880000	190020000	1891	-1.55497
BC474_P7_WGS	5	40000	9600000	475	-0.0892978
BC474_P7_WGS	5	9620000	17660000	397	-0.0182518
BC474_P7_WGS	5	17680000	23460000	263	-0.072104
BC474_P7_WGS	5	23480000	30980000	374	0.361577
BC474_P7_WGS	5	31000000	38440000	355	0.482027
BC474_P7_WGS	5	38460000	45560000	355	0.0635918
BC474_P7_WGS	5	45580000	46440000	18	0.501178
BC474_P7_WGS	5	50300000	55300000	249	0.473636
BC474_P7_WGS	5	55320000	56040000	37	1.23168
BC474_P7_WGS	5	56060000	69540000	671	-0.521545
BC474_P7_WGS	5	71020000	82560000	554	-0.497333
BC474_P7_WGS	5	82580000	127220000	2216	-0.555871
BC474_P7_WGS	5	127240000	127980000	38	0.480796
BC474_P7_WGS	5	128000000	156720000	1432	-0.522059
BC474_P7_WGS	5	156740000	157000000	14	0.382331
BC474_P7_WGS	5	157020000	181300000	1178	-0.563271
BC474_P7_WGS	6	180000	11720000	576	-0.0153353
BC474_P7_WGS	6	11740000	13160000	72	-0.6156
BC474_P7_WGS	6	13180000	14180000	51	0.0298772
BC474_P7_WGS	6	14200000	17880000	183	0.428692
BC474_P7_WGS	6	17900000	18480000	30	1.24993
BC474_P7_WGS	6	18500000	19220000	37	0.452307
BC474_P7_WGS	6	19240000	21440000	111	2.93312
BC474_P7_WGS	6	21460000	21920000	24	2.72312
BC474_P7_WGS	6	21940000	23640000	83	1.15677
BC474_P7_WGS	6	23660000	24100000	23	0.93241
BC474_P7_WGS	6	24120000	24800000	35	0.41402
BC474_P7_WGS	6	24820000	26660000	92	0.755694
BC474_P7_WGS	6	26680000	31380000	218	0.302801
BC474_P7_WGS	6	31400000	43580000	600	-0.0446259
BC474_P7_WGS	6	43600000	44740000	58	0.445341
BC474_P7_WGS	6	44760000	49580000	241	0.0163449
BC474_P7_WGS	6	49600000	51740000	106	-0.625244
BC474_P7_WGS	6	51760000	52260000	26	-0.0722358
BC474_P7_WGS	6	52280000	58400000	270	0.438567
BC474_P7_WGS	6	60240000	62000000	54	0.42328
BC474_P7_WGS	6	62020000	88320000	1307	-0.0147688
BC474_P7_WGS	6	88340000	90080000	88	-0.507468
BC474_P7_WGS	6	90100000	97500000	369	0.00730319
BC474_P7_WGS	6	97520000	99000000	75	-0.54385
BC474_P7_WGS	6	99020000	99420000	20	0.0397492
BC474_P7_WGS	6	99440000	109140000	482	-0.553385
BC474_P7_WGS	6	109160000	116720000	377	0.0392545
BC474_P7_WGS	6	116740000	130460000	683	0.447313
BC474_P7_WGS	6	130480000	170600000	1991	-0.542951
BC474_P7_WGS	7	60000	18960000	931	-0.0217028
BC474_P7_WGS	7	18980000	23720000	236	0.737568
BC474_P7_WGS	7	23740000	27980000	212	1.01917
BC474_P7_WGS	7	28000000	35900000	381	0.452062
BC474_P7_WGS	7	35920000	42020000	300	-0.608233
BC474_P7_WGS	7	42040000	58120000	744	0.42436
BC474_P7_WGS	7	60920000	79040000	666	0.443273
BC474_P7_WGS	7	79060000	79620000	29	0.939847
BC474_P7_WGS	7	79640000	83620000	198	-0.557304
BC474_P7_WGS	7	83640000	102480000	929	0.0554694
BC474_P7_WGS	7	102820000	110680000	385	-0.499661
BC474_P7_WGS	7	110700000	111500000	41	-1.36651
BC474_P7_WGS	7	111520000	133880000	1114	-0.529746
BC474_P7_WGS	7	133900000	139960000	301	0.0930097
BC474_P7_WGS	7	139980000	159320000	899	-1.52225
BC474_P7_WGS	8	260000	1920000	82	-1.59691
BC474_P7_WGS	8	1940000	7100000	246	-0.639755
BC474_P7_WGS	8	8240000	19020000	507	-0.544745
BC474_P7_WGS	8	19040000	19760000	37	0.509177
BC474_P7_WGS	8	19780000	41460000	1080	-0.553694
BC474_P7_WGS	8	41480000	43560000	105	0.101522
BC474_P7_WGS	8	46120000	70520000	1187	0.0377694
BC474_P7_WGS	8	70540000	70860000	17	-0.513756
BC474_P7_WGS	8	70880000	82200000	564	0.0497415
BC474_P7_WGS	8	82220000	92380000	500	-0.00980557
BC474_P7_WGS	8	92400000	103780000	566	0.495376
BC474_P7_WGS	8	103800000	113800000	499	0.416096
BC474_P7_WGS	8	113820000	117900000	204	0.802974
BC474_P7_WGS	8	117920000	135320000	866	1.27279
BC474_P7_WGS	8	135340000	139720000	218	1.17476
BC474_P7_WGS	8	139740000	141320000	80	1.62015
BC474_P7_WGS	8	141340000	143020000	85	1.47347
BC474_P7_WGS	8	143040000	145080000	103	1.27288
BC474_P7_WGS	9	220000	22480000	1104	1.0681
BC474_P7_WGS	9	22500000	32680000	507	1.01705
BC474_P7_WGS	9	32700000	42460000	302	0.85319
BC474_P7_WGS	9	42720000	43200000	3	-0.0251226
BC474_P7_WGS	9	60540000	64040000	3	-0.204583
BC474_P7_WGS	9	64080000	65060000	4	-1.34991
BC474_P7_WGS	9	65080000	65460000	4	0.365333
BC474_P7_WGS	9	68420000	69720000	66	-1.53804
BC474_P7_WGS	9	69740000	97260000	1353	0.07642
BC474_P7_WGS	9	97280000	120900000	1174	-0.527645
BC474_P7_WGS	9	120920000	131560000	531	0.0283476
BC474_P7_WGS	9	131580000	138120000	324	0.42413
BC474_P7_WGS	10	80000	180000	6	0.798301
BC474_P7_WGS	10	200000	8460000	411	0.750794
BC474_P7_WGS	10	8480000	11760000	164	0.0102211
BC474_P7_WGS	10	11780000	34500000	1132	-0.556273
BC474_P7_WGS	10	34520000	39580000	213	0.00775583
BC474_P7_WGS	10	41920000	46120000	177	0.0276898
BC474_P7_WGS	10	46180000	46560000	12	1.06987
BC474_P7_WGS	10	47000000	58380000	511	0.00925656
BC474_P7_WGS	10	58400000	63820000	271	-0.489825
BC474_P7_WGS	10	63840000	65600000	89	-0.284927
BC474_P7_WGS	10	65620000	74760000	451	-0.507247
BC474_P7_WGS	10	74780000	115420000	1992	-1.50314
BC474_P7_WGS	10	115440000	122140000	334	-0.491441
BC474_P7_WGS	10	122160000	127140000	249	0.084564
BC474_P7_WGS	10	127160000	133620000	321	-0.00701708
BC474_P7_WGS	11	220000	1960000	87	-0.017378
BC474_P7_WGS	11	2060000	17180000	734	-0.503358
BC474_P7_WGS	11	17200000	20720000	176	0.0848588
BC474_P7_WGS	11	20740000	32320000	578	0.00102222
BC474_P7_WGS	11	32340000	37320000	250	0.105315
BC474_P7_WGS	11	37340000	43560000	308	0
BC474_P7_WGS	11	43580000	48320000	238	0.0840224
BC474_P7_WGS	11	48340000	50340000	82	-0.0691904
BC474_P7_WGS	11	54580000	59400000	215	0.0178127
BC474_P7_WGS	11	59420000	67100000	383	-0.140637
BC474_P7_WGS	11	67120000	78200000	525	0.0736605
BC474_P7_WGS	11	78220000	111820000	1651	-0.524426
BC474_P7_WGS	11	111860000	112680000	42	0.04865
BC474_P7_WGS	11	112700000	131100000	920	-0.497297
BC474_P7_WGS	11	131120000	135060000	198	-0.572935
BC474_P7_WGS	12	60000	10240000	489	0.603944
BC474_P7_WGS	12	10260000	34400000	1193	0.458651
BC474_P7_WGS	12	37280000	41600000	188	-0.0328024
BC474_P7_WGS	12	41620000	42680000	53	0.998396
BC474_P7_WGS	12	42700000	43400000	36	-0.527442
BC474_P7_WGS	12	43420000	52600000	458	0.0869044
BC474_P7_WGS	12	52620000	56940000	212	-0.499802
BC474_P7_WGS	12	56960000	59300000	117	0.0672723
BC474_P7_WGS	12	59320000	61600000	114	-0.538479
BC474_P7_WGS	12	61620000	62880000	64	1.34744
BC474_P7_WGS	12	62900000	98840000	1780	-0.537076
BC474_P7_WGS	12	98860000	99160000	16	0.352273
BC474_P7_WGS	12	99180000	99340000	9	-0.557695
BC474_P7_WGS	12	99360000	99740000	20	-1.47963
BC474_P7_WGS	12	99760000	100260000	26	-5.48619
BC474_P7_WGS	12	100280000	125380000	1250	-0.501252
BC474_P7_WGS	12	125400000	133260000	388	-0.589071
BC474_P7_WGS	13	18220000	27280000	419	0.0447445
BC474_P7_WGS	13	27300000	30940000	182	-0.175861
BC474_P7_WGS	13	30960000	64740000	1669	-1.54317
BC474_P7_WGS	13	64760000	68500000	186	-0.230443
BC474_P7_WGS	13	68520000	75400000	344	-0.888082
BC474_P7_WGS	13	75420000	91040000	776	-0.223675
BC474_P7_WGS	13	91060000	112740000	1072	-0.184475
BC474_P7_WGS	13	112760000	114360000	76	0.464829
BC474_P7_WGS	14	16100000	26920000	359	0.053789
BC474_P7_WGS	14	26940000	32280000	268	0.435286
BC474_P7_WGS	14	32300000	49280000	845	-0.572224
BC474_P7_WGS	14	49300000	49740000	23	0.481168
BC474_P7_WGS	14	49760000	68400000	929	-0.500245
BC474_P7_WGS	14	68420000	69120000	36	0.536838
BC474_P7_WGS	14	69140000	77860000	436	-0.500564
BC474_P7_WGS	14	77880000	88960000	554	-0.569516
BC474_P7_WGS	14	88980000	91740000	137	-0.467411
BC474_P7_WGS	14	91760000	106880000	748	0.0474085
BC474_P7_WGS	15	17040000	20000000	6	0.037889
BC474_P7_WGS	15	20260000	20660000	7	1.48892
BC474_P7_WGS	15	20680000	22300000	6	1.03423
BC474_P7_WGS	15	22800000	25100000	103	-0.0700083
BC474_P7_WGS	15	25120000	39460000	628	0.0494088
BC474_P7_WGS	15	39480000	44380000	240	-0.481317
BC474_P7_WGS	15	44400000	52540000	404	-1.54392
BC474_P7_WGS	15	52560000	68320000	784	-0.493638
BC474_P7_WGS	15	68340000	73380000	252	0.514479
BC474_P7_WGS	15	73400000	74660000	62	-0.461745
BC474_P7_WGS	15	74680000	101860000	1323	-0.224959
BC474_P7_WGS	16	40000	140000	6	-1.49205
BC474_P7_WGS	16	160000	36260000	1463	-0.580109
BC474_P7_WGS	16	46420000	58540000	598	-0.533133
BC474_P7_WGS	16	58560000	66500000	398	-1.55031
BC474_P7_WGS	16	66520000	75340000	410	0.103641
BC474_P7_WGS	16	75360000	90100000	732	-0.532861
BC474_P7_WGS	17	160000	19440000	909	0.023489
BC474_P7_WGS	17	19480000	22640000	122	-0.494612
BC474_P7_WGS	17	26640000	41280000	680	-0.509421
BC474_P7_WGS	17	41300000	41800000	26	0.357415
BC474_P7_WGS	17	41820000	43180000	69	-0.488947
BC474_P7_WGS	17	43200000	46960000	155	0.46867
BC474_P7_WGS	17	46980000	55040000	396	0.716208
BC474_P7_WGS	17	55060000	61860000	334	0.800128
BC474_P7_WGS	17	61880000	62620000	34	1.28834
BC474_P7_WGS	17	62640000	64960000	110	0.815201
BC474_P7_WGS	17	64980000	65240000	14	0.422658
BC474_P7_WGS	17	65260000	72960000	385	0.0677841
BC474_P7_WGS	17	72980000	80960000	397	0.461036
BC474_P7_WGS	17	80980000	83220000	111	0.0388398
BC474_P7_WGS	18	80000	15200000	712	0.960251
BC474_P7_WGS	18	20980000	21680000	36	0.477836
BC474_P7_WGS	18	21700000	30080000	418	0.79261
BC474_P7_WGS	18	30100000	36660000	327	0.884586
BC474_P7_WGS	18	36680000	43420000	337	1.07402
BC474_P7_WGS	18	43440000	45400000	98	0.853541
BC474_P7_WGS	18	45420000	52080000	327	0.224901
BC474_P7_WGS	18	52100000	56960000	243	0.160647
BC474_P7_WGS	18	56980000	59160000	110	0.261445
BC474_P7_WGS	18	59180000	64540000	268	0.588075
BC474_P7_WGS	18	64560000	79660000	753	0.338853
BC474_P7_WGS	18	79680000	80260000	29	-0.000938252
BC474_P7_WGS	19	280000	9020000	430	-0.588395
BC474_P7_WGS	19	9040000	12540000	174	0.418107
BC474_P7_WGS	19	12560000	16380000	192	0.731966
BC474_P7_WGS	19	16400000	19860000	174	1.02146
BC474_P7_WGS	19	19880000	20540000	34	0.732003
BC474_P7_WGS	19	20560000	22200000	71	-0.0544283
BC474_P7_WGS	19	22220000	24180000	57	0.419754
BC474_P7_WGS	19	27660000	29660000	97	0.344651
BC474_P7_WGS	19	29680000	33760000	205	-0.0190959
BC474_P7_WGS	19	33780000	39000000	256	0.0765918
BC474_P7_WGS	19	39020000	46960000	387	0.50785
BC474_P7_WGS	19	46980000	47880000	45	0.0158652
BC474_P7_WGS	19	47900000	58600000	526	-0.552928
BC474_P7_WGS	20	80000	25500000	1267	0.0325129
BC474_P7_WGS	20	25520000	26380000	25	0.291303
BC474_P7_WGS	20	28760000	35160000	252	0.3196
BC474_P7_WGS	20	35180000	38880000	186	-0.466529
BC474_P7_WGS	20	38900000	44140000	263	-0.60495
BC474_P7_WGS	20	44160000	44580000	22	-0.201258
BC474_P7_WGS	20	44600000	46700000	105	0.281398
BC474_P7_WGS	20	46720000	48260000	78	-0.628458
BC474_P7_WGS	20	48280000	59760000	572	0.211202
BC474_P7_WGS	20	59780000	64280000	224	0.105318
BC474_P7_WGS	21	7940000	9780000	6	1.37551
BC474_P7_WGS	21	10420000	10640000	8	1.52048
BC474_P7_WGS	21	13860000	15780000	90	0.403404
BC474_P7_WGS	21	15800000	17180000	70	-0.0470369
BC474_P7_WGS	21	17200000	35520000	902	0.261188
BC474_P7_WGS	21	35540000	36320000	40	-0.507678
BC474_P7_WGS	21	36340000	46680000	489	0.241743
BC474_P7_WGS	22	10720000	11640000	7	1.12357
BC474_P7_WGS	22	15940000	40500000	1122	0.42228
BC474_P7_WGS	22	40520000	44440000	197	0.00565254
BC474_P7_WGS	22	44460000	50740000	312	0.162175
BC509_PT_WGS	1	840000	124980000	5850	-0.134007
BC509_PT_WGS	1	125000000	125180000	8	0.424681
BC509_PT_WGS	1	143560000	248940000	4956	0.28205
BC509_PT_WGS	2	40000	91420000	4374	0.0136315
BC509_PT_WGS	2	94520000	239440000	6987	0.0139211
BC509_PT_WGS	2	239460000	240140000	35	0.420954
BC509_PT_WGS	2	240160000	242100000	97	0.0520975
BC509_PT_WGS	3	20000	5820000	287	0.0383723
BC509_PT_WGS	3	5840000	7100000	64	-0.327302
BC509_PT_WGS	3	7120000	8000000	45	1.00617
BC509_PT_WGS	3	8020000	8540000	27	0.390939
BC509_PT_WGS	3	8560000	10840000	114	-0.0297689
BC509_PT_WGS	3	10860000	11780000	47	0.578812
BC509_PT_WGS	3	11800000	13060000	64	-0.178466
BC509_PT_WGS	3	13080000	14120000	53	0.663352
BC509_PT_WGS	3	14140000	63660000	2465	-0.307753
BC509_PT_WGS	3	63680000	64860000	60	0.302273
BC509_PT_WGS	3	64880000	85700000	1036	-0.322434
BC509_PT_WGS	3	85720000	86240000	27	0.26877
BC509_PT_WGS	3	86260000	88200000	98	-0.0887997
BC509_PT_WGS	3	88220000	91540000	121	-0.278256
BC509_PT_WGS	3	93720000	198120000	5171	0.00863003
BC509_PT_WGS	4	80000	49080000	2402	-0.323657
BC509_PT_WGS	4	51860000	190020000	6825	0
BC509_PT_WGS	5	40000	46440000	2237	-0.0308749
BC509_PT_WGS	5	50300000	51860000	79	0.0512098
BC509_PT_WGS	5	51880000	52840000	48	-0.368663
BC509_PT_WGS	5	52860000	55720000	143	0.014993
BC509_PT_WGS	5	55740000	69540000	687	-0.341959
BC509_PT_WGS	5	71020000	128460000	2832	-0.308402
BC509_PT_WGS	5	128480000	129380000	46	0.0452961
BC509_PT_WGS	5	129400000	137100000	385	-0.297725
BC509_PT_WGS	5	137120000	138500000	70	-0.0016639
BC509_PT_WGS	5	138520000	147500000	448	-0.263374
BC509_PT_WGS	5	147520000	152500000	249	0.304332
BC509_PT_WGS	5	152520000	154920000	121	-0.0579396
BC509_PT_WGS	5	154940000	163460000	421	-0.328471
BC509_PT_WGS	5	163480000	166720000	162	0.0178212
BC509_PT_WGS	5	166740000	167700000	49	-0.294221
BC509_PT_WGS	5	167720000	175740000	401	0.104618
BC509_PT_WGS	5	175760000	177360000	68	0.628545
BC509_PT_WGS	5	177380000	181300000	180	0.273437
BC509_PT_WGS	6	180000	20280000	1002	-0.311691
BC509_PT_WGS	6	20300000	22880000	129	0.0420995
BC509_PT_WGS	6	22900000	26440000	175	-0.308351
BC509_PT_WGS	6	26460000	30260000	174	0.000250357
BC509_PT_WGS	6	30280000	31100000	42	-0.317721
BC509_PT_WGS	6	31120000	58400000	1314	0.00853513
BC509_PT_WGS	6	60240000	170600000	5446	0.0153524
BC509_PT_WGS	7	60000	58120000	2804	0.010688
BC509_PT_WGS	7	60920000	159320000	4562	0.00601143
BC509_PT_WGS	8	260000	7100000	328	-0.359452
BC509_PT_WGS	8	8240000	37480000	1425	-0.315332
BC509_PT_WGS	8	37500000	43560000	304	-0.00943209
BC509_PT_WGS	8	46120000	145080000	4889	0.0157501
BC509_PT_WGS	9	220000	43200000	1916	-0.313064
BC509_PT_WGS	9	60540000	138120000	3459	0.0896382
BC509_PT_WGS	10	80000	16160000	801	0.37733
BC509_PT_WGS	10	16180000	18280000	105	0.62954
BC509_PT_WGS	10	18300000	20100000	89	0.06093
BC509_PT_WGS	10	20120000	25660000	278	0.328042
BC509_PT_WGS	10	25680000	27080000	71	0.0309496
BC509_PT_WGS	10	27100000	27740000	33	0.50486
BC509_PT_WGS	10	27760000	30140000	120	0.269606
BC509_PT_WGS	10	30160000	33700000	176	0.525798
BC509_PT_WGS	10	33720000	34920000	61	0.261569
BC509_PT_WGS	10	34940000	36340000	70	0.508658
BC509_PT_WGS	10	36360000	39580000	122	0.241108
BC509_PT_WGS	10	41920000	133620000	4407	-0.308579
BC509_PT_WGS	11	220000	17820000	853	-0.315
BC509_PT_WGS	11	17840000	50340000	1600	0.00898785
BC509_PT_WGS	11	54580000	56280000	59	-0.0652436
BC509_PT_WGS	11	56300000	57180000	45	-0.299371
BC509_PT_WGS	11	57200000	74280000	827	0.0325904
BC509_PT_WGS	11	74300000	75160000	44	-0.282584
BC509_PT_WGS	11	75180000	78600000	168	0.0323438
BC509_PT_WGS	11	78620000	81420000	141	0.249537
BC509_PT_WGS	11	81440000	82740000	66	-0.248937
BC509_PT_WGS	11	82760000	88820000	296	0.0205502
BC509_PT_WGS	11	88840000	94080000	245	-0.265914
BC509_PT_WGS	11	94100000	95160000	53	0.31436
BC509_PT_WGS	11	95180000	96360000	60	-0.283899
BC509_PT_WGS	11	96380000	98840000	124	-0.00451774
BC509_PT_WGS	11	98860000	131220000	1614	-0.306255
BC509_PT_WGS	11	131240000	134560000	167	0.243755
BC509_PT_WGS	11	134580000	135060000	25	-0.321733
BC509_PT_WGS	12	60000	34400000	1682	-0.318456
BC509_PT_WGS	12	37280000	66440000	1413	-0.309401
BC509_PT_WGS	12	66460000	68540000	104	0.0319724
BC509_PT_WGS	12	68560000	85380000	835	-0.338162
BC509_PT_WGS	12	85400000	87020000	82	0.405271
BC509_PT_WGS	12	87040000	87460000	22	-0.250612
BC509_PT_WGS	12	87480000	87840000	19	0.392712
BC509_PT_WGS	12	87860000	89560000	86	-0.278886
BC509_PT_WGS	12	89580000	90020000	23	0.458049
BC509_PT_WGS	12	90040000	133260000	2147	-0.311425
BC509_PT_WGS	13	18220000	22980000	209	-0.0107235
BC509_PT_WGS	13	23000000	27960000	244	0.468354
BC509_PT_WGS	13	27980000	28980000	51	1.11897
BC509_PT_WGS	13	29000000	91340000	3087	-0.323052
BC509_PT_WGS	13	91360000	114360000	1133	0.0157945
BC509_PT_WGS	14	16100000	21680000	100	0.0362075
BC509_PT_WGS	14	21700000	30020000	414	-0.301275
BC509_PT_WGS	14	30040000	33720000	184	-0.00341856
BC509_PT_WGS	14	33740000	49600000	790	-0.316331
BC509_PT_WGS	14	49620000	50240000	32	-0.0402138
BC509_PT_WGS	14	50260000	51480000	62	0.284272
BC509_PT_WGS	14	51500000	53800000	115	-0.0501706
BC509_PT_WGS	14	53820000	94300000	2017	-0.301916
BC509_PT_WGS	14	94320000	106880000	621	-0.0147855
BC509_PT_WGS	15	17040000	20000000	6	-0.00804476
BC509_PT_WGS	15	20260000	22300000	13	0.864995
BC509_PT_WGS	15	22800000	38740000	695	-0.326114
BC509_PT_WGS	15	38760000	101860000	3101	-0.13782
BC509_PT_WGS	16	40000	36260000	1469	0.0029312
BC509_PT_WGS	16	46420000	90100000	2138	0.0113913
BC509_PT_WGS	17	160000	22640000	1031	-0.324589
BC509_PT_WGS	17	26640000	30840000	198	0.0176947
BC509_PT_WGS	17	30860000	39340000	386	0.288947
BC509_PT_WGS	17	39360000	40220000	44	0.704617
BC509_PT_WGS	17	40260000	52320000	563	-0.299352
BC509_PT_WGS	17	52340000	53540000	60	0.0526029
BC509_PT_WGS	17	53560000	55740000	110	0.429005
BC509_PT_WGS	17	55760000	57160000	71	0.0931367
BC509_PT_WGS	17	57180000	62260000	247	0.454053
BC509_PT_WGS	17	62320000	80420000	894	0.0748384
BC509_PT_WGS	17	80440000	83220000	138	0.428486
BC509_PT_WGS	18	80000	15200000	712	-0.315238
BC509_PT_WGS	18	20980000	23140000	108	0.12175
BC509_PT_WGS	18	23160000	80260000	2838	-0.151419
BC509_PT_WGS	19	280000	4580000	215	-0.385893
BC509_PT_WGS	19	4600000	5460000	44	-0.0409623
BC509_PT_WGS	19	5480000	7420000	94	-0.336677
BC509_PT_WGS	19	7440000	11280000	188	-0.00292321
BC509_PT_WGS	19	11300000	12600000	66	-0.283073
BC509_PT_WGS	19	12620000	13980000	69	0.109103
BC509_PT_WGS	19	14000000	14260000	14	-0.4127
BC509_PT_WGS	19	14280000	15580000	66	0.534483
BC509_PT_WGS	19	15600000	16480000	45	0.0526348
BC509_PT_WGS	19	16500000	17620000	57	-0.297921
BC509_PT_WGS	19	17640000	20880000	163	0.339192
BC509_PT_WGS	19	20900000	24180000	111	-0.169954
BC509_PT_WGS	19	27660000	58600000	1516	-0.318875
BC509_PT_WGS	20	80000	1240000	58	0.471638
