ID	chromosome	start	end	N	log2.ratio
952719--076-R--P53_P0_WES	1	149842299	161592042	1250158	0.321221
952719--076-R--P53_P0_WES	1	161592353	161674184	8669	0.209873
952719--076-R--P53_P0_WES	1	161710468	201197470	1107122	0.198255
952719--076-R--P53_P0_WES	1	201200473	201225991	12382	-0.220851
952719--076-R--P53_P0_WES	1	201226168	221333830	789720	-0.154872
952719--076-R--P53_P0_WES	1	222523746	246551334	869898	0.624752
952719--076-R--P53_P0_WES	1	246551426	248441116	104297	1.03219
952719--076-R--P53_P0_WES	1	248441241	248650825	10307	0.987575
952719--076-R--P53_P0_WES	1	248813215	248914416	10066	1.11073
952719--076-R--P53_P0_WES	2	224919	33398221	998569	-0.414559
952719--076-R--P53_P0_WES	2	36499357	89852658	1361365	-0.40819
952719--076-R--P53_P0_WES	2	95121738	95529581	23441	-0.539373
952719--076-R--P53_P0_WES	2	95798178	102432278	369062	-0.0196035
952719--076-R--P53_P0_WES	2	102441208	231925343	3378509	-0.386269
952719--076-R--P53_P0_WES	2	232379083	241898952	565372	0.318187
952719--076-R--P53_P0_WES	3	319825	15795473	558073	0.575211
952719--076-R--P53_P0_WES	3	16195951	75630742	2036602	-0.399918
952719--076-R--P53_P0_WES	3	75630786	75665825	1582	-0.510296
952719--076-R--P53_P0_WES	3	75736785	90227511	69099	-0.47955
952719--076-R--P53_P0_WES	3	93874275	161241218	1917559	0.316663
952719--076-R--P53_P0_WES	3	161249566	198038561	842589	-1.08534
952719--076-R--P53_P0_WES	4	53669	27160719	798138	0.15679
952719--076-R--P53_P0_WES	4	28370797	43030595	212239	-1.0083
952719--076-R--P53_P0_WES	4	44174784	49032603	126093	0.170578
952719--076-R--P53_P0_WES	4	52079633	54738473	52938	0.228348
952719--076-R--P53_P0_WES	4	55080187	57040820	95942	-1.04551
952719--076-R--P53_P0_WES	4	61579472	177990719	2162385	0.160094
952719--076-R--P53_P0_WES	4	182680694	189474063	176795	-1.05029
952719--076-R--P53_P0_WES	4	189955194	190026761	2739	-0.862736
952719--076-R--P53_P0_WES	5	140417	256399	16449	-0.452256
952719--076-R--P53_P0_WES	5	256547	42804881	864191	1.18218
952719--076-R--P53_P0_WES	5	43245820	45695935	36389	0.56003
952719--076-R--P53_P0_WES	5	50399214	140967813	1922040	-0.224021
952719--076-R--P53_P0_WES	5	141095628	141151271	7898	-0.258464
952719--076-R--P53_P0_WES	5	141155989	181260211	1350963	-0.266466
952719--076-R--P53_P0_WES	6	203878	31980671	1035533	-0.439765
952719--076-R--P53_P0_WES	6	31991125	32027631	22097	0.0200081
952719--076-R--P53_P0_WES	6	32029544	56617906	1253257	-0.412073
952719--076-R--P53_P0_WES	6	56618003	57172876	34019	-0.327191
952719--076-R--P53_P0_WES	6	60504824	125082720	1087873	-0.387712
952719--076-R--P53_P0_WES	6	125082771	167359267	1041967	-0.356527
952719--076-R--P53_P0_WES	6	167373473	167659350	3608	-0.408616
952719--076-R--P53_P0_WES	6	167659458	167943158	13427	-0.411053
952719--076-R--P53_P0_WES	6	167944200	168038372	7394	-0.4617
952719--076-R--P53_P0_WES	6	168038774	170584376	73991	-0.399443
952719--076-R--P53_P0_WES	7	209027	56019481	1421201	-0.410994
952719--076-R--P53_P0_WES	7	56019513	57469686	23012	-0.497178
952719--076-R--P53_P0_WES	7	63298276	100891037	1111311	-0.42003
952719--076-R--P53_P0_WES	7	100949579	100963420	4574	-0.449287
952719--076-R--P53_P0_WES	7	100981437	102506837	105312	-0.396096
952719--076-R--P53_P0_WES	7	102512045	102777190	11946	0.052146
952719--076-R--P53_P0_WES	7	102787442	159096875	1700079	-0.416909
952719--076-R--P53_P0_WES	8	233002	12659348	233173	0.0991461
952719--076-R--P53_P0_WES	8	12659518	33593566	658335	0.441352
952719--076-R--P53_P0_WES	8	35726120	43199379	285361	-0.456445
952719--076-R--P53_P0_WES	8	46848090	101643901	1056427	1.22748
952719--076-R--P53_P0_WES	8	101644185	102560764	34757	0.821162
952719--076-R--P53_P0_WES	8	102560858	104355337	50489	0.853682
952719--076-R--P53_P0_WES	8	104466921	105801858	13245	0.712945
952719--076-R--P53_P0_WES	8	105802051	138308838	541650	0.737491
952719--076-R--P53_P0_WES	8	138308936	138676454	10933	-0.671143
952719--076-R--P53_P0_WES	8	138685235	142875989	129286	-0.501809
952719--076-R--P53_P0_WES	8	142876409	142877996	1331	-0.868724
952719--076-R--P53_P0_WES	8	142879589	144511281	255552	-0.406552
952719--076-R--P53_P0_WES	8	144513812	144804025	27700	-0.319349
952719--076-R--P53_P0_WES	8	144807204	145053276	20073	-0.331317
952719--076-R--P53_P0_WES	9	214706	38621159	935523	0.538611
952719--076-R--P53_P0_WES	9	62801131	63819388	2859	0.499806
952719--076-R--P53_P0_WES	9	63819459	94300699	639637	0.559725
952719--076-R--P53_P0_WES	9	94317891	94428567	4388	0.638056
952719--076-R--P53_P0_WES	9	94429097	104747864	321498	0.510906
952719--076-R--P53_P0_WES	9	104754733	130476965	1217700	0.587817
952719--076-R--P53_P0_WES	9	130579826	138023848	751548	0.290463
952719--076-R--P53_P0_WES	9	138052257	138175526	11187	0.142704
952719--076-R--P53_P0_WES	10	49134	38362074	935961	0.557197
952719--076-R--P53_P0_WES	10	41860304	98388596	1558018	-0.44854
952719--076-R--P53_P0_WES	10	98390971	98420094	5368	-0.443455
952719--076-R--P53_P0_WES	10	98423813	125789495	965338	-0.452437
952719--076-R--P53_P0_WES	10	125826500	125979748	8131	-0.509215
952719--076-R--P53_P0_WES	10	125979862	133568262	243172	-0.494936
952719--076-R--P53_P0_WES	10	133568423	133626421	1292	-0.198867
952719--076-R--P53_P0_WES	11	194639	977359	148727	-0.36439
952719--076-R--P53_P0_WES	11	1016665	1018483	1747	-0.0315727
952719--076-R--P53_P0_WES	11	1018496	49807582	1659960	-0.452863
952719--076-R--P53_P0_WES	11	55368803	56376025	39757	0.520474
952719--076-R--P53_P0_WES	11	56376094	134986898	3555829	0.477376
952719--076-R--P53_P0_WES	12	125856	9287967	607539	-0.436465
952719--076-R--P53_P0_WES	12	9294053	20633888	318730	-0.413562
952719--076-R--P53_P0_WES	12	20699778	30723254	283367	0.552018
952719--076-R--P53_P0_WES	12	30725925	33426473	90549	-0.38374
952719--076-R--P53_P0_WES	12	38321198	114681192	3088251	0.0859175
952719--076-R--P53_P0_WES	12	115983012	119122300	99523	1.19021
952719--076-R--P53_P0_WES	12	119151157	125415722	527487	0.668794
952719--076-R--P53_P0_WES	12	125583871	133210689	228041	-2.19E-07
952719--076-R--P53_P0_WES	13	19026335	48307481	775656	0.0205121
952719--076-R--P53_P0_WES	13	48459611	102618856	555761	-0.368784
952719--076-R--P53_P0_WES	13	102622787	102735317	17596	-0.344906
952719--076-R--P53_P0_WES	13	102736020	110213718	90024	-0.486781
952719--076-R--P53_P0_WES	13	110213918	110456942	8158	-0.606355
952719--076-R--P53_P0_WES	13	110457296	113999723	144711	-0.50611
952719--076-R--P53_P0_WES	13	114007401	114235175	7884	-0.304792
952719--076-R--P53_P0_WES	13	114235244	114299067	9043	-0.392202
952719--076-R--P53_P0_WES	14	19097334	19935544	10685	0.401477
952719--076-R--P53_P0_WES	14	19935917	22086736	204339	0.340526
952719--076-R--P53_P0_WES	14	22112617	23563981	210573	0.518104
952719--076-R--P53_P0_WES	14	23639746	24609708	159678	-0.459053
952719--076-R--P53_P0_WES	14	24812492	33799557	143234	2.14459
952719--076-R--P53_P0_WES	14	33926894	35931885	76812	1.27411
952719--076-R--P53_P0_WES	14	36474983	39150144	61456	2.59528
952719--076-R--P53_P0_WES	14	39154329	45232579	82411	1.91921
952719--076-R--P53_P0_WES	14	46845735	47343186	8059	0.820732
952719--076-R--P53_P0_WES	14	49583732	106874644	2098778	-0.432586
952719--076-R--P53_P0_WES	15	20073996	20940466	11081	-0.799719
952719--076-R--P53_P0_WES	15	21031192	22194907	7343	-1.26939
952719--076-R--P53_P0_WES	15	22572924	22903836	15275	-0.409275
952719--076-R--P53_P0_WES	15	22910709	24985000	37951	-0.473706
952719--076-R--P53_P0_WES	15	25041841	29054145	122113	0.550127
952719--076-R--P53_P0_WES	15	29071002	34381387	184044	-0.551743
952719--076-R--P53_P0_WES	15	34381847	34528658	6771	-0.390407
952719--076-R--P53_P0_WES	15	34528662	43469998	549878	-0.418761
952719--076-R--P53_P0_WES	15	43475676	69436610	1222055	0.577642
952719--076-R--P53_P0_WES	15	69438520	70076093	13011	0.0489454
952719--076-R--P53_P0_WES	15	70656828	72724371	115815	0.993538
952719--076-R--P53_P0_WES	15	72728151	73952003	47845	0.295736
952719--076-R--P53_P0_WES	15	73992065	101773513	996491	-0.460179
952719--076-R--P53_P0_WES	16	55325	1224773	202347	-0.344609
952719--076-R--P53_P0_WES	16	1228478	1256985	4123	-0.325991
952719--076-R--P53_P0_WES	16	1261142	32925585	1749286	-0.418427
952719--076-R--P53_P0_WES	16	33570199	35022654	15785	-0.535094
952719--076-R--P53_P0_WES	16	46506166	51138766	158885	-0.535496
952719--076-R--P53_P0_WES	16	52450167	56649741	141895	0.495589
952719--076-R--P53_P0_WES	16	56658011	56841897	14148	-0.460194
952719--076-R--P53_P0_WES	16	56879601	57125490	47353	0.628253
952719--076-R--P53_P0_WES	16	57372427	57475048	17172	0.576343
952719--076-R--P53_P0_WES	16	57475573	64261206	150097	0.605072
952719--076-R--P53_P0_WES	16	65354283	70835583	471550	-0.395018
952719--076-R--P53_P0_WES	16	70837918	70865475	4195	-0.122843
952719--076-R--P53_P0_WES	16	70868627	83981173	396197	-0.429516
952719--076-R--P53_P0_WES	16	83990319	84176028	26999	0.536423
952719--076-R--P53_P0_WES	16	84178129	90094884	368777	-0.415358
952719--076-R--P53_P0_WES	17	156324	11891841	1080930	-0.468474
952719--076-R--P53_P0_WES	17	11894334	22299650	489102	0.572784
952719--076-R--P53_P0_WES	17	27294326	31892684	385625	0.593981
952719--076-R--P53_P0_WES	17	31901637	32369273	34109	0.042177
952719--076-R--P53_P0_WES	17	32941006	45834928	1164497	0.567835
952719--076-R--P53_P0_WES	17	46337318	46851959	18500	0.174894
952719--076-R--P53_P0_WES	17	46872756	83135686	2244264	0.581043
952719--076-R--P53_P0_WES	18	166819	12786060	316953	-0.470959
952719--076-R--P53_P0_WES	18	12825899	15005737	59836	0.538936
952719--076-R--P53_P0_WES	18	20954741	23373756	72076	0.532372
952719--076-R--P53_P0_WES	18	23464643	80148484	1091241	1.2416
952719--076-R--P53_P0_WES	19	281360	4818155	605902	-0.353164
952719--076-R--P53_P0_WES	19	4851884	8256096	387965	0.442206
952719--076-R--P53_P0_WES	19	8256298	8886667	73035	1.19487
952719--076-R--P53_P0_WES	19	8886739	9693904	108035	0.549685
952719--076-R--P53_P0_WES	19	9848202	11018753	197977	1.23147
952719--076-R--P53_P0_WES	19	11058220	12044679	122891	0.551764
952719--076-R--P53_P0_WES	19	12074287	13893083	197833	0.0420247
952719--076-R--P53_P0_WES	19	13904898	15659217	221629	0.587651
952719--076-R--P53_P0_WES	19	15673251	15728271	5388	1.05299
952719--076-R--P53_P0_WES	19	15878779	18669410	366875	0.588567
952719--076-R--P53_P0_WES	19	18775605	19678036	141440	0.612459
952719--076-R--P53_P0_WES	19	19680363	21750909	63352	-0.299694
952719--076-R--P53_P0_WES	19	21970832	22686790	20894	0.55707
952719--076-R--P53_P0_WES	19	22756116	24127230	31365	-0.474214
952719--076-R--P53_P0_WES	19	29076139	39873286	741756	-0.448968
952719--076-R--P53_P0_WES	19	39877634	39903058	5654	-0.606102
952719--076-R--P53_P0_WES	19	39934499	56103283	1886091	-0.434552
952719--076-R--P53_P0_WES	19	56182251	57130591	52573	0.454601
952719--076-R--P53_P0_WES	19	57135868	58571468	186206	-0.43362
952719--076-R--P53_P0_WES	20	87623	25774949	747774	0.51858
952719--076-R--P53_P0_WES	20	25775466	26208565	3811	0.414142
952719--076-R--P53_P0_WES	20	30391025	30393595	699	-0.196152
952719--076-R--P53_P0_WES	20	30393812	30417676	1634	-0.200301
952719--076-R--P53_P0_WES	20	31259408	32511316	93639	-0.470292
952719--076-R--P53_P0_WES	20	32650337	35434874	232750	0.620774
952719--076-R--P53_P0_WES	20	35632065	36548355	61136	0.539556
952719--076-R--P53_P0_WES	20	36590766	36946655	35732	0.617579
952719--076-R--P53_P0_WES	20	36947016	37119621	12484	0.582925
952719--076-R--P53_P0_WES	20	37120676	49984272	602054	0.503164
952719--076-R--P53_P0_WES	20	50113266	50589575	12495	0.503013
952719--076-R--P53_P0_WES	20	50592884	64273189	572595	0.488073
952719--076-R--P53_P0_WES	21	8986851	10718768	14921	0.147022
952719--076-R--P53_P0_WES	21	13384160	46661856	1018446	0.584485
952719--076-R--P53_P0_WES	22	15820050	22594574	408712	0.581951
952719--076-R--P53_P0_WES	22	22668906	23161195	28285	-0.321391
952719--076-R--P53_P0_WES	22	23181443	24548814	111667	0.621343
952719--076-R--P53_P0_WES	22	24557603	50782420	1500895	-0.387599
952719--076-R--P56_P0_WES	1	69511	1630562	162817	0.968136
952719--076-R--P56_P0_WES	1	1634150	1709440	19562	0.982749
952719--076-R--P56_P0_WES	1	1712587	7352374	331186	0.941351
952719--076-R--P56_P0_WES	1	7467936	16421981	532087	-0.0694909
952719--076-R--P56_P0_WES	1	16535766	16948577	25495	0.0560851
952719--076-R--P56_P0_WES	1	16953498	35826657	1179071	-0.0790793
952719--076-R--P56_P0_WES	1	35851077	91319062	1938432	0.921414
952719--076-R--P56_P0_WES	1	91323037	103716074	319182	0.518526
952719--076-R--P56_P0_WES	1	107057296	121375092	563258	-0.987339
952719--076-R--P56_P0_WES	1	143882184	147928400	104906	0.79214
952719--076-R--P56_P0_WES	1	147943471	148952762	10418	0.751776
952719--076-R--P56_P0_WES	1	148981231	149842107	13164	0.668063
952719--076-R--P56_P0_WES	1	149842299	155208991	604157	0.90996
952719--076-R--P56_P0_WES	1	155212052	155235878	9569	0.790118
952719--076-R--P56_P0_WES	1	155236550	161592042	662955	0.841603
952719--076-R--P56_P0_WES	1	161592353	161674184	8835	0.74121
952719--076-R--P56_P0_WES	1	161710468	186390618	917963	0.897664
952719--076-R--P56_P0_WES	1	186676356	201197470	213543	-0.144963
952719--076-R--P56_P0_WES	1	201200473	201225991	12301	-0.184482
952719--076-R--P56_P0_WES	1	201226168	205843784	339979	-0.0851119
952719--076-R--P56_P0_WES	1	205845567	206476953	28715	-0.101802
952719--076-R--P56_P0_WES	1	206479061	217683284	336997	-0.11457
952719--076-R--P56_P0_WES	1	217683461	219984193	19904	-0.245695
952719--076-R--P56_P0_WES	1	219987018	221335819	53035	-0.114659
952719--076-R--P56_P0_WES	1	222523746	248441116	985381	0.997775
952719--076-R--P56_P0_WES	1	248441241	248650825	10421	1.21437
952719--076-R--P56_P0_WES	1	248813215	248914416	10093	1.45552
952719--076-R--P56_P0_WES	2	224919	86790842	2336638	-0.0940679
952719--076-R--P56_P0_WES	2	86790866	88067820	18081	-0.312561
952719--076-R--P56_P0_WES	2	88096468	88992963	28894	-0.186359
952719--076-R--P56_P0_WES	2	89046392	89309815	8921	-0.111656
952719--076-R--P56_P0_WES	2	89329941	89852658	1597	0.195954
952719--076-R--P56_P0_WES	2	95104414	95529581	26071	-0.19212
952719--076-R--P56_P0_WES	2	95935375	97215530	141743	0.427286
952719--076-R--P56_P0_WES	2	97335675	102432278	234468	0.763165
952719--076-R--P56_P0_WES	2	102441208	231925343	3397062	-0.112809
952719--076-R--P56_P0_WES	2	232330993	241898952	569479	0.515668
952719--076-R--P56_P0_WES	3	319825	10008177	249160	0.886118
952719--076-R--P56_P0_WES	3	10008238	10101265	18642	1.01093
952719--076-R--P56_P0_WES	3	10104533	15795473	296117	0.936643
952719--076-R--P56_P0_WES	3	16195951	75337146	2052476	-0.0708481
952719--076-R--P56_P0_WES	3	75630725	75665825	1625	-0.305463
952719--076-R--P56_P0_WES	3	75736785	90227511	69198	-0.282757
952719--076-R--P56_P0_WES	3	93874275	161241218	1915884	0.489982
952719--076-R--P56_P0_WES	3	161249566	195579184	682976	-1.14094
952719--076-R--P56_P0_WES	3	195618565	195725943	7471	-1.09226
952719--076-R--P56_P0_WES	3	195726080	195911635	25039	-1.08611
952719--076-R--P56_P0_WES	3	195959961	195977149	2448	-1.27186
952719--076-R--P56_P0_WES	3	195979928	198038561	110819	-1.06647
952719--076-R--P56_P0_WES	4	53669	27160719	805524	0.489667
952719--076-R--P56_P0_WES	4	28370797	43030595	209167	-1.06763
952719--076-R--P56_P0_WES	4	44174784	49032603	127067	0.405706
952719--076-R--P56_P0_WES	4	52079633	54738473	53276	0.477758
952719--076-R--P56_P0_WES	4	55080187	57040820	93859	-1.13085
952719--076-R--P56_P0_WES	4	61579472	177990719	2175647	0.409205
952719--076-R--P56_P0_WES	4	182680694	190026761	179835	-1.09902
952719--076-R--P56_P0_WES	5	140417	256558	16814	-0.103794
952719--076-R--P56_P0_WES	5	304371	42759283	870461	1.52052
952719--076-R--P56_P0_WES	5	42769530	45695935	48348	1.01747
952719--076-R--P56_P0_WES	5	50399214	140966883	1923312	-0.0230214
952719--076-R--P56_P0_WES	5	140967813	141137592	13379	-0.132865
952719--076-R--P56_P0_WES	5	141151271	181260211	1352152	-0.0518962
952719--076-R--P56_P0_WES	6	203878	31980671	1046911	-0.0618389
952719--076-R--P56_P0_WES	6	31991125	32027631	22208	0.400166
952719--076-R--P56_P0_WES	6	32029544	57172876	1302388	-0.0254805
952719--076-R--P56_P0_WES	6	60504824	167177053	2141861	-0.0561005
952719--076-R--P56_P0_WES	6	167178468	167325107	6465	-0.14052
952719--076-R--P56_P0_WES	6	167325235	167377854	5552	-0.137396
952719--076-R--P56_P0_WES	6	167378036	167948331	17674	-0.0661435
952719--076-R--P56_P0_WES	6	167976186	168040026	2819	0.185747
952719--076-R--P56_P0_WES	6	168042002	170584376	74688	0.00226358
952719--076-R--P56_P0_WES	7	209027	56017417	1432089	-0.101594
952719--076-R--P56_P0_WES	7	56019481	57469686	23293	-0.243003
952719--076-R--P56_P0_WES	7	63298276	100891037	1119253	-0.11711
952719--076-R--P56_P0_WES	7	100949579	100963148	4311	-0.0979082
952719--076-R--P56_P0_WES	7	100963374	102506837	106902	-0.0712707
952719--076-R--P56_P0_WES	7	102512045	102777190	11994	0.336352
952719--076-R--P56_P0_WES	7	102787442	159096875	1711137	-0.119072
952719--076-R--P56_P0_WES	8	233002	33593566	914143	0.82924
952719--076-R--P56_P0_WES	8	35726120	43199379	287671	-0.135178
952719--076-R--P56_P0_WES	8	46848090	86558500	704508	1.42861
952719--076-R--P56_P0_WES	8	86575970	87610364	14131	1.59028
952719--076-R--P56_P0_WES	8	88069313	102268796	354375	1.64599
952719--076-R--P56_P0_WES	8	102270190	103212909	39290	1.25885
952719--076-R--P56_P0_WES	8	103300113	135646952	593726	1.14775
952719--076-R--P56_P0_WES	8	135647183	145053276	462750	-0.0816557
952719--076-R--P56_P0_WES	9	214706	8340301	203165	0.797018
952719--076-R--P56_P0_WES	9	8375846	8527399	13195	0.706124
952719--076-R--P56_P0_WES	9	12698363	38621159	719886	0.843519
952719--076-R--P56_P0_WES	9	62801131	63814310	2785	0.76068
952719--076-R--P56_P0_WES	9	63819388	95086808	674168	0.854254
952719--076-R--P56_P0_WES	9	95102032	95932359	26324	0.755831
952719--076-R--P56_P0_WES	9	95954839	127444237	1108910	0.848911
952719--076-R--P56_P0_WES	9	127450524	127569052	18634	1.03646
952719--076-R--P56_P0_WES	9	127578821	130476965	370552	0.944762
952719--076-R--P56_P0_WES	9	130579826	138023327	753028	0.543908
952719--076-R--P56_P0_WES	9	138023848	138175526	15020	0.485606
952719--076-R--P56_P0_WES	10	49134	38362074	919173	0.5532
952719--076-R--P56_P0_WES	10	41860304	46384886	103568	-0.20948
952719--076-R--P56_P0_WES	10	46549296	46892723	7470	-0.0917223
952719--076-R--P56_P0_WES	10	47300984	98395539	1459083	-0.118913
952719--076-R--P56_P0_WES	10	98407767	98427375	5394	0.0181804
952719--076-R--P56_P0_WES	10	98429381	133626421	1232532	-0.121801
952719--076-R--P56_P0_WES	11	194639	977359	149907	-0.016899
952719--076-R--P56_P0_WES	11	1016665	1018496	1760	0.284347
952719--076-R--P56_P0_WES	11	1025648	49807582	1668401	-0.13149
952719--076-R--P56_P0_WES	11	55368803	56376094	39977	0.74731
952719--076-R--P56_P0_WES	11	56376214	134986898	3609143	0.882906
952719--076-R--P56_P0_WES	12	125856	20633888	935714	-0.0931704
952719--076-R--P56_P0_WES	12	20699778	30723254	286613	0.848331
952719--076-R--P56_P0_WES	12	30725925	32752884	79666	-0.136159
952719--076-R--P56_P0_WES	12	32796164	34029434	11469	0.33042
952719--076-R--P56_P0_WES	12	38321198	133210689	4029321	0.644011
952719--076-R--P56_P0_WES	13	19026335	21176399	81223	0.80629
952719--076-R--P56_P0_WES	13	21375128	48307481	734327	0.821563
952719--076-R--P56_P0_WES	13	48459611	102046065	556553	-0.0883382
952719--076-R--P56_P0_WES	13	102616504	102734146	16963	-0.0902859
952719--076-R--P56_P0_WES	13	102735196	114299210	264035	-0.174445
952719--076-R--P56_P0_WES	14	19097334	19920956	9970	0.663972
952719--076-R--P56_P0_WES	14	19935544	23563981	422018	0.802758
952719--076-R--P56_P0_WES	14	23639746	24007388	10919	-0.0911266
952719--076-R--P56_P0_WES	14	24036627	24609708	149467	-0.0871448
952719--076-R--P56_P0_WES	14	24812492	33799557	145063	2.49918
952719--076-R--P56_P0_WES	14	33926894	35931885	77903	1.62291
952719--076-R--P56_P0_WES	14	36474983	45232579	147019	2.59964
952719--076-R--P56_P0_WES	14	46845735	47343186	8408	1.27143
952719--076-R--P56_P0_WES	14	49583732	105588119	2060412	-0.114874
952719--076-R--P56_P0_WES	14	105597868	106874644	58134	-0.0410076
952719--076-R--P56_P0_WES	15	20073996	20940466	11150	-0.497059
952719--076-R--P56_P0_WES	15	21031192	24985000	63591	-0.19526
952719--076-R--P56_P0_WES	15	25041841	29054145	123077	0.879078
952719--076-R--P56_P0_WES	15	29071002	34381387	185428	-0.208956
952719--076-R--P56_P0_WES	15	34381847	34536022	9491	-0.10055
952719--076-R--P56_P0_WES	15	34753111	43469998	551981	-0.0808026
952719--076-R--P56_P0_WES	15	43475676	69436610	1235179	0.891611
952719--076-R--P56_P0_WES	15	69438520	70076093	13319	0.441573
952719--076-R--P56_P0_WES	15	70656828	71256598	28963	0.906732
952719--076-R--P56_P0_WES	15	71731083	73952003	135194	1.16627
952719--076-R--P56_P0_WES	15	73992065	101773513	1006439	-0.111874
952719--076-R--P56_P0_WES	16	55325	1224773	203651	0.00604996
952719--076-R--P56_P0_WES	16	1228478	1256985	4112	0.0518212
952719--076-R--P56_P0_WES	16	1261142	32925585	1762255	-0.0885433
952719--076-R--P56_P0_WES	16	33570199	35022654	15862	-0.262649
952719--076-R--P56_P0_WES	16	46506166	51138766	160705	-0.185336
952719--076-R--P56_P0_WES	16	52450167	56649741	143713	0.796717
952719--076-R--P56_P0_WES	16	56657753	56841897	14585	-0.0785976
952719--076-R--P56_P0_WES	16	56879601	64261206	235472	0.950366
952719--076-R--P56_P0_WES	16	65354283	70835583	474852	-0.0688023
952719--076-R--P56_P0_WES	16	70837918	70865475	4347	0.286732
952719--076-R--P56_P0_WES	16	70868627	83981173	399823	-0.0895873
952719--076-R--P56_P0_WES	16	83990319	84176028	27139	0.869007
952719--076-R--P56_P0_WES	16	84178129	90094884	371542	-0.0664126
952719--076-R--P56_P0_WES	17	156324	11891841	1089297	-0.128212
952719--076-R--P56_P0_WES	17	11894334	22299650	493946	0.891714
952719--076-R--P56_P0_WES	17	27294326	31901637	388862	0.858323
952719--076-R--P56_P0_WES	17	31994094	32941006	51783	0.484506
952719--076-R--P56_P0_WES	17	32991811	36212480	143419	0.748058
952719--076-R--P56_P0_WES	17	36545552	38196482	82089	0.725159
952719--076-R--P56_P0_WES	17	38196517	45834928	928173	0.855244
952719--076-R--P56_P0_WES	17	46337318	46729067	13486	0.202396
952719--076-R--P56_P0_WES	17	46851959	76481609	1628820	0.85035
952719--076-R--P56_P0_WES	17	76544367	76872571	29356	0.863925
952719--076-R--P56_P0_WES	17	76882177	78161262	56941	0.864094
952719--076-R--P56_P0_WES	17	78170608	78231271	11429	0.856927
952719--076-R--P56_P0_WES	17	78238934	83135686	521533	0.938261
952719--076-R--P56_P0_WES	18	166819	12786060	311038	-0.499714
952719--076-R--P56_P0_WES	18	12825899	15005737	59347	0.675054
952719--076-R--P56_P0_WES	18	20954741	23373756	71742	0.691518
952719--076-R--P56_P0_WES	18	23464643	80148484	1102148	1.54669
952719--076-R--P56_P0_WES	19	281360	4818155	610692	-0.00720925
952719--076-R--P56_P0_WES	19	4851884	8256096	390454	0.780109
952719--076-R--P56_P0_WES	19	8256298	8886667	73462	1.49874
952719--076-R--P56_P0_WES	19	8886739	9693904	108319	0.871817
952719--076-R--P56_P0_WES	19	9848202	11018753	199327	1.54325
952719--076-R--P56_P0_WES	19	11058220	12044679	123514	0.859132
952719--076-R--P56_P0_WES	19	12074287	13890057	198416	0.361474
952719--076-R--P56_P0_WES	19	13893083	15659217	224467	0.913375
952719--076-R--P56_P0_WES	19	15673251	15728271	5423	1.32977
952719--076-R--P56_P0_WES	19	15878779	18617444	365135	0.905065
952719--076-R--P56_P0_WES	19	18775605	19643340	132058	0.92223
952719--076-R--P56_P0_WES	19	19643673	19714041	14023	1.20004
952719--076-R--P56_P0_WES	19	19799374	21750909	57761	-0.235664
952719--076-R--P56_P0_WES	19	21970832	22686790	20967	0.801475
952719--076-R--P56_P0_WES	19	22756116	24127230	31643	-0.240028
952719--076-R--P56_P0_WES	19	29076139	39873286	750569	-2.13E-07
952719--076-R--P56_P0_WES	19	39877634	39903058	5588	-0.280874
952719--076-R--P56_P0_WES	19	39934499	56103283	1899476	-0.101223
952719--076-R--P56_P0_WES	19	56182251	57130591	52836	0.760723
952719--076-R--P56_P0_WES	19	57135868	58571468	187020	-0.141976
952719--076-R--P56_P0_WES	20	87623	25774829	754931	0.825785
952719--076-R--P56_P0_WES	20	25774891	26208565	4350	0.663473
952719--076-R--P56_P0_WES	20	30391025	30417676	2565	0.0866993
952719--076-R--P56_P0_WES	20	31259408	32511316	93965	-0.1175
952719--076-R--P56_P0_WES	20	32650337	35434874	234977	0.96009
952719--076-R--P56_P0_WES	20	35632065	37119621	112312	0.908012
952719--076-R--P56_P0_WES	20	37120676	64273189	1205311	0.859326
952719--076-R--P56_P0_WES	21	8986851	10718676	14931	0.437819
952719--076-R--P56_P0_WES	21	13384160	46661856	1023037	0.844714
952719--076-R--P56_P0_WES	22	15820050	21022574	327534	0.902464
952719--076-R--P56_P0_WES	22	21028993	21488366	15427	0.933996
952719--076-R--P56_P0_WES	22	21634310	22594574	62679	0.968837
952719--076-R--P56_P0_WES	22	22646606	23161195	29577	-0.0642544
952719--076-R--P56_P0_WES	22	23181443	24548814	112695	0.964436
952719--076-R--P56_P0_WES	22	24557603	50782420	1515250	-0.0374187
952719--076-R--P57_P0_WES	1	69511	1630562	162107	0.575378
952719--076-R--P57_P0_WES	1	1634150	1709440	19441	0.582028
952719--076-R--P57_P0_WES	1	1712587	7352374	326022	0.552889
952719--076-R--P57_P0_WES	1	7467936	16421981	524198	-0.46919
952719--076-R--P57_P0_WES	1	16535766	16939065	22477	-0.306737
952719--076-R--P57_P0_WES	1	16940041	35826657	1163900	-0.475219
952719--076-R--P57_P0_WES	1	35851077	90020853	1883713	0.523604
952719--076-R--P57_P0_WES	1	90982428	103716074	313204	0.0786081
952719--076-R--P57_P0_WES	1	107057296	121375092	552375	-1.50648
952719--076-R--P57_P0_WES	1	143882184	147928400	100473	0.00820617
952719--076-R--P57_P0_WES	1	147943471	148952762	9869	-0.0219459
