ID	chromosome	start	end	N	log2.ratio
TC395_PT_WES	2	95164907	97545641	232672	0.0364659
TC395_PT_WES	2	97637881	242175216	4700232	-0.00598631
TC395_PT_WES	3	319977	75391611	2716461	-0.0039792
TC395_PT_WES	3	75418388	87992500	74614	-0.01867
TC395_PT_WES	3	94507568	195270293	2782298	-3.85E-09
TC395_PT_WES	3	195342724	195778546	31733	-0.0120966
TC395_PT_WES	3	195779084	195788578	9353	0.278964
TC395_PT_WES	3	195788679	198169656	148419	0.0160713
TC395_PT_WES	4	65064	49599609	1171244	-0.00280024
TC395_PT_WES	4	52885765	190021775	2622683	0.00300872
TC395_PT_WES	4	190021875	190069296	3372	-0.0823896
TC395_PT_WES	5	163090	43609170	829492	-0.0081848
TC395_PT_WES	5	50399214	181260906	3600668	-0.00694803
TC395_PT_WES	6	123868	32460012	1219201	0.00782298
TC395_PT_WES	6	32510842	32666541	11247	0.0197213
TC395_PT_WES	6	32741402	57938850	1257036	0.00697111
TC395_PT_WES	6	60425399	170640022	2302269	-0.00231179
TC395_PT_WES	7	197052	56812061	1468525	-0.00257766
TC395_PT_WES	7	56812262	57828509	19041	-0.00220651
TC395_PT_WES	7	63292701	142749466	2606543	0.00857111
TC395_PT_WES	7	142749472	142752616	1712	0.0902387
TC395_PT_WES	7	142752700	159059113	630363	-0.0203295
TC395_PT_WES	8	213432	7007366	105023	-0.0246417
TC395_PT_WES	8	7234092	8030033	82601	-0.0875193
TC395_PT_WES	8	8040832	43158500	995506	0.0117814
TC395_PT_WES	8	46974490	145003654	1954702	-0.0117765
TC395_PT_WES	9	14690	152143	11632	-0.0808477
TC395_PT_WES	9	156383	39088549	964538	0.00451249
TC395_PT_WES	9	39133171	42911509	61252	-0.0671785
TC395_PT_WES	9	60832639	69053070	149080	-0.0713445
TC395_PT_WES	9	69071265	138177303	2717853	-0.00353908
TC395_PT_WES	10	48005	38718192	899318	0.0102058
TC395_PT_WES	10	42185866	48180973	227568	-0.0480531
TC395_PT_WES	10	48184532	133477215	2705755	-0.00379193
TC395_PT_WES	10	133477237	133778290	14786	-0.0952685
TC395_PT_WES	11	128290	1684494	239256	-0.028276
TC395_PT_WES	11	1685203	50420749	1571985	0.00105772
TC395_PT_WES	11	54591798	134735933	3317717	0.00188021
TC395_PT_WES	12	14826	33382575	1258385	0.0139758
TC395_PT_WES	12	39871650	56636242	1112358	0.0128536
TC395_PT_WES	12	56672640	56718602	5645	0.384074
TC395_PT_WES	12	56718853	133234117	2455910	0.00657414
TC395_PT_WES	13	18468008	25141436	216465	0.0329121
TC395_PT_WES	13	25301873	114077408	1497160	-0.00134468
TC395_PT_WES	14	18341590	19906486	36796	-0.0205503
TC395_PT_WES	14	19906634	105888619	2866823	0.0028189
TC395_PT_WES	14	105922563	106810658	40171	0.093591
TC395_PT_WES	15	20012820	23441081	160277	-0.0410341
TC395_PT_WES	15	23441451	28270938	118943	0.0303208
TC395_PT_WES	15	28387232	32603345	207743	-0.0221806
TC395_PT_WES	15	32718312	101724388	2917284	0.0016228
TC395_PT_WES	15	101745914	101976289	28980	0.0146138
TC395_PT_WES	16	14030	35447822	2239136	-0.0215285
TC395_PT_WES	16	46663186	90177933	1709565	-0.00791016
TC395_PT_WES	17	410351	22525395	1559194	0.00752464
TC395_PT_WES	17	26981761	83094678	3677692	0.00712315
TC395_PT_WES	18	47974	15270909	389196	0.0112351
TC395_PT_WES	18	20954676	80169145	1040127	-0.00480038
TC395_PT_WES	19	72155	24127230	2317121	0.027156
TC395_PT_WES	19	28722748	54201339	2284568	0.0302329
TC395_PT_WES	19	54201449	54636625	63913	0.0762171
TC395_PT_WES	19	54636880	58582117	448320	0.00162263
TC395_PT_WES	20	96321	26081640	703841	-0.00361854
TC395_PT_WES	20	30215015	30402744	5444	0.046773
TC395_PT_WES	20	30417324	64328010	1576106	-0.00340793
TC395_PT_WES	21	8594690	10649858	21903	0.0570416
TC395_PT_WES	21	13045352	42446949	668852	0.00720603
TC395_PT_WES	21	42587890	42590187	1172	0.00640147
TC395_PT_WES	21	42732182	46661856	309029	-0.0242988
TC395_PT_WES	22	15342394	23998812	606414	-0.0179151
TC395_PT_WES	22	24000289	50798635	1496758	0.00520938
TC395_P0_WES	1	14907	16032628	1000025	0.055167
TC395_P0_WES	1	16033332	16948559	94879	0.0818902
TC395_P0_WES	1	16948577	120964176	4121626	-0.00259426
TC395_P0_WES	1	143419473	150444145	296748	0.0246781
TC395_P0_WES	1	150444437	214377933	3023430	0.0244407
TC395_P0_WES	1	214390997	214482990	3878	-0.138718
TC395_P0_WES	1	214532333	248239456	1104617	0.0105964
TC395_P0_WES	1	248273011	248814835	24715	-0.0239431
TC395_P0_WES	2	224919	86861841	2488182	0.00342934
TC395_P0_WES	2	86915237	91931663	168838	-0.110619
TC395_P0_WES	2	95164907	242175216	4891902	4.75E-09
TC395_P0_WES	3	319977	75391611	2686521	-0.00563672
TC395_P0_WES	3	75418388	87992500	73746	-0.16992
TC395_P0_WES	3	94507568	195664179	2777897	0.0101623
TC395_P0_WES	3	195664240	195778201	19138	0.153149
TC395_P0_WES	3	195778546	195788578	9787	0.543011
TC395_P0_WES	3	195788679	198169656	147531	0.0924835
TC395_P0_WES	4	65064	49599609	1158428	0.0342418
TC395_P0_WES	4	52885765	87615666	843839	0.0144194
TC395_P0_WES	4	87656602	190065324	1763106	-0.0180826
TC395_P0_WES	4	190065546	190068241	226	1.5323
TC395_P0_WES	5	163090	43609170	821138	0.00879409
TC395_P0_WES	5	50399214	181260906	3560832	-0.0206006
TC395_P0_WES	6	123868	32518679	1210885	0.0511199
TC395_P0_WES	6	32518740	32666541	9433	0.236161
TC395_P0_WES	6	32741402	57938850	1244169	0.0414863
TC395_P0_WES	6	60425399	170640022	2283960	-0.00258889
TC395_P0_WES	7	197052	57828509	1466638	0.0186971
TC395_P0_WES	7	63292701	159059113	3208064	0.0185661
TC395_P0_WES	8	213432	7007366	104000	0.0100072
TC395_P0_WES	8	7234092	8184705	85027	0.0732717
TC395_P0_WES	8	8234503	43158500	983354	0.0207659
TC395_P0_WES	8	46974490	145003654	1933761	-0.0335695
TC395_P0_WES	9	14690	37800529	935433	-0.0336595
TC395_P0_WES	9	37887569	42911509	86550	-0.00440944
TC395_P0_WES	9	60832639	69053070	148904	-0.0303921
TC395_P0_WES	9	69071265	138177303	2682421	0.00968386
TC395_P0_WES	10	48005	38718192	890864	0.0231067
TC395_P0_WES	10	42185866	133477215	2901236	-0.00786459
TC395_P0_WES	10	133477237	133778290	14715	0.0371382
TC395_P0_WES	11	128290	1557788	226898	0.0867673
TC395_P0_WES	11	1558315	1685186	8631	-0.0481269
TC395_P0_WES	11	1685203	50420749	1554620	-0.0367248
TC395_P0_WES	11	54591798	56700976	83191	-0.00162675
TC395_P0_WES	11	56741065	134735933	3198389	-0.00497243
TC395_P0_WES	12	14826	33382575	1248346	0.0459155
TC395_P0_WES	12	40196818	56713026	1102292	-0.0252057
TC395_P0_WES	12	56714419	56720523	4989	0.625069
TC395_P0_WES	12	56721085	133234117	2431059	0.0263447
TC395_P0_WES	13	18468008	20034212	47449	0.00450356
TC395_P0_WES	13	20188817	114077408	1650491	-0.00952633
TC395_P0_WES	14	18341590	19936608	39105	-0.0102078
TC395_P0_WES	14	19975713	105886103	2827709	-0.00644232
TC395_P0_WES	14	105888619	106335196	24842	-1.14489
TC395_P0_WES	14	106335579	106810658	21075	0.203728
TC395_P0_WES	15	20012820	32603345	497797	0.0190295
TC395_P0_WES	15	32718312	101751604	2885642	0.00781327
TC395_P0_WES	15	101752731	101976289	27439	0.110297
TC395_P0_WES	16	14030	33287	6165	-0.13458
TC395_P0_WES	16	47354	35447822	2209459	0.0429554
TC395_P0_WES	16	46663186	90177933	1686613	0.0220749
TC395_P0_WES	17	410351	22525395	1540026	0.0191871
TC395_P0_WES	17	26981761	81282284	3432631	0.00602931
TC395_P0_WES	17	81314324	81435577	2880	0.0916945
TC395_P0_WES	17	81442408	83094678	190685	0.083085
TC395_P0_WES	18	47974	15270909	386931	0.0472148
TC395_P0_WES	18	20954676	80169145	1027711	-0.0348097
TC395_P0_WES	19	72155	21767535	2223187	0.103842
TC395_P0_WES	19	21972923	24127230	58793	-0.0697781
TC395_P0_WES	19	28722748	39889720	708284	0.0603333
TC395_P0_WES	19	39891538	53882566	1504816	0.0927719
TC395_P0_WES	19	53889825	58582117	550424	0.0677981
TC395_P0_WES	20	96321	26081640	694356	-0.0347832
TC395_P0_WES	20	30215015	30399240	4993	0.0748126
TC395_P0_WES	20	30399276	64294935	1557086	0.0324639
TC395_P0_WES	21	8594690	10649858	21919	0.0474772
TC395_P0_WES	21	13045352	46661856	982908	0.052478
TC395_P0_WES	22	15342394	22646811	496366	0.0611261
TC395_P0_WES	22	22647496	22881098	12592	-0.503187
TC395_P0_WES	22	22899684	50798635	1565900	0.0548104
TC397_PT_WES	1	14653	121375072	5056463	-0.0622854
TC397_PT_WES	1	143401818	248682157	4333694	0.082418
TC397_PT_WES	2	272051	91931663	2586108	0.0639008
TC397_PT_WES	2	94838995	97588096	245032	0.00771571
TC397_PT_WES	2	97658891	242119133	4517833	0.0331161
TC397_PT_WES	3	319825	15269957	490915	0.0773294
TC397_PT_WES	3	15432008	89481806	2204782	-0.0809576
TC397_PT_WES	3	93886282	160412322	1898519	0.098711
TC397_PT_WES	3	160416407	198080370	989851	0.370077
TC397_PT_WES	4	65000	49599609	1126115	-0.0433026
TC397_PT_WES	4	52071948	189957506	2521742	-2.65E-08
TC397_PT_WES	4	189960740	190069252	7768	0.0195543
TC397_PT_WES	5	163090	44310390	806453	0.022117
TC397_PT_WES	5	50633317	181368247	3451208	-0.0612942
TC397_PT_WES	6	123845	32460094	1177794	0.0354629
TC397_PT_WES	6	32460117	32670650	8250	0.0294698
TC397_PT_WES	6	32741532	57938850	1209449	0.019738
TC397_PT_WES	6	60499556	170569798	2199092	-0.018642
TC397_PT_WES	7	20850	57828509	1428806	-0.0529754
TC397_PT_WES	7	63292701	159109734	3120731	-0.00776915
TC397_PT_WES	8	192098	43301956	1144840	0.00837027
TC397_PT_WES	8	46974490	144946051	1878916	0.0486656
TC397_PT_WES	9	14690	42910851	1003537	0.0424943
TC397_PT_WES	9	60832702	68304575	127756	0.0416085
TC397_PT_WES	9	68357025	138231087	2637025	0.00477273
TC397_PT_WES	10	47663	38718192	859368	-0.00662758
TC397_PT_WES	10	42276917	133477237	2820536	0.00481975
TC397_PT_WES	10	133477344	133741036	14333	-0.0101515
TC397_PT_WES	11	87268	1094450	158427	-0.08837
TC397_PT_WES	11	1094761	1099661	4390	-0.593606
TC397_PT_WES	11	1099861	50422246	1585056	-0.00591313
TC397_PT_WES	11	54591420	134735753	3196453	0.00549926
TC397_PT_WES	12	14838	10997641	672788	0.0424334
TC397_PT_WES	12	11021569	11353649	12383	0.0287408
TC397_PT_WES	12	11353735	33382575	522154	0.0351333
TC397_PT_WES	12	38202865	133151257	3451991	-0.00522187
TC397_PT_WES	13	18468641	114325924	1663313	-0.0184367
TC397_PT_WES	14	18340810	19713112	28781	-0.0775051
TC397_PT_WES	14	19747830	105010321	2670878	-0.0599098
TC397_PT_WES	14	105011765	106802973	121546	-0.1243
TC397_PT_WES	15	19964897	22774667	113414	0.0603647
TC397_PT_WES	15	22882038	101751752	3179006	-0.0024855
TC397_PT_WES	15	101752398	101976289	27842	0.15568
TC397_PT_WES	16	16888	164971	21146	0.155962
TC397_PT_WES	16	227459	35169737	2130885	-0.0634238
TC397_PT_WES	16	46664944	90168394	1639256	-0.0388639
TC397_PT_WES	17	215841	22525264	1500008	-0.0579009
TC397_PT_WES	17	27301794	83094852	3532965	0.00502227
TC397_PT_WES	18	196829	15330082	370974	-0.0522772
TC397_PT_WES	18	20949911	80169145	999906	-0.000510044
TC397_PT_WES	19	65877	23827979	2215985	-0.0382874
TC397_PT_WES	19	29076227	54221044	2193644	-0.120948
TC397_PT_WES	19	54221108	58582117	489998	-0.0837763
TC397_PT_WES	20	257889	25774949	667178	0.0221694
TC397_PT_WES	20	25775214	26082924	4002	0.017559
TC397_PT_WES	20	30281994	31259408	5852	0.00935947
TC397_PT_WES	20	31377211	64328010	1512244	-0.0102262
TC397_PT_WES	21	8594690	10649604	21540	-0.168351
TC397_PT_WES	21	13038482	46658699	956129	0.00822898
TC397_PT_WES	22	15529064	21065510	361834	-0.0290652
TC397_PT_WES	22	21067752	21387777	30253	-0.0393308
TC397_PT_WES	22	21387956	50780578	1634201	0.000729365
TC397_P1_WES	1	14653	866940	26808	0.0435602
TC397_P1_WES	1	867018	1641819	143025	-0.699222
TC397_P1_WES	1	1645377	1739813	19463	-0.659052
TC397_P1_WES	1	1751442	12777491	591411	-0.687385
TC397_P1_WES	1	12838930	13372017	37580	-1.07239
TC397_P1_WES	1	13389694	16501872	162067	-0.623824
TC397_P1_WES	1	16535646	16960919	46818	-0.432316
TC397_P1_WES	1	16966375	21424477	244597	-0.704891
TC397_P1_WES	1	21424649	21429046	2243	-0.569126
TC397_P1_WES	1	21429279	21483357	7649	-0.797509
TC397_P1_WES	1	21560797	21983920	62068	-0.608051
TC397_P1_WES	1	21989245	22012652	3972	-0.490628
TC397_P1_WES	1	22052595	39034514	932752	-0.700066
TC397_P1_WES	1	39511903	40303916	61271	-0.659171
TC397_P1_WES	1	40374600	50655367	479446	-0.741389
TC397_P1_WES	1	51301680	56929347	280383	0.243679
TC397_P1_WES	1	57136661	88961569	620311	-0.824993
TC397_P1_WES	1	88982295	89822083	42198	-0.76562
TC397_P1_WES	1	90005356	103617348	321259	-0.831037
TC397_P1_WES	1	107571234	108827169	60510	-0.761261
TC397_P1_WES	1	108930151	115062177	395330	0.109805
TC397_P1_WES	1	115663802	121375072	177760	-0.703515
TC397_P1_WES	1	143401818	152798817	569044	1.03427
TC397_P1_WES	1	152805392	180737788	1498768	0.603154
TC397_P1_WES	1	180787920	187641720	298271	0.906927
TC397_P1_WES	1	192158507	227139801	1254112	-0.0706186
TC397_P1_WES	1	227139826	227507643	3632	-0.297615
TC397_P1_WES	1	227698286	237890224	424399	-0.038252
TC397_P1_WES	1	240142599	240329243	5640	-0.276015
TC397_P1_WES	1	240333965	247896121	210603	-0.122387
TC397_P1_WES	1	247921132	248273154	19166	-0.19612
TC397_P1_WES	1	248273314	248295273	1435	-0.215294
TC397_P1_WES	1	248295672	248441241	5807	-0.408853
TC397_P1_WES	1	248441313	248638241	10067	-0.126043
TC397_P1_WES	1	248638249	248682157	3077	0.0505454
TC397_P1_WES	2	272051	910281	6455	-0.0445727
TC397_P1_WES	2	910358	49154446	1384554	0.00598225
TC397_P1_WES	2	49973972	54628317	62546	0.500156
TC397_P1_WES	2	54631374	54987776	27735	0.435389
TC397_P1_WES	2	55027585	91931663	1071994	0.466857
TC397_P1_WES	2	94838995	97588096	244569	0.0686696
TC397_P1_WES	2	97658891	241491086	4376550	-0.0634989
TC397_P1_WES	2	241680160	242119133	24213	-0.976785
TC397_P1_WES	3	319825	15218358	486149	0.573368
TC397_P1_WES	3	15432008	49684365	1160671	-0.832884
TC397_P1_WES	3	49686351	49701512	5921	-0.745574
TC397_P1_WES	3	49701653	75348528	842141	-0.896168
TC397_P1_WES	3	75549669	75665948	4477	-0.761021
TC397_P1_WES	3	75666048	75669435	593	-1.14884
TC397_P1_WES	3	75737230	89481806	76605	-1.18561
TC397_P1_WES	3	93886282	108470146	257107	0.0259932
TC397_P1_WES	3	108470863	108830873	25435	0.594895
TC397_P1_WES	3	108916126	130021981	782144	0.11078
TC397_P1_WES	3	130081940	130085757	435	0.263061
TC397_P1_WES	3	130085784	139377969	322162	0.114527
TC397_P1_WES	3	139383278	141925966	51409	1.2706
TC397_P1_WES	3	141950802	143655246	94736	1.33043
TC397_P1_WES	3	143681714	155806061	243576	1.2636
TC397_P1_WES	3	155833417	168869435	216648	1.50389
TC397_P1_WES	3	169381073	186558604	517812	1.51518
TC397_P1_WES	3	186584623	186689988	10545	1.47585
TC397_P1_WES	3	186717581	195579184	200071	1.36503
TC397_P1_WES	3	195618565	195750844	15543	2.01225
TC397_P1_WES	3	195750920	195778546	8424	1.54138
TC397_P1_WES	3	195779036	195782558	3473	1.26652
TC397_P1_WES	3	195782644	195783956	1293	1.79812
TC397_P1_WES	3	195784575	195787536	2936	1.46945
TC397_P1_WES	3	195787857	195892383	12554	1.46987
TC397_P1_WES	3	195959961	195986903	6593	1.71607
TC397_P1_WES	3	196027293	197076776	71014	1.58129
TC397_P1_WES	3	197280675	197768463	20522	1.56058
TC397_P1_WES	3	197830764	198080370	20750	1.54268
TC397_P1_WES	4	65000	426899	18366	-0.894895
TC397_P1_WES	4	521700	1394795	80899	-0.803601
TC397_P1_WES	4	1641181	9155672	343244	-0.828975
TC397_P1_WES	4	9159212	9249720	4239	-0.399353
TC397_P1_WES	4	9249919	9386308	11234	-0.35945
TC397_P1_WES	4	9386313	9692777	7460	-0.769077
TC397_P1_WES	4	9698432	48609912	574770	-0.931817
TC397_P1_WES	4	48653630	49599609	13984	-0.850187
TC397_P1_WES	4	52071948	71769258	345765	-0.946718
TC397_P1_WES	4	73064835	86103256	377220	0.0555391
TC397_P1_WES	4	86762878	102868653	284455	-0.887502
TC397_P1_WES	4	102869029	102911454	2953	-0.529684
TC397_P1_WES	4	102945323	164189900	972273	-0.960169
TC397_P1_WES	4	164196914	164970095	8223	-0.774903
TC397_P1_WES	4	165317744	189474105	350278	-0.928191
TC397_P1_WES	4	189941187	189973182	3048	-0.997728
TC397_P1_WES	4	189984987	190021887	421	-1.22876
TC397_P1_WES	4	190022111	190069252	3809	-0.552186
TC397_P1_WES	5	163090	44310390	791831	0.021525
TC397_P1_WES	5	50633317	69633597	368568	-0.901307
TC397_P1_WES	5	69640067	70791188	63416	-0.834831
TC397_P1_WES	5	70900738	71502714	42451	-0.804554
TC397_P1_WES	5	71504648	99522516	580562	-0.914157
TC397_P1_WES	5	99522765	100392391	5844	-0.877471
TC397_P1_WES	5	100811219	175683776	1830021	-0.92831
TC397_P1_WES	5	175961332	176117429	10324	-0.582872
TC397_P1_WES	5	176365602	177631524	133511	-0.831529
TC397_P1_WES	5	177631695	178042061	15786	-0.310096
TC397_P1_WES	5	178042411	181053546	179943	0.118358
TC397_P1_WES	5	181059247	181368247	18505	-0.0244076
TC397_P1_WES	6	123845	32460122	1163456	0.0355376
TC397_P1_WES	6	32519261	32664831	7474	0.0470967
TC397_P1_WES	6	32664851	57938850	1197954	0.0487081
TC397_P1_WES	6	60499556	122998237	1067694	-0.100431
TC397_P1_WES	6	123530445	170569798	1059773	-0.259385
TC397_P1_WES	7	20850	3975932	164199	-0.768687
TC397_P1_WES	7	3975962	3977425	1390	-0.716545
TC397_P1_WES	7	4114192	5833663	84120	-0.689003
TC397_P1_WES	7	5847457	5973522	13734	-0.492004
TC397_P1_WES	7	5987234	6737587	59026	-0.616952
TC397_P1_WES	7	6751269	6799284	7199	-0.541993
TC397_P1_WES	7	6835449	37926599	585710	-0.973237
TC397_P1_WES	7	38240062	57828509	433145	-0.0495228
TC397_P1_WES	7	63292701	104197700	1496656	0.221361
TC397_P1_WES	7	104204109	151471448	1384224	3.43E-08
TC397_P1_WES	7	151498242	151855527	24835	0.647294
TC397_P1_WES	7	152207258	152273958	7308	-0.530235
TC397_P1_WES	7	152303671	159109734	148583	0.0326217
TC397_P1_WES	8	192098	6987539	93297	-0.954103
TC397_P1_WES	8	6988215	7247523	7030	-0.627535
TC397_P1_WES	8	7248210	7359734	17314	-1.18513
TC397_P1_WES	8	7377375	8088979	53980	-0.963183
TC397_P1_WES	8	8089012	12182805	95402	-0.845691
TC397_P1_WES	8	12183681	12341467	3391	-0.83549
TC397_P1_WES	8	12359416	12425088	4075	-0.894571
TC397_P1_WES	8	12425964	12665386	8075	-0.748013
TC397_P1_WES	8	12684246	36932821	558665	-0.887037
TC397_P1_WES	8	37829231	39165365	101056	1.86141
TC397_P1_WES	8	39211371	43301956	142926	0.772741
TC397_P1_WES	8	46974490	125083626	1313691	0.00758201
TC397_P1_WES	8	125431106	144946051	539873	0.663487
TC397_P1_WES	9	14690	396712	26519	0.311208
TC397_P1_WES	9	741058	15192722	250240	0.502567
TC397_P1_WES	9	15199815	38621347	616385	0.0205615
TC397_P1_WES	9	39078291	42910851	64251	0.420964
TC397_P1_WES	9	60832702	62454153	19822	0.477439
TC397_P1_WES	9	62801131	62844080	1554	0.171228
TC397_P1_WES	9	62844970	63326968	13454	0.366898
TC397_P1_WES	9	63333144	63842708	5683	0.194685
TC397_P1_WES	9	63857277	65193288	25714	0.410323
TC397_P1_WES	9	65250546	66971303	25247	0.246615
TC397_P1_WES	9	66976945	67280686	11274	0.454417
TC397_P1_WES	9	67281633	68304575	20327	0.321836
TC397_P1_WES	9	68357025	87859434	384212	0.0176676
TC397_P1_WES	9	87886336	89013167	28068	0.121485
TC397_P1_WES	9	89037499	93667157	158567	0.113535
TC397_P1_WES	9	93673473	94558845	23505	0.174738
TC397_P1_WES	9	94558890	95972388	44743	0.00697604
TC397_P1_WES	9	96013177	97200634	42342	0.183486
TC397_P1_WES	9	97350298	132988098	1411163	0.0850751
TC397_P1_WES	9	133019507	133086497	12294	-0.047231
TC397_P1_WES	9	133086698	134822181	130149	0.0941043
TC397_P1_WES	9	134843036	134883366	2238	0.105734
TC397_P1_WES	9	134887180	137048977	211626	0.0777584
TC397_P1_WES	9	137050096	137098027	8497	-0.00618161
TC397_P1_WES	9	137109188	138175069	119514	0.122685
TC397_P1_WES	9	138175453	138231087	3681	0.17957
TC397_P1_WES	10	47663	3172750	79113	-0.00764499
TC397_P1_WES	10	4660081	15860304	256243	-0.858695
TC397_P1_WES	10	16505059	38718192	484711	-0.287305
TC397_P1_WES	10	42276917	74103992	910760	0.00175152
TC397_P1_WES	10	74105307	74398419	9251	-0.933438
TC397_P1_WES	10	74665029	133741036	1870981	-0.0378808
TC397_P1_WES	11	87268	1011597	130547	-0.714934
TC397_P1_WES	11	1016665	1018496	1772	-1.20818
TC397_P1_WES	11	1019194	1094450	17776	-0.710969
TC397_P1_WES	11	1094761	1099661	4360	-1.11739
TC397_P1_WES	11	1099861	4390011	218399	-0.826442
TC397_P1_WES	11	4489055	4991362	33285	0.466525
TC397_P1_WES	11	4999825	6556774	119080	-0.0785582
TC397_P1_WES	11	6682661	7796118	57481	0.506699
TC397_P1_WES	11	7796305	50422246	1095834	0.0621841
TC397_P1_WES	11	54591420	113276063	2356777	-0.0557645
TC397_P1_WES	11	113393660	115206647	55815	-0.774018
TC397_P1_WES	11	115206661	124038366	427370	0.158042
TC397_P1_WES	11	124038465	124397016	19036	-0.0885031
TC397_P1_WES	11	124570466	134735753	285903	0.0342186
TC397_P1_WES	12	14838	33382575	1194184	0.104039
TC397_P1_WES	12	38202865	94582383	1903597	0.0916603
TC397_P1_WES	12	95028619	112172910	650270	-0.79971
TC397_P1_WES	12	112875665	133151257	799732	0.206953
TC397_P1_WES	13	18468641	19179298	13255	-0.714567
TC397_P1_WES	13	19204269	19705925	18444	-0.778641
TC397_P1_WES	13	19751197	24316216	110729	-0.838968
TC397_P1_WES	13	24447107	24587472	11128	-0.687115
TC397_P1_WES	13	24597058	24892817	22163	-0.714126
TC397_P1_WES	13	24951343	24961596	1263	-0.704989
TC397_P1_WES	13	25113466	51395247	632394	-0.830832
TC397_P1_WES	13	51719373	53034344	67259	-0.723309
TC397_P1_WES	13	54441117	114325924	694500	0.0264318
TC397_P1_WES	14	18340810	18980005	8787	-0.516495
TC397_P1_WES	14	18987346	19096572	4185	-0.455207
TC397_P1_WES	14	19097492	19316512	6220	-0.428758
TC397_P1_WES	14	19401823	19760195	9847	-0.556748
TC397_P1_WES	14	19827468	35314500	630264	-0.847589
TC397_P1_WES	14	35402754	44505719	106041	-0.0237611
TC397_P1_WES	14	44505763	93721486	1352725	-0.860755
TC397_P1_WES	14	93928369	100325789	173598	0.00989308
TC397_P1_WES	14	100326145	105209711	282467	-0.804254
TC397_P1_WES	14	105226360	105667009	38060	-0.851143
TC397_P1_WES	14	105707453	105769537	5883	-0.94303
TC397_P1_WES	14	105769791	105979092	21404	-0.937209
TC397_P1_WES	14	105986679	106038039	1571	-0.933728
TC397_P1_WES	14	106038048	106116715	1442	-1.08926
TC397_P1_WES	14	106210968	106335022	5538	-1.05071
TC397_P1_WES	14	106335083	106349805	1199	-0.813776
TC397_P1_WES	14	106349834	106802973	18599	-1.08151
TC397_P1_WES	15	19964897	25681032	214357	0.71295
TC397_P1_WES	15	25691857	76259511	2254549	0.124842
TC397_P1_WES	15	76259711	76261087	810	0.0115588
TC397_P1_WES	15	76261158	101751752	806213	0.116098
TC397_P1_WES	15	101752398	101976289	27646	0.0298824
TC397_P1_WES	16	16888	254515	29284	-0.833129
TC397_P1_WES	16	259721	2263342	354399	-0.725196
TC397_P1_WES	16	2264400	2288362	6380	-0.664707
TC397_P1_WES	16	2298527	5095473	307279	-0.662271
TC397_P1_WES	16	5240145	32426965	1374219	0.272497
TC397_P1_WES	16	32435917	35169737	61460	-0.030171
TC397_P1_WES	16	46664944	50793690	131425	-0.900936
TC397_P1_WES	16	51646735	53315088	20073	-1.0755
TC397_P1_WES	16	53318417	55696212	53146	-0.932728
TC397_P1_WES	16	55773340	55828989	7391	-0.831047
TC397_P1_WES	16	55856486	64991946	222469	-0.801818
TC397_P1_WES	16	66379292	70784856	441609	0.229158
TC397_P1_WES	16	70860121	71185023	28154	0.476335
TC397_P1_WES	16	71186977	72012312	67995	0.148215
TC397_P1_WES	16	72021085	72076882	7012	0.392012
TC397_P1_WES	16	72077049	72959932	34379	-0.104398
TC397_P1_WES	16	74296851	74712899	34623	0.254327
TC397_P1_WES	16	74716498	89885768	484779	0.166367
TC397_P1_WES	16	89907388	89932549	4286	0.275424
TC397_P1_WES	16	89935882	90168394	28181	0.161367
TC397_P1_WES	17	215841	3037426	183263	-0.729637
TC397_P1_WES	17	3062561	3494408	20301	-0.966266
TC397_P1_WES	17	3513261	6525300	271615	-0.702246
TC397_P1_WES	17	6686031	11962145	502094	-0.0361117
TC397_P1_WES	17	12717444	16800106	115765	-0.833202
TC397_P1_WES	17	16818952	16845861	5253	-2.1935
TC397_P1_WES	17	16849973	18398505	132525	-0.756138
TC397_P1_WES	17	18398617	18640974	30713	-0.445667
TC397_P1_WES	17	18641207	20418019	118743	-0.646419
TC397_P1_WES	17	20418738	20545851	17194	-0.67445
TC397_P1_WES	17	20547780	21214276	17731	-0.766901
TC397_P1_WES	17	21298238	22525264	14600	-1.01074
TC397_P1_WES	17	27301794	27746247	20752	0.0249703
TC397_P1_WES	17	27749947	31509153	316870	0.105012
TC397_P1_WES	17	31863329	32488663	46363	0.0953446
TC397_P1_WES	17	32653954	35183637	62081	-0.00868252
TC397_P1_WES	17	35186318	35442015	16035	0.221991
TC397_P1_WES	17	35478131	41084311	457564	0.197546
TC397_P1_WES	17	41084538	41237946	13611	-0.436193
TC397_P1_WES	17	41238422	41275765	3456	0.0619306
TC397_P1_WES	17	41308235	45437045	500431	0.165461
TC397_P1_WES	17	45513216	47047173	80440	0.495504
TC397_P1_WES	17	47253992	62139875	660018	0.0491897
TC397_P1_WES	17	62226959	62286580	9413	0.124752
TC397_P1_WES	17	62286872	63943643	132883	0.092382
TC397_P1_WES	17	63947878	64829036	60126	0.0953606
TC397_P1_WES	17	64897339	80010342	757487	0.165241
TC397_P1_WES	17	80082124	80306230	37617	0.246405
TC397_P1_WES	17	80307288	81536446	110560	0.178527
TC397_P1_WES	17	81540082	82015025	61769	0.547187
TC397_P1_WES	17	82016855	82163399	37570	0.16078
TC397_P1_WES	17	82178542	83094852	65581	-0.827601
TC397_P1_WES	18	196829	14105017	310320	-0.896445
TC397_P1_WES	18	14144633	15330082	38103	-0.552727
