ID	chromosome	start	end	N	log2.ratio
TM01245_TM01245F588P0_P0_AffySNP	6	149662	6157375	5128	-0.0412224
TM01245_TM01245F588P0_P0_AffySNP	6	6163700	16802700	8418	-0.0114224
TM01245_TM01245F588P0_P0_AffySNP	6	16802889	24452200	5695	0.0742212
TM01245_TM01245F588P0_P0_AffySNP	6	24452400	24942400	329	0.0407735
TM01245_TM01245F588P0_P0_AffySNP	6	24943547	29869295	2762	-0.0635162
TM01245_TM01245F588P0_P0_AffySNP	6	29869365	29948841	59	0.96778
TM01245_TM01245F588P0_P0_AffySNP	6	29949078	30419996	265	-0.189034
TM01245_TM01245F588P0_P0_AffySNP	6	30422422	30515216	32	-0.782231
TM01245_TM01245F588P0_P0_AffySNP	6	30544386	50311400	12526	-0.0273799
TM01245_TM01245F588P0_P0_AffySNP	6	50311771	50324532	11	-0.674443
TM01245_TM01245F588P0_P0_AffySNP	6	50324626	68809642	10056	0.256553
TM01245_TM01245F588P0_P0_AffySNP	6	68810235	71343100	1641	0.145084
TM01245_TM01245F588P0_P0_AffySNP	6	71347207	78724200	4930	0.17859
TM01245_TM01245F588P0_P0_AffySNP	6	78725705	78858300	77	0.813951
TM01245_TM01245F588P0_P0_AffySNP	6	78861700	84406200	3596	0.190404
TM01245_TM01245F588P0_P0_AffySNP	6	84406260	90441374	3813	0.105186
TM01245_TM01245F588P0_P0_AffySNP	6	90449791	90730900	220	-0.015068
TM01245_TM01245F588P0_P0_AffySNP	6	90731348	99217302	5320	0.220929
TM01245_TM01245F588P0_P0_AffySNP	6	99217652	100430000	822	0.243716
TM01245_TM01245F588P0_P0_AffySNP	6	100432820	109286000	5544	0.0953761
TM01245_TM01245F588P0_P0_AffySNP	6	109292361	124964000	9802	0.172591
TM01245_TM01245F588P0_P0_AffySNP	6	124966415	124998545	26	-1.07881
TM01245_TM01245F588P0_P0_AffySNP	6	124999000	125027000	30	-1.16016
TM01245_TM01245F588P0_P0_AffySNP	6	125031000	129298091	2595	0.249896
TM01245_TM01245F588P0_P0_AffySNP	6	129298265	152391000	15867	0.103682
TM01245_TM01245F588P0_P0_AffySNP	6	152391167	160134990	5353	-0.0559164
TM01245_TM01245F588P0_P0_AffySNP	6	160135000	160912905	585	0.826269
TM01245_TM01245F588P0_P0_AffySNP	6	160913382	170742000	7301	0.694928
TM01245_TM01245F588P0_P0_AffySNP	7	43259	3519440	1637	-0.0199449
TM01245_TM01245F588P0_P0_AffySNP	7	3520130	4531316	873	-0.0768762
TM01245_TM01245F588P0_P0_AffySNP	7	4535799	10888639	4409	-0.0544413
TM01245_TM01245F588P0_P0_AffySNP	7	10890812	18798840	6535	0.247666
TM01245_TM01245F588P0_P0_AffySNP	7	18798993	50482182	23087	0.0233743
TM01245_TM01245F588P0_P0_AffySNP	7	50483200	50503500	16	0.813036
TM01245_TM01245F588P0_P0_AffySNP	7	50503867	54343600	2996	0.0815995
TM01245_TM01245F588P0_P0_AffySNP	7	54349900	67677000	4276	0.116982
TM01245_TM01245F588P0_P0_AffySNP	7	67677362	67851100	133	-0.241728
TM01245_TM01245F588P0_P0_AffySNP	7	67853448	67882900	22	0.539028
TM01245_TM01245F588P0_P0_AffySNP	7	67883000	80041200	6647	-0.0172259
TM01245_TM01245F588P0_P0_AffySNP	7	80044756	85381881	3678	0.3154
TM01245_TM01245F588P0_P0_AffySNP	7	85382331	103821000	10632	0.085761
TM01245_TM01245F588P0_P0_AffySNP	7	103821150	103841283	17	-1.31851
TM01245_TM01245F588P0_P0_AffySNP	7	103843000	104667000	628	-0.132357
TM01245_TM01245F588P0_P0_AffySNP	7	104667540	141217000	23218	0.0986763
TM01245_TM01245F588P0_P0_AffySNP	7	141217044	141231591	14	-0.975396
TM01245_TM01245F588P0_P0_AffySNP	7	141234113	151011001	6301	-0.00914672
TM01245_TM01245F588P0_P0_AffySNP	7	151013304	151134256	54	0.752021
TM01245_TM01245F588P0_P0_AffySNP	7	151134721	151465000	215	-1.52107
TM01245_TM01245F588P0_P0_AffySNP	7	151465386	159334000	5447	-1.62677
TM01245_TM01245F588P0_P0_AffySNP	8	81254	3864850	3502	-0.0499414
TM01245_TM01245F588P0_P0_AffySNP	8	3865610	4030980	263	-1.69571
TM01245_TM01245F588P0_P0_AffySNP	8	4031462	4071646	82	-0.154865
TM01245_TM01245F588P0_P0_AffySNP	8	4072273	6896190	4079	-0.0903257
TM01245_TM01245F588P0_P0_AffySNP	8	6897397	9421200	1707	0.0102159
TM01245_TM01245F588P0_P0_AffySNP	8	9423006	10210563	603	-0.00933632
TM01245_TM01245F588P0_P0_AffySNP	8	10211379	29396574	15645	0.0224356
TM01245_TM01245F588P0_P0_AffySNP	8	29396800	29447834	31	0.38191
TM01245_TM01245F588P0_P0_AffySNP	8	29448238	29712481	224	-0.154647
TM01245_TM01245F588P0_P0_AffySNP	8	29716000	62099868	18654	0.0307444
TM01245_TM01245F588P0_P0_AffySNP	8	62100526	63329800	797	0.139547
TM01245_TM01245F588P0_P0_AffySNP	8	63329826	63423500	62	-0.339306
TM01245_TM01245F588P0_P0_AffySNP	8	63426943	72097000	5197	0.0750448
TM01245_TM01245F588P0_P0_AffySNP	8	72097210	72108542	11	-1.02047
TM01245_TM01245F588P0_P0_AffySNP	8	72108600	74600300	1739	0.136467
TM01245_TM01245F588P0_P0_AffySNP	8	74602300	121171585	28590	0.937083
TM01245_TM01245F588P0_P0_AffySNP	8	121174445	139565615	14283	0.763968
TM01245_TM01245F588P0_P0_AffySNP	8	139566000	139573160	16	-0.156728
TM01245_TM01245F588P0_P0_AffySNP	8	139573283	142323000	1731	0.626058
TM01245_TM01245F588P0_P0_AffySNP	8	142323000	145073000	1027	0.796891
TM01245_TM01245F588P0_P0_AffySNP	9	46431	8458811	8429	0.743818
TM01245_TM01245F588P0_P0_AffySNP	9	8458870	8492902	33	1.40626
TM01245_TM01245F588P0_P0_AffySNP	9	8493161	8508015	19	1.46335
TM01245_TM01245F588P0_P0_AffySNP	9	8520366	8542019	26	1.35031
TM01245_TM01245F588P0_P0_AffySNP	9	8543430	8561542	13	1.18098
TM01245_TM01245F588P0_P0_AffySNP	9	8562056	8775023	165	1.27011
TM01245_TM01245F588P0_P0_AffySNP	9	8775087	8800078	31	2.21358
TM01245_TM01245F588P0_P0_AffySNP	9	8801225	8846506	47	2.37962
TM01245_TM01245F588P0_P0_AffySNP	9	8846955	8915397	62	1.91547
TM01245_TM01245F588P0_P0_AffySNP	9	8924197	9312100	329	0.0142076
TM01245_TM01245F588P0_P0_AffySNP	9	9313580	9633427	314	-1.59943
TM01245_TM01245F588P0_P0_AffySNP	9	9633840	26529100	13876	-1.28554
TM01245_TM01245F588P0_P0_AffySNP	9	26529419	29973800	2818	-1.21171
TM01245_TM01245F588P0_P0_AffySNP	9	29974822	42995500	6253	-1.35368
TM01245_TM01245F588P0_P0_AffySNP	9	68430606	83111500	10873	-1.29955
TM01245_TM01245F588P0_P0_AffySNP	9	83114087	98504387	10899	0.00162362
TM01245_TM01245F588P0_P0_AffySNP	9	98504949	98596955	107	-0.221757
TM01245_TM01245F588P0_P0_AffySNP	9	98597110	106381333	5609	0.0851409
TM01245_TM01245F588P0_P0_AffySNP	9	106382000	106483000	71	0.411903
TM01245_TM01245F588P0_P0_AffySNP	9	106484720	117491629	8888	0.0451206
TM01245_TM01245F588P0_P0_AffySNP	9	117492000	138201000	12879	-0.0244533
TM01245_TM01245F588P0_P0_AffySNP	10	26824	480833	260	-1.4749
TM01245_TM01245F588P0_P0_AffySNP	10	484704	2807080	2066	-0.127352
TM01245_TM01245F588P0_P0_AffySNP	10	2807140	25713927	18617	-0.0150445
TM01245_TM01245F588P0_P0_AffySNP	10	25719033	27464087	1231	-0.0212899
TM01245_TM01245F588P0_P0_AffySNP	10	27469400	37825138	7460	0.0660483
TM01245_TM01245F588P0_P0_AffySNP	10	37828600	37852808	17	-0.729544
TM01245_TM01245F588P0_P0_AffySNP	10	37855330	52368653	6776	0.0313779
TM01245_TM01245F588P0_P0_AffySNP	10	52369894	52397304	17	-0.563758
TM01245_TM01245F588P0_P0_AffySNP	10	52397856	62514133	7553	0.196644
TM01245_TM01245F588P0_P0_AffySNP	10	62514183	63911035	860	0.0249898
TM01245_TM01245F588P0_P0_AffySNP	10	63917874	84921543	14531	0.013189
TM01245_TM01245F588P0_P0_AffySNP	10	84921958	85373272	342	-0.0392504
TM01245_TM01245F588P0_P0_AffySNP	10	85375748	93834258	5661	0.0293412
TM01245_TM01245F588P0_P0_AffySNP	10	93839932	93908570	42	0.3932
TM01245_TM01245F588P0_P0_AffySNP	10	93910136	97518512	2272	-0.00689991
TM01245_TM01245F588P0_P0_AffySNP	10	97524700	133456451	25726	-0.0431956
TM01245_TM01245F588P0_P0_AffySNP	10	133461697	133769000	142	0.492742
TM01245_TM01245F588P0_P0_AffySNP	11	198510	25432800	18560	-0.0271039
TM01245_TM01245F588P0_P0_AffySNP	11	25433513	27207989	1443	0.256464
TM01245_TM01245F588P0_P0_AffySNP	11	27208141	27228364	25	1.00744
TM01245_TM01245F588P0_P0_AffySNP	11	27229817	45526500	12958	0.0442748
TM01245_TM01245F588P0_P0_AffySNP	11	45528460	48122700	1176	-0.0468007
TM01245_TM01245F588P0_P0_AffySNP	11	48122793	58383469	3367	0.0677646
TM01245_TM01245F588P0_P0_AffySNP	11	58385060	58398396	20	-0.825292
TM01245_TM01245F588P0_P0_AffySNP	11	58401042	69982500	5826	-0.0693036
TM01245_TM01245F588P0_P0_AffySNP	11	69982527	70000098	27	-0.745957
TM01245_TM01245F588P0_P0_AffySNP	11	70002038	94291200	15965	0.0387988
TM01245_TM01245F588P0_P0_AffySNP	11	94293600	95034400	549	0.130454
TM01245_TM01245F588P0_P0_AffySNP	11	95041147	114790554	14197	0.08414
TM01245_TM01245F588P0_P0_AffySNP	11	114790744	135074876	15465	-0.128857
TM01245_TM01245F588P0_P0_AffySNP	12	51460	10850855	7389	-0.0509245
TM01245_TM01245F588P0_P0_AffySNP	12	10853500	17734936	4872	0.0996241
TM01245_TM01245F588P0_P0_AffySNP	12	17735000	21401800	2402	0.259845
TM01245_TM01245F588P0_P0_AffySNP	12	21401804	21877600	299	0.0668817
TM01245_TM01245F588P0_P0_AffySNP	12	21879057	31060801	7098	0.115512
TM01245_TM01245F588P0_P0_AffySNP	12	31062100	31253973	113	0.766005
TM01245_TM01245F588P0_P0_AffySNP	12	31254200	63061900	17742	0.0783915
TM01245_TM01245F588P0_P0_AffySNP	12	63063400	63109870	52	0.535369
TM01245_TM01245F588P0_P0_AffySNP	12	63110056	63124103	17	-0.571919
TM01245_TM01245F588P0_P0_AffySNP	12	63134929	89508100	16926	0.226144
TM01245_TM01245F588P0_P0_AffySNP	12	89510200	133202000	30407	-0.0424941
TM01245_TM01245F588P0_P0_AffySNP	13	18452800	20019800	836	0.517146
TM01245_TM01245F588P0_P0_AffySNP	13	20024200	57128433	26015	0.0429652
TM01245_TM01245F588P0_P0_AffySNP	13	57128885	68718700	7156	0.302883
TM01245_TM01245F588P0_P0_AffySNP	13	68720099	69284300	426	0.310154
TM01245_TM01245F588P0_P0_AffySNP	13	69284500	81841300	8715	0.202494
TM01245_TM01245F588P0_P0_AffySNP	13	81842976	90522600	5333	0.356104
TM01245_TM01245F588P0_P0_AffySNP	13	90526800	102050370	8110	0.0926842
TM01245_TM01245F588P0_P0_AffySNP	13	102050696	102424143	302	0.0477766
TM01245_TM01245F588P0_P0_AffySNP	13	102424364	103017516	487	0.00754292
TM01245_TM01245F588P0_P0_AffySNP	13	103017588	104336000	1184	-0.0415293
TM01245_TM01245F588P0_P0_AffySNP	13	104336000	107481053	2617	0.141171
TM01245_TM01245F588P0_P0_AffySNP	13	107481745	111005720	2990	-0.0298297
TM01245_TM01245F588P0_P0_AffySNP	13	111009699	114343000	1913	-0.141891
TM01245_TM01245F588P0_P0_AffySNP	14	18225600	20735791	836	-0.93727
TM01245_TM01245F588P0_P0_AffySNP	14	20737864	88050537	44280	-1.36685
TM01245_TM01245F588P0_P0_AffySNP	14	88052600	106877229	11968	-1.45736
TM01245_TM01245F588P0_P0_AffySNP	15	19811100	24083800	1405	-0.0190248
TM01245_TM01245F588P0_P0_AffySNP	15	24086400	24566100	268	0.327553
TM01245_TM01245F588P0_P0_AffySNP	15	24567984	27072453	1867	-0.0964397
TM01245_TM01245F588P0_P0_AffySNP	15	27072565	45223500	11217	-0.0132065
TM01245_TM01245F588P0_P0_AffySNP	15	45237569	47534200	1525	-0.0445849
TM01245_TM01245F588P0_P0_AffySNP	15	47535200	47542700	10	-1.30776
TM01245_TM01245F588P0_P0_AffySNP	15	47544626	51705400	2578	0.0362007
TM01245_TM01245F588P0_P0_AffySNP	15	51706000	52375355	421	0.0185107
TM01245_TM01245F588P0_P0_AffySNP	15	52376400	63367500	8281	0.0413963
TM01245_TM01245F588P0_P0_AffySNP	15	63367973	64767614	733	-0.0244972
TM01245_TM01245F588P0_P0_AffySNP	15	64773440	66096337	660	-0.0447791
TM01245_TM01245F588P0_P0_AffySNP	15	66099000	66536671	287	0.0652594
TM01245_TM01245F588P0_P0_AffySNP	15	66537058	98568300	21766	-0.0431634
TM01245_TM01245F588P0_P0_AffySNP	15	98568774	99563618	708	-0.0194722
TM01245_TM01245F588P0_P0_AffySNP	15	99564100	100361000	632	-1.51487
TM01245_TM01245F588P0_P0_AffySNP	15	100372000	101929000	1181	-0.0729216
TM01245_TM01245F588P0_P0_AffySNP	16	10778	3474864	1332	0.034883
TM01245_TM01245F588P0_P0_AffySNP	16	3476650	28752500	18273	-0.0797935
TM01245_TM01245F588P0_P0_AffySNP	16	28812600	36048900	1921	0.273591
TM01245_TM01245F588P0_P0_AffySNP	16	46429900	48569300	988	1.14094
TM01245_TM01245F588P0_P0_AffySNP	16	48570185	49652075	859	0.444256
TM01245_TM01245F588P0_P0_AffySNP	16	49652100	52207100	1823	-0.0060928
TM01245_TM01245F588P0_P0_AffySNP	16	52210446	80128022	20171	-0.00263518
TM01245_TM01245F588P0_P0_AffySNP	16	80131219	85703661	5679	-0.0805908
TM01245_TM01245F588P0_P0_AffySNP	16	85704663	85932353	181	-0.12877
TM01245_TM01245F588P0_P0_AffySNP	16	85932852	90221100	2932	-0.0648723
TM01245_TM01245F588P0_P0_AffySNP	17	150734	1681761	774	0.66177
TM01245_TM01245F588P0_P0_AffySNP	17	1684310	20830051	12034	-0.060672
TM01245_TM01245F588P0_P0_AffySNP	17	20830077	21504200	346	-0.102716
TM01245_TM01245F588P0_P0_AffySNP	17	21504469	36007606	5710	-0.0387599
TM01245_TM01245F588P0_P0_AffySNP	17	36019230	45408800	4952	-0.0739189
TM01245_TM01245F588P0_P0_AffySNP	17	45415600	46741700	623	-0.0568975
TM01245_TM01245F588P0_P0_AffySNP	17	46742200	47874600	570	-0.0527728
TM01245_TM01245F588P0_P0_AffySNP	17	47875667	57757172	6700	-0.011843
TM01245_TM01245F588P0_P0_AffySNP	17	57758262	57823060	52	0.436098
TM01245_TM01245F588P0_P0_AffySNP	17	57823656	58569900	421	0.0371434
TM01245_TM01245F588P0_P0_AffySNP	17	58570400	61717851	1551	0.0416224
TM01245_TM01245F588P0_P0_AffySNP	17	61718100	76520500	9348	-0.00334101
TM01245_TM01245F588P0_P0_AffySNP	17	76523076	76567000	34	-0.435718
TM01245_TM01245F588P0_P0_AffySNP	17	76567093	83090856	3487	0.0379045
TM01245_TM01245F588P0_P0_AffySNP	18	11543	15402400	10767	0
TM01245_TM01245F588P0_P0_AffySNP	18	20949400	22918900	985	0.102501
TM01245_TM01245F588P0_P0_AffySNP	18	22923300	23202300	143	-1.30095
TM01245_TM01245F588P0_P0_AffySNP	18	23203759	62162410	26666	-1.382
TM01245_TM01245F588P0_P0_AffySNP	18	62163694	71050600	6491	-1.25046
TM01245_TM01245F588P0_P0_AffySNP	18	71051651	80257174	7045	-1.52222
TM01245_TM01245F588P0_P0_AffySNP	19	90910	2036920	479	-1.00526
TM01245_TM01245F588P0_P0_AffySNP	19	2048599	13479598	5161	-0.0185141
TM01245_TM01245F588P0_P0_AffySNP	19	13480728	15669400	1201	-0.0609134
TM01245_TM01245F588P0_P0_AffySNP	19	15669500	15712800	57	0.660304
TM01245_TM01245F588P0_P0_AffySNP	19	15713261	22485200	3654	-0.0591429
TM01245_TM01245F588P0_P0_AffySNP	19	22486151	23553858	627	-0.0500195
TM01245_TM01245F588P0_P0_AffySNP	19	23555100	24413900	487	-0.00822532
TM01245_TM01245F588P0_P0_AffySNP	19	27257100	38897076	7546	0.563327
TM01245_TM01245F588P0_P0_AffySNP	19	38897202	39581300	322	0.494902
TM01245_TM01245F588P0_P0_AffySNP	19	39583225	52471990	6850	0.607647
TM01245_TM01245F588P0_P0_AffySNP	19	52471990	57443260	3283	0.599243
TM01245_TM01245F588P0_P0_AffySNP	19	57443300	58586500	677	-1.51618
TM01245_TM01245F588P0_P0_AffySNP	20	80664	1580310	1242	-0.014524
TM01245_TM01245F588P0_P0_AffySNP	20	1580350	1604463	41	3.19972
TM01245_TM01245F588P0_P0_AffySNP	20	1617300	24066199	17971	0.034609
TM01245_TM01245F588P0_P0_AffySNP	20	24066400	24334493	233	0.0873103
TM01245_TM01245F588P0_P0_AffySNP	20	24334600	32029900	1571	0.047494
TM01245_TM01245F588P0_P0_AffySNP	20	32030862	33129347	609	-0.0806767
TM01245_TM01245F588P0_P0_AffySNP	20	33129400	56970912	16749	-0.0687452
TM01245_TM01245F588P0_P0_AffySNP	20	56971267	57158533	205	-0.0667029
TM01245_TM01245F588P0_P0_AffySNP	20	57158925	64324800	5018	-0.0811058
TM01245_TM01245F588P0_P0_AffySNP	21	10336500	17914871	3249	-1.09063
TM01245_TM01245F588P0_P0_AffySNP	21	17915048	18747400	650	-7.50915
TM01245_TM01245F588P0_P0_AffySNP	21	18747600	18773700	27	-3.29699
TM01245_TM01245F588P0_P0_AffySNP	21	18774267	24314600	4434	-1.19617
TM01245_TM01245F588P0_P0_AffySNP	21	24314681	29830100	4195	-1.37841
TM01245_TM01245F588P0_P0_AffySNP	21	29830158	29881500	40	-2.36845
TM01245_TM01245F588P0_P0_AffySNP	21	29881598	46677000	12492	-1.48553
TM01245_TM01245F588P0_P0_AffySNP	22	16708400	23835324	4497	-1.36012
TM01245_TM01245F588P0_P0_AffySNP	22	23836092	33318100	7114	-0.0687727
TM01245_TM01245F588P0_P0_AffySNP	22	33321598	33439300	122	-7.50915
TM01245_TM01245F588P0_P0_AffySNP	22	33442300	48663500	10939	-0.0505015
TM01245_TM01245F588P0_P0_AffySNP	22	48663744	48685382	22	-0.942522
TM01245_TM01245F588P0_P0_AffySNP	22	48688000	50796000	1475	-0.0467539
TM01245_TM01245F589P0_P0_AffySNP	1	61736	6775470	3321	-1.06354
TM01245_TM01245F589P0_P0_AffySNP	1	6775701	53004200	26733	-1.19759
TM01245_TM01245F589P0_P0_AffySNP	1	53006000	55587369	1919	-1.07423
TM01245_TM01245F589P0_P0_AffySNP	1	55588400	60611445	3955	-1.17796
TM01245_TM01245F589P0_P0_AffySNP	1	60615500	62901500	1675	-1.07359
TM01245_TM01245F589P0_P0_AffySNP	1	62903005	65352900	1951	-1.01012
TM01245_TM01245F589P0_P0_AffySNP	1	65353026	67878600	1912	-1.17917
TM01245_TM01245F589P0_P0_AffySNP	1	67880100	87385408	12851	-0.950442
TM01245_TM01245F589P0_P0_AffySNP	1	87385757	96175010	5841	0.15709
TM01245_TM01245F589P0_P0_AffySNP	1	96178500	106649000	6377	0.252726
TM01245_TM01245F589P0_P0_AffySNP	1	106649700	121741000	9368	0.0998883
TM01245_TM01245F589P0_P0_AffySNP	1	147027281	152785214	2669	0.0333142
TM01245_TM01245F589P0_P0_AffySNP	1	152787202	161933744	5709	-0.0218081
TM01245_TM01245F589P0_P0_AffySNP	1	161933893	185568340	17073	0.0958954
TM01245_TM01245F589P0_P0_AffySNP	1	185570010	198541000	8641	0.304829
TM01245_TM01245F589P0_P0_AffySNP	1	198542000	207957073	6346	0.00709709
TM01245_TM01245F589P0_P0_AffySNP	1	207957282	214260000	4654	0.0625405
TM01245_TM01245F589P0_P0_AffySNP	1	214264000	220318395	4463	0.19654
TM01245_TM01245F589P0_P0_AffySNP	1	220327675	248930000	20430	0.0671847
TM01245_TM01245F589P0_P0_AffySNP	2	12784	12992852	10280	0.680458
TM01245_TM01245F589P0_P0_AffySNP	2	12993241	23537173	7708	0.754392
TM01245_TM01245F589P0_P0_AffySNP	2	23537267	29629222	3407	0.654658
TM01245_TM01245F589P0_P0_AffySNP	2	29629398	46810100	12885	0.735704
TM01245_TM01245F589P0_P0_AffySNP	2	46811227	51991000	3572	0.804579
TM01245_TM01245F589P0_P0_AffySNP	2	51992401	62374900	7073	0.840538
TM01245_TM01245F589P0_P0_AffySNP	2	62378800	77063483	9602	0.729115
TM01245_TM01245F589P0_P0_AffySNP	2	77063564	80519300	2500	0.922964
TM01245_TM01245F589P0_P0_AffySNP	2	80523240	85975118	3193	0.836832
TM01245_TM01245F589P0_P0_AffySNP	2	85978000	88831600	1223	0.94259
TM01245_TM01245F589P0_P0_AffySNP	2	88833600	89118100	141	2.40511
TM01245_TM01245F589P0_P0_AffySNP	2	94662200	94788300	42	-0.432085
TM01245_TM01245F589P0_P0_AffySNP	2	94793900	94885300	27	-0.50149
TM01245_TM01245F589P0_P0_AffySNP	2	94885700	96130118	386	-0.744532
TM01245_TM01245F589P0_P0_AffySNP	2	96130800	104284000	4659	-1.17701
TM01245_TM01245F589P0_P0_AffySNP	2	104287674	104402620	73	0.090147
TM01245_TM01245F589P0_P0_AffySNP	2	104402960	120483052	9751	0.0540788
TM01245_TM01245F589P0_P0_AffySNP	2	120484000	120765000	200	0.0700967
TM01245_TM01245F589P0_P0_AffySNP	2	120767069	120914542	109	0.149075
TM01245_TM01245F589P0_P0_AffySNP	2	120916837	121199000	243	0.144758
TM01245_TM01245F589P0_P0_AffySNP	2	121200000	121258000	50	0.118781
TM01245_TM01245F589P0_P0_AffySNP	2	121259000	122166000	460	0.0651992
TM01245_TM01245F589P0_P0_AffySNP	2	122169000	137321113	9669	0.035558
TM01245_TM01245F589P0_P0_AffySNP	2	137322000	140347000	1906	0.190726
TM01245_TM01245F589P0_P0_AffySNP	2	140347760	140384765	23	-0.556064
TM01245_TM01245F589P0_P0_AffySNP	2	140384814	140415201	17	-0.860508
TM01245_TM01245F589P0_P0_AffySNP	2	140417000	140481000	35	-1.20067
TM01245_TM01245F589P0_P0_AffySNP	2	140484942	141038051	375	-0.0440233
TM01245_TM01245F589P0_P0_AffySNP	2	141038540	141124555	65	-8.55377
TM01245_TM01245F589P0_P0_AffySNP	2	141124960	141194329	36	-2.18759
TM01245_TM01245F589P0_P0_AffySNP	2	141194736	141428000	171	-8.55377
TM01245_TM01245F589P0_P0_AffySNP	2	141429971	157075000	9638	0.204934
TM01245_TM01245F589P0_P0_AffySNP	2	157076000	157653325	294	0.0687778
TM01245_TM01245F589P0_P0_AffySNP	2	157654000	158181000	333	0.247753
TM01245_TM01245F589P0_P0_AffySNP	2	158181148	161086375	1934	0.156238
TM01245_TM01245F589P0_P0_AffySNP	2	161086400	161354000	178	0.273073
TM01245_TM01245F589P0_P0_AffySNP	2	161358583	162356000	495	0.191433
TM01245_TM01245F589P0_P0_AffySNP	2	162357000	167729043	3174	0.24836
TM01245_TM01245F589P0_P0_AffySNP	2	167732000	183738000	10575	0.101875
TM01245_TM01245F589P0_P0_AffySNP	2	183739000	194451208	6147	0.255358
TM01245_TM01245F589P0_P0_AffySNP	2	194451285	195108000	386	0.0818801
TM01245_TM01245F589P0_P0_AffySNP	2	195108056	198741000	2147	0.115211
TM01245_TM01245F589P0_P0_AffySNP	2	198746000	200468000	1070	0.0788052
TM01245_TM01245F589P0_P0_AffySNP	2	200468731	212979266	7917	0.107292
TM01245_TM01245F589P0_P0_AffySNP	2	212979772	228121000	10115	0.0284495
TM01245_TM01245F589P0_P0_AffySNP	2	228122000	235006000	4462	-0.0695241
TM01245_TM01245F589P0_P0_AffySNP	2	235007000	235076000	49	0.1593
TM01245_TM01245F589P0_P0_AffySNP	2	235076275	235824000	553	-0.0689415
TM01245_TM01245F589P0_P0_AffySNP	2	235825569	236066000	156	-1.3114
TM01245_TM01245F589P0_P0_AffySNP	2	236068000	239428000	2221	-0.0881816
TM01245_TM01245F589P0_P0_AffySNP	2	239428763	239531000	74	-0.0166154
TM01245_TM01245F589P0_P0_AffySNP	2	239531858	242147000	1450	-0.0364631
TM01245_TM01245F589P0_P0_AffySNP	3	18668	5988400	5442	-1.16765
TM01245_TM01245F589P0_P0_AffySNP	3	5988737	15765500	7553	-1.25976
TM01245_TM01245F589P0_P0_AffySNP	3	15766218	17773200	1298	-1.39624
TM01245_TM01245F589P0_P0_AffySNP	3	17791100	22606400	3330	-1.14715
TM01245_TM01245F589P0_P0_AffySNP	3	22606810	37653000	10563	-1.14926
TM01245_TM01245F589P0_P0_AffySNP	3	37655100	37690100	22	-0.878237
TM01245_TM01245F589P0_P0_AffySNP	3	37690269	78041300	27385	-1.22074
TM01245_TM01245F589P0_P0_AffySNP	3	78048000	84630576	3605	-0.93838
TM01245_TM01245F589P0_P0_AffySNP	3	84631700	84832800	146	0.437748
TM01245_TM01245F589P0_P0_AffySNP	3	84843684	84985100	120	-0.864544
TM01245_TM01245F589P0_P0_AffySNP	3	84999900	86541000	885	0.430284
TM01245_TM01245F589P0_P0_AffySNP	3	86544200	87026500	243	1.09548
TM01245_TM01245F589P0_P0_AffySNP	3	87033664	88053500	562	-0.939029
TM01245_TM01245F589P0_P0_AffySNP	3	88053658	88668500	327	1.4652
TM01245_TM01245F589P0_P0_AffySNP	3	88675100	88812900	66	0.952972
TM01245_TM01245F589P0_P0_AffySNP	3	88820719	89925900	733	1.43225
TM01245_TM01245F589P0_P0_AffySNP	3	89934253	98036400	2327	0.665593
TM01245_TM01245F589P0_P0_AffySNP	3	98036556	100878000	1700	0.572712
TM01245_TM01245F589P0_P0_AffySNP	3	100878000	100898000	28	0.999168
TM01245_TM01245F589P0_P0_AffySNP	3	100898836	118584450	11281	0.575952
TM01245_TM01245F589P0_P0_AffySNP	3	118586372	127720044	5656	0.377975
TM01245_TM01245F589P0_P0_AffySNP	3	127721299	134807393	4449	0.341517
TM01245_TM01245F589P0_P0_AffySNP	3	134809081	135920000	813	0.419015
TM01245_TM01245F589P0_P0_AffySNP	3	135920516	143150000	4253	0.990802
TM01245_TM01245F589P0_P0_AffySNP	3	143150321	143481287	278	1.58197
TM01245_TM01245F589P0_P0_AffySNP	3	143481847	150606000	4548	1.85157
TM01245_TM01245F589P0_P0_AffySNP	3	150607711	161698571	6905	1.78526
TM01245_TM01245F589P0_P0_AffySNP	3	161698680	165837000	2542	1.92547
TM01245_TM01245F589P0_P0_AffySNP	3	165838000	179456000	8771	1.83598
TM01245_TM01245F589P0_P0_AffySNP	3	179457000	188147312	5425	1.67487
TM01245_TM01245F589P0_P0_AffySNP	3	188147631	190515511	1779	1.74504
TM01245_TM01245F589P0_P0_AffySNP	3	190515734	198169000	4713	1.63822
TM01245_TM01245F589P0_P0_AffySNP	4	12282	29682019	20378	-1.17644
TM01245_TM01245F589P0_P0_AffySNP	4	29682582	34505500	2929	-0.953342
TM01245_TM01245F589P0_P0_AffySNP	4	34511100	58972500	14277	-1.12158
TM01245_TM01245F589P0_P0_AffySNP	4	58972700	66602700	4734	-0.946966
TM01245_TM01245F589P0_P0_AffySNP	4	66602741	78343000	7467	-1.05601
TM01245_TM01245F589P0_P0_AffySNP	4	78344300	86708784	5208	-1.19987
TM01245_TM01245F589P0_P0_AffySNP	4	86710700	95871600	5760	-0.991864
TM01245_TM01245F589P0_P0_AffySNP	4	95876752	114215624	11089	-1.06981
