ID	chromosome	start	end	N	log2.ratio
TM01464_TM01464F1331P0_P0_AffySNP	6	3902363	54836887	35188	0.809836
TM01464_TM01464F1331P0_P0_AffySNP	6	54837845	54896558	49	0.576838
TM01464_TM01464F1331P0_P0_AffySNP	6	54897827	55437100	330	0.975743
TM01464_TM01464F1331P0_P0_AffySNP	6	55437688	55882170	284	0.673189
TM01464_TM01464F1331P0_P0_AffySNP	6	55882170	65038189	3562	0.787934
TM01464_TM01464F1331P0_P0_AffySNP	6	65038400	66292183	859	-0.0260672
TM01464_TM01464F1331P0_P0_AffySNP	6	66292296	66341300	67	-7.59647
TM01464_TM01464F1331P0_P0_AffySNP	6	66344400	78269800	7991	-0.103784
TM01464_TM01464F1331P0_P0_AffySNP	6	78270100	78322600	85	-7.59647
TM01464_TM01464F1331P0_P0_AffySNP	6	78331916	170742000	61241	-0.00768689
TM01464_TM01464F1331P0_P0_AffySNP	7	43259	2088076	665	-0.000759224
TM01464_TM01464F1331P0_P0_AffySNP	7	2088160	2130971	23	-0.697471
TM01464_TM01464F1331P0_P0_AffySNP	7	2131124	25329000	18080	-0.0257055
TM01464_TM01464F1331P0_P0_AffySNP	7	25329297	25615600	261	-0.0762151
TM01464_TM01464F1331P0_P0_AffySNP	7	25615787	26794500	851	0.040055
TM01464_TM01464F1331P0_P0_AffySNP	7	26794800	27324100	262	0.107613
TM01464_TM01464F1331P0_P0_AffySNP	7	27328249	35357045	5719	0.028936
TM01464_TM01464F1331P0_P0_AffySNP	7	35357957	35365086	12	-1.48098
TM01464_TM01464F1331P0_P0_AffySNP	7	35366100	51350800	11382	0.00444239
TM01464_TM01464F1331P0_P0_AffySNP	7	51352299	52611349	1007	0.0612927
TM01464_TM01464F1331P0_P0_AffySNP	7	52611438	78713600	11459	0.081806
TM01464_TM01464F1331P0_P0_AffySNP	7	78713863	80167300	1001	-0.0479008
TM01464_TM01464F1331P0_P0_AffySNP	7	80169500	81778700	1138	0.108437
TM01464_TM01464F1331P0_P0_AffySNP	7	81779800	90180947	5391	-0.0767026
TM01464_TM01464F1331P0_P0_AffySNP	7	90183038	90272900	69	0.0191567
TM01464_TM01464F1331P0_P0_AffySNP	7	90287600	90427700	85	-0.00425347
TM01464_TM01464F1331P0_P0_AffySNP	7	90429800	109794000	11575	0.810833
TM01464_TM01464F1331P0_P0_AffySNP	7	109797000	109814000	38	-1.98107
TM01464_TM01464F1331P0_P0_AffySNP	7	109814000	139058046	18459	0.812181
TM01464_TM01464F1331P0_P0_AffySNP	7	139059000	159334000	13367	0.832702
TM01464_TM01464F1331P0_P0_AffySNP	8	81254	37762300	31160	-1.51599
TM01464_TM01464F1331P0_P0_AffySNP	8	37768800	38416900	242	0.26419
TM01464_TM01464F1331P0_P0_AffySNP	8	38421100	39688800	715	0.16822
TM01464_TM01464F1331P0_P0_AffySNP	8	39698139	41323600	1251	1.17255
TM01464_TM01464F1331P0_P0_AffySNP	8	41323902	89241061	27755	0.256943
TM01464_TM01464F1331P0_P0_AffySNP	8	89241300	89671000	291	-0.968672
TM01464_TM01464F1331P0_P0_AffySNP	8	89671200	91518200	1054	0.224021
TM01464_TM01464F1331P0_P0_AffySNP	8	91518671	112922056	13217	0.272765
TM01464_TM01464F1331P0_P0_AffySNP	8	112922610	118106000	3299	0.23038
TM01464_TM01464F1331P0_P0_AffySNP	8	118108000	126775000	6172	0.357683
TM01464_TM01464F1331P0_P0_AffySNP	8	126777000	137012000	8050	0.297881
TM01464_TM01464F1331P0_P0_AffySNP	8	137012000	137359000	259	0.647667
TM01464_TM01464F1331P0_P0_AffySNP	8	137361000	140400398	2627	1.03695
TM01464_TM01464F1331P0_P0_AffySNP	8	140409500	145073000	2151	0.875897
TM01464_TM01464F1331P0_P0_AffySNP	9	46431	26301301	23201	-0.0224759
TM01464_TM01464F1331P0_P0_AffySNP	9	26305302	26498900	130	-0.196027
TM01464_TM01464F1331P0_P0_AffySNP	9	26501500	26889900	327	-1.47463
TM01464_TM01464F1331P0_P0_AffySNP	9	26893800	42995500	8774	0.0239877
TM01464_TM01464F1331P0_P0_AffySNP	9	60840400	71169042	2640	0.650748
TM01464_TM01464F1331P0_P0_AffySNP	9	71169348	71186823	16	0.252399
TM01464_TM01464F1331P0_P0_AffySNP	9	71188404	82934300	8504	0.830363
TM01464_TM01464F1331P0_P0_AffySNP	9	82934687	83478265	458	1.33884
TM01464_TM01464F1331P0_P0_AffySNP	9	83478322	88107600	3487	0.817945
TM01464_TM01464F1331P0_P0_AffySNP	9	88108400	88162882	19	1.35651
TM01464_TM01464F1331P0_P0_AffySNP	9	88164079	90144000	1438	0.785711
TM01464_TM01464F1331P0_P0_AffySNP	9	90144779	94735800	3031	0.781765
TM01464_TM01464F1331P0_P0_AffySNP	9	94736502	96044200	1060	0.839387
TM01464_TM01464F1331P0_P0_AffySNP	9	96044400	97787329	1009	0.865933
TM01464_TM01464F1331P0_P0_AffySNP	9	97789486	97846463	39	1.21567
TM01464_TM01464F1331P0_P0_AffySNP	9	97846698	97887251	24	0.318484
TM01464_TM01464F1331P0_P0_AffySNP	9	97890300	129229841	22854	0.804138
TM01464_TM01464F1331P0_P0_AffySNP	9	129233792	129262249	18	1.15103
TM01464_TM01464F1331P0_P0_AffySNP	9	129273485	138201000	5126	0.692911
TM01464_TM01464F1331P0_P0_AffySNP	10	26824	2183888	1686	-0.0631227
TM01464_TM01464F1331P0_P0_AffySNP	10	2184511	29972600	22528	0.00304179
TM01464_TM01464F1331P0_P0_AffySNP	10	29975500	30003100	36	-0.886191
TM01464_TM01464F1331P0_P0_AffySNP	10	30003364	33906642	2785	0.0361383
TM01464_TM01464F1331P0_P0_AffySNP	10	33906815	34960886	734	0.0213866
TM01464_TM01464F1331P0_P0_AffySNP	10	34962297	46314100	4945	0.0135559
TM01464_TM01464F1331P0_P0_AffySNP	10	46314200	47106300	267	0.798965
TM01464_TM01464F1331P0_P0_AffySNP	10	47106327	49161350	1176	-0.0307317
TM01464_TM01464F1331P0_P0_AffySNP	10	49162600	50273133	603	-0.00351112
TM01464_TM01464F1331P0_P0_AffySNP	10	50279397	57335400	5457	-0.0355174
TM01464_TM01464F1331P0_P0_AffySNP	10	57335528	66874200	6864	-0.0348696
TM01464_TM01464F1331P0_P0_AffySNP	10	66875312	69415800	1493	0.0802365
TM01464_TM01464F1331P0_P0_AffySNP	10	69416579	69508093	58	-0.415972
TM01464_TM01464F1331P0_P0_AffySNP	10	69508900	80753500	7581	0.0285808
TM01464_TM01464F1331P0_P0_AffySNP	10	80754000	80773908	24	-0.643048
TM01464_TM01464F1331P0_P0_AffySNP	10	80773992	93123500	8591	-0.0274954
TM01464_TM01464F1331P0_P0_AffySNP	10	93127900	94231579	834	0.134104
TM01464_TM01464F1331P0_P0_AffySNP	10	94234900	104566000	6183	0.0302331
TM01464_TM01464F1331P0_P0_AffySNP	10	104566628	105349000	603	0.0085589
TM01464_TM01464F1331P0_P0_AffySNP	10	105350000	112023076	4942	-0.0436671
TM01464_TM01464F1331P0_P0_AffySNP	10	112023357	123789000	9032	0.0454852
TM01464_TM01464F1331P0_P0_AffySNP	10	123792415	133769000	7182	-0.00403358
TM01464_TM01464F1331P0_P0_AffySNP	11	198510	32104415	23054	-0.002384
TM01464_TM01464F1331P0_P0_AffySNP	11	32108345	32136900	27	0.480453
TM01464_TM01464F1331P0_P0_AffySNP	11	32137167	44367900	8948	-0.0114136
TM01464_TM01464F1331P0_P0_AffySNP	11	44368007	44701000	269	0.0693429
TM01464_TM01464F1331P0_P0_AffySNP	11	44702321	45685700	786	0.0115779
TM01464_TM01464F1331P0_P0_AffySNP	11	45686010	45911200	122	-0.00964985
TM01464_TM01464F1331P0_P0_AffySNP	11	45913146	59285000	4835	0.0418659
TM01464_TM01464F1331P0_P0_AffySNP	11	59285296	60339997	674	-0.0143649
TM01464_TM01464F1331P0_P0_AffySNP	11	60340200	79293900	9965	0.0402899
TM01464_TM01464F1331P0_P0_AffySNP	11	79294543	79306220	12	0.61846
TM01464_TM01464F1331P0_P0_AffySNP	11	79306270	105041494	18861	-0.0454159
TM01464_TM01464F1331P0_P0_AffySNP	11	105041731	105526000	321	0.042145
TM01464_TM01464F1331P0_P0_AffySNP	11	105527000	105956000	265	-0.0229066
TM01464_TM01464F1331P0_P0_AffySNP	11	105957000	135074876	21439	-1.52229
TM01464_TM01464F1331P0_P0_AffySNP	12	51460	18755700	12891	0
TM01464_TM01464F1331P0_P0_AffySNP	12	18755800	18881600	70	-0.299341
TM01464_TM01464F1331P0_P0_AffySNP	12	18885050	19728300	584	4.36113
TM01464_TM01464F1331P0_P0_AffySNP	12	19735600	19761000	26	3.1636
TM01464_TM01464F1331P0_P0_AffySNP	12	19763900	20561600	553	0.0394115
TM01464_TM01464F1331P0_P0_AffySNP	12	20563900	21651822	725	-0.0223252
TM01464_TM01464F1331P0_P0_AffySNP	12	21652300	23015100	987	-0.0192772
TM01464_TM01464F1331P0_P0_AffySNP	12	23018081	25830331	2161	4.11701
TM01464_TM01464F1331P0_P0_AffySNP	12	25830388	26507247	535	3.74027
TM01464_TM01464F1331P0_P0_AffySNP	12	26507403	30409881	3026	1.3231
TM01464_TM01464F1331P0_P0_AffySNP	12	30410300	30460492	33	1.70253
TM01464_TM01464F1331P0_P0_AffySNP	12	30460743	32475108	1457	1.312
TM01464_TM01464F1331P0_P0_AffySNP	12	32476561	34682700	1302	1.73659
TM01464_TM01464F1331P0_P0_AffySNP	12	34682902	40175975	1391	0.793923
TM01464_TM01464F1331P0_P0_AffySNP	12	40176583	42608626	1730	0.760506
TM01464_TM01464F1331P0_P0_AffySNP	12	42608900	76304763	21211	0.0219386
TM01464_TM01464F1331P0_P0_AffySNP	12	76308600	104731418	18796	-0.0469869
TM01464_TM01464F1331P0_P0_AffySNP	12	104732402	118312423	9545	0.0330295
TM01464_TM01464F1331P0_P0_AffySNP	12	118316000	118830909	356	0.766983
TM01464_TM01464F1331P0_P0_AffySNP	12	118831000	130038321	7937	0.798854
TM01464_TM01464F1331P0_P0_AffySNP	12	130038482	133202000	2001	0.0434834
TM01464_TM01464F1331P0_P0_AffySNP	13	18452800	19745900	708	0.0400226
TM01464_TM01464F1331P0_P0_AffySNP	13	19747800	37425400	13226	1.32726
TM01464_TM01464F1331P0_P0_AffySNP	13	37426574	37789489	354	0.0783683
TM01464_TM01464F1331P0_P0_AffySNP	13	37789700	61240500	15161	1.35344
TM01464_TM01464F1331P0_P0_AffySNP	13	61243341	61261861	13	1.98097
TM01464_TM01464F1331P0_P0_AffySNP	13	61262571	70558492	5797	1.35441
TM01464_TM01464F1331P0_P0_AffySNP	13	70558673	70564900	13	0.471868
TM01464_TM01464F1331P0_P0_AffySNP	13	70568082	104758611	23640	1.35026
TM01464_TM01464F1331P0_P0_AffySNP	13	104758821	104796621	31	1.7961
TM01464_TM01464F1331P0_P0_AffySNP	13	104796690	109606206	4050	1.40596
TM01464_TM01464F1331P0_P0_AffySNP	13	109606435	114343000	3082	1.29342
TM01464_TM01464F1331P0_P0_AffySNP	14	18225600	87206400	44547	0.0854774
TM01464_TM01464F1331P0_P0_AffySNP	14	87209000	87720100	311	0.985401
TM01464_TM01464F1331P0_P0_AffySNP	14	87720744	92286600	2953	0.854605
TM01464_TM01464F1331P0_P0_AffySNP	14	92287400	95750988	2653	0.789649
TM01464_TM01464F1331P0_P0_AffySNP	14	95751025	95757255	16	0.0958785
TM01464_TM01464F1331P0_P0_AffySNP	14	95758712	102775000	4878	0.865077
TM01464_TM01464F1331P0_P0_AffySNP	14	102780133	105520000	1119	0.750534
TM01464_TM01464F1331P0_P0_AffySNP	14	105522000	106877229	607	1.33145
TM01464_TM01464F1331P0_P0_AffySNP	15	19811100	45223500	14757	0.0756056
TM01464_TM01464F1331P0_P0_AffySNP	15	45224975	52778400	4813	0.0128172
TM01464_TM01464F1331P0_P0_AffySNP	15	52778803	53874621	896	0.0227784
TM01464_TM01464F1331P0_P0_AffySNP	15	53874900	54070780	171	-0.0144684
TM01464_TM01464F1331P0_P0_AffySNP	15	54070908	54731718	488	0.0898342
TM01464_TM01464F1331P0_P0_AffySNP	15	54731795	63071900	6280	0.0562725
TM01464_TM01464F1331P0_P0_AffySNP	15	63074083	64991100	998	0.105368
TM01464_TM01464F1331P0_P0_AffySNP	15	64992000	93300563	18469	0.0640429
TM01464_TM01464F1331P0_P0_AffySNP	15	93303700	101929000	6667	0.0533346
TM01464_TM01464F1331P0_P0_AffySNP	16	10778	1928140	741	-0.0693128
TM01464_TM01464F1331P0_P0_AffySNP	16	1936400	4970782	1454	-0.00865946
TM01464_TM01464F1331P0_P0_AffySNP	16	4971658	15397543	9464	0.0130554
TM01464_TM01464F1331P0_P0_AffySNP	16	15401000	15553500	69	0.7829
TM01464_TM01464F1331P0_P0_AffySNP	16	15560200	22796100	3806	0.0650966
TM01464_TM01464F1331P0_P0_AffySNP	16	22797300	27102374	3161	-0.0385908
TM01464_TM01464F1331P0_P0_AffySNP	16	27102391	36048900	2831	0.0717961
TM01464_TM01464F1331P0_P0_AffySNP	16	46429900	48765000	1102	-0.29882
TM01464_TM01464F1331P0_P0_AffySNP	16	48766000	48977700	164	0.566539
TM01464_TM01464F1331P0_P0_AffySNP	16	48978100	49463054	432	-0.14673
TM01464_TM01464F1331P0_P0_AffySNP	16	49463800	49571800	79	-1.64417
TM01464_TM01464F1331P0_P0_AffySNP	16	49573600	50887600	845	-0.00354161
TM01464_TM01464F1331P0_P0_AffySNP	16	50888683	51279500	302	0.312626
TM01464_TM01464F1331P0_P0_AffySNP	16	51280493	51595727	269	2.66569
TM01464_TM01464F1331P0_P0_AffySNP	16	51597242	51633051	21	2.95158
TM01464_TM01464F1331P0_P0_AffySNP	16	51634005	51644862	11	3.64108
TM01464_TM01464F1331P0_P0_AffySNP	16	51647200	52858700	972	3.36434
TM01464_TM01464F1331P0_P0_AffySNP	16	52859665	53652500	615	3.97907
TM01464_TM01464F1331P0_P0_AffySNP	16	53658200	66332900	9069	-1.49257
TM01464_TM01464F1331P0_P0_AffySNP	16	66333600	70785600	2041	-1.3221
TM01464_TM01464F1331P0_P0_AffySNP	16	70789602	71167200	242	-0.631835
TM01464_TM01464F1331P0_P0_AffySNP	16	71168586	86036418	13692	-1.48129
TM01464_TM01464F1331P0_P0_AffySNP	16	86036500	90221100	2791	-1.44462
TM01464_TM01464F1331P0_P0_AffySNP	17	150734	18674889	11877	-1.08584
TM01464_TM01464F1331P0_P0_AffySNP	17	18676396	27640600	1940	0.0544681
TM01464_TM01464F1331P0_P0_AffySNP	17	27640900	47151200	10857	0.660428
TM01464_TM01464F1331P0_P0_AffySNP	17	47163700	52889900	3421	0.727803
TM01464_TM01464F1331P0_P0_AffySNP	17	52892287	69766300	10317	0.739377
TM01464_TM01464F1331P0_P0_AffySNP	17	69768600	72980000	2657	0.844179
TM01464_TM01464F1331P0_P0_AffySNP	17	72984148	83090856	5542	0.660229
TM01464_TM01464F1331P0_P0_AffySNP	18	11543	15402400	10767	-1.52159
TM01464_TM01464F1331P0_P0_AffySNP	18	20949400	45126300	15597	-1.55298
TM01464_TM01464F1331P0_P0_AffySNP	18	45127275	50865655	4165	-1.48788
TM01464_TM01464F1331P0_P0_AffySNP	18	50866000	54702100	2688	-1.53951
TM01464_TM01464F1331P0_P0_AffySNP	18	54702172	80257174	18880	-1.59297
TM01464_TM01464F1331P0_P0_AffySNP	19	90910	2873441	770	-0.183718
TM01464_TM01464F1331P0_P0_AffySNP	19	2873750	7629135	1981	-0.0502858
TM01464_TM01464F1331P0_P0_AffySNP	19	7634406	7704680	32	0.47965
TM01464_TM01464F1331P0_P0_AffySNP	19	7706856	18297412	5475	0.0068547
TM01464_TM01464F1331P0_P0_AffySNP	19	18306162	53278637	18735	0.033023
TM01464_TM01464F1331P0_P0_AffySNP	19	53284200	53297858	14	-0.458627
TM01464_TM01464F1331P0_P0_AffySNP	19	53298119	53312160	13	-1.16593
TM01464_TM01464F1331P0_P0_AffySNP	19	53312210	53372241	35	-0.922096
TM01464_TM01464F1331P0_P0_AffySNP	19	53381900	58586500	3279	0.0427856
TM01464_TM01464F1331P0_P0_AffySNP	20	80664	14683400	11360	-1.12498
TM01464_TM01464F1331P0_P0_AffySNP	20	14684300	14991149	294	-1.74614
TM01464_TM01464F1331P0_P0_AffySNP	20	14992600	15105900	108	-7.59647
TM01464_TM01464F1331P0_P0_AffySNP	20	15106216	15156508	47	-1.11094
TM01464_TM01464F1331P0_P0_AffySNP	20	15158402	15590500	399	0.367115
TM01464_TM01464F1331P0_P0_AffySNP	20	15591153	23315683	6444	0.835792
TM01464_TM01464F1331P0_P0_AffySNP	20	23316237	24591695	1045	0.812663
TM01464_TM01464F1331P0_P0_AffySNP	20	24592166	55698472	17656	0.775485
TM01464_TM01464F1331P0_P0_AffySNP	20	55698626	55748900	46	1.2533
TM01464_TM01464F1331P0_P0_AffySNP	20	55753200	64324800	6245	0.751583
TM01464_TM01464F1331P0_P0_AffySNP	21	14102000	22024400	5904	-1.64531
TM01464_TM01464F1331P0_P0_AffySNP	21	22024700	22720897	511	-1.7205
TM01464_TM01464F1331P0_P0_AffySNP	21	22721400	30847061	6260	-0.117415
TM01464_TM01464F1331P0_P0_AffySNP	21	30847663	30900866	33	0.212399
TM01464_TM01464F1331P0_P0_AffySNP	21	30901006	34919900	2849	0.00636636
TM01464_TM01464F1331P0_P0_AffySNP	21	34919931	36514475	1243	0.0425236
TM01464_TM01464F1331P0_P0_AffySNP	21	36514505	46677000	7709	-0.00139889
TM01464_TM01464F1331P0_P0_AffySNP	22	16576248	49274046	23349	-1.41296
TM01464_TM01464F1331P0_P0_AffySNP	22	49274265	50796000	879	-1.42339
TM01498_TM01498F014P0_P0_AffySNP	1	61736	2988613	642	-0.731812
TM01498_TM01498F014P0_P0_AffySNP	1	2990280	4123500	638	-0.835012
TM01498_TM01498F014P0_P0_AffySNP	1	4130210	18932229	9459	-0.787847
TM01498_TM01498F014P0_P0_AffySNP	1	18937289	19482334	371	-0.800705
TM01498_TM01498F014P0_P0_AffySNP	1	19482508	19824938	242	-0.608321
TM01498_TM01498F014P0_P0_AffySNP	1	19825500	21949565	1311	-0.758153
TM01498_TM01498F014P0_P0_AffySNP	1	21956126	25960349	2316	-0.79994
TM01498_TM01498F014P0_P0_AffySNP	1	25963989	30968100	2736	-0.793681
TM01498_TM01498F014P0_P0_AffySNP	1	30978297	32730000	810	-0.79879
TM01498_TM01498F014P0_P0_AffySNP	1	32733500	33434600	325	-0.798649
TM01498_TM01498F014P0_P0_AffySNP	1	33436909	34849240	1107	-0.817133
TM01498_TM01498F014P0_P0_AffySNP	1	34850136	36135700	550	-0.806064
TM01498_TM01498F014P0_P0_AffySNP	1	36135767	41977932	3535	-0.800847
TM01498_TM01498F014P0_P0_AffySNP	1	41979000	48202625	3655	-0.792086
TM01498_TM01498F014P0_P0_AffySNP	1	48202944	48215200	12	-2.20489
TM01498_TM01498F014P0_P0_AffySNP	1	48216021	52959036	2320	-0.722541
TM01498_TM01498F014P0_P0_AffySNP	1	52960800	53369627	318	-0.835201
TM01498_TM01498F014P0_P0_AffySNP	1	53373600	54559189	776	-0.748974
TM01498_TM01498F014P0_P0_AffySNP	1	54564857	57018990	2019	-0.738049
TM01498_TM01498F014P0_P0_AffySNP	1	57024300	57439292	383	-0.772953
TM01498_TM01498F014P0_P0_AffySNP	1	57440373	58073449	579	-0.823441
TM01498_TM01498F014P0_P0_AffySNP	1	58075164	58834921	602	-0.811478
TM01498_TM01498F014P0_P0_AffySNP	1	58835546	66265030	5526	-0.700512
TM01498_TM01498F014P0_P0_AffySNP	1	66265499	69979200	2532	-0.738796
TM01498_TM01498F014P0_P0_AffySNP	1	69979402	70560578	354	-0.693948
TM01498_TM01498F014P0_P0_AffySNP	1	70562468	70675250	90	-0.677823
TM01498_TM01498F014P0_P0_AffySNP	1	70676519	71856300	732	-0.691491
TM01498_TM01498F014P0_P0_AffySNP	1	71861700	72035200	99	-0.608298
TM01498_TM01498F014P0_P0_AffySNP	1	72036093	72486434	296	-0.730343
TM01498_TM01498F014P0_P0_AffySNP	1	72487500	73701276	740	-0.642835
TM01498_TM01498F014P0_P0_AffySNP	1	73701412	79609400	3837	-0.762057
TM01498_TM01498F014P0_P0_AffySNP	1	79609939	80898700	857	-0.731076
TM01498_TM01498F014P0_P0_AffySNP	1	80898944	84253562	2362	-0.719695
TM01498_TM01498F014P0_P0_AffySNP	1	84256562	84264252	11	0.234478
TM01498_TM01498F014P0_P0_AffySNP	1	84266400	100447000	10632	-0.753773
TM01498_TM01498F014P0_P0_AffySNP	1	100447017	101251132	495	-0.877882
TM01498_TM01498F014P0_P0_AffySNP	1	101257067	104710000	2044	-0.816069
TM01498_TM01498F014P0_P0_AffySNP	1	104711446	107550000	1928	-0.72084
TM01498_TM01498F014P0_P0_AffySNP	1	107552000	108928038	859	-0.695948
TM01498_TM01498F014P0_P0_AffySNP	1	108930151	112704008	2837	-0.863241
TM01498_TM01498F014P0_P0_AffySNP	1	112704505	113333797	380	-2.01556
TM01498_TM01498F014P0_P0_AffySNP	1	113335689	116871892	2356	-2.40975
TM01498_TM01498F014P0_P0_AffySNP	1	116872158	117057040	142	-0.878591
TM01498_TM01498F014P0_P0_AffySNP	1	117057423	117682156	416	-0.751644
TM01498_TM01498F014P0_P0_AffySNP	1	117682488	118010303	165	-0.790838
TM01498_TM01498F014P0_P0_AffySNP	1	118011000	118903378	525	-0.705656
TM01498_TM01498F014P0_P0_AffySNP	1	118904000	121741000	977	-0.606334
TM01498_TM01498F014P0_P0_AffySNP	1	143285000	147549679	910	-0.519381
TM01498_TM01498F014P0_P0_AffySNP	1	147550532	152983374	2456	-0.635596
TM01498_TM01498F014P0_P0_AffySNP	1	152984222	157294000	2274	-0.807857
TM01498_TM01498F014P0_P0_AffySNP	1	157296000	158085000	618	-0.832898
TM01498_TM01498F014P0_P0_AffySNP	1	158087630	160176704	1552	-0.881456
TM01498_TM01498F014P0_P0_AffySNP	1	160176855	160882104	516	-0.780603
TM01498_TM01498F014P0_P0_AffySNP	1	160884655	173162769	9269	-0.740486
TM01498_TM01498F014P0_P0_AffySNP	1	173163605	174918000	950	-0.808101
TM01498_TM01498F014P0_P0_AffySNP	1	174921000	179625000	3286	-0.764895
TM01498_TM01498F014P0_P0_AffySNP	1	179629044	179972000	231	-0.800541
TM01498_TM01498F014P0_P0_AffySNP	1	179972261	180562491	366	-0.739408
TM01498_TM01498F014P0_P0_AffySNP	1	180563002	180971776	254	-0.933665
TM01498_TM01498F014P0_P0_AffySNP	1	180977000	183123365	1590	-0.865195
TM01498_TM01498F014P0_P0_AffySNP	1	183123893	183325281	154	-0.5525
TM01498_TM01498F014P0_P0_AffySNP	1	183325295	188865691	3667	-0.779471
TM01498_TM01498F014P0_P0_AffySNP	1	188866000	189923000	758	-0.656407
TM01498_TM01498F014P0_P0_AffySNP	1	189933000	193614932	2500	-0.78823
TM01498_TM01498F014P0_P0_AffySNP	1	193615000	194115000	413	-0.756862
TM01498_TM01498F014P0_P0_AffySNP	1	194115167	195895369	1148	-0.711329
TM01498_TM01498F014P0_P0_AffySNP	1	195895474	196285840	281	-0.766569
TM01498_TM01498F014P0_P0_AffySNP	1	196286000	201180488	3236	-0.760509
TM01498_TM01498F014P0_P0_AffySNP	1	201180841	201494000	284	-0.721043
TM01498_TM01498F014P0_P0_AffySNP	1	201494312	208633595	4869	-0.796783
TM01498_TM01498F014P0_P0_AffySNP	1	208636158	209519006	694	-0.735059
TM01498_TM01498F014P0_P0_AffySNP	1	209520000	218295619	6387	-0.766855
TM01498_TM01498F014P0_P0_AffySNP	1	218295962	218533430	167	-0.700561
TM01498_TM01498F014P0_P0_AffySNP	1	218534000	219291000	501	-0.83125
TM01498_TM01498F014P0_P0_AffySNP	1	219291757	219688000	337	-0.656021
TM01498_TM01498F014P0_P0_AffySNP	1	219691632	221688000	1351	-0.803432
TM01498_TM01498F014P0_P0_AffySNP	1	221692976	224464000	1764	-0.813168
TM01498_TM01498F014P0_P0_AffySNP	1	224466000	225296796	581	-0.749701
TM01498_TM01498F014P0_P0_AffySNP	1	225297000	225601000	217	-0.558042
TM01498_TM01498F014P0_P0_AffySNP	1	225601218	232018366	4200	-0.76577
TM01498_TM01498F014P0_P0_AffySNP	1	232019090	232041556	21	0.244123
TM01498_TM01498F014P0_P0_AffySNP	1	232041741	232627204	546	-0.731901
TM01498_TM01498F014P0_P0_AffySNP	1	232627977	233259000	499	-0.728657
TM01498_TM01498F014P0_P0_AffySNP	1	233261521	234135000	751	-0.837434
TM01498_TM01498F014P0_P0_AffySNP	1	234135171	235093000	770	-0.72991
TM01498_TM01498F014P0_P0_AffySNP	1	235099000	236223250	626	-0.874477
TM01498_TM01498F014P0_P0_AffySNP	1	236223575	247179697	8444	-0.768233
TM01498_TM01498F014P0_P0_AffySNP	1	247179932	247872164	484	-0.756614
TM01498_TM01498F014P0_P0_AffySNP	1	247872476	248930000	585	-0.767133
TM01498_TM01498F014P0_P0_AffySNP	2	12784	8525101	6977	0.479109
TM01498_TM01498F014P0_P0_AffySNP	2	8526080	8554103	26	0.938399
TM01498_TM01498F014P0_P0_AffySNP	2	8554720	13022900	3296	0.475207
TM01498_TM01498F014P0_P0_AffySNP	2	13024100	15253800	1635	0.677115
TM01498_TM01498F014P0_P0_AffySNP	2	15254900	16762651	1071	0.474118
TM01498_TM01498F014P0_P0_AffySNP	2	16763460	16768655	10	1.43189
TM01498_TM01498F014P0_P0_AffySNP	2	16768845	23354700	4808	0.527904
TM01498_TM01498F014P0_P0_AffySNP	2	23355000	23361600	18	-0.00253448
TM01498_TM01498F014P0_P0_AffySNP	2	23361694	50010041	18495	0.525391
TM01498_TM01498F014P0_P0_AffySNP	2	50010503	76158361	17483	0.528864
TM01498_TM01498F014P0_P0_AffySNP	2	76159978	79850919	2649	0.624393
TM01498_TM01498F014P0_P0_AffySNP	2	79851159	81603200	1199	0.878066
TM01498_TM01498F014P0_P0_AffySNP	2	81604700	84707500	1828	0.608298
TM01498_TM01498F014P0_P0_AffySNP	2	84709076	86239393	906	0.438388
TM01498_TM01498F014P0_P0_AffySNP	2	86239426	88833600	1043	0.585021
TM01498_TM01498F014P0_P0_AffySNP	2	88834100	89069800	132	2.14356
TM01498_TM01498F014P0_P0_AffySNP	2	89085800	132839000	22916	0.544299
TM01498_TM01498F014P0_P0_AffySNP	2	132840000	132859000	24	-0.16187
TM01498_TM01498F014P0_P0_AffySNP	2	132859117	134530343	1345	0.529361
TM01498_TM01498F014P0_P0_AffySNP	2	134530804	134821200	169	0.322471
TM01498_TM01498F014P0_P0_AffySNP	2	134823942	173802000	24463	0.581981
TM01498_TM01498F014P0_P0_AffySNP	2	173802093	174466210	386	-0.0904597
TM01498_TM01498F014P0_P0_AffySNP	2	174466210	179844751	3509	0.568187
TM01498_TM01498F014P0_P0_AffySNP	2	179844879	219859102	24555	0.615702
TM01498_TM01498F014P0_P0_AffySNP	2	219859327	219876089	14	0.0482055
TM01498_TM01498F014P0_P0_AffySNP	2	219878409	236370000	11084	0.556149
TM01498_TM01498F014P0_P0_AffySNP	2	236382000	242147000	3570	0.397035
TM01498_TM01498F014P0_P0_AffySNP	3	18668	3577900	3320	0.0365633
TM01498_TM01498F014P0_P0_AffySNP	3	3578068	3635660	72	-0.0930489
TM01498_TM01498F014P0_P0_AffySNP	3	3636078	8778389	4600	0.0865437
TM01498_TM01498F014P0_P0_AffySNP	3	8778715	17847400	6338	0
TM01498_TM01498F014P0_P0_AffySNP	3	17848259	23103200	3573	0.114715
TM01498_TM01498F014P0_P0_AffySNP	3	23103615	23183703	67	-0.394735
TM01498_TM01498F014P0_P0_AffySNP	3	23184300	31742503	6393	0.120442
