ID	chromosome	start	end	N	log2.ratio
665939--344-R--YH0XJ4_P1_WES	5	132271607	181204828	1661847	-0.577147
665939--344-R--YH0XJ4_P1_WES	6	312106	619600	16715	-0.293862
665939--344-R--YH0XJ4_P1_WES	6	1101088	3727790	50928	-0.628139
665939--344-R--YH0XJ4_P1_WES	6	4057308	9615998	106834	1.30363
665939--344-R--YH0XJ4_P1_WES	6	9795347	11213599	53526	-0.384814
665939--344-R--YH0XJ4_P1_WES	6	11304997	21594474	178499	1.68587
665939--344-R--YH0XJ4_P1_WES	6	22136650	57389943	1866159	-0.00707309
665939--344-R--YH0XJ4_P1_WES	6	60425399	75134884	185851	-0.0334956
665939--344-R--YH0XJ4_P1_WES	6	75950834	84195129	129180	0.437466
665939--344-R--YH0XJ4_P1_WES	6	85471208	117365029	585358	0.0445649
665939--344-R--YH0XJ4_P1_WES	6	117540885	170584276	1235473	0.392278
665939--344-R--YH0XJ4_P1_WES	7	246568	57469686	1326704	-0.590696
665939--344-R--YH0XJ4_P1_WES	7	63621021	100891037	1026793	-0.599681
665939--344-R--YH0XJ4_P1_WES	7	100951943	159138084	1684381	-0.586012
665939--344-R--YH0XJ4_P1_WES	8	232934	7442840	100217	-0.696596
665939--344-R--YH0XJ4_P1_WES	8	7442951	7868600	16738	-0.59415
665939--344-R--YH0XJ4_P1_WES	8	7868645	42959410	907895	-0.525994
665939--344-R--YH0XJ4_P1_WES	8	47702078	69601620	362668	0.0260969
665939--344-R--YH0XJ4_P1_WES	8	69627676	118197534	761987	0.384197
665939--344-R--YH0XJ4_P1_WES	8	118929038	145003393	823440	0.928433
665939--344-R--YH0XJ4_P1_WES	9	286491	41183587	843115	0.006459
665939--344-R--YH0XJ4_P1_WES	9	61104542	120714270	1305380	0.0278861
665939--344-R--YH0XJ4_P1_WES	9	120771333	138175541	1290706	-0.530452
665939--344-R--YH0XJ4_P1_WES	10	49134	17454165	402220	-0.46283
665939--344-R--YH0XJ4_P1_WES	10	17603701	35013777	333123	-1.3792
665939--344-R--YH0XJ4_P1_WES	10	35031427	38362262	40460	-0.622463
665939--344-R--YH0XJ4_P1_WES	10	41860336	43616797	42374	-0.0478324
665939--344-R--YH0XJ4_P1_WES	10	44378401	133626421	2525723	-0.562244
665939--344-R--YH0XJ4_P1_WES	11	206089	1013987	143647	-0.673947
665939--344-R--YH0XJ4_P1_WES	11	1016654	1018483	1749	-0.260567
665939--344-R--YH0XJ4_P1_WES	11	1019194	13727770	696849	-0.595447
665939--344-R--YH0XJ4_P1_WES	11	14224553	20607618	264341	0.134663
665939--344-R--YH0XJ4_P1_WES	11	20626834	50287785	643628	0.397554
665939--344-R--YH0XJ4_P1_WES	11	54591999	61486904	351943	0.403636
665939--344-R--YH0XJ4_P1_WES	11	61636864	74289134	1189833	0.0668273
665939--344-R--YH0XJ4_P1_WES	11	74697695	77268420	136304	0.418241
665939--344-R--YH0XJ4_P1_WES	11	77268844	134986767	1580149	0.0597836
665939--344-R--YH0XJ4_P1_WES	12	125962	9294381	584495	0.0278655
665939--344-R--YH0XJ4_P1_WES	12	9294896	9434040	13374	-0.252707
665939--344-R--YH0XJ4_P1_WES	12	9437170	10358850	50716	0.191845
665939--344-R--YH0XJ4_P1_WES	12	10420495	10437584	3969	-0.30273
665939--344-R--YH0XJ4_P1_WES	12	10522651	10997641	26054	-0.010092
665939--344-R--YH0XJ4_P1_WES	12	11021703	11353815	12078	-0.122306
665939--344-R--YH0XJ4_P1_WES	12	11353959	23950646	284220	0.0174928
665939--344-R--YH0XJ4_P1_WES	12	24832719	34026359	259951	0.640385
665939--344-R--YH0XJ4_P1_WES	12	38321198	43429742	161135	1.69933
665939--344-R--YH0XJ4_P1_WES	12	43551470	47077610	84869	1.56064
665939--344-R--YH0XJ4_P1_WES	12	47687854	50723446	356419	1.43546
665939--344-R--YH0XJ4_P1_WES	12	50970566	78021672	1131500	-0.547984
665939--344-R--YH0XJ4_P1_WES	12	78116594	131131596	1750149	0.0509488
665939--344-R--YH0XJ4_P1_WES	12	131207571	132455477	66600	-0.0508507
665939--344-R--YH0XJ4_P1_WES	12	132574519	133234117	81291	-0.0645639
665939--344-R--YH0XJ4_P1_WES	13	19026335	32442906	379024	-0.0419486
665939--344-R--YH0XJ4_P1_WES	13	32478157	52141208	421541	-1.52316
665939--344-R--YH0XJ4_P1_WES	13	52845740	114299067	676796	-0.045006
665939--344-R--YH0XJ4_P1_WES	14	19097638	50485960	945220	0.0528535
665939--344-R--YH0XJ4_P1_WES	14	50591009	54488959	121070	0.508861
665939--344-R--YH0XJ4_P1_WES	14	54687335	70458135	492696	-0.518252
665939--344-R--YH0XJ4_P1_WES	14	70642225	106874951	1307715	0.0452928
665939--344-R--YH0XJ4_P1_WES	15	20014118	25707921	119361	0.384359
665939--344-R--YH0XJ4_P1_WES	15	26015283	62762240	1511434	0.0128448
665939--344-R--YH0XJ4_P1_WES	15	62819579	85825667	1014123	-0.535345
665939--344-R--YH0XJ4_P1_WES	15	85825728	97427733	290263	0.043207
665939--344-R--YH0XJ4_P1_WES	15	97960870	101775533	114489	-0.573137
665939--344-R--YH0XJ4_P1_WES	16	31779	687269	122121	-0.0887766
665939--344-R--YH0XJ4_P1_WES	16	762539	7052249	583914	-0.611544
665939--344-R--YH0XJ4_P1_WES	16	7607371	8900876	32070	2.68259
665939--344-R--YH0XJ4_P1_WES	16	9764645	30086309	849961	0.0140369
665939--344-R--YH0XJ4_P1_WES	16	30122991	34163274	246937	-0.597253
665939--344-R--YH0XJ4_P1_WES	16	46568907	57137321	334624	-0.569087
665939--344-R--YH0XJ4_P1_WES	16	57172725	69954569	548231	0.438033
665939--344-R--YH0XJ4_P1_WES	16	69958861	70185756	18190	0.293311
665939--344-R--YH0XJ4_P1_WES	16	70251998	77212620	344013	0.458497
665939--344-R--YH0XJ4_P1_WES	16	77212898	90075069	500992	-0.00298918
665939--344-R--YH0XJ4_P1_WES	17	156324	14345547	1121005	0.423824
665939--344-R--YH0XJ4_P1_WES	17	15239438	16433678	63518	-0.542852
665939--344-R--YH0XJ4_P1_WES	17	16624481	21291273	304166	0.367619
665939--344-R--YH0XJ4_P1_WES	17	21291457	22567587	11282	0.26707
665939--344-R--YH0XJ4_P1_WES	17	27426007	83135891	3493254	0.0215973
665939--344-R--YH0XJ4_P1_WES	18	166819	14105398	345128	0.00962628
665939--344-R--YH0XJ4_P1_WES	18	14105854	15006313	16798	-0.444772
665939--344-R--YH0XJ4_P1_WES	18	21403805	26459525	157325	0.0523836
665939--344-R--YH0XJ4_P1_WES	18	26865728	80136961	770588	-0.602115
665939--344-R--YH0XJ4_P1_WES	19	282753	8882342	1020696	0.388227
665939--344-R--YH0XJ4_P1_WES	19	8886739	8914978	16436	0.559242
665939--344-R--YH0XJ4_P1_WES	19	8917756	24162290	1404590	0.388843
665939--344-R--YH0XJ4_P1_WES	19	29526852	57678762	2664545	-0.0391019
665939--344-R--YH0XJ4_P1_WES	19	57850181	58512071	78752	-0.697978
665939--344-R--YH0XJ4_P1_WES	20	278144	17735771	485869	0.69485
665939--344-R--YH0XJ4_P1_WES	20	17947336	24971511	166672	1.14913
665939--344-R--YH0XJ4_P1_WES	20	25006802	26081223	54965	0.689797
665939--344-R--YH0XJ4_P1_WES	20	30391040	30417668	2485	0.0658059
665939--344-R--YH0XJ4_P1_WES	20	31554729	35474885	310597	0.782068
665939--344-R--YH0XJ4_P1_WES	20	35498753	42472134	308552	0.476041
665939--344-R--YH0XJ4_P1_WES	20	42677960	50891332	408514	0.647378
665939--344-R--YH0XJ4_P1_WES	20	50936367	63080297	363081	0.571059
665939--344-R--YH0XJ4_P1_WES	20	63541676	64328010	100050	-0.0376446
665939--344-R--YH0XJ4_P1_WES	21	8987468	10718728	12760	-0.499316
665939--344-R--YH0XJ4_P1_WES	21	14144577	46658699	882419	-0.087725
665939--344-R--YH0XJ4_P1_WES	22	15820151	50769003	1925690	0.0128021
665939--344-R--YH1W67_P1_WES	1	817514	47775419	2732185	0.0124159
665939--344-R--YH1W67_P1_WES	1	47794444	121556706	1683064	-0.577594
665939--344-R--YH1W67_P1_WES	1	143904542	149934520	139012	0.280045
665939--344-R--YH1W67_P1_WES	1	149936215	151540419	197439	1.37194
665939--344-R--YH1W67_P1_WES	1	151561666	204261453	2045686	-0.56947
665939--344-R--YH1W67_P1_WES	1	204428299	216519135	421286	0.00090724
665939--344-R--YH1W67_P1_WES	1	217431435	248916508	896703	-0.609116
665939--344-R--YH1W67_P1_WES	2	224919	80574221	1983306	-0.0155631
665939--344-R--YH1W67_P1_WES	2	84579730	91767183	213523	-0.0504288
665939--344-R--YH1W67_P1_WES	2	94871500	98181281	202472	0.296498
665939--344-R--YH1W67_P1_WES	2	98211926	132926085	760424	0.617311
665939--344-R--YH1W67_P1_WES	2	133123646	241897463	3075183	0.0406819
665939--344-R--YH1W67_P1_WES	3	3034717	9928758	196357	1.75811
665939--344-R--YH1W67_P1_WES	3	10046582	10064460	2707	1.97019
665939--344-R--YH1W67_P1_WES	3	10074807	13379820	145923	1.75936
665939--344-R--YH1W67_P1_WES	3	13386498	21750993	203607	0.708268
665939--344-R--YH1W67_P1_WES	3	23271050	27484217	63498	0.19557
665939--344-R--YH1W67_P1_WES	3	28478926	75630725	1692376	-0.567708
665939--344-R--YH1W67_P1_WES	3	75630794	75665415	1105	-0.710602
665939--344-R--YH1W67_P1_WES	3	75665457	88150148	53826	-0.575615
665939--344-R--YH1W67_P1_WES	3	94506672	160961956	1646034	-0.00641569
665939--344-R--YH1W67_P1_WES	3	167242490	198035752	756925	-0.563459
665939--344-R--YH1W67_P1_WES	4	272335	49007178	1007995	-0.00464011
665939--344-R--YH1W67_P1_WES	4	52597597	190026883	2224272	0.00474826
665939--344-R--YH1W67_P1_WES	5	163079	14184007	278181	0.623802
665939--344-R--YH1W67_P1_WES	5	14366795	23976006	74026	0.101213
665939--344-R--YH1W67_P1_WES	5	24535031	39377316	316166	1.21149
665939--344-R--YH1W67_P1_WES	5	40716051	44310390	91950	0.00228858
665939--344-R--YH1W67_P1_WES	5	52788531	61643580	153710	-1.37288
665939--344-R--YH1W67_P1_WES	5	62347110	79648750	387704	-0.549614
665939--344-R--YH1W67_P1_WES	5	79791060	109051468	360999	0.088955
665939--344-R--YH1W67_P1_WES	5	109337245	129908429	285527	-1.58942
665939--344-R--YH1W67_P1_WES	5	132271607	181204828	1623636	-0.433337
665939--344-R--YH1W67_P1_WES	6	312106	619600	16020	-0.239507
665939--344-R--YH1W67_P1_WES	6	1101088	3727790	49397	-0.616115
665939--344-R--YH1W67_P1_WES	6	4057308	9795353	104227	1.24281
665939--344-R--YH1W67_P1_WES	6	10159248	11304997	49434	-0.46697
665939--344-R--YH1W67_P1_WES	6	11305920	21594474	165925	1.63073
665939--344-R--YH1W67_P1_WES	6	22136650	57389943	1803904	0.00173059
665939--344-R--YH1W67_P1_WES	6	60425399	75134884	177078	-0.0456798
665939--344-R--YH1W67_P1_WES	6	75950834	85736056	145935	0.389238
665939--344-R--YH1W67_P1_WES	6	87243604	116929019	527281	0.0322811
665939--344-R--YH1W67_P1_WES	6	116931509	170584276	1194142	0.366712
665939--344-R--YH1W67_P1_WES	7	246568	57469686	1280348	-0.594098
665939--344-R--YH1W67_P1_WES	7	63621021	159138084	2627316	-0.585028
665939--344-R--YH1W67_P1_WES	8	232934	7442840	96908	-0.679552
665939--344-R--YH1W67_P1_WES	8	7442951	7541016	6941	-0.572197
665939--344-R--YH1W67_P1_WES	8	7541128	7779913	1854	-0.624811
665939--344-R--YH1W67_P1_WES	8	7780025	7868600	7224	-0.543394
665939--344-R--YH1W67_P1_WES	8	7868645	42959410	875993	-0.529372
665939--344-R--YH1W67_P1_WES	8	47929148	118197534	1021009	0.00489899
665939--344-R--YH1W67_P1_WES	8	118929038	145003393	773358	0.708819
665939--344-R--YH1W67_P1_WES	9	286491	33795403	485842	-0.562909
665939--344-R--YH1W67_P1_WES	9	33795626	41183587	305368	-0.0010199
665939--344-R--YH1W67_P1_WES	9	61104542	120714270	1246165	-0.00158632
665939--344-R--YH1W67_P1_WES	9	120771333	137080743	1117841	-0.543558
665939--344-R--YH1W67_P1_WES	9	137102167	137103521	1320	-0.362346
665939--344-R--YH1W67_P1_WES	9	137114447	138175541	119076	-0.586353
665939--344-R--YH1W67_P1_WES	10	49134	17454165	397742	-0.000566541
665939--344-R--YH1W67_P1_WES	10	17603701	38362262	378738	-0.603713
665939--344-R--YH1W67_P1_WES	10	41860336	43558137	39047	-0.0483385
665939--344-R--YH1W67_P1_WES	10	43608447	133626421	2445980	-0.563859
665939--344-R--YH1W67_P1_WES	11	206089	1013987	140800	-0.600717
665939--344-R--YH1W67_P1_WES	11	1016654	1018483	1749	-0.221003
665939--344-R--YH1W67_P1_WES	11	1019194	13727770	678757	-0.574857
665939--344-R--YH1W67_P1_WES	11	14224553	20107765	239557	0.0895227
665939--344-R--YH1W67_P1_WES	11	20601429	50287785	621202	0.53509
665939--344-R--YH1W67_P1_WES	11	54603023	61486904	338389	0.385871
665939--344-R--YH1W67_P1_WES	11	61636864	73235159	1082571	0.056577
665939--344-R--YH1W67_P1_WES	11	74697695	79422176	202494	0.395536
665939--344-R--YH1W67_P1_WES	11	82732375	134986767	1438893	1.43E-08
665939--344-R--YH1W67_P1_WES	12	125962	9294381	561927	0.0235917
665939--344-R--YH1W67_P1_WES	12	9294896	9434040	12738	-0.322381
665939--344-R--YH1W67_P1_WES	12	9437170	10218164	45061	0.156197
665939--344-R--YH1W67_P1_WES	12	10420495	10437584	3763	-0.279975
665939--344-R--YH1W67_P1_WES	12	10522651	10997641	25119	-0.0311777
665939--344-R--YH1W67_P1_WES	12	11021703	11353815	11780	-0.158184
665939--344-R--YH1W67_P1_WES	12	11353959	23895898	269857	0.00635199
665939--344-R--YH1W67_P1_WES	12	24832719	34026359	244866	0.612972
665939--344-R--YH1W67_P1_WES	12	38321198	44532551	178106	1.69943
665939--344-R--YH1W67_P1_WES	12	44875501	47077610	55016	1.499
665939--344-R--YH1W67_P1_WES	12	47687854	50723446	339368	1.3996
665939--344-R--YH1W67_P1_WES	12	50992283	78148919	1102856	-0.534218
665939--344-R--YH1W67_P1_WES	12	78205111	133234117	1809465	0.0295182
665939--344-R--YH1W67_P1_WES	13	19026335	32442906	363629	-0.0140131
665939--344-R--YH1W67_P1_WES	13	32478157	52141208	411458	-1.52988
665939--344-R--YH1W67_P1_WES	13	52845740	114299067	651138	0.0131356
665939--344-R--YH1W67_P1_WES	14	19097638	50595552	913297	0.048301
665939--344-R--YH1W67_P1_WES	14	50623119	54488959	112245	0.466195
665939--344-R--YH1W67_P1_WES	14	54687335	70458135	473906	-0.533218
665939--344-R--YH1W67_P1_WES	14	70642225	106874951	1252047	0.0276275
665939--344-R--YH1W67_P1_WES	15	20014118	25278558	104802	0.35492
665939--344-R--YH1W67_P1_WES	15	25707921	61882820	1408143	-0.0134132
665939--344-R--YH1W67_P1_WES	15	61954355	85825728	1016318	-0.536625
665939--344-R--YH1W67_P1_WES	15	86154365	97427733	278175	0.0221205
665939--344-R--YH1W67_P1_WES	15	97960870	101775533	110333	-0.586571
665939--344-R--YH1W67_P1_WES	16	31779	687269	119246	-0.0292313
665939--344-R--YH1W67_P1_WES	16	762539	7052249	570418	-0.572883
665939--344-R--YH1W67_P1_WES	16	7607371	8898759	29117	2.57552
665939--344-R--YH1W67_P1_WES	16	9764645	30086309	815390	-0.0110261
665939--344-R--YH1W67_P1_WES	16	30122991	34163274	242542	-0.548317
665939--344-R--YH1W67_P1_WES	16	46568907	57137321	322260	-0.59037
665939--344-R--YH1W67_P1_WES	16	57205068	77212620	870017	0.423675
665939--344-R--YH1W67_P1_WES	16	77212898	90075069	482802	0.00512149
665939--344-R--YH1W67_P1_WES	17	156324	14345547	1078167	0.432192
665939--344-R--YH1W67_P1_WES	17	15239438	21244091	361379	0.220987
665939--344-R--YH1W67_P1_WES	17	21291457	22567587	10837	0.243505
665939--344-R--YH1W67_P1_WES	17	27426007	83135891	3360824	0.0234194
665939--344-R--YH1W67_P1_WES	18	166819	15006313	346275	0.00212964
665939--344-R--YH1W67_P1_WES	18	21403805	26459525	149557	0.0127485
665939--344-R--YH1W67_P1_WES	18	26865728	80136961	743817	-0.575243
665939--344-R--YH1W67_P1_WES	19	282753	8882342	984355	0.436225
665939--344-R--YH1W67_P1_WES	19	8886739	8914978	15796	0.567791
665939--344-R--YH1W67_P1_WES	19	8917756	24162290	1353766	0.423102
665939--344-R--YH1W67_P1_WES	19	29526852	57850181	2610666	0.0165296
665939--344-R--YH1W67_P1_WES	19	57907450	58512071	70657	-0.626863
665939--344-R--YH1W67_P1_WES	20	278144	17947336	463834	0.72552
665939--344-R--YH1W67_P1_WES	20	17954238	24971511	152749	0.993776
665939--344-R--YH1W67_P1_WES	20	25006802	26081223	51776	0.637536
665939--344-R--YH1W67_P1_WES	20	30391040	30417618	2267	0.0521935
665939--344-R--YH1W67_P1_WES	20	31554729	42771589	602121	0.754643
665939--344-R--YH1W67_P1_WES	20	42780324	63009168	750838	0.824749
665939--344-R--YH1W67_P1_WES	20	63080297	64328010	150189	0.379382
665939--344-R--YH1W67_P1_WES	21	8987468	10718728	12192	-0.755529
665939--344-R--YH1W67_P1_WES	21	14144627	28879766	90539	-0.598563
665939--344-R--YH1W67_P1_WES	21	28882373	46658699	757949	0.008196
665939--344-R--YH1W67_P1_WES	22	15820151	50769003	1851015	0.00325583
665939--344-R--YH2X72_P1_WES	1	817514	52465379	2964499	-0.0276277
665939--344-R--YH2X72_P1_WES	1	52525957	121556706	1659121	-0.542514
665939--344-R--YH2X72_P1_WES	1	143904542	149936281	147537	0.294952
665939--344-R--YH2X72_P1_WES	1	149967728	151540419	205259	1.44122
665939--344-R--YH2X72_P1_WES	1	151561666	204261453	2136536	-0.572105
665939--344-R--YH2X72_P1_WES	1	204428299	216519135	445941	0.0149521
665939--344-R--YH2X72_P1_WES	1	217431435	247922039	896808	-0.577005
665939--344-R--YH2X72_P1_WES	1	247949443	248916508	44330	-0.851198
665939--344-R--YH2X72_P1_WES	2	224919	33559094	938086	-0.575044
665939--344-R--YH2X72_P1_WES	2	33559433	36529145	11561	-0.657631
665939--344-R--YH2X72_P1_WES	2	36548172	80574221	1065134	-0.528615
665939--344-R--YH2X72_P1_WES	2	84548549	91767183	227643	-0.0319491
665939--344-R--YH2X72_P1_WES	2	94871500	98181281	212388	0.28533
665939--344-R--YH2X72_P1_WES	2	98211926	102368164	177610	0.456732
665939--344-R--YH2X72_P1_WES	2	102381819	132796715	630530	0.687211
665939--344-R--YH2X72_P1_WES	2	132926085	141020194	149164	0.624441
665939--344-R--YH2X72_P1_WES	2	141480299	241897463	3119431	0.0268787
665939--344-R--YH2X72_P1_WES	3	3034600	9928758	209640	1.76233
665939--344-R--YH2X72_P1_WES	3	10046582	10049577	1105	1.88246
665939--344-R--YH2X72_P1_WES	3	10062321	13379820	159796	1.78145
665939--344-R--YH2X72_P1_WES	3	13386498	21421388	213898	0.707521
665939--344-R--YH2X72_P1_WES	3	21664877	27484217	70207	0.244315
665939--344-R--YH2X72_P1_WES	3	28478926	88150148	1816705	-0.581825
665939--344-R--YH2X72_P1_WES	3	94506672	198035752	2629579	0.020169
665939--344-R--YH2X72_P1_WES	4	272335	49007178	1065311	-0.00385696
665939--344-R--YH2X72_P1_WES	4	52597597	95154814	898485	0.0493869
665939--344-R--YH2X72_P1_WES	4	95170099	184788737	1315134	-0.549815
665939--344-R--YH2X72_P1_WES	4	184813900	190026883	114346	-0.0141127
665939--344-R--YH2X72_P1_WES	5	163079	31486335	402896	0.489355
665939--344-R--YH2X72_P1_WES	5	31515266	39381255	316935	1.18886
665939--344-R--YH2X72_P1_WES	5	40716051	44310390	97790	-0.0548498
665939--344-R--YH2X72_P1_WES	5	52788531	60429945	140188	-1.51225
665939--344-R--YH2X72_P1_WES	5	60687808	79648750	433876	-0.502166
665939--344-R--YH2X72_P1_WES	5	79648961	109051468	406011	0.122208
665939--344-R--YH2X72_P1_WES	5	109337245	129908429	298959	-1.56162
665939--344-R--YH2X72_P1_WES	5	132271607	181204828	1674831	-0.579979
665939--344-R--YH2X72_P1_WES	6	312106	619293	16554	-0.260774
665939--344-R--YH2X72_P1_WES	6	619600	3727790	54738	-0.615373
665939--344-R--YH2X72_P1_WES	6	4057308	9615998	108833	1.3001
665939--344-R--YH2X72_P1_WES	6	9795347	11213599	54338	-0.384431
665939--344-R--YH2X72_P1_WES	6	11304997	12296022	19517	0.9951
665939--344-R--YH2X72_P1_WES	6	13273086	21594474	154875	1.78574
665939--344-R--YH2X72_P1_WES	6	22136650	33076153	762593	-0.043848
665939--344-R--YH2X72_P1_WES	6	33080571	33086680	1993	-0.0248765
665939--344-R--YH2X72_P1_WES	6	33116894	57389943	1114888	-3.57E-08
665939--344-R--YH2X72_P1_WES	6	60425305	75134884	190900	-0.00412551
665939--344-R--YH2X72_P1_WES	6	75950834	83665658	115452	0.425935
665939--344-R--YH2X72_P1_WES	6	83853428	118235465	646779	0.0870852
665939--344-R--YH2X72_P1_WES	6	118313959	170584276	1247402	0.39378
665939--344-R--YH2X72_P1_WES	7	246568	1028188	44170	-0.713331
665939--344-R--YH2X72_P1_WES	7	1028270	57469686	1295357	-0.592813
665939--344-R--YH2X72_P1_WES	7	63621021	159138084	2750504	-0.581016
665939--344-R--YH2X72_P1_WES	8	232934	7415072	99484	-0.737745
665939--344-R--YH2X72_P1_WES	8	7442781	7868600	16945	-0.611585
665939--344-R--YH2X72_P1_WES	8	7868645	42959410	919108	-0.512445
665939--344-R--YH2X72_P1_WES	8	47702078	118197534	1128099	0.0274518
665939--344-R--YH2X72_P1_WES	8	118929038	145003393	811804	0.67548
665939--344-R--YH2X72_P1_WES	9	286491	41183587	856613	0.00638135
665939--344-R--YH2X72_P1_WES	9	61104542	117008201	1292420	0.0228782
665939--344-R--YH2X72_P1_WES	9	120394379	138175541	1306284	-0.596813
665939--344-R--YH2X72_P1_WES	10	49134	17454165	403826	-0.57149
665939--344-R--YH2X72_P1_WES	10	17603701	38362262	375090	-1.57034
665939--344-R--YH2X72_P1_WES	10	41860336	43616797	42616	-0.0563457
665939--344-R--YH2X72_P1_WES	10	44378401	133626421	2552806	-0.568039
665939--344-R--YH2X72_P1_WES	11	206089	1013987	142681	-0.703712
665939--344-R--YH2X72_P1_WES	11	1016654	1018483	1749	-0.438446
665939--344-R--YH2X72_P1_WES	11	1019194	14080204	702600	-0.605853
665939--344-R--YH2X72_P1_WES	11	14224553	20607618	268039	0.132867
665939--344-R--YH2X72_P1_WES	11	20626834	46680610	445320	0.495071
665939--344-R--YH2X72_P1_WES	11	46688078	48154056	170716	0.778785
665939--344-R--YH2X72_P1_WES	11	48163431	50287785	39957	0.0815377
665939--344-R--YH2X72_P1_WES	11	54591999	61486904	353939	0.395396
665939--344-R--YH2X72_P1_WES	11	61636864	74697695	1203766	0.0249464
665939--344-R--YH2X72_P1_WES	11	74706612	78112511	173484	0.404184
665939--344-R--YH2X72_P1_WES	11	78114274	134986767	1560567	0.0264718
665939--344-R--YH2X72_P1_WES	12	125962	9294381	589556	0.0285871
665939--344-R--YH2X72_P1_WES	12	9294896	9557442	21117	-0.0197196
665939--344-R--YH2X72_P1_WES	12	9598073	10358850	41192	0.154872
665939--344-R--YH2X72_P1_WES	12	10420495	10437584	4033	-0.259823
665939--344-R--YH2X72_P1_WES	12	10522651	10997641	26458	0.0304592
665939--344-R--YH2X72_P1_WES	12	11021703	11353815	12429	-0.0788811
665939--344-R--YH2X72_P1_WES	12	11353959	23950646	291859	0.0486156
665939--344-R--YH2X72_P1_WES	12	24832719	34026359	266882	0.675625
665939--344-R--YH2X72_P1_WES	12	38321198	43429742	165846	1.75887
665939--344-R--YH2X72_P1_WES	12	43551470	47077610	86980	1.59605
665939--344-R--YH2X72_P1_WES	12	47670420	50723446	358420	1.40434
665939--344-R--YH2X72_P1_WES	12	50992283	78148814	1151002	-0.538736
665939--344-R--YH2X72_P1_WES	12	78148919	133234117	1930378	0.0533236
665939--344-R--YH2X72_P1_WES	13	19026335	32442906	389336	0.0208139
665939--344-R--YH2X72_P1_WES	13	32478157	52141208	430151	-1.4828
665939--344-R--YH2X72_P1_WES	13	52845740	114299067	689640	0.00687584
665939--344-R--YH2X72_P1_WES	14	19097638	50641019	969161	0.0616685
665939--344-R--YH2X72_P1_WES	14	50644767	54488959	117608	0.504895
665939--344-R--YH2X72_P1_WES	14	54687335	70525003	507498	-0.494335
665939--344-R--YH2X72_P1_WES	14	70642225	106874951	1318873	0.0282911
665939--344-R--YH2X72_P1_WES	15	20014118	25278558	109692	0.347422
665939--344-R--YH2X72_P1_WES	15	25707921	62838918	1546376	0.0148952
665939--344-R--YH2X72_P1_WES	15	63048217	85825667	1018630	-0.546867
665939--344-R--YH2X72_P1_WES	15	85825728	97427733	292245	0.0141697
665939--344-R--YH2X72_P1_WES	15	97960870	101775533	115090	-0.602161
665939--344-R--YH2X72_P1_WES	16	31779	687269	121216	-0.15188
665939--344-R--YH2X72_P1_WES	16	762539	1224718	51307	-0.787994
665939--344-R--YH2X72_P1_WES	16	1224773	1507089	56123	-0.690489
665939--344-R--YH2X72_P1_WES	16	1507267	5077334	471099	-0.609468
665939--344-R--YH2X72_P1_WES	16	5467189	8900876	38414	2.46354
665939--344-R--YH2X72_P1_WES	16	9764645	30086309	855320	-0.00444547
665939--344-R--YH2X72_P1_WES	16	30122991	34163274	246897	-0.6265
665939--344-R--YH2X72_P1_WES	16	46568907	57137321	337892	-0.581449
665939--344-R--YH2X72_P1_WES	16	57172725	77199441	912079	0.424648
665939--344-R--YH2X72_P1_WES	16	77206676	88628930	306589	-0.0396451
665939--344-R--YH2X72_P1_WES	16	88628968	88707120	15139	-0.115201
665939--344-R--YH2X72_P1_WES	16	88712207	89898544	148421	-0.030987
665939--344-R--YH2X72_P1_WES	16	89907381	89954453	8231	-0.0514383
665939--344-R--YH2X72_P1_WES	16	89961218	90075069	17532	-0.111886
665939--344-R--YH2X72_P1_WES	17	156324	14345547	1121824	0.407382
665939--344-R--YH2X72_P1_WES	17	15239438	16433678	64367	-0.543133
665939--344-R--YH2X72_P1_WES	17	16624481	21291273	304820	0.331211
665939--344-R--YH2X72_P1_WES	17	21291457	22567587	11230	0.188926
665939--344-R--YH2X72_P1_WES	17	27426007	83135891	3504265	0.00514881
665939--344-R--YH2X72_P1_WES	18	166819	15006313	369103	0.0230002
665939--344-R--YH2X72_P1_WES	18	21049668	26459525	163231	0.0644067
665939--344-R--YH2X72_P1_WES	18	26865728	80136961	783648	-0.574122
665939--344-R--YH2X72_P1_WES	19	282753	8882342	1009678	0.358317
665939--344-R--YH2X72_P1_WES	19	8886739	8934842	19996	0.458426
665939--344-R--YH2X72_P1_WES	19	8936591	19663114	1270179	0.404108
665939--344-R--YH2X72_P1_WES	19	19711317	24162290	120143	-0.259755
665939--344-R--YH2X72_P1_WES	19	29526852	57850181	2686095	-0.0360658
665939--344-R--YH2X72_P1_WES	19	57907450	58512071	72162	-0.705253
665939--344-R--YH2X72_P1_WES	20	278144	17735771	491129	0.709687
665939--344-R--YH2X72_P1_WES	20	17947336	24971511	166948	1.00349
665939--344-R--YH2X72_P1_WES	20	25006802	26081223	54091	0.611737
665939--344-R--YH2X72_P1_WES	20	30391040	30417618	2476	0.0856631
665939--344-R--YH2X72_P1_WES	20	30417668	42472134	648295	0.766913
665939--344-R--YH2X72_P1_WES	20	42472634	46065308	215863	0.988888
665939--344-R--YH2X72_P1_WES	20	46128574	62967547	568224	0.712697
665939--344-R--YH2X72_P1_WES	20	63009168	64328010	153805	0.27709
665939--344-R--YH2X72_P1_WES	21	8987468	10718728	12858	-0.526804
