ID	chromosome	start	end	N	log2.ratio
572874--153-T--JY4KG7_P1_WES	20	187825	10658737	452189	0.215482
572874--153-T--JY4KG7_P1_WES	20	10673599	18628301	163574	0.560817
572874--153-T--JY4KG7_P1_WES	20	18825402	26091633	189488	-0.298032
572874--153-T--JY4KG7_P1_WES	20	30391025	35437976	369381	0.432651
572874--153-T--JY4KG7_P1_WES	20	35547515	36607596	89057	0.378005
572874--153-T--JY4KG7_P1_WES	20	36862630	38623273	130076	0.411975
572874--153-T--JY4KG7_P1_WES	20	38643551	39025381	27998	0.372678
572874--153-T--JY4KG7_P1_WES	20	39030981	49483252	507067	0.807792
572874--153-T--JY4KG7_P1_WES	20	49513169	56003787	131564	-0.237595
572874--153-T--JY4KG7_P1_WES	20	56248749	56496583	17054	-1.36839
572874--153-T--JY4KG7_P1_WES	20	57225665	64271978	514009	1.34763
572874--153-T--JY4KG7_P1_WES	21	8987468	10718771	15235	-0.307974
572874--153-T--JY4KG7_P1_WES	21	13384040	44551416	920306	0.560215
572874--153-T--JY4KG7_P1_WES	21	44551525	44637717	9000	0.974679
572874--153-T--JY4KG7_P1_WES	21	44654187	45282907	39563	0.802646
572874--153-T--JY4KG7_P1_WES	21	45282978	45532365	28098	0.720108
572874--153-T--JY4KG7_P1_WES	21	45534429	46652214	131265	0.687567
572874--153-T--JY4KG7_P1_WES	22	15820136	16784380	13477	-0.384202
572874--153-T--JY4KG7_P1_WES	22	16914720	22221718	373321	-0.158379
572874--153-T--JY4KG7_P1_WES	22	22223476	22376522	7972	-0.173335
572874--153-T--JY4KG7_P1_WES	22	22404156	26613164	273800	-0.197054
572874--153-T--JY4KG7_P1_WES	22	27060448	32498038	422989	0.822517
572874--153-T--JY4KG7_P1_WES	22	32534156	50770109	1137761	-0.125785
572874--153-T--JY4KG5KZ9_P2_WES	1	856883	8974362	536902	-1.00684
572874--153-T--JY4KG5KZ9_P2_WES	1	8974539	16619939	529705	0.00401016
572874--153-T--JY4KG5KZ9_P2_WES	1	16619943	16760970	15223	-0.0651309
572874--153-T--JY4KG5KZ9_P2_WES	1	16871068	33725686	1208836	-0.0303382
572874--153-T--JY4KG5KZ9_P2_WES	1	33792204	41484842	525943	1.35541
572874--153-T--JY4KG5KZ9_P2_WES	1	41511346	44412837	236533	1.29288
572874--153-T--JY4KG5KZ9_P2_WES	1	44622957	61908595	714055	-0.0884441
572874--153-T--JY4KG5KZ9_P2_WES	1	61914598	70953816	251633	-1.18202
572874--153-T--JY4KG5KZ9_P2_WES	1	72282544	109923716	1029942	0.448778
572874--153-T--JY4KG5KZ9_P2_WES	1	109923844	110389071	40321	0.277842
572874--153-T--JY4KG5KZ9_P2_WES	1	110407188	119935375	420327	-0.154216
572874--153-T--JY4KG5KZ9_P2_WES	1	119935662	121556865	16141	0.00171241
572874--153-T--JY4KG5KZ9_P2_WES	1	143885155	151236587	345899	0.488681
572874--153-T--JY4KG5KZ9_P2_WES	1	151238313	151982933	104885	1.16816
572874--153-T--JY4KG5KZ9_P2_WES	1	152107347	153936593	135688	1.04938
572874--153-T--JY4KG5KZ9_P2_WES	1	153941223	159020622	666859	0.755676
572874--153-T--JY4KG5KZ9_P2_WES	1	159032432	159857957	38711	0.448667
572874--153-T--JY4KG5KZ9_P2_WES	1	159873337	184054395	1080787	0.12128
572874--153-T--JY4KG5KZ9_P2_WES	1	184507487	186323671	111913	0.304793
572874--153-T--JY4KG5KZ9_P2_WES	1	196282392	200912044	160424	-0.214268
572874--153-T--JY4KG5KZ9_P2_WES	1	200974929	211673534	620148	-1.1277
572874--153-T--JY4KG5KZ9_P2_WES	1	212044564	248406068	1268097	-0.121966
572874--153-T--JY4KG5KZ9_P2_WES	1	248441241	248650909	13875	-0.200025
572874--153-T--JY4KG5KZ9_P2_WES	2	224970	11796672	293751	-0.130804
572874--153-T--JY4KG5KZ9_P2_WES	2	12718318	21024583	164574	0.897801
572874--153-T--JY4KG5KZ9_P2_WES	2	21044008	30777504	565777	0.571717
572874--153-T--JY4KG5KZ9_P2_WES	2	30945543	55667293	758733	-0.122295
572874--153-T--JY4KG5KZ9_P2_WES	2	60541843	80604356	671854	-0.130646
572874--153-T--JY4KG5KZ9_P2_WES	2	84291314	91747915	283656	0.533284
572874--153-T--JY4KG5KZ9_P2_WES	2	94871500	101885429	437743	0.507394
572874--153-T--JY4KG5KZ9_P2_WES	2	102016120	152720093	1145149	0.247569
572874--153-T--JY4KG5KZ9_P2_WES	2	154854845	165155693	241475	-0.998631
572874--153-T--JY4KG5KZ9_P2_WES	2	165327067	189002585	938664	0.444759
572874--153-T--JY4KG5KZ9_P2_WES	2	189003118	201666413	443523	-0.160807
572874--153-T--JY4KG5KZ9_P2_WES	2	201666541	203442235	129101	-0.110832
572874--153-T--JY4KG5KZ9_P2_WES	2	203491099	213310043	273804	-0.118241
572874--153-T--JY4KG5KZ9_P2_WES	2	213317376	237396568	1090469	0.520618
572874--153-T--JY4KG5KZ9_P2_WES	2	237549041	242094758	337282	0.0102276
572874--153-T--JY4KG5KZ9_P2_WES	3	1220790	9947244	235891	-0.140058
572874--153-T--JY4KG5KZ9_P2_WES	3	10046615	10048241	606	-0.493423
572874--153-T--JY4KG5KZ9_P2_WES	3	10087309	60912762	2362105	-0.0791309
572874--153-T--JY4KG5KZ9_P2_WES	3	62203515	70958136	184259	0.440551
572874--153-T--JY4KG5KZ9_P2_WES	3	70958210	89472543	135010	-0.0250772
572874--153-T--JY4KG5KZ9_P2_WES	3	93900833	123332383	873191	0.452043
572874--153-T--JY4KG5KZ9_P2_WES	3	123447793	134222660	625733	1.27766
572874--153-T--JY4KG5KZ9_P2_WES	3	134478898	157159741	642143	0.893635
572874--153-T--JY4KG5KZ9_P2_WES	3	157265484	161372945	118712	1.38276
572874--153-T--JY4KG5KZ9_P2_WES	3	164979294	170085142	121692	1.62594
572874--153-T--JY4KG5KZ9_P2_WES	3	170176892	171106506	38470	1.75995
572874--153-T--JY4KG5KZ9_P2_WES	3	171161143	173605718	70006	1.74315
572874--153-T--JY4KG5KZ9_P2_WES	3	173789542	179971385	91573	1.48874
572874--153-T--JY4KG5KZ9_P2_WES	3	180602748	183154567	63069	1.17436
572874--153-T--JY4KG5KZ9_P2_WES	3	183162927	194588481	493516	1.23173
572874--153-T--JY4KG5KZ9_P2_WES	3	194604210	198035752	231262	0.988517
572874--153-T--JY4KG5KZ9_P2_WES	4	60507	765945	54083	1.12966
572874--153-T--JY4KG5KZ9_P2_WES	4	786498	16506031	649089	0.59592
572874--153-T--JY4KG5KZ9_P2_WES	4	17487282	49061855	534974	-1.21141
572874--153-T--JY4KG5KZ9_P2_WES	4	51848345	91325390	938641	-1.24568
572874--153-T--JY4KG5KZ9_P2_WES	4	92590330	103198430	238478	0.401956
572874--153-T--JY4KG5KZ9_P2_WES	4	105235006	121340630	336402	-1.27347
572874--153-T--JY4KG5KZ9_P2_WES	4	121340775	128078102	168504	0.393278
572874--153-T--JY4KG5KZ9_P2_WES	4	138219340	146640819	195202	-0.302432
572874--153-T--JY4KG5KZ9_P2_WES	4	148436862	189955040	650136	-1.13688
572874--153-T--JY4KG5KZ9_P2_WES	4	189955194	190026883	3099	-0.803568
572874--153-T--JY4KG5KZ9_P2_WES	5	140417	1240642	115769	0.628028
572874--153-T--JY4KG5KZ9_P2_WES	5	1253629	1409516	21703	0.44647
572874--153-T--JY4KG5KZ9_P2_WES	5	1466804	45303973	837181	0.459919
572874--153-T--JY4KG5KZ9_P2_WES	5	50402346	52898282	27417	0.337532
572874--153-T--JY4KG5KZ9_P2_WES	5	52940023	55172296	47087	-0.198157
572874--153-T--JY4KG5KZ9_P2_WES	5	55173093	55815520	47468	-0.164096
572874--153-T--JY4KG5KZ9_P2_WES	5	55853579	69369925	285814	-0.143449
572874--153-T--JY4KG5KZ9_P2_WES	5	69392781	71011637	30672	-0.395854
572874--153-T--JY4KG5KZ9_P2_WES	5	71012424	162102565	2599621	-0.120636
572874--153-T--JY4KG5KZ9_P2_WES	5	162153512	181260211	709510	0.779821
572874--153-T--JY4KG5KZ9_P2_WES	6	351091	10924523	275609	0.499129
572874--153-T--JY4KG5KZ9_P2_WES	6	10930621	11717104	23197	0.760014
572874--153-T--JY4KG5KZ9_P2_WES	6	11778855	17426902	101122	0.881864
572874--153-T--JY4KG5KZ9_P2_WES	6	17535992	17651997	12726	0.525548
572874--153-T--JY4KG5KZ9_P2_WES	6	17665126	20758529	70140	0.880499
572874--153-T--JY4KG5KZ9_P2_WES	6	20758712	32460012	841807	0.488507
572874--153-T--JY4KG5KZ9_P2_WES	6	32460285	32741465	12530	0.752708
572874--153-T--JY4KG5KZ9_P2_WES	6	32741532	47879665	1080158	0.537501
572874--153-T--JY4KG5KZ9_P2_WES	6	49447548	54380594	169806	-0.184358
572874--153-T--JY4KG5KZ9_P2_WES	6	55240512	55755453	13659	0.363699
572874--153-T--JY4KG5KZ9_P2_WES	6	56179780	57324091	87625	-0.176587
572874--153-T--JY4KG5KZ9_P2_WES	6	60490211	76025348	298333	0.376288
572874--153-T--JY4KG5KZ9_P2_WES	6	78714716	99124775	393303	-0.219326
572874--153-T--JY4KG5KZ9_P2_WES	6	99343294	112349594	406074	0.938268
572874--153-T--JY4KG5KZ9_P2_WES	6	113944423	170584276	1531313	-0.137972
572874--153-T--JY4KG5KZ9_P2_WES	7	246568	5939014	322905	0.0648299
572874--153-T--JY4KG5KZ9_P2_WES	7	5943381	5977892	7424	0.323134
572874--153-T--JY4KG5KZ9_P2_WES	7	5995390	6766774	76723	-0.10136
572874--153-T--JY4KG5KZ9_P2_WES	7	6771473	6811766	7296	-0.429234
572874--153-T--JY4KG5KZ9_P2_WES	7	6812261	9726089	46871	-0.152817
572874--153-T--JY4KG5KZ9_P2_WES	7	10933735	27146104	383026	0.446229
572874--153-T--JY4KG5KZ9_P2_WES	7	27457770	55978075	765624	-0.105071
572874--153-T--JY4KG5KZ9_P2_WES	7	56019481	57469291	25546	-0.0511318
572874--153-T--JY4KG5KZ9_P2_WES	7	63349653	73293499	149500	0.732101
572874--153-T--JY4KG5KZ9_P2_WES	7	73297860	74753024	121973	0.0369589
572874--153-T--JY4KG5KZ9_P2_WES	7	74753258	75426451	30013	0.050928
572874--153-T--JY4KG5KZ9_P2_WES	7	75537938	100949895	965802	-0.123689
572874--153-T--JY4KG5KZ9_P2_WES	7	100951933	100963420	4033	-0.289737
572874--153-T--JY4KG5KZ9_P2_WES	7	100963439	127997763	737620	-0.0888081
572874--153-T--JY4KG5KZ9_P2_WES	7	128081162	142741094	708867	0.708313
572874--153-T--JY4KG5KZ9_P2_WES	7	142749349	142760469	2975	1.0175
572874--153-T--JY4KG5KZ9_P2_WES	7	142762290	144186821	108631	0.477245
572874--153-T--JY4KG5KZ9_P2_WES	7	144232220	144374512	18948	1.13676
572874--153-T--JY4KG5KZ9_P2_WES	7	144398637	159138084	541484	0.552746
572874--153-T--JY4KG5KZ9_P2_WES	8	241076	7442840	123557	-0.182897
572874--153-T--JY4KG5KZ9_P2_WES	8	7442906	7868645	20828	-0.145354
572874--153-T--JY4KG5KZ9_P2_WES	8	7868711	38388145	914189	-0.150941
572874--153-T--JY4KG5KZ9_P2_WES	8	38404715	39025619	43228	1.34968
572874--153-T--JY4KG5KZ9_P2_WES	8	39638510	40808670	30282	1.05266
572874--153-T--JY4KG5KZ9_P2_WES	8	41497857	43158345	131961	1.28116
572874--153-T--JY4KG5KZ9_P2_WES	8	47939665	65745530	298911	1.10844
572874--153-T--JY4KG5KZ9_P2_WES	8	66516247	67299093	73666	1.23673
572874--153-T--JY4KG5KZ9_P2_WES	8	67484680	74548705	167387	1.11976
572874--153-T--JY4KG5KZ9_P2_WES	8	74548787	81758177	98906	1.77211
572874--153-T--JY4KG5KZ9_P2_WES	8	81801618	88118531	101709	1.94725
572874--153-T--JY4KG5KZ9_P2_WES	8	89758381	98212306	247470	0.468204
572874--153-T--JY4KG5KZ9_P2_WES	8	99442249	101573578	84450	0.969966
572874--153-T--JY4KG5KZ9_P2_WES	8	102212967	102347130	30897	1.21037
572874--153-T--JY4KG5KZ9_P2_WES	8	102360992	113278466	220976	0.857143
572874--153-T--JY4KG5KZ9_P2_WES	8	115415272	125431292	265720	-0.0109498
572874--153-T--JY4KG5KZ9_P2_WES	8	127087210	133096474	142519	1.1832
572874--153-T--JY4KG5KZ9_P2_WES	8	133113438	145003654	528150	-0.00897689
572874--153-T--JY4KG5KZ9_P2_WES	9	214804	19435164	353632	-1.30404
572874--153-T--JY4KG5KZ9_P2_WES	9	19573520	41183587	576042	-0.158562
572874--153-T--JY4KG5KZ9_P2_WES	9	61104415	63819774	3653	-0.218099
572874--153-T--JY4KG5KZ9_P2_WES	9	63837645	132987245	2477084	-0.12137
572874--153-T--JY4KG5KZ9_P2_WES	9	132988098	137098027	480194	0.670845
572874--153-T--JY4KG5KZ9_P2_WES	9	137102167	137103519	1314	0.944703
572874--153-T--JY4KG5KZ9_P2_WES	9	137107526	138175831	154091	0.6737
572874--153-T--JY4KG5KZ9_P2_WES	10	49134	4968127	94631	-1.21943
572874--153-T--JY4KG5KZ9_P2_WES	10	4968380	5003612	6399	-1.21758
572874--153-T--JY4KG5KZ9_P2_WES	10	5049009	31502573	683498	-1.27311
572874--153-T--JY4KG5KZ9_P2_WES	10	31817923	38451454	124789	-0.292297
572874--153-T--JY4KG5KZ9_P2_WES	10	41860304	46462048	116590	-0.110142
572874--153-T--JY4KG5KZ9_P2_WES	10	46462341	46589533	7283	-0.218547
572874--153-T--JY4KG5KZ9_P2_WES	10	48404801	49952090	101824	-0.703413
572874--153-T--JY4KG5KZ9_P2_WES	10	50099998	133659554	3059318	0.485344
572874--153-T--JY4KG5KZ9_P2_WES	11	192997	1013987	170858	0.045397
572874--153-T--JY4KG5KZ9_P2_WES	11	1016665	1018483	1751	0.338291
572874--153-T--JY4KG5KZ9_P2_WES	11	1024684	4132661	266925	0.0315188
572874--153-T--JY4KG5KZ9_P2_WES	11	4138227	9030623	358344	-0.246166
572874--153-T--JY4KG5KZ9_P2_WES	11	9050593	11943284	142722	0.481241
572874--153-T--JY4KG5KZ9_P2_WES	11	12207942	28094526	484168	0.459437
572874--153-T--JY4KG5KZ9_P2_WES	11	30231771	35204608	203443	0.846485
572874--153-T--JY4KG5KZ9_P2_WES	11	43919052	44309959	28075	0.972705
572874--153-T--JY4KG5KZ9_P2_WES	11	44587690	44910056	6648	1.12024
572874--153-T--JY4KG5KZ9_P2_WES	11	44920060	47565900	237917	1.02378
572874--153-T--JY4KG5KZ9_P2_WES	11	47618785	47766940	24057	0.978142
572874--153-T--JY4KG5KZ9_P2_WES	11	47779076	48264704	35034	0.898958
572874--153-T--JY4KG5KZ9_P2_WES	11	48307092	48489102	7066	0.681644
572874--153-T--JY4KG5KZ9_P2_WES	11	48489225	49175864	17490	0.717721
572874--153-T--JY4KG5KZ9_P2_WES	11	49185947	50287785	16173	0.515189
572874--153-T--JY4KG5KZ9_P2_WES	11	54591999	59211211	208576	0.758821
572874--153-T--JY4KG5KZ9_P2_WES	11	59579905	68782078	1247560	0.61831
572874--153-T--JY4KG5KZ9_P2_WES	11	68815231	69067363	18791	0.578295
572874--153-T--JY4KG5KZ9_P2_WES	11	69067714	70436523	65952	0.568005
572874--153-T--JY4KG5KZ9_P2_WES	11	70487393	94620853	807134	-0.144318
572874--153-T--JY4KG5KZ9_P2_WES	11	94729145	103358585	218965	0.827949
572874--153-T--JY4KG5KZ9_P2_WES	11	103399879	128485964	1135605	0.473712
572874--153-T--JY4KG5KZ9_P2_WES	11	128758528	133844777	120202	0.896909
572874--153-T--JY4KG5KZ9_P2_WES	11	133911811	134382227	58248	-1.14689
572874--153-T--JY4KG5KZ9_P2_WES	12	67521	7070715	517579	0.531276
572874--153-T--JY4KG5KZ9_P2_WES	12	7091656	9294336	176792	-0.160207
572874--153-T--JY4KG5KZ9_P2_WES	12	9294888	9557640	19147	0.00840631
572874--153-T--JY4KG5KZ9_P2_WES	12	9862483	10997720	85036	-0.193772
572874--153-T--JY4KG5KZ9_P2_WES	12	11021569	11393752	15983	-0.163161
572874--153-T--JY4KG5KZ9_P2_WES	12	12091117	22201987	299856	-0.274154
572874--153-T--JY4KG5KZ9_P2_WES	12	22286388	26934800	117033	1.18612
572874--153-T--JY4KG5KZ9_P2_WES	12	26979576	27762633	51261	1.21496
572874--153-T--JY4KG5KZ9_P2_WES	12	27762785	34029862	197703	1.35296
572874--153-T--JY4KG5KZ9_P2_WES	12	39320156	56787071	1385662	0.476499
572874--153-T--JY4KG5KZ9_P2_WES	12	56929604	65120938	351548	-0.139608
572874--153-T--JY4KG5KZ9_P2_WES	12	65914864	72022455	217966	-0.179644
572874--153-T--JY4KG5KZ9_P2_WES	12	72663308	91104422	281378	-1.3415
572874--153-T--JY4KG5KZ9_P2_WES	12	91145898	105366591	550264	-0.180238
572874--153-T--JY4KG5KZ9_P2_WES	12	105370920	133234117	1556203	0.568626
572874--153-T--JY4KG5KZ9_P2_WES	13	19026186	19705591	23794	-0.212348
572874--153-T--JY4KG5KZ9_P2_WES	13	20404365	20981415	30557	-0.120303
572874--153-T--JY4KG5KZ9_P2_WES	13	20988693	21176399	7133	0.00106979
572874--153-T--JY4KG5KZ9_P2_WES	13	21176751	24951498	122108	0.471785
572874--153-T--JY4KG5KZ9_P2_WES	13	25469044	114029618	1749274	0.791646
572874--153-T--JY4KG5KZ9_P2_WES	13	114030046	114244779	6061	1.43135
572874--153-T--JY4KG5KZ9_P2_WES	13	114244855	114299210	8978	1.58334
572874--153-T--JY4KG5KZ9_P2_WES	14	19097707	21001089	101243	0.778818
572874--153-T--JY4KG5KZ9_P2_WES	14	21022992	62802599	1485940	0.500561
572874--153-T--JY4KG5KZ9_P2_WES	14	63001580	70907985	358392	-0.137261
572874--153-T--JY4KG5KZ9_P2_WES	14	70978071	77570315	378739	-1.1745
572874--153-T--JY4KG5KZ9_P2_WES	14	77673986	94643680	451120	-0.173142
572874--153-T--JY4KG5KZ9_P2_WES	14	95090449	95444843	27851	-0.167263
572874--153-T--JY4KG5KZ9_P2_WES	14	95452136	101979824	216859	-0.0873548
572874--153-T--JY4KG5KZ9_P2_WES	14	101983708	102999346	98276	-0.0448508
572874--153-T--JY4KG5KZ9_P2_WES	14	103057261	106210898	272906	0.0431984
572874--153-T--JY4KG5KZ9_P2_WES	14	106234976	106874951	22771	-0.16739
572874--153-T--JY4KG5KZ9_P2_WES	15	19964897	22195326	21406	-0.960243
572874--153-T--JY4KG5KZ9_P2_WES	15	22573063	34348477	358516	-1.17773
572874--153-T--JY4KG5KZ9_P2_WES	15	34381772	34529070	7061	-1.03377
572874--153-T--JY4KG5KZ9_P2_WES	15	36579756	57965649	1284424	-0.171987
572874--153-T--JY4KG5KZ9_P2_WES	15	58010939	77896926	1128714	1.02499
572874--153-T--JY4KG5KZ9_P2_WES	15	77897028	77980187	4539	-0.194405
572874--153-T--JY4KG5KZ9_P2_WES	15	78018089	88836064	447687	1.01825
572874--153-T--JY4KG5KZ9_P2_WES	15	88843421	88878174	11470	0.912512
572874--153-T--JY4KG5KZ9_P2_WES	15	88901529	89750563	85650	0.958773
572874--153-T--JY4KG5KZ9_P2_WES	15	89751075	89877441	12968	0.931438
572874--153-T--JY4KG5KZ9_P2_WES	15	89877541	91258677	137066	1.09432
572874--153-T--JY4KG5KZ9_P2_WES	15	91750644	92655458	15330	1.43802
572874--153-T--JY4KG5KZ9_P2_WES	15	92763118	101724273	202811	1.21211
572874--153-T--JY4KG5KZ9_P2_WES	15	101724512	101775533	5550	1.2106
572874--153-T--JY4KG5KZ9_P2_WES	16	62012	190281	18725	0.0379351
572874--153-T--JY4KG5KZ9_P2_WES	16	190339	368462	29899	0.0880548
572874--153-T--JY4KG5KZ9_P2_WES	16	369614	471160	13952	0.655744
572874--153-T--JY4KG5KZ9_P2_WES	16	503116	947183	117924	0.690641
572874--153-T--JY4KG5KZ9_P2_WES	16	947352	12069112	799869	0.0324566
572874--153-T--JY4KG5KZ9_P2_WES	16	12126444	13203385	14863	1.88155
572874--153-T--JY4KG5KZ9_P2_WES	16	13920005	15004190	46899	1.76248
572874--153-T--JY4KG5KZ9_P2_WES	16	15006345	22815018	475789	1.76505
572874--153-T--JY4KG5KZ9_P2_WES	16	23069313	24219927	92113	0.854642
572874--153-T--JY4KG5KZ9_P2_WES	16	24568657	28132532	129102	0.619086
572874--153-T--JY4KG5KZ9_P2_WES	16	28379654	28986676	95450	1.60186
572874--153-T--JY4KG5KZ9_P2_WES	16	29090609	31884717	384679	1.45902
572874--153-T--JY4KG5KZ9_P2_WES	16	32878760	35091769	30903	1.1944
572874--153-T--JY4KG5KZ9_P2_WES	16	46568907	55773383	259101	-1.22945
572874--153-T--JY4KG5KZ9_P2_WES	16	55773536	55828989	7028	-1.39746
572874--153-T--JY4KG5KZ9_P2_WES	16	55833085	70120577	689106	-1.10759
572874--153-T--JY4KG5KZ9_P2_WES	16	70127110	70157258	10095	-1.32409
572874--153-T--JY4KG5KZ9_P2_WES	16	70157334	78115276	383390	-1.1048
572874--153-T--JY4KG5KZ9_P2_WES	16	78164014	83720210	109464	-0.0496903
572874--153-T--JY4KG5KZ9_P2_WES	16	83852871	88622424	234200	1.33124
572874--153-T--JY4KG5KZ9_P2_WES	16	88623495	88646359	7903	1.63574
572874--153-T--JY4KG5KZ9_P2_WES	16	88646372	88726487	29300	1.78116
572874--153-T--JY4KG5KZ9_P2_WES	16	88727435	88749197	9048	1.77465
572874--153-T--JY4KG5KZ9_P2_WES	16	88803626	89233052	56594	1.81932
572874--153-T--JY4KG5KZ9_P2_WES	16	89233422	89290444	11747	1.90536
572874--153-T--JY4KG5KZ9_P2_WES	16	89290972	89695774	43043	1.88939
572874--153-T--JY4KG5KZ9_P2_WES	16	89709029	89907404	50756	1.88116
572874--153-T--JY4KG5KZ9_P2_WES	16	89914895	90094884	34785	1.86524
572874--153-T--JY4KG5KZ9_P2_WES	17	214139	21291341	1677030	-0.0481813
572874--153-T--JY4KG5KZ9_P2_WES	17	21291346	22567587	12564	-0.0636476
572874--153-T--JY4KG5KZ9_P2_WES	17	27301794	36064423	600317	-0.177977
572874--153-T--JY4KG5KZ9_P2_WES	17	36195866	36212602	2253	-0.911763
572874--153-T--JY4KG5KZ9_P2_WES	17	36486677	38825141	163552	-1.13871
572874--153-T--JY4KG5KZ9_P2_WES	17	38825661	57401387	1405292	-0.053216
572874--153-T--JY4KG5KZ9_P2_WES	17	57529910	62138407	311672	0.31142
572874--153-T--JY4KG5KZ9_P2_WES	17	62138578	62288334	6220	-0.0166558
572874--153-T--JY4KG5KZ9_P2_WES	17	62288401	81859050	1357358	0.0245845
572874--153-T--JY4KG5KZ9_P2_WES	17	81888609	83135650	157151	-0.964928
572874--153-T--JY4KG5KZ9_P2_WES	18	166819	331827	14173	-0.968866
572874--153-T--JY4KG5KZ9_P2_WES	18	335099	3742572	113437	0.45766
572874--153-T--JY4KG5KZ9_P2_WES	18	5133345	14757633	326917	1.22736
572874--153-T--JY4KG5KZ9_P2_WES	18	14780025	15005737	11198	0.906919
572874--153-T--JY4KG5KZ9_P2_WES	18	20979714	24114798	165093	1.19475
572874--153-T--JY4KG5KZ9_P2_WES	18	24303398	48758216	479337	0.820922
572874--153-T--JY4KG5KZ9_P2_WES	18	48817295	49784980	23856	0.935791
572874--153-T--JY4KG5KZ9_P2_WES	18	49795933	52925451	75647	0.864493
572874--153-T--JY4KG5KZ9_P2_WES	18	52925645	54354471	25911	0.746341
572874--153-T--JY4KG5KZ9_P2_WES	18	54354616	80202622	492696	0.840321
572874--153-T--JY4KG5KZ9_P2_WES	19	282753	8886778	1131296	0.077493
572874--153-T--JY4KG5KZ9_P2_WES	19	8888707	8902282	8683	-0.195632
572874--153-T--JY4KG5KZ9_P2_WES	19	8905253	9860960	111508	-0.145201
572874--153-T--JY4KG5KZ9_P2_WES	19	9960507	15403849	681751	-0.984684
572874--153-T--JY4KG5KZ9_P2_WES	19	15439193	16118003	61188	0.0610951
572874--153-T--JY4KG5KZ9_P2_WES	19	16125256	18924561	411384	0.67137
572874--153-T--JY4KG5KZ9_P2_WES	19	19009728	19465708	66277	0.606887
572874--153-T--JY4KG5KZ9_P2_WES	19	19527146	24162290	172539	0.624116
572874--153-T--JY4KG5KZ9_P2_WES	19	29076047	34196841	149523	0.446193
572874--153-T--JY4KG5KZ9_P2_WES	19	34215535	39877222	670986	-0.00742665
572874--153-T--JY4KG5KZ9_P2_WES	19	39877634	39902998	5948	-0.153517
572874--153-T--JY4KG5KZ9_P2_WES	19	39903045	45179566	605292	0.00668937
572874--153-T--JY4KG5KZ9_P2_WES	19	45215900	45420238	38179	0.0365343
572874--153-T--JY4KG5KZ9_P2_WES	19	45420395	49085489	449190	0.0233397
572874--153-T--JY4KG5KZ9_P2_WES	19	49190091	50230747	173700	-1.00101
572874--153-T--JY4KG5KZ9_P2_WES	19	50275894	57974071	924686	-0.019114
572874--153-T--JY4KG5KZ9_P2_WES	19	58001258	58571238	80695	0.565687
572874--153-T--JY4KG5KZ9_P2_WES	20	187825	2613544	128460	0.516099
572874--153-T--JY4KG5KZ9_P2_WES	20	2616352	10658737	314751	-0.093017
572874--153-T--JY4KG5KZ9_P2_WES	20	10673599	18628301	160393	0.416592
572874--153-T--JY4KG5KZ9_P2_WES	20	18825402	26091633	190248	-0.177995
572874--153-T--JY4KG5KZ9_P2_WES	20	30391025	35975857	446126	0.553209
572874--153-T--JY4KG5KZ9_P2_WES	20	36191018	37143467	79624	0.578376
572874--153-T--JY4KG5KZ9_P2_WES	20	37155091	39025381	133567	0.541435
572874--153-T--JY4KG5KZ9_P2_WES	20	39030981	49325704	502937	0.950443
572874--153-T--JY4KG5KZ9_P2_WES	20	49372990	56003787	137215	-0.0730196
572874--153-T--JY4KG5KZ9_P2_WES	20	56248749	56496583	17199	-1.26481
572874--153-T--JY4KG5KZ9_P2_WES	20	57225665	64271978	519656	1.63119
572874--153-T--JY4KG5KZ9_P2_WES	21	8987468	10718781	15281	-0.146103
572874--153-T--JY4KG5KZ9_P2_WES	21	13384117	14288395	15409	-0.428844
572874--153-T--JY4KG5KZ9_P2_WES	21	14299334	44401545	897253	0.857565
572874--153-T--JY4KG5KZ9_P2_WES	21	44441029	44551416	11681	1.21063
572874--153-T--JY4KG5KZ9_P2_WES	21	44551525	44637717	9185	1.45995
572874--153-T--JY4KG5KZ9_P2_WES	21	44654187	45282591	39849	1.13536
572874--153-T--JY4KG5KZ9_P2_WES	21	45282638	45509973	23791	0.969608
572874--153-T--JY4KG5KZ9_P2_WES	21	45512414	46652214	136993	0.994839
572874--153-T--JY4KG5KZ9_P2_WES	22	15820136	16701346	11420	-0.264023
572874--153-T--JY4KG5KZ9_P2_WES	22	16784380	22221793	377821	-0.0277705
572874--153-T--JY4KG5KZ9_P2_WES	22	22223476	22376522	7967	-0.0413411
572874--153-T--JY4KG5KZ9_P2_WES	22	22404156	27894713	287395	-0.0463976
572874--153-T--JY4KG5KZ9_P2_WES	22	27990632	32498038	409223	0.969525
572874--153-T--JY4KG5KZ9_P2_WES	22	32534156	38299114	299612	0.0448968
572874--153-T--JY4KG5KZ9_P2_WES	22	38303052	39040999	65750	-0.0464673
572874--153-T--JY4KG5KZ9_P2_WES	22	39133812	50782510	769993	0.00677041
683768--134-T--CR6_P0_WES	1	65529	1627515	164622	1.09074
683768--134-T--CR6_P0_WES	1	1628409	1739519	30758	1.07292
683768--134-T--CR6_P0_WES	1	1765156	3690956	161336	1.18422
683768--134-T--CR6_P0_WES	1	3727998	5868073	39949	0.641243
683768--134-T--CR6_P0_WES	1	6041711	15101486	542802	1.06312
683768--134-T--CR6_P0_WES	1	15112494	32896164	1270368	0.411492
