ID	chromosome	start	end	N	log2.ratio
597326--320-R--X45UC8T56_P2_WES	20	1619878	23879541	586784	0.375015
597326--320-R--X45UC8T56_P2_WES	20	24665139	26081502	62753	0.365832
597326--320-R--X45UC8T56_P2_WES	20	30391025	31826818	32828	0.292024
597326--320-R--X45UC8T56_P2_WES	20	31844683	64327831	1592094	0.382135
597326--320-R--X45UC8T56_P2_WES	21	9068281	10649604	12749	-0.276177
597326--320-R--X45UC8T56_P2_WES	21	13544503	46658699	948110	0.00569882
597326--320-R--X45UC8T56_P2_WES	22	15820080	20429198	236790	-0.0810224
597326--320-R--X45UC8T56_P2_WES	22	20429434	23895892	229446	0.374227
597326--320-R--X45UC8T56_P2_WES	22	23966824	24076320	14748	0.314398
597326--320-R--X45UC8T56_P2_WES	22	24183019	50782140	1571488	0.359767
597326--320-R--X45UC9_RG-TZ1_P3_WES	1	817514	120069683	5118652	0.0314783
597326--320-R--X45UC9_RG-TZ1_P3_WES	1	143885035	154054166	586230	0.709891
597326--320-R--X45UC9_RG-TZ1_P3_WES	1	154100125	248918526	3976517	0.754507
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	41404	61076867	1747214	0.465403
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	61077136	63622357	97282	0.487916
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	63842177	91749464	783120	0.410551
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	95164907	96692024	120135	0.328329
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	96694342	97083680	43753	0.438807
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	97086046	97163127	5966	0.22936
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	97163245	196257938	2597586	0.466251
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	196726290	199812506	85179	0.490369
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	200389233	200920934	48658	0.505474
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	200921114	206161767	238921	0.485769
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	206176329	208186862	78550	0.508972
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	208339990	238246412	1103670	-0.566026
597326--320-R--X45UC9_RG-TZ1_P3_WES	2	239068307	241900231	240661	0.441097
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	344564	9928474	212425	-0.579638
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	10046582	10048157	546	-0.890914
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	10049568	13629008	156731	-0.569324
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	13636673	14124894	6235	-0.58076
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	14125335	74425015	2161504	-0.56645
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	75630725	75741671	5673	-0.350413
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	76435032	90227511	66318	-0.622885
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	93874275	111986880	361333	0.496731
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	112000588	112345455	31437	0.563579
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	112347513	120416036	219668	0.486449
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	120596197	121419168	26422	0.565362
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	121436127	148886072	1038218	0.477053
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	148991372	149071154	11819	0.518649
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	149155200	195301805	1096326	0.46969
597326--320-R--X45UC9_RG-TZ1_P3_WES	3	195306775	198038561	181339	0.436043
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	60317	2992253	255528	0.442391
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	2992380	3431059	49397	0.506943
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	3442190	13613669	267818	0.434297
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	13613796	15735917	42294	0.433851
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	15824760	48892964	583487	0.482634
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	52597558	70244771	283496	-0.56297
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	70244922	70481616	7233	-0.716959
597326--320-R--X45UC9_RG-TZ1_P3_WES	4	70606709	190026713	2164485	-0.541377
597326--320-R--X45UC9_RG-TZ1_P3_WES	5	163151	44310390	808422	-0.558971
597326--320-R--X45UC9_RG-TZ1_P3_WES	5	50428224	181234256	3282971	-0.560866
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	312023	367623	3513	0.412814
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	396961	56506900	2504098	0.732747
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	56509956	56704306	40966	0.103126
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	56735323	57183660	22194	0.79722
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	60425399	65304779	41738	-0.420823
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	65335034	135201544	1322706	-0.537919
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	135201801	136278266	29747	-0.528484
597326--320-R--X45UC9_RG-TZ1_P3_WES	6	136637095	170584276	864810	-0.566418
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	195501	5846980	302575	0.44611
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	5898910	6026830	23584	0.269317
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	6031225	12635921	168347	0.398611
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	13910047	13988586	3766	0.39928
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	14176984	44581237	779293	0.466625
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	44645147	45921924	68255	0.484262
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	47280125	57468605	215907	0.428621
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	63572789	90225040	616062	0.407521
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	91045880	95587385	165009	-0.518063
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	95827848	100891037	388804	0.410801
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	100951681	102472646	112300	0.329685
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	102474391	105146783	124786	0.457384
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	105203881	135277069	791955	0.456237
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	135398201	135606348	12052	0.517471
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	135625457	140558041	181380	0.448246
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	140558107	141437660	23263	0.43143
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	141664042	142257684	76879	0.420001
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	142309136	142749413	10673	0.596308
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	142749439	142760709	2999	0.905871
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	142762441	151807412	421233	0.398156
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	151809437	152273587	35728	0.42959
597326--320-R--X45UC9_RG-TZ1_P3_WES	7	152273771	158167219	118226	0.420517
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	232794	16177793	280385	0.36523
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	16178090	17210615	12472	0.579279
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	17299750	37936905	673623	0.409261
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	37937823	38416190	48427	0.400207
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	38512313	42732653	169423	0.426584
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	46848090	84873178	626880	0.446682
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	85268317	86644775	44392	0.503924
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	86654023	103198139	386255	0.480033
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	103300113	103430438	12134	0.994086
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	104093618	140450963	610317	0.402122
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	140451086	140558626	8702	0.382375
597326--320-R--X45UC9_RG-TZ1_P3_WES	8	140562368	145003654	418175	0.413496
597326--320-R--X45UC9_RG-TZ1_P3_WES	9	368128	41183604	912273	-0.0222061
597326--320-R--X45UC9_RG-TZ1_P3_WES	9	62801131	123015648	1573835	-0.0256976
597326--320-R--X45UC9_RG-TZ1_P3_WES	9	123370050	137088416	1091357	-0.581436
597326--320-R--X45UC9_RG-TZ1_P3_WES	9	137102167	137103519	1316	-0.360489
597326--320-R--X45UC9_RG-TZ1_P3_WES	9	137107526	138175526	133752	-0.561489
597326--320-R--X45UC9_RG-TZ1_P3_WES	10	49134	38451454	919684	-0.020542
597326--320-R--X45UC9_RG-TZ1_P3_WES	10	41860304	133659452	2936491	-0.00859367
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	193863	1565573	261055	0.454682
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	1584908	1629998	2689	0.0391179
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	1630310	5884182	275898	0.368424
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	5884818	5901852	1678	0.147409
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	5902148	32853380	890397	0.406743
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	32927854	33658703	44412	0.371548
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	33658717	36229496	92908	0.372773
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	43830941	45856137	59353	0.417529
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	45869957	47160916	120311	0.43721
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	47161375	47618785	81622	0.47096
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	47618803	47733974	17070	0.470146
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	47754400	50287785	70505	0.288123
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	54591999	89753664	2104315	0.413171
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	89753704	90041372	4489	0.337412
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	90159359	108121619	392958	0.41476
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	108134071	111737293	113616	0.438014
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	111805274	118314425	297723	0.380029
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	118314631	118758655	78616	0.372237
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	118781100	128935060	465021	0.380269
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	128972348	129866191	16910	0.442793
597326--320-R--X45UC9_RG-TZ1_P3_WES	11	130101875	134347569	108801	0.377347
597326--320-R--X45UC9_RG-TZ1_P3_WES	12	125962	10997720	749519	-0.047325
597326--320-R--X45UC9_RG-TZ1_P3_WES	12	11021662	11266021	8375	-0.753881
597326--320-R--X45UC9_RG-TZ1_P3_WES	12	11308358	34022860	592391	-0.00335992
597326--320-R--X45UC9_RG-TZ1_P3_WES	12	38316781	133219598	3980058	-2.52E-07
597326--320-R--X45UC9_RG-TZ1_P3_WES	13	19026186	114299210	1713543	-0.00397866
597326--320-R--X45UC9_RG-TZ1_P3_WES	14	19097638	19936576	11276	-0.229998
597326--320-R--X45UC9_RG-TZ1_P3_WES	14	19975713	106802973	3000637	-0.592056
597326--320-R--X45UC9_RG-TZ1_P3_WES	15	20014037	101744292	3389253	-0.0220433
597326--320-R--X45UC9_RG-TZ1_P3_WES	16	31779	34163313	2041495	-0.00690675
597326--320-R--X45UC9_RG-TZ1_P3_WES	16	46692320	90094823	1869916	-0.0109954
597326--320-R--X45UC9_RG-TZ1_P3_WES	17	215819	21291727	1574159	-0.0341395
597326--320-R--X45UC9_RG-TZ1_P3_WES	17	21295547	22299650	11142	0.0224646
597326--320-R--X45UC9_RG-TZ1_P3_WES	17	27560332	83051611	3763491	-0.0065279
597326--320-R--X45UC9_RG-TZ1_P3_WES	18	116718	14378622	400973	0.404674
597326--320-R--X45UC9_RG-TZ1_P3_WES	18	14378705	15005737	15396	0.169648
597326--320-R--X45UC9_RG-TZ1_P3_WES	18	20954676	26321234	184618	0.0126348
597326--320-R--X45UC9_RG-TZ1_P3_WES	18	26455824	36717790	214920	0.403142
597326--320-R--X45UC9_RG-TZ1_P3_WES	18	36829413	80168979	679934	-0.032179
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	281360	7441782	894467	0.451248
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	7441869	7451021	1302	0.577263
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	7459857	8886667	202377	0.422725
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	8886739	8917501	18480	0.233413
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	8917697	13823601	616338	0.384764
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	13906213	14396957	61359	0.469442
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	14396958	15119408	84035	0.398645
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	15119843	15641687	70064	0.443908
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	15673342	23744543	639184	0.388711
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	29076047	39877755	788723	0.399032
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	39883589	39902942	4830	0.271087
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	39913651	43486435	379036	0.427816
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	43495043	43507853	3410	0.556972
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	43508728	47752547	482265	0.414277
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	47755294	47802329	4136	0.552047
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	47802345	50481781	451069	0.409418
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	50482835	50687325	20097	0.457281
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	50725188	54220125	360252	0.331047
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	54239641	54336935	17286	0.355084
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	54337236	54825145	62612	0.340922
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	54829228	54850703	3916	0.305089
597326--320-R--X45UC9_RG-TZ1_P3_WES	19	54851913	58571238	454427	0.353882
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	96321	1611666	81531	0.420919
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	1611697	1630293	898	0.618321
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	1635237	25023435	618712	0.405768
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	25195949	26081461	46449	0.451664
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	30391025	31826818	34005	0.326563
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	31844683	33781123	181726	0.435066
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	33781548	34740220	41179	0.457804
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	34754674	47227302	699715	0.420399
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	47287565	49210684	75521	0.453001
597326--320-R--X45UC9_RG-TZ1_P3_WES	20	49223054	64327831	636867	0.427408
597326--320-R--X45UC9_RG-TZ1_P3_WES	21	9068281	10718755	13720	-0.37144
597326--320-R--X45UC9_RG-TZ1_P3_WES	21	13544503	46658699	978360	-0.0093739
597326--320-R--X45UC9_RG-TZ1_P3_WES	22	15820080	19931200	186082	-0.038511
597326--320-R--X45UC9_RG-TZ1_P3_WES	22	19968845	23895892	292192	0.346822
597326--320-R--X45UC9_RG-TZ1_P3_WES	22	23966824	24003973	6827	0.223904
597326--320-R--X45UC9_RG-TZ1_P3_WES	22	24076320	45327973	1317056	0.408135
597326--320-R--X45UC9_RG-TZ1_P3_WES	22	45332489	50782140	321557	0.449122
961994--133-R--EQ1_P0_WES	1	847691	16536646	1043392	-0.0370555
961994--133-R--EQ1_P0_WES	1	16537071	16953566	25306	-0.0392307
961994--133-R--EQ1_P0_WES	1	16954508	110894507	3658330	0.00906278
961994--133-R--EQ1_P0_WES	1	110950185	114430807	148392	-1.35428
961994--133-R--EQ1_P0_WES	1	114594626	121382653	214127	0.0182881
961994--133-R--EQ1_P0_WES	1	143904542	247896174	4267544	-0.00702179
961994--133-R--EQ1_P0_WES	1	247896401	248856006	47534	-0.194075
961994--133-R--EQ1_P0_WES	2	272051	91752539	2530010	0.0133715
961994--133-R--EQ1_P0_WES	2	95288159	97515710	164864	-0.103673
961994--133-R--EQ1_P0_WES	2	97555344	109613916	343475	0.0317075
961994--133-R--EQ1_P0_WES	2	109919698	241897463	3921233	-0.386375
961994--133-R--EQ1_P0_WES	3	197909	1147892	12360	0.522704
961994--133-R--EQ1_P0_WES	3	1173430	10002578	224479	-0.171416
961994--133-R--EQ1_P0_WES	3	10046615	10048134	539	-0.457708
961994--133-R--EQ1_P0_WES	3	10048150	10064460	2202	0.0775917
961994--133-R--EQ1_P0_WES	3	10081243	49682960	1487447	-0.151953
961994--133-R--EQ1_P0_WES	3	49684099	49699132	6789	-0.431146
961994--133-R--EQ1_P0_WES	3	49701512	74425015	899005	-0.135648
961994--133-R--EQ1_P0_WES	3	75630992	75665296	830	-0.115658
961994--133-R--EQ1_P0_WES	3	75731922	88150148	63134	-0.113504
961994--133-R--EQ1_P0_WES	3	94506723	197999191	2968908	0.519706
961994--133-R--EQ1_P0_WES	4	67965	49061855	1133742	-0.394256
961994--133-R--EQ1_P0_WES	4	51848078	190026713	2517784	-0.352048
961994--133-R--EQ1_P0_WES	5	140417	44813159	880441	0.331395
961994--133-R--EQ1_P0_WES	5	50744944	181156074	3514505	0.342276
961994--133-R--EQ1_P0_WES	6	203722	32519246	1207223	-0.00890113
961994--133-R--EQ1_P0_WES	6	32519260	32761957	9802	-0.125113
961994--133-R--EQ1_P0_WES	6	32764808	45955112	883601	-0.0289526
961994--133-R--EQ1_P0_WES	6	46625442	47879665	69573	-0.375757
961994--133-R--EQ1_P0_WES	6	49441774	56182518	174936	-0.967446
961994--133-R--EQ1_P0_WES	6	56463058	56735323	52537	-0.368366
961994--133-R--EQ1_P0_WES	6	60425399	167341214	2109756	-0.950308
961994--133-R--EQ1_P0_WES	6	167357938	167378061	2889	-1.13618
961994--133-R--EQ1_P0_WES	6	167382821	170583760	95677	-0.974452
961994--133-R--EQ1_P0_WES	7	246228	57469033	1670577	1.13854
961994--133-R--EQ1_P0_WES	7	63349653	100687290	1231172	1.13506
961994--133-R--EQ1_P0_WES	7	100687697	100795496	25940	1.14977
961994--133-R--EQ1_P0_WES	7	100854902	100963148	26264	1.06747
961994--133-R--EQ1_P0_WES	7	100973185	139055478	1214669	1.15816
961994--133-R--EQ1_P0_WES	7	139055494	140016674	55595	1.23736
961994--133-R--EQ1_P0_WES	7	140017859	159138084	823435	1.11427
961994--133-R--EQ1_P0_WES	8	232934	7055509	109787	-0.445164
961994--133-R--EQ1_P0_WES	8	7429219	7779585	11457	-0.768475
961994--133-R--EQ1_P0_WES	8	7811736	7882333	8576	-0.75957
961994--133-R--EQ1_P0_WES	8	8702641	39638510	879546	-0.395974
961994--133-R--EQ1_P0_WES	8	39749176	41725923	54420	-0.0323622
961994--133-R--EQ1_P0_WES	8	41728053	43192450	84549	0.136946
961994--133-R--EQ1_P0_WES	8	46847876	88069502	673683	0.0450018
961994--133-R--EQ1_P0_WES	8	89758087	91340659	49309	0.645586
961994--133-R--EQ1_P0_WES	8	92014920	93135253	5719	0.415828
961994--133-R--EQ1_P0_WES	8	93346804	100636043	239722	0.64959
961994--133-R--EQ1_P0_WES	8	100636080	100709611	3463	0.649043
961994--133-R--EQ1_P0_WES	8	100924055	144443098	1072201	0.583022
961994--133-R--EQ1_P0_WES	8	144511436	144880532	40482	0.54371
961994--133-R--EQ1_P0_WES	9	154933	41183587	895830	-0.400049
961994--133-R--EQ1_P0_WES	9	62801303	138177100	2804511	-0.421045
961994--133-R--EQ1_P0_WES	10	49156	34814756	870906	0.0499644
961994--133-R--EQ1_P0_WES	10	35525839	38350020	30999	-0.0104044
961994--133-R--EQ1_P0_WES	10	41860304	87008900	1119787	0.00606757
961994--133-R--EQ1_P0_WES	10	87059376	125812149	1453837	-0.93963
961994--133-R--EQ1_P0_WES	10	125826500	125896805	8177	-0.829194
961994--133-R--EQ1_P0_WES	10	126005053	133467261	224630	-0.964099
961994--133-R--EQ1_P0_WES	10	133625384	133659481	1264	-0.797419
961994--133-R--EQ1_P0_WES	11	199153	1013987	163268	0.319702
961994--133-R--EQ1_P0_WES	11	1016665	1019194	2276	1.18872
961994--133-R--EQ1_P0_WES	11	1019845	50287785	1787273	0.294871
961994--133-R--EQ1_P0_WES	11	54591999	75719905	1762817	0.275088
961994--133-R--EQ1_P0_WES	11	76191495	95991494	451077	-0.434431
961994--133-R--EQ1_P0_WES	11	100943839	130123541	1154135	-0.430091
961994--133-R--EQ1_P0_WES	11	130141702	130400960	13104	-0.427123
961994--133-R--EQ1_P0_WES	11	130401752	134381883	89625	-0.453435
961994--133-R--EQ1_P0_WES	12	125977	10713372	743760	0.297627
961994--133-R--EQ1_P0_WES	12	10882213	11267907	17496	0.207209
961994--133-R--EQ1_P0_WES	12	11268007	33385244	609829	0.381914
961994--133-R--EQ1_P0_WES	12	38839969	133234117	4085444	0.338405
961994--133-R--EQ1_P0_WES	13	19026335	114299067	1597473	-0.927042
961994--133-R--EQ1_P0_WES	14	19097425	106874951	3065935	-0.412789
961994--133-R--EQ1_P0_WES	15	19964601	22031494	16046	0.257147
961994--133-R--EQ1_P0_WES	15	22031614	54500230	1508878	-0.000603543
961994--133-R--EQ1_P0_WES	15	55327598	55869721	29813	-1.8099
961994--133-R--EQ1_P0_WES	15	56631307	101774004	1813461	-3.74E-07
961994--133-R--EQ1_P0_WES	16	31639	33928358	2041159	-0.0258803
961994--133-R--EQ1_P0_WES	16	33980592	34163380	5141	0.00686078
961994--133-R--EQ1_P0_WES	16	46550517	74418173	1238709	-0.0142013
961994--133-R--EQ1_P0_WES	16	74451824	89906124	622696	-0.0241731
961994--133-R--EQ1_P0_WES	16	89907376	89909230	465	0.290085
961994--133-R--EQ1_P0_WES	16	89919532	90094657	28272	-0.0642109
961994--133-R--EQ1_P0_WES	17	156397	3198284	209827	-0.489861
961994--133-R--EQ1_P0_WES	17	3198397	3420961	8113	-0.76432
961994--133-R--EQ1_P0_WES	17	3432868	13016943	911285	-0.502762
961994--133-R--EQ1_P0_WES	17	13496299	21012709	416142	0.21168
961994--133-R--EQ1_P0_WES	17	21042517	22567587	20603	0.297066
961994--133-R--EQ1_P0_WES	17	27560332	83135650	3859116	0.275346
961994--133-R--EQ1_P0_WES	18	196829	14830263	381613	-0.372801
961994--133-R--EQ1_P0_WES	18	21384325	64098805	858142	-0.384873
961994--133-R--EQ1_P0_WES	18	65763104	69739229	26284	-0.658836
961994--133-R--EQ1_P0_WES	18	70020624	80168979	148199	-0.464862
961994--133-R--EQ1_P0_WES	19	106951	19799441	2380355	-0.418642
961994--133-R--EQ1_P0_WES	19	19865892	24127230	115934	-0.0902399
961994--133-R--EQ1_P0_WES	19	29076047	39873640	796358	0.496192
961994--133-R--EQ1_P0_WES	19	39877634	39903058	5768	0.235874
961994--133-R--EQ1_P0_WES	19	40205426	43355896	345006	0.461678
961994--133-R--EQ1_P0_WES	19	43356040	43495104	12855	0.483582
961994--133-R--EQ1_P0_WES	19	43495128	45591339	264293	0.504799
961994--133-R--EQ1_P0_WES	19	45641767	54507774	1139696	0.725037
961994--133-R--EQ1_P0_WES	19	54508187	54832784	39243	0.673412
961994--133-R--EQ1_P0_WES	19	54837873	58480271	449388	0.726105
961994--133-R--EQ1_P0_WES	20	257866	26081067	760938	0.583758
961994--133-R--EQ1_P0_WES	20	26081083	26091633	1104	-0.313793
961994--133-R--EQ1_P0_WES	20	30391040	30417618	2604	0.081063
961994--133-R--EQ1_P0_WES	20	30417627	64327831	1705220	0.583178
961994--133-R--EQ1_P0_WES	21	8986936	10718728	13602	-0.681313
961994--133-R--EQ1_P0_WES	21	13384117	17513228	44718	-0.660347
961994--133-R--EQ1_P0_WES	21	29588811	46602317	797277	-0.421118
961994--133-R--EQ1_P0_WES	22	15819988	20450485	256183	0.208886
961994--133-R--EQ1_P0_WES	22	20489598	23964350	231016	0.325742
961994--133-R--EQ1_P0_WES	22	23966933	23974505	3597	0.100441
961994--133-R--EQ1_P0_WES	22	23982476	50770109	1636122	0.250949
961994--133-R--EQ2_P0_WES	1	847691	16483301	1017189	-0.0235393
961994--133-R--EQ2_P0_WES	1	16535691	16944256	23325	-0.0189736
961994--133-R--EQ2_P0_WES	1	16946901	16953566	1298	-0.107026
961994--133-R--EQ2_P0_WES	1	16954508	110894507	3591550	0.0151228
961994--133-R--EQ2_P0_WES	1	110950185	114430807	124641	-1.14421
961994--133-R--EQ2_P0_WES	1	114594626	121382653	210170	-0.00514384
961994--133-R--EQ2_P0_WES	1	143904542	247896174	4193483	2.46E-07
961994--133-R--EQ2_P0_WES	1	247896401	248856006	47162	-0.052935
961994--133-R--EQ2_P0_WES	2	272051	91752539	2482911	0.0141829
961994--133-R--EQ2_P0_WES	2	95286315	97515710	163989	-0.0572417
961994--133-R--EQ2_P0_WES	2	97576286	240042098	4108827	0.0265139
961994--133-R--EQ2_P0_WES	2	240042830	241897463	200832	-0.0398206
961994--133-R--EQ2_P0_WES	3	197909	1147892	11837	0.280898
961994--133-R--EQ2_P0_WES	3	1173430	10002578	216927	-0.434655
961994--133-R--EQ2_P0_WES	3	10046615	10048134	504	-1.14666
961994--133-R--EQ2_P0_WES	3	10048150	10064460	2042	-0.271774
961994--133-R--EQ2_P0_WES	3	10081243	49677692	1433232	-0.426507
961994--133-R--EQ2_P0_WES	3	49682960	49688637	4769	-0.53716
961994--133-R--EQ2_P0_WES	3	49698313	74301846	867808	-0.424055
961994--133-R--EQ2_P0_WES	3	74302811	75664995	6798	-0.424283
961994--133-R--EQ2_P0_WES	3	75731922	88150148	60538	-0.432541
961994--133-R--EQ2_P0_WES	3	94506723	197999191	2868832	0.35829
961994--133-R--EQ2_P0_WES	4	67965	49061855	1110872	-0.409159
961994--133-R--EQ2_P0_WES	4	51848078	184773622	2354379	-0.382228
961994--133-R--EQ2_P0_WES	4	184783852	190026713	120694	-0.101393
961994--133-R--EQ2_P0_WES	5	140417	44813159	841077	0.0410414
961994--133-R--EQ2_P0_WES	5	50744944	181156074	3445517	0.342646
961994--133-R--EQ2_P0_WES	6	203722	32459795	1188366	-0.00396071
961994--133-R--EQ2_P0_WES	6	32517663	32759275	9393	-0.0653885
961994--133-R--EQ2_P0_WES	6	32759282	47879665	947988	-0.0526545
961994--133-R--EQ2_P0_WES	6	49441774	56182518	172577	-0.974177
961994--133-R--EQ2_P0_WES	6	56463058	56735323	52357	-0.296918
961994--133-R--EQ2_P0_WES	6	60425399	135203378	1306062	-0.942151
961994--133-R--EQ2_P0_WES	6	136278255	138823556	75977	-0.971747
961994--133-R--EQ2_P0_WES	6	138881000	166626823	641936	-0.992676
961994--133-R--EQ2_P0_WES	6	166626975	167022671	9613	-0.958748
961994--133-R--EQ2_P0_WES	6	167026640	167341214	14136	-1.13758
961994--133-R--EQ2_P0_WES	6	167357938	167378061	2826	-0.989592
961994--133-R--EQ2_P0_WES	6	167382821	170583760	93850	-1.04311
961994--133-R--EQ2_P0_WES	7	246436	57469033	1583738	0.770909
961994--133-R--EQ2_P0_WES	7	63349653	159138084	3313847	1.15221
961994--133-R--EQ2_P0_WES	8	232934	39606304	998549	-0.46591
961994--133-R--EQ2_P0_WES	8	39637806	43192450	140669	0.00325434
