ID	chromosome	start	end	N	log2.ratio
HCI-027_PT_IlluminaSNP	12	57095635	57667733	677	-0.741718
HCI-027_PT_IlluminaSNP	12	57668472	80296019	18679	-0.619651
HCI-027_PT_IlluminaSNP	12	80296451	82664323	1712	-0.681028
HCI-027_PT_IlluminaSNP	12	82665453	95266606	9667	-0.658445
HCI-027_PT_IlluminaSNP	12	95266606	96811324	1562	-0.00489317
HCI-027_PT_IlluminaSNP	12	96811801	111319856	13658	-0.620915
HCI-027_PT_IlluminaSNP	12	111320305	112602139	742	-0.555818
HCI-027_PT_IlluminaSNP	12	112602139	115717790	3722	-0.559684
HCI-027_PT_IlluminaSNP	12	115720728	115812291	170	-3.02342
HCI-027_PT_IlluminaSNP	12	115812929	120796578	5022	-0.549708
HCI-027_PT_IlluminaSNP	12	120798357	120832287	26	0.219238
HCI-027_PT_IlluminaSNP	12	120833931	122027925	1080	-0.52469
HCI-027_PT_IlluminaSNP	12	122029310	123773407	1483	-0.569294
HCI-027_PT_IlluminaSNP	12	123774178	124292934	659	-0.550542
HCI-027_PT_IlluminaSNP	12	124293217	124607750	435	-0.757449
HCI-027_PT_IlluminaSNP	12	124608628	131700088	9831	-0.557706
HCI-027_PT_IlluminaSNP	12	131702148	132177284	530	-0.602375
HCI-027_PT_IlluminaSNP	12	132178622	132604813	535	-0.760603
HCI-027_PT_IlluminaSNP	12	132604839	133234349	775	-0.536943
HCI-027_PT_IlluminaSNP	13	18484577	22868383	3989	0.0363058
HCI-027_PT_IlluminaSNP	13	22869310	37524671	16047	-0.604111
HCI-027_PT_IlluminaSNP	13	37525784	37586142	78	-1.87208
HCI-027_PT_IlluminaSNP	13	37586155	90898982	42614	-0.622944
HCI-027_PT_IlluminaSNP	13	90899295	99945335	8776	0.0231406
HCI-027_PT_IlluminaSNP	13	99949073	100014705	76	-3.3547
HCI-027_PT_IlluminaSNP	13	100015787	114338054	16182	0.0432462
HCI-027_PT_IlluminaSNP	14	18224003	57706582	35272	0.00204462
HCI-027_PT_IlluminaSNP	14	57706655	66950366	9143	-0.00572001
HCI-027_PT_IlluminaSNP	14	66950589	70835597	3773	0.333666
HCI-027_PT_IlluminaSNP	14	70837762	71005229	146	0.531852
HCI-027_PT_IlluminaSNP	14	71012236	71692257	393	0.347759
HCI-027_PT_IlluminaSNP	14	71692944	93352870	21278	0.0199879
HCI-027_PT_IlluminaSNP	14	93362843	94875197	2238	-0.589136
HCI-027_PT_IlluminaSNP	14	94876116	103311636	9554	0.0664438
HCI-027_PT_IlluminaSNP	14	103312029	106879456	2306	0.474862
HCI-027_PT_IlluminaSNP	15	22901504	22983352	111	0.144304
HCI-027_PT_IlluminaSNP	15	22985201	30064682	6024	-0.553016
HCI-027_PT_IlluminaSNP	15	30065247	34752556	4163	-0.595635
HCI-027_PT_IlluminaSNP	15	34752933	35231177	544	0.0424697
HCI-027_PT_IlluminaSNP	15	35231940	40256959	5061	-0.612614
HCI-027_PT_IlluminaSNP	15	40257058	41208442	1072	-0.615382
HCI-027_PT_IlluminaSNP	15	41209523	41955942	864	0.0428652
HCI-027_PT_IlluminaSNP	15	41956628	42728785	988	-0.60501
HCI-027_PT_IlluminaSNP	15	42728785	44723526	1319	-0.593434
HCI-027_PT_IlluminaSNP	15	44724147	71772380	26971	-0.602554
HCI-027_PT_IlluminaSNP	15	71772941	73159102	919	-0.553887
HCI-027_PT_IlluminaSNP	15	73161193	75617462	2111	-0.606462
HCI-027_PT_IlluminaSNP	15	75620358	87363124	10559	-0.596085
HCI-027_PT_IlluminaSNP	15	87363673	87716123	315	-0.687558
HCI-027_PT_IlluminaSNP	15	87717007	89386953	2018	-0.586254
HCI-027_PT_IlluminaSNP	15	89387106	89751516	569	-0.57484
HCI-027_PT_IlluminaSNP	15	89751967	97254054	9703	-0.59699
HCI-027_PT_IlluminaSNP	15	97254331	97304796	50	-2.08452
HCI-027_PT_IlluminaSNP	15	97305203	101980548	6498	-0.589102
HCI-027_PT_IlluminaSNP	16	34130	521334	645	-0.457577
HCI-027_PT_IlluminaSNP	16	521822	1500622	1572	-0.635493
HCI-027_PT_IlluminaSNP	16	1501081	3923544	3175	-0.470737
HCI-027_PT_IlluminaSNP	16	3924032	4979496	1520	-0.464473
HCI-027_PT_IlluminaSNP	16	4979978	21147892	18504	-0.557991
HCI-027_PT_IlluminaSNP	16	21153876	21356349	193	0.0424511
HCI-027_PT_IlluminaSNP	16	21488189	21654576	49	-0.502671
HCI-027_PT_IlluminaSNP	16	21654995	22688916	447	0.0348244
HCI-027_PT_IlluminaSNP	16	22691448	27326329	4707	-0.573572
HCI-027_PT_IlluminaSNP	16	27329738	31937199	3236	-0.609248
HCI-027_PT_IlluminaSNP	16	33577713	36051238	520	0.0829616
HCI-027_PT_IlluminaSNP	16	46382326	48977338	1366	0.0206998
HCI-027_PT_IlluminaSNP	16	48980322	53853318	4710	-0.605434
HCI-027_PT_IlluminaSNP	16	53853826	61534725	8154	0.0290707
HCI-027_PT_IlluminaSNP	16	61541107	61640199	87	-3.61039
HCI-027_PT_IlluminaSNP	16	61640974	65545361	3087	0.0168131
HCI-027_PT_IlluminaSNP	16	65547424	76863544	10137	0.039038
HCI-027_PT_IlluminaSNP	16	76865674	76902909	57	-3.34095
HCI-027_PT_IlluminaSNP	16	76904621	78067439	1889	0.0285663
HCI-027_PT_IlluminaSNP	16	78067475	78089562	35	-2.13753
HCI-027_PT_IlluminaSNP	16	78091591	83727669	10768	0.0272354
HCI-027_PT_IlluminaSNP	16	83728094	87290454	7378	0.0771105
HCI-027_PT_IlluminaSNP	16	87290617	90208287	4231	0.133651
HCI-027_PT_IlluminaSNP	17	152427	3830553	4551	-0.554067
HCI-027_PT_IlluminaSNP	17	3832790	5675537	2599	-0.575037
HCI-027_PT_IlluminaSNP	17	5676417	9957843	6229	-0.567922
HCI-027_PT_IlluminaSNP	17	9958899	15190863	6293	-0.560669
HCI-027_PT_IlluminaSNP	17	15191992	29426600	6143	-0.59055
HCI-027_PT_IlluminaSNP	17	29427963	30986060	852	-0.605713
HCI-027_PT_IlluminaSNP	17	30987945	32979843	1354	-0.570304
HCI-027_PT_IlluminaSNP	17	32980343	34157415	1391	-0.632331
HCI-027_PT_IlluminaSNP	17	34157448	40084747	5555	-0.577178
HCI-027_PT_IlluminaSNP	17	40084747	40783070	662	-0.516815
HCI-027_PT_IlluminaSNP	17	40784232	41464314	738	-0.489588
HCI-027_PT_IlluminaSNP	17	41465794	42120799	803	-0.579629
HCI-027_PT_IlluminaSNP	17	42122182	47621777	4314	-0.550843
HCI-027_PT_IlluminaSNP	17	47622772	51189963	3713	-0.616958
HCI-027_PT_IlluminaSNP	17	51190117	51228607	20	0.13392
HCI-027_PT_IlluminaSNP	17	51231269	59443847	7233	-0.621269
HCI-027_PT_IlluminaSNP	17	59446441	61034748	828	-0.575002
HCI-027_PT_IlluminaSNP	17	61037319	62875908	1362	-0.582088
HCI-027_PT_IlluminaSNP	17	62877363	64133804	1082	-0.627212
HCI-027_PT_IlluminaSNP	17	64134971	71625168	7126	-0.577484
HCI-027_PT_IlluminaSNP	17	71625392	72015278	313	-0.531409
HCI-027_PT_IlluminaSNP	17	72015985	72615645	731	0.0877217
HCI-027_PT_IlluminaSNP	17	72616630	74846089	3322	-0.552112
HCI-027_PT_IlluminaSNP	17	74847340	76291308	1955	-0.56004
HCI-027_PT_IlluminaSNP	17	76291308	80909040	7378	-0.459797
HCI-027_PT_IlluminaSNP	17	80909153	82397247	1805	-0.572812
HCI-027_PT_IlluminaSNP	17	82397837	83100251	935	-0.433237
HCI-027_PT_IlluminaSNP	18	14132	6334097	7423	0.0126563
HCI-027_PT_IlluminaSNP	18	6337219	6440474	116	0.473935
HCI-027_PT_IlluminaSNP	18	6440713	15400036	9158	0.0232102
HCI-027_PT_IlluminaSNP	18	20933983	22277727	597	0.0655068
HCI-027_PT_IlluminaSNP	18	22279918	32610422	8770	-0.6107
HCI-027_PT_IlluminaSNP	18	32618139	34183833	1033	-0.628788
HCI-027_PT_IlluminaSNP	18	34183833	37041117	2332	-0.593398
HCI-027_PT_IlluminaSNP	18	37042641	75164430	35961	-0.617941
HCI-027_PT_IlluminaSNP	18	75164841	80257297	6887	0.0373283
HCI-027_PT_IlluminaSNP	19	254506	355838	122	-0.264237
HCI-027_PT_IlluminaSNP	19	356003	4328047	5042	-0.493738
HCI-027_PT_IlluminaSNP	19	4328702	4539992	314	-0.560084
HCI-027_PT_IlluminaSNP	19	4540001	7462271	3580	-0.454883
HCI-027_PT_IlluminaSNP	19	7462309	8143492	1149	-0.533183
HCI-027_PT_IlluminaSNP	19	8144561	9140544	1745	-0.4774
HCI-027_PT_IlluminaSNP	19	9140582	9861741	685	-0.50588
HCI-027_PT_IlluminaSNP	19	9863113	11046385	1271	-0.511388
HCI-027_PT_IlluminaSNP	19	11046747	12993213	1982	0.137123
HCI-027_PT_IlluminaSNP	19	12997808	15081904	2209	-0.497787
HCI-027_PT_IlluminaSNP	19	15082177	15537598	465	-0.478368
HCI-027_PT_IlluminaSNP	19	15537645	17002337	1729	-0.47341
HCI-027_PT_IlluminaSNP	19	17002657	19227653	2531	-0.573936
HCI-027_PT_IlluminaSNP	19	19227697	22089813	1994	-0.579001
HCI-027_PT_IlluminaSNP	19	22089941	23877858	1021	-0.553502
HCI-027_PT_IlluminaSNP	19	27273944	27721260	159	0.0530342
HCI-027_PT_IlluminaSNP	19	27722363	44329087	16241	0.0876984
HCI-027_PT_IlluminaSNP	19	44329225	45872898	1986	0.468044
HCI-027_PT_IlluminaSNP	19	45872944	50798138	5985	-0.540699
HCI-027_PT_IlluminaSNP	19	50798138	55076454	6444	-0.502356
HCI-027_PT_IlluminaSNP	19	55076454	55709231	1021	-0.667346
HCI-027_PT_IlluminaSNP	19	55710155	58586385	4519	-0.522368
HCI-027_PT_IlluminaSNP	20	81010	1292940	1769	-0.575393
HCI-027_PT_IlluminaSNP	20	1293855	1611788	378	0.0986389
HCI-027_PT_IlluminaSNP	20	1616582	20789311	19898	-0.585701
HCI-027_PT_IlluminaSNP	20	20797362	20970233	138	-1.57744
HCI-027_PT_IlluminaSNP	20	20971548	25674628	3731	-0.57944
HCI-027_PT_IlluminaSNP	20	30184944	30272867	24	-2.47834
HCI-027_PT_IlluminaSNP	20	30273100	35491411	3542	-0.605819
HCI-027_PT_IlluminaSNP	20	35493524	36278201	621	-0.553367
HCI-027_PT_IlluminaSNP	20	36278400	38673937	2070	-0.577214
HCI-027_PT_IlluminaSNP	20	38674156	39719905	823	-0.611172
HCI-027_PT_IlluminaSNP	20	39730323	44028641	4114	-0.574391
HCI-027_PT_IlluminaSNP	20	44028685	49714903	6503	-0.566088
HCI-027_PT_IlluminaSNP	20	49717934	58585525	11078	0.031158
HCI-027_PT_IlluminaSNP	20	58585585	64316105	7642	0.122266
HCI-027_PT_IlluminaSNP	21	10685555	15967911	2052	-0.678174
HCI-027_PT_IlluminaSNP	21	15968648	28842550	11255	-0.638944
HCI-027_PT_IlluminaSNP	21	28842657	29819317	895	-0.674016
HCI-027_PT_IlluminaSNP	21	29819346	31023604	1080	-0.623115
HCI-027_PT_IlluminaSNP	21	31024249	46680243	18636	0.0795134
HCI-027_PT_IlluminaSNP	22	10753385	19607758	2699	-0.564101
HCI-027_PT_IlluminaSNP	22	19607792	19807489	249	-0.658106
HCI-027_PT_IlluminaSNP	22	19811887	20273209	641	0.178168
HCI-027_PT_IlluminaSNP	22	20273291	20630725	279	-0.596756
HCI-027_PT_IlluminaSNP	22	20631723	23325825	1817	-0.520489
HCI-027_PT_IlluminaSNP	22	23330997	24225572	943	-0.58842
HCI-027_PT_IlluminaSNP	22	24225573	29167896	5343	-0.544762
HCI-027_PT_IlluminaSNP	22	29171868	30381899	1030	-0.58327
HCI-027_PT_IlluminaSNP	22	30383968	31121453	755	-0.558363
HCI-027_PT_IlluminaSNP	22	31123187	32378142	1117	-0.588909
HCI-027_PT_IlluminaSNP	22	32378485	35137133	3326	-0.56024
HCI-027_PT_IlluminaSNP	22	35137415	39194616	4936	-0.581951
HCI-027_PT_IlluminaSNP	22	39194881	39693888	584	-0.621189
HCI-027_PT_IlluminaSNP	22	39695542	41557289	1310	-0.478084
HCI-027_PT_IlluminaSNP	22	41557305	43211444	1724	-0.522097
HCI-027_PT_IlluminaSNP	22	43213081	45912455	4299	-0.49039
HCI-027_PT_IlluminaSNP	22	45914050	46439388	812	-0.516727
HCI-027_PT_IlluminaSNP	22	46440690	49522884	4824	-0.454042
HCI-027_PT_IlluminaSNP	22	49522884	50785780	1512	-0.53843
HCI-027_PDX_IlluminaSNP	1	82154	1582556	976	0.378127
HCI-027_PDX_IlluminaSNP	1	1585991	1881082	181	-0.654462
HCI-027_PDX_IlluminaSNP	1	1886690	4188004	2909	0.0790858
HCI-027_PDX_IlluminaSNP	1	4190427	4299794	155	-0.588759
HCI-027_PDX_IlluminaSNP	1	4301387	11057594	7841	0.153407
HCI-027_PDX_IlluminaSNP	1	11064993	12227213	1366	-0.74656
HCI-027_PDX_IlluminaSNP	1	12231277	23351285	12438	-0.652944
HCI-027_PDX_IlluminaSNP	1	23359475	23647418	301	0.0952289
HCI-027_PDX_IlluminaSNP	1	23647541	24218915	648	0.0913435
HCI-027_PDX_IlluminaSNP	1	24219708	24350339	145	0.435636
HCI-027_PDX_IlluminaSNP	1	24352980	25456812	1002	0.0835384
HCI-027_PDX_IlluminaSNP	1	25458060	25529516	37	-0.137534
HCI-027_PDX_IlluminaSNP	1	25530374	28311748	2415	-0.658878
HCI-027_PDX_IlluminaSNP	1	28313382	28568265	165	0.13853
HCI-027_PDX_IlluminaSNP	1	28571869	29141270	316	0.573735
HCI-027_PDX_IlluminaSNP	1	29145734	85837793	50352	0.0375552
HCI-027_PDX_IlluminaSNP	1	85838599	86888582	982	0.371884
HCI-027_PDX_IlluminaSNP	1	86894986	90614558	3162	-0.0117261
HCI-027_PDX_IlluminaSNP	1	90615327	91163516	484	0.369301
HCI-027_PDX_IlluminaSNP	1	91164765	92736404	1255	0.362019
HCI-027_PDX_IlluminaSNP	1	92736461	100299271	6491	0.0220092
HCI-027_PDX_IlluminaSNP	1	100299858	121615309	17566	-0.00567077
HCI-027_PDX_IlluminaSNP	1	143527488	149250436	1481	-0.00650015
HCI-027_PDX_IlluminaSNP	1	149746097	156061029	6321	0.360231
HCI-027_PDX_IlluminaSNP	1	156063096	156510532	478	0.604003
HCI-027_PDX_IlluminaSNP	1	156512344	156932430	671	0.66913
HCI-027_PDX_IlluminaSNP	1	156932430	157462750	570	0.588306
HCI-027_PDX_IlluminaSNP	1	157464369	178072578	20479	0.325998
HCI-027_PDX_IlluminaSNP	1	178072637	180984737	2374	0.416343
HCI-027_PDX_IlluminaSNP	1	180987059	201497441	15973	0.35479
HCI-027_PDX_IlluminaSNP	1	201498117	201920045	512	0.316401
HCI-027_PDX_IlluminaSNP	1	201920474	242983729	41918	0.0345664
HCI-027_PDX_IlluminaSNP	1	242985507	246387559	3337	-0.719472
HCI-027_PDX_IlluminaSNP	1	246391809	246881390	574	0.0723782
HCI-027_PDX_IlluminaSNP	1	246882299	248924793	2270	-0.774584
HCI-027_PDX_IlluminaSNP	2	14238	20481333	21948	0.0508275
HCI-027_PDX_IlluminaSNP	2	20482542	26473257	5096	-0.736182
HCI-027_PDX_IlluminaSNP	2	26473257	26534837	141	-0.367428
HCI-027_PDX_IlluminaSNP	2	26536373	33551040	7572	-0.712729
HCI-027_PDX_IlluminaSNP	2	33554812	35973053	2494	-0.815664
HCI-027_PDX_IlluminaSNP	2	35974230	36061309	109	-7.78261
HCI-027_PDX_IlluminaSNP	2	36062019	36168562	83	-1.12383
HCI-027_PDX_IlluminaSNP	2	36170435	49677451	15348	-0.747444
HCI-027_PDX_IlluminaSNP	2	49681858	88775102	34528	0.0111241
HCI-027_PDX_IlluminaSNP	2	91857850	101443165	4354	-0.69732
HCI-027_PDX_IlluminaSNP	2	101443335	101468364	22	-0.0399712
HCI-027_PDX_IlluminaSNP	2	101469538	117255476	11967	0.0219353
HCI-027_PDX_IlluminaSNP	2	117256637	118134420	667	0.500745
HCI-027_PDX_IlluminaSNP	2	118134777	123351637	4609	0.558594
HCI-027_PDX_IlluminaSNP	2	123352064	133251724	7599	0.0494383
HCI-027_PDX_IlluminaSNP	2	133254615	139023558	4799	0.33452
HCI-027_PDX_IlluminaSNP	2	139023844	139737094	531	0.36795
HCI-027_PDX_IlluminaSNP	2	139737979	152990539	10388	-0.0146228
HCI-027_PDX_IlluminaSNP	2	152992149	153866496	726	0.378098
HCI-027_PDX_IlluminaSNP	2	153867289	183251462	25303	-0.00167528
HCI-027_PDX_IlluminaSNP	2	183254697	184913701	1103	-0.817216
HCI-027_PDX_IlluminaSNP	2	184916573	184936832	26	-0.209943
HCI-027_PDX_IlluminaSNP	2	184936832	221560445	29742	0.000761565
HCI-027_PDX_IlluminaSNP	2	221563151	231874582	9637	-0.751724
HCI-027_PDX_IlluminaSNP	2	231875160	242126718	12250	-0.654258
HCI-027_PDX_IlluminaSNP	3	19121	6465603	9120	-0.0337055
HCI-027_PDX_IlluminaSNP	3	6466742	20889203	15133	0.0126028
HCI-027_PDX_IlluminaSNP	3	20890129	24021349	3243	-0.797396
HCI-027_PDX_IlluminaSNP	3	24024868	25689836	2054	-0.743237
HCI-027_PDX_IlluminaSNP	3	25690823	36230171	9493	0
HCI-027_PDX_IlluminaSNP	3	36230399	36248979	11	-0.74892
HCI-027_PDX_IlluminaSNP	3	36255915	41808162	5318	-0.719575
HCI-027_PDX_IlluminaSNP	3	41810226	41918514	76	-3.5345
HCI-027_PDX_IlluminaSNP	3	41918514	46692241	4564	-0.681382
HCI-027_PDX_IlluminaSNP	3	46692951	47008562	276	-0.0437803
HCI-027_PDX_IlluminaSNP	3	47009285	50275343	2607	-0.675183
HCI-027_PDX_IlluminaSNP	3	50275391	50476182	235	-0.890255
HCI-027_PDX_IlluminaSNP	3	50476182	57928451	6797	-0.685631
HCI-027_PDX_IlluminaSNP	3	57931070	58123435	188	-0.0294313
HCI-027_PDX_IlluminaSNP	3	58123435	75454180	18729	-0.71725
HCI-027_PDX_IlluminaSNP	3	75455729	75932596	273	-0.511612
HCI-027_PDX_IlluminaSNP	3	75932666	89688733	8903	-0.780671
HCI-027_PDX_IlluminaSNP	3	89693939	89743753	25	-0.766866
HCI-027_PDX_IlluminaSNP	3	89781703	90296894	193	0.395416
HCI-027_PDX_IlluminaSNP	3	90299627	90428447	62	0.39483
HCI-027_PDX_IlluminaSNP	3	90437460	103267957	6379	-0.0101715
HCI-027_PDX_IlluminaSNP	3	103268707	107893934	3694	0.341852
HCI-027_PDX_IlluminaSNP	3	107894268	108391771	442	0.257127
HCI-027_PDX_IlluminaSNP	3	108391858	120013163	10953	-0.0287912
HCI-027_PDX_IlluminaSNP	3	120013470	121063399	769	0.305185
HCI-027_PDX_IlluminaSNP	3	121064540	145469982	21495	0.0256694
HCI-027_PDX_IlluminaSNP	3	145471254	150585075	4614	0.0379646
HCI-027_PDX_IlluminaSNP	3	150585803	168637750	12975	0.000658875
HCI-027_PDX_IlluminaSNP	3	168641874	174371119	5196	-0.017408
HCI-027_PDX_IlluminaSNP	3	174374462	195917391	21783	0.00212732
HCI-027_PDX_IlluminaSNP	3	195917461	196089324	109	-0.656209
HCI-027_PDX_IlluminaSNP	3	196089486	197180345	1281	-0.722868
HCI-027_PDX_IlluminaSNP	3	197180445	198164697	936	-0.00222637
HCI-027_PDX_IlluminaSNP	4	18058	7150776	8625	0.136996
HCI-027_PDX_IlluminaSNP	4	7150895	7978508	1661	0.0172978
HCI-027_PDX_IlluminaSNP	4	7978571	8726763	1244	0.0800476
HCI-027_PDX_IlluminaSNP	4	9577396	27221753	16851	-0.747851
HCI-027_PDX_IlluminaSNP	4	27223635	38475943	9535	-0.801628
HCI-027_PDX_IlluminaSNP	4	38486882	38520909	52	-0.0773021
HCI-027_PDX_IlluminaSNP	4	38521003	38981225	660	-0.0448014
HCI-027_PDX_IlluminaSNP	4	38981524	39802423	720	0.0366231
HCI-027_PDX_IlluminaSNP	4	39802541	77663032	28873	0.0118719
HCI-027_PDX_IlluminaSNP	4	77663305	77988563	160	0.03644
HCI-027_PDX_IlluminaSNP	4	77990559	103623889	20710	-0.769173
HCI-027_PDX_IlluminaSNP	4	103623979	103658553	31	-0.796559
HCI-027_PDX_IlluminaSNP	4	103660338	106206333	1710	-0.0238801
HCI-027_PDX_IlluminaSNP	4	106206776	111040694	3712	-0.749853
HCI-027_PDX_IlluminaSNP	4	111041362	118063375	5369	-0.809598
HCI-027_PDX_IlluminaSNP	4	118063949	138566181	15346	-0.784648
HCI-027_PDX_IlluminaSNP	4	138566525	152569695	10194	-0.757831
HCI-027_PDX_IlluminaSNP	4	152574363	190065183	37636	0.0113465
HCI-027_PDX_IlluminaSNP	5	14159	198913	204	0.153874
HCI-027_PDX_IlluminaSNP	5	200753	2058069	2238	-0.0210583
HCI-027_PDX_IlluminaSNP	5	2059197	2129119	102	-0.273227
HCI-027_PDX_IlluminaSNP	5	2129125	25673595	22609	0.015314
HCI-027_PDX_IlluminaSNP	5	25674970	25869292	196	0.282391
HCI-027_PDX_IlluminaSNP	5	25869981	26791975	801	0.442251
HCI-027_PDX_IlluminaSNP	5	26795698	26811148	16	0.778236
HCI-027_PDX_IlluminaSNP	5	26812191	33191910	5800	0.398674
HCI-027_PDX_IlluminaSNP	5	33192669	33430038	174	0.339147
HCI-027_PDX_IlluminaSNP	5	33433896	52951403	12289	0.00705562
HCI-027_PDX_IlluminaSNP	5	52953646	68749931	12969	0.0141163
HCI-027_PDX_IlluminaSNP	5	68750458	69122795	323	-0.522438
HCI-027_PDX_IlluminaSNP	5	69123227	81353996	10314	-0.718672
HCI-027_PDX_IlluminaSNP	5	81354378	134012427	42267	-0.781856
HCI-027_PDX_IlluminaSNP	5	134024809	145848068	10804	-0.729424
HCI-027_PDX_IlluminaSNP	5	145850690	149550797	3525	0.00217772
HCI-027_PDX_IlluminaSNP	5	149552201	156218937	6720	-0.753167
HCI-027_PDX_IlluminaSNP	5	156221216	166640861	9068	-0.792509
HCI-027_PDX_IlluminaSNP	5	166640942	169839509	3513	-0.742762
HCI-027_PDX_IlluminaSNP	5	169841085	173714090	4326	-0.697786
HCI-027_PDX_IlluminaSNP	5	173714265	176244651	2751	0.0375706
HCI-027_PDX_IlluminaSNP	5	176257958	176891465	749	-0.700054
HCI-027_PDX_IlluminaSNP	5	176891487	181273259	4974	0.103172
HCI-027_PDX_IlluminaSNP	6	108666	3694355	4412	0.0243233
HCI-027_PDX_IlluminaSNP	6	3694513	7131291	4461	0.357641
HCI-027_PDX_IlluminaSNP	6	7136203	10305692	3243	0.390336
HCI-027_PDX_IlluminaSNP	6	10306340	21065595	10895	-0.00745815
HCI-027_PDX_IlluminaSNP	6	21068232	21202272	123	0.467669
HCI-027_PDX_IlluminaSNP	6	21204565	21705813	468	0.346491
HCI-027_PDX_IlluminaSNP	6	21710665	24926502	3816	0.0103325
HCI-027_PDX_IlluminaSNP	6	24926696	25380767	520	0.330467
HCI-027_PDX_IlluminaSNP	6	25381464	30483995	11032	0.00599197
HCI-027_PDX_IlluminaSNP	6	30484127	30561845	133	0.00769207
HCI-027_PDX_IlluminaSNP	6	30561923	32972917	9950	-0.0282624
HCI-027_PDX_IlluminaSNP	6	32973038	32980649	62	-0.0986982
HCI-027_PDX_IlluminaSNP	6	32980685	34082760	2594	-0.0261378
HCI-027_PDX_IlluminaSNP	6	34083052	61979974	23454	0.0247504
HCI-027_PDX_IlluminaSNP	6	61981491	114742457	40522	0.0170498
HCI-027_PDX_IlluminaSNP	6	114745564	119941402	3731	0.347426
HCI-027_PDX_IlluminaSNP	6	119942376	128070621	5958	0.37424
HCI-027_PDX_IlluminaSNP	6	128071254	148187381	17396	-0.0168893
HCI-027_PDX_IlluminaSNP	6	148188498	160877560	14164	-0.734894
HCI-027_PDX_IlluminaSNP	6	160881851	169847191	10495	-0.701598
HCI-027_PDX_IlluminaSNP	6	169848327	170231951	316	-0.790722
HCI-027_PDX_IlluminaSNP	6	170233643	170610382	460	-0.673385
HCI-027_PDX_IlluminaSNP	7	41421	2516764	2465	-0.749715
HCI-027_PDX_IlluminaSNP	7	2517743	4464347	3091	-0.646768
HCI-027_PDX_IlluminaSNP	7	4464497	7988131	4152	-0.729221
HCI-027_PDX_IlluminaSNP	7	7988296	10386362	3047	-0.822814
HCI-027_PDX_IlluminaSNP	7	10386829	26042892	17876	-0.764142
HCI-027_PDX_IlluminaSNP	7	26043908	57731713	29077	-0.723171
HCI-027_PDX_IlluminaSNP	7	62680408	66999914	1793	0.0270457
HCI-027_PDX_IlluminaSNP	7	67001132	98896224	24546	0.0328803
HCI-027_PDX_IlluminaSNP	7	98897744	102270695	3455	-0.0221216
HCI-027_PDX_IlluminaSNP	7	102270819	102285453	31	0.420518
HCI-027_PDX_IlluminaSNP	7	102285836	127948653	18609	0.00456111
HCI-027_PDX_IlluminaSNP	7	127952590	128952394	988	0.370315
HCI-027_PDX_IlluminaSNP	7	128954129	134197092	4410	0.0105008
HCI-027_PDX_IlluminaSNP	7	134197183	134739775	551	0.336133
HCI-027_PDX_IlluminaSNP	7	134740177	159333620	25781	0.039544
HCI-027_PDX_IlluminaSNP	8	96246	562983	562	0.0765683
HCI-027_PDX_IlluminaSNP	8	563226	8327253	13395	0.059944
HCI-027_PDX_IlluminaSNP	8	8327774	8681731	525	-0.682477
HCI-027_PDX_IlluminaSNP	8	8682232	11997107	4829	0.0557629
HCI-027_PDX_IlluminaSNP	8	12658991	17032707	6357	-0.777433
HCI-027_PDX_IlluminaSNP	8	17034627	20662114	6017	-0.685001
HCI-027_PDX_IlluminaSNP	8	20662210	22113628	1684	-0.779082
HCI-027_PDX_IlluminaSNP	8	22115460	32526346	11520	-0.718005
HCI-027_PDX_IlluminaSNP	8	32530653	32595838	77	-0.0861881
HCI-027_PDX_IlluminaSNP	8	32595840	32735109	163	0.0934865
HCI-027_PDX_IlluminaSNP	8	32736733	52593195	11728	0.0512695
HCI-027_PDX_IlluminaSNP	8	52596146	58537683	4962	-0.663142
HCI-027_PDX_IlluminaSNP	8	58538511	58583493	30	-0.451254
HCI-027_PDX_IlluminaSNP	8	58583493	66469649	5863	0.0224209
HCI-027_PDX_IlluminaSNP	8	66471549	66580140	90	-0.506973
HCI-027_PDX_IlluminaSNP	8	66580298	74512575	6781	-0.743749
HCI-027_PDX_IlluminaSNP	8	74513154	91482234	11686	-0.785563
HCI-027_PDX_IlluminaSNP	8	91483064	91536062	19	-0.922298
HCI-027_PDX_IlluminaSNP	8	91540625	100091786	6757	0.000129727
HCI-027_PDX_IlluminaSNP	8	100091974	100658322	529	0.35553
HCI-027_PDX_IlluminaSNP	8	100658387	100879790	256	0.539878
HCI-027_PDX_IlluminaSNP	8	100880757	103410945	2427	0.539766
HCI-027_PDX_IlluminaSNP	8	103411258	115888996	8081	0.609939
HCI-027_PDX_IlluminaSNP	8	115890115	130818366	14066	0.52814
HCI-027_PDX_IlluminaSNP	8	130819465	131248720	360	0.490667
HCI-027_PDX_IlluminaSNP	8	131249404	136328486	5496	0.31943
HCI-027_PDX_IlluminaSNP	8	136330834	142124222	6403	0.398961
HCI-027_PDX_IlluminaSNP	8	142124264	145076041	3439	0.580668
HCI-027_PDX_IlluminaSNP	9	46587	1012154	1555	-0.710132
HCI-027_PDX_IlluminaSNP	9	1013449	8438475	10301	-0.770813
HCI-027_PDX_IlluminaSNP	9	8439754	8453781	29	-0.201221
HCI-027_PDX_IlluminaSNP	9	8454046	8460220	11	0.239929
HCI-027_PDX_IlluminaSNP	9	8462315	43031224	31776	0.0104578
