ID	chromosome	start	end	N	log2.ratio
TC423_P0_WES	8	40532304	43356807	99713	-0.645958
TC423_P0_WES	8	46974490	90044837	661434	0.290035
TC423_P0_WES	8	90623503	144946051	1224878	0.668888
TC423_P0_WES	9	15883	30690224	455371	-1.50477
TC423_P0_WES	9	32418239	42910851	493580	-0.0762883
TC423_P0_WES	9	60832639	138221144	2726467	2.34E-08
TC423_P0_WES	10	47663	38718192	829083	-0.505891
TC423_P0_WES	10	42276917	70109007	652226	-0.535836
TC423_P0_WES	10	70114292	133740573	2126876	-0.0188046
TC423_P0_WES	11	87268	294523	24929	-0.412617
TC423_P0_WES	11	298758	1011597	104545	-0.484892
TC423_P0_WES	11	1016665	1018496	1774	-0.305552
TC423_P0_WES	11	1019194	1094761	18400	-0.515329
TC423_P0_WES	11	1094878	1099661	4232	-0.634681
TC423_P0_WES	11	1428669	1665978	18882	-0.708207
TC423_P0_WES	11	1666051	1685107	1470	-0.556537
TC423_P0_WES	11	1685145	4164365	141145	-0.527539
TC423_P0_WES	11	4233282	4339297	5055	-0.449609
TC423_P0_WES	11	4339377	18173801	594664	-0.616673
TC423_P0_WES	11	18245884	18269190	2290	-0.442166
TC423_P0_WES	11	18502661	22262390	88776	-0.553479
TC423_P0_WES	11	22276224	27889376	58319	-0.00451206
TC423_P0_WES	11	28023872	30952656	30194	0.394789
TC423_P0_WES	11	31241565	33864748	86187	-0.643286
TC423_P0_WES	11	34439164	34995658	18524	0.478351
TC423_P0_WES	11	35176485	35419448	13780	-0.53328
TC423_P0_WES	11	35685232	50409155	368558	0.408127
TC423_P0_WES	11	54635255	56802910	85476	0.413011
TC423_P0_WES	11	56971203	96383280	1945733	0.422329
TC423_P0_WES	11	99819555	104918000	130238	1.09875
TC423_P0_WES	11	104968495	134735933	1050077	0.410094
TC423_P0_WES	12	14826	34022573	1196251	0.040064
TC423_P0_WES	12	37933973	133219374	3426047	0.0139756
TC423_P0_WES	13	18468441	114299067	1591921	-0.551641
TC423_P0_WES	14	18340810	19781017	32781	0.374956
TC423_P0_WES	14	19827675	88468307	1998561	0.407808
TC423_P0_WES	14	88839704	89360896	10246	0.230633
TC423_P0_WES	14	89797156	104884018	614269	0.420445
TC423_P0_WES	14	104886314	104951829	20942	0.572761
TC423_P0_WES	14	104957472	106714881	124331	0.465249
TC423_P0_WES	15	19964897	101976289	3281912	-0.0368817
TC423_P0_WES	16	14137	29835792	1735817	-0.461293
TC423_P0_WES	16	29897112	35056294	365460	0.398646
TC423_P0_WES	16	46608374	90095277	1655718	0.417205
TC423_P0_WES	17	215560	3265893	195060	-0.566626
TC423_P0_WES	17	3278711	3433763	6254	-0.891902
TC423_P0_WES	17	3494408	13018031	809999	-0.589628
TC423_P0_WES	17	13496299	14345547	7913	-0.59287
TC423_P0_WES	17	14720889	16812684	90317	-0.476535
TC423_P0_WES	17	16818952	16845571	5894	-0.471623
TC423_P0_WES	17	16924480	20502659	290906	-0.526199
TC423_P0_WES	17	20503208	20844277	14738	-0.527171
TC423_P0_WES	17	20893381	21214276	9873	-0.564462
TC423_P0_WES	17	21298238	22525395	14765	-0.642576
TC423_P0_WES	17	26981717	28368446	53458	-0.471877
TC423_P0_WES	17	28467777	29577599	144668	-0.0949603
TC423_P0_WES	17	29577693	37031714	364290	-0.47956
TC423_P0_WES	17	37056706	50150178	1167222	-0.00941453
TC423_P0_WES	17	50190224	83085299	1772135	0.447925
TC423_P0_WES	18	49125	10758205	224888	-0.545303
TC423_P0_WES	18	11610333	11644724	3345	-0.422882
TC423_P0_WES	18	11852183	14157292	85822	-0.497408
TC423_P0_WES	18	14183721	14533106	11337	-0.322134
TC423_P0_WES	18	14537950	15271532	19443	-0.316225
TC423_P0_WES	18	20954676	27993437	173164	0.0522569
TC423_P0_WES	18	28013958	31760890	51266	-0.444703
TC423_P0_WES	18	31830105	33744970	50438	-0.121308
TC423_P0_WES	18	35070377	37084130	63436	0.087639
TC423_P0_WES	18	37272932	80168979	596310	-0.589844
TC423_P0_WES	19	60319	374547	18564	-0.422804
TC423_P0_WES	19	439055	20362744	2043848	-0.487332
TC423_P0_WES	19	20776335	24127230	93670	-0.293015
TC423_P0_WES	19	29702814	58582117	2669087	-0.00120549
TC423_P0_WES	20	96321	26081640	666485	0.0118672
TC423_P0_WES	20	30331486	64303122	1504663	0.0447643
TC423_P0_WES	21	8880579	10649583	19251	0.201539
TC423_P0_WES	21	13038134	46663614	947809	0.0969301
TC423_P0_WES	22	15342394	33626300	1089934	0.506161
TC423_P0_WES	22	33957558	41064485	394488	-0.556014
TC423_P0_WES	22	41152004	44285736	224536	0.484905
TC423_P0_WES	22	44679858	50798635	294530	-0.495803
TC429_PT_WES	1	14907	16232343	1025196	0.00147902
TC429_PT_WES	1	16477042	16960919	52773	-0.0461778
TC429_PT_WES	1	16965728	121375092	4115291	-0.00235604
TC429_PT_WES	1	143401818	248918679	4455876	2.30E-09
TC429_PT_WES	2	277314	88772764	2578299	0.0136636
TC429_PT_WES	2	88772812	91931663	75883	-0.0478193
TC429_PT_WES	2	94847885	97735523	261892	0.0517125
TC429_PT_WES	2	97737384	242116127	4631900	0.0136449
TC429_PT_WES	3	197890	67609393	2558660	-0.0575442
TC429_PT_WES	3	67609616	88054626	195793	0.0158023
TC429_PT_WES	3	93874275	195619743	2787850	0.073743
TC429_PT_WES	3	195619794	198152540	176553	0.0373367
TC429_PT_WES	4	65064	49559599	1155390	-0.0691428
TC429_PT_WES	4	51862976	189957506	2616434	0.0103226
TC429_PT_WES	4	189960740	190068643	7379	-0.0165539
TC429_PT_WES	5	163151	43609241	821846	0.09963
TC429_PT_WES	5	50399214	181368247	3554672	-0.028611
TC429_PT_WES	6	123845	32460012	1201147	-0.0945019
TC429_PT_WES	6	32504179	32741427	7185	0.0451918
TC429_PT_WES	6	32741569	57933860	1235906	-0.0858074
TC429_PT_WES	6	62286015	170569798	2264374	0.0193758
TC429_PT_WES	7	197267	13939023	457433	-0.0603
TC429_PT_WES	7	13939058	57828496	1012118	0.0761569
TC429_PT_WES	7	63292701	77083776	508766	-0.0884396
TC429_PT_WES	7	77095633	158942122	2688456	0.00477882
TC429_PT_WES	8	166895	6477551	86208	-0.168363
TC429_PT_WES	8	6514651	8318876	106450	-0.0920075
TC429_PT_WES	8	8319038	43192450	972922	-0.159182
TC429_PT_WES	8	47962912	145003654	1888192	0.0195533
TC429_PT_WES	9	14690	27547315	502151	-0.161637
TC429_PT_WES	9	27556782	36424738	389670	0.419717
TC429_PT_WES	9	36657223	42911090	134563	0.0213703
TC429_PT_WES	9	68357096	138219529	2699973	-0.0316793
TC429_PT_WES	10	47663	38641108	886617	0.0331635
TC429_PT_WES	10	38645148	38718192	2659	0.0462696
TC429_PT_WES	10	42185416	133292487	2875947	0.0414304
TC429_PT_WES	10	133477215	133740573	14354	0.0260257
TC429_PT_WES	10	133740864	133778290	203	0.415749
TC429_PT_WES	11	128378	1684598	234666	-0.0699789
TC429_PT_WES	11	1684649	50422246	1553222	-0.00483796
TC429_PT_WES	11	54603023	134735860	3275410	-0.0119532
TC429_PT_WES	12	14838	9152877	557218	-0.0910537
TC429_PT_WES	12	9157399	34022573	683865	0.0237463
TC429_PT_WES	12	37933973	133231689	3559499	-0.0805512
TC429_PT_WES	13	18468441	113841500	1685576	-0.0585685
TC429_PT_WES	14	18411531	19678229	25251	-0.136042
TC429_PT_WES	14	19678610	105986844	2840007	-0.0684224
TC429_PT_WES	14	106116544	106874951	33840	-0.2245
TC429_PT_WES	15	19964897	21439844	59423	-0.0493556
TC429_PT_WES	15	21439885	101752731	3320047	-0.0469075
TC429_PT_WES	15	101752752	101976289	27315	-0.00573215
TC429_PT_WES	16	14137	283077	43156	-0.00982104
TC429_PT_WES	16	287421	34163202	2158633	-0.00918589
TC429_PT_WES	16	46550517	90177933	1690003	-0.0888961
TC429_PT_WES	17	156324	22525264	1539003	-0.0969604
TC429_PT_WES	17	27422519	83085299	3619886	-0.0211021
TC429_PT_WES	18	47974	15005786	383022	0.0609425
TC429_PT_WES	18	20949876	80168979	1033150	0.114924
TC429_PT_WES	19	72155	21022725	2183649	-0.0935904
TC429_PT_WES	19	21384782	21655438	9200	-0.0641247
TC429_PT_WES	19	21655470	24127611	68481	-0.0842413
TC429_PT_WES	19	29076139	36997073	419287	0.182195
TC429_PT_WES	19	36997153	58582117	2349357	0.0269748
TC429_PT_WES	20	157484	25046890	650074	0.0770364
TC429_PT_WES	20	25214873	26081640	37350	0.0577306
TC429_PT_WES	20	30281591	30417515	6000	0.120075
TC429_PT_WES	20	30417560	64303122	1559486	0.0800025
TC429_PT_WES	21	8866862	10649604	20509	-0.109087
TC429_PT_WES	21	13038141	46660984	980745	0.00548807
TC429_PT_WES	22	15342394	22646606	495491	0.0160005
TC429_PT_WES	22	22646786	50798635	1579881	0.00957846
TC429_P0_WES	1	14907	121375092	5093268	0.363217
TC429_P0_WES	1	143401818	248918679	4360529	0.353908
TC429_P0_WES	2	277314	91931663	2587821	0.341006
TC429_P0_WES	2	94847885	96254788	105146	0.436058
TC429_P0_WES	2	96278815	242116127	4574076	-0.111558
TC429_P0_WES	3	197890	64631438	2414085	-0.121423
TC429_P0_WES	3	64631695	88054626	234276	0.142892
TC429_P0_WES	3	93874275	195708671	2762349	0.708101
TC429_P0_WES	3	195720904	198152540	167081	0.725569
TC429_P0_WES	4	65064	49559599	1108045	-0.0947444
TC429_P0_WES	4	51862976	190068774	2505850	-0.118871
TC429_P0_WES	5	163151	43609241	810784	0.721808
TC429_P0_WES	5	50399214	69633572	391604	-0.145669
TC429_P0_WES	5	69634718	70918036	68972	0.185572
TC429_P0_WES	5	70938841	127707643	1011264	-0.127925
TC429_P0_WES	5	128258178	181368247	1951222	0.310801
TC429_P0_WES	6	123868	350829	6020	0.246619
TC429_P0_WES	6	408079	29929222	735428	-0.118369
TC429_P0_WES	6	29929350	29945184	1879	-0.645881
TC429_P0_WES	6	29945290	32554661	417655	-0.0543708
TC429_P0_WES	6	32554669	32637401	1826	-0.0624792
TC429_P0_WES	6	32642029	57933860	1194204	-0.0866909
TC429_P0_WES	6	62286015	170569798	2158671	-0.110375
TC429_P0_WES	7	197267	6643823	330720	-0.0252882
TC429_P0_WES	7	6652974	6796628	13458	-0.0426546
TC429_P0_WES	7	6799144	12689979	89209	-0.188051
TC429_P0_WES	7	13939058	32169764	410379	0.603112
TC429_P0_WES	7	32297181	57828496	575367	0.457879
TC429_P0_WES	7	63292701	78038620	539381	-0.0344466
TC429_P0_WES	7	80217999	158942122	2570673	0.332647
TC429_P0_WES	8	166895	12665282	294236	-0.593328
TC429_P0_WES	8	12727150	43192450	797253	-0.827439
TC429_P0_WES	8	47962912	84529621	495792	-0.192201
TC429_P0_WES	8	85643932	86217473	32403	0.162229
TC429_P0_WES	8	86217661	145003654	1240598	-0.14933
TC429_P0_WES	9	14690	215269	17008	-0.244403
TC429_P0_WES	9	215494	27561630	451032	-0.930012
TC429_P0_WES	9	32431933	36424738	382386	1.76037
TC429_P0_WES	9	36657223	42911090	132710	0.481047
TC429_P0_WES	9	43042233	136677616	2555750	0.374715
TC429_P0_WES	9	136722927	138219529	215971	0.774439
TC429_P0_WES	10	47663	24501464	524137	-0.121938
TC429_P0_WES	10	24521734	38718192	332624	0.693681
TC429_P0_WES	10	42185416	95238762	1469806	0.351047
TC429_P0_WES	10	95247098	133778290	1394973	0.684682
TC429_P0_WES	11	128378	50422246	1750284	0.327131
TC429_P0_WES	11	54603023	134735860	3210938	0.34316
TC429_P0_WES	12	14838	20552619	857972	-0.0846137
TC429_P0_WES	12	20552813	22453804	79390	0.763339
TC429_P0_WES	12	22482453	29343291	146968	1.82444
TC429_P0_WES	12	29476367	34022573	115418	0.943131
TC429_P0_WES	12	38202865	133226489	3412854	-0.127281
TC429_P0_WES	13	18468441	113841500	1610064	-0.143452
TC429_P0_WES	14	18411531	20456995	81215	-0.240018
TC429_P0_WES	14	20472356	20770639	11795	1.37264
TC429_P0_WES	14	21023163	47674744	734551	-0.120542
TC429_P0_WES	14	49622978	50237717	46198	1.12503
TC429_P0_WES	14	50770983	54751443	99293	-0.147452
TC429_P0_WES	14	54760385	56647276	67254	0.577725
TC429_P0_WES	14	57288846	105495890	1583025	-0.0896616
TC429_P0_WES	14	105584080	105769198	18470	-0.0922597
TC429_P0_WES	14	105769355	106264721	32220	-0.155579
TC429_P0_WES	14	106324388	106349834	1794	0.343823
TC429_P0_WES	14	106507393	106874951	13984	-0.178509
TC429_P0_WES	15	19964897	21120154	51020	-0.239658
TC429_P0_WES	15	21120160	30145292	312447	-0.123531
TC429_P0_WES	15	30145373	30608425	32187	-0.044103
TC429_P0_WES	15	30612528	31570245	44952	-0.0810532
TC429_P0_WES	15	32158503	32603691	35103	0.0780721
TC429_P0_WES	15	32679733	34341923	84013	-0.181746
TC429_P0_WES	15	34341937	34556906	26328	-0.0732413
TC429_P0_WES	15	34753111	85113337	2223598	-0.133404
TC429_P0_WES	15	85194772	85209155	5660	0.102085
TC429_P0_WES	15	85244728	101758303	415716	-0.0971571
TC429_P0_WES	15	101758398	101976289	22464	0.120311
TC429_P0_WES	16	14137	34163202	2170646	0.389234
TC429_P0_WES	16	46550517	55697823	234075	-0.188346
TC429_P0_WES	16	55773340	55828989	7580	-0.100186
TC429_P0_WES	16	55849706	90177933	1377706	-0.0769944
TC429_P0_WES	17	156324	18396663	1280554	-0.131912
TC429_P0_WES	17	18398591	18501036	13930	0.258946
TC429_P0_WES	17	18514533	19748169	102853	0.0226093
TC429_P0_WES	17	20417305	22525264	54982	-0.0741023
TC429_P0_WES	17	27422519	75020526	2802374	0.32509
TC429_P0_WES	17	75074310	81941407	611283	-0.0359833
TC429_P0_WES	17	81994964	82054573	15993	0.0266787
TC429_P0_WES	17	82054893	82260924	33252	0.0170056
TC429_P0_WES	17	82318647	83085299	53293	-0.672532
TC429_P0_WES	18	47974	3715807	105186	1.46394
TC429_P0_WES	18	5196982	8248043	56318	-0.798545
TC429_P0_WES	18	8707622	12840880	134330	1.18305
TC429_P0_WES	18	13666769	15005786	43054	-0.696989
TC429_P0_WES	18	20949876	31638806	238823	1.03515
TC429_P0_WES	18	31867505	33683639	39638	-0.926044
TC429_P0_WES	18	34105011	80168979	705156	0.329104
TC429_P0_WES	19	72155	6937161	708043	-1.49E-07
TC429_P0_WES	19	7032637	7056579	3689	0.00320348
TC429_P0_WES	19	7122788	14051864	773969	-0.0727574
TC429_P0_WES	19	14381453	14903907	54085	0.429091
TC429_P0_WES	19	14904247	20362744	525788	-0.0379692
TC429_P0_WES	19	20397416	24127611	103025	-0.296431
TC429_P0_WES	19	29076139	32581212	41181	0.956682
TC429_P0_WES	19	32606074	35346193	173592	0.787179
TC429_P0_WES	19	35346247	35487397	7848	0.997716
TC429_P0_WES	19	35487556	39877640	474681	0.758806
TC429_P0_WES	19	39879573	39889605	2144	0.685849
TC429_P0_WES	19	39889737	39893983	2323	0.731603
TC429_P0_WES	19	39894014	39899485	1147	0.584115
TC429_P0_WES	19	39899519	41981616	231082	0.736346
TC429_P0_WES	19	42216723	43268263	95026	0.69986
TC429_P0_WES	19	43356040	43378974	4050	0.763459
TC429_P0_WES	19	43379161	49748402	713038	0.764141
TC429_P0_WES	19	49819374	49960725	30098	0.728989
TC429_P0_WES	19	49961199	51629733	196122	0.775132
TC429_P0_WES	19	51629817	51746694	10002	0.92245
TC429_P0_WES	19	51824531	53353156	134340	0.673432
TC429_P0_WES	19	53375727	53571845	12959	0.573602
TC429_P0_WES	19	53606903	54239181	77277	0.688643
TC429_P0_WES	19	54239871	54251992	2977	0.652726
TC429_P0_WES	19	54251997	54349256	15853	0.725704
TC429_P0_WES	19	54352554	54509038	19322	0.77268
TC429_P0_WES	19	54537051	54851913	43188	0.392938
TC429_P0_WES	19	54852249	58582117	410667	0.762619
TC429_P0_WES	20	157484	25303488	660669	0.676814
TC429_P0_WES	20	25764901	26081640	4854	0.778632
TC429_P0_WES	20	30281591	30417578	5983	0.592373
TC429_P0_WES	20	31421639	64303122	1542102	0.729854
TC429_P0_WES	21	8866862	10649604	20051	-0.424496
TC429_P0_WES	21	13038141	46660984	938943	-0.0656702
TC429_P0_WES	22	15342394	15820465	11944	-0.14698
TC429_P0_WES	22	16429095	45207750	1735882	0.383177
TC429_P0_WES	22	45226133	50798635	287362	0.730129
TC435_PT_WES	1	14907	866626	25948	0.42728
TC435_PT_WES	1	866713	121375072	4630796	-0.0338413
TC435_PT_WES	1	143401818	248936648	4009645	-0.00871833
TC435_PT_WES	2	224970	91931663	2396560	-0.0237721
TC435_PT_WES	2	95164907	242122253	4411176	0.0300323
TC435_PT_WES	3	197664	90227511	2508650	0.0656055
TC435_PT_WES	3	93886282	198180965	2666821	0.0581726
TC435_PT_WES	4	65000	49599336	1037975	0.0151194
TC435_PT_WES	4	51862976	189960740	2371162	0.0201474
TC435_PT_WES	4	189973130	190027005	4803	0.0787433
TC435_PT_WES	4	190065444	190069155	1402	0.608898
TC435_PT_WES	5	163090	45259261	749751	0.0308614
TC435_PT_WES	5	50399214	181327129	3215322	-0.0277757
TC435_PT_WES	6	325403	57919777	2198061	-4.48E-05
TC435_PT_WES	6	60425399	170583760	2053603	0.0359906
TC435_PT_WES	7	256773	57828509	1310364	-0.0158353
TC435_PT_WES	7	63292701	107141000	1461814	-0.160677
TC435_PT_WES	7	107789487	159109734	1387681	0.0473447
TC435_PT_WES	8	377671	43297149	1049970	0.000482398
TC435_PT_WES	8	46974490	144978026	1733753	0.0181852
TC435_PT_WES	9	14764	42952040	937123	0.00128761
TC435_PT_WES	9	60832701	68304575	123365	-0.0812245
TC435_PT_WES	9	68357096	138221150	2410537	-0.00752378
TC435_PT_WES	10	47876	38718192	796031	-0.061221
TC435_PT_WES	10	42185416	133626718	2615892	-3.09E-08
TC435_PT_WES	10	133740863	133778290	419	0.897285
TC435_PT_WES	11	128378	50422246	1607456	0.0313399
TC435_PT_WES	11	54591585	134736012	2931140	-0.0106865
TC435_PT_WES	12	15890	34022573	1123562	0.0441869
TC435_PT_WES	12	38202865	133219374	3193595	0.00249784
TC435_PT_WES	13	18468441	114272138	1543481	0.0282083
TC435_PT_WES	14	18601553	106874951	2608173	-0.0338685
TC435_PT_WES	15	20111688	35093112	590215	-0.030539
TC435_PT_WES	15	36645204	101976289	2490229	0.0328267
TC435_PT_WES	16	15550	34163188	1979883	-0.147002
TC435_PT_WES	16	46608374	90171706	1503088	-0.061143
TC435_PT_WES	17	215560	9890100	820290	-0.148672
TC435_PT_WES	17	9918157	22525318	558022	-0.0396556
TC435_PT_WES	17	27301794	83051706	3223491	-0.0950037
TC435_PT_WES	18	48387	15005786	342827	-0.0408536
TC435_PT_WES	18	20949876	79486444	904170	0.00754412
TC435_PT_WES	18	79496102	80169145	20614	0.11226
TC435_PT_WES	19	66394	21143555	1919151	-0.211893
TC435_PT_WES	19	21384785	21974141	18195	-0.2282
TC435_PT_WES	19	22073594	23827979	45011	-0.223567
TC435_PT_WES	19	29076227	58582117	2454110	-0.168785
TC435_PT_WES	20	157484	26082924	617710	0.0295923
TC435_PT_WES	20	30281994	64198750	1370881	-0.0217638
TC435_PT_WES	21	8794252	10649858	20462	-0.149548
TC435_PT_WES	21	13096630	46663614	874418	0.0138208
TC435_PT_WES	22	15528913	50754799	1841405	-0.0389861
TC435_P1_WES	1	14907	121375072	4894155	0.0121178
TC435_P1_WES	1	143401818	248936648	4193624	0.0282191
TC435_P1_WES	2	224970	88805027	2426401	-0.00243283
TC435_P1_WES	2	89040287	91931663	57520	-0.28116
TC435_P1_WES	2	95164907	242122253	4577281	-0.0073208
TC435_P1_WES	3	197664	75330074	2518994	0.00595605
TC435_P1_WES	3	75336163	90227511	97409	-0.159166
TC435_P1_WES	3	93886282	195295897	2584404	3.44E-08
TC435_P1_WES	3	195306610	198228481	183586	0.0533807
TC435_P1_WES	4	65000	49559488	1086557	0.0120504
TC435_P1_WES	4	51862976	189957506	2449219	-0.0231535
TC435_P1_WES	4	189960740	190069155	8259	-0.155147
TC435_P1_WES	5	163090	45259261	779792	-0.00234988
TC435_P1_WES	5	50399214	181327129	3338209	-0.026202
TC435_P1_WES	6	325403	33086125	1177519	0.0688291
TC435_P1_WES	6	33088320	57919777	1126696	0.0473662
TC435_P1_WES	6	60425399	170583760	2133305	0.00171073
TC435_P1_WES	7	256773	57828509	1374927	0.00940713
TC435_P1_WES	7	63292701	65098647	51037	-0.0979367
TC435_P1_WES	7	65141165	65151025	783	0.339349
TC435_P1_WES	7	65179542	159109734	2969031	0.0223988
TC435_P1_WES	8	377671	43297149	1104621	0.0291904
TC435_P1_WES	8	46974490	144978026	1804492	-0.038333
TC435_P1_WES	9	14764	42952040	970809	-0.028874
TC435_P1_WES	9	60832701	69248071	154120	-0.0117642
TC435_P1_WES	9	69251016	137102991	2394024	0.018591
TC435_P1_WES	9	137103001	137227118	28210	0.0380926
TC435_P1_WES	9	137233633	138221150	90016	0.0278743
TC435_P1_WES	10	47876	38718192	833725	0.0116455
TC435_P1_WES	10	42185416	133626718	2737433	-0.00195736
TC435_P1_WES	10	133659474	133778290	1123	-0.115888
TC435_P1_WES	11	127487	50422246	1684721	-0.0143525
TC435_P1_WES	11	54591585	134736012	3087237	0.00436239
TC435_P1_WES	12	15890	34022573	1173052	0.0434925
TC435_P1_WES	12	37933973	111363444	2477053	-0.00451537
TC435_P1_WES	12	111599209	113316471	128464	0.1159
TC435_P1_WES	12	113437960	133219374	722620	0.0427863
TC435_P1_WES	13	18468441	114272138	1600853	-0.0246374
TC435_P1_WES	14	18601553	19827675	29320	-0.00171566
TC435_P1_WES	14	19935750	105587684	2619929	-0.011711
TC435_P1_WES	14	105587976	106443445	54428	-1.25069
TC435_P1_WES	14	106470183	106874951	15872	-0.304757
TC435_P1_WES	15	20111688	101745743	3194840	0.0178184
TC435_P1_WES	15	101747813	101976289	27841	-0.0232642
TC435_P1_WES	16	15550	34163188	2105429	0.0597714
TC435_P1_WES	16	46608374	90171378	1590163	0.0285886
TC435_P1_WES	17	215560	18242065	1228725	0.0133924
TC435_P1_WES	17	18246540	22525318	231450	0.0700698
TC435_P1_WES	17	27301794	81121344	3205418	0.000274942
TC435_P1_WES	17	81121881	81809742	76908	0.0780116
TC435_P1_WES	17	81833721	83051706	130145	0.112251
TC435_P1_WES	18	48387	15005786	359012	0.0117036
TC435_P1_WES	18	20949876	80169145	960982	-0.0317465
TC435_P1_WES	19	66394	21143555	2092570	0.111231
TC435_P1_WES	19	21384785	21972923	16872	-0.202882
TC435_P1_WES	19	21973116	23827979	49523	-0.185439
TC435_P1_WES	19	29076227	39889737	670632	0.0716766
TC435_P1_WES	19	39889779	39894316	2577	0.108173
TC435_P1_WES	19	39896193	58582117	1951278	0.0808161
TC435_P1_WES	20	157484	25479283	635608	-0.0163792
TC435_P1_WES	20	25480332	26082924	14505	0.0418192
TC435_P1_WES	20	30281994	64033012	1445857	0.0440725
TC435_P1_WES	20	64038437	64198750	9749	0.135957
TC435_P1_WES	21	8794252	10649858	20878	-0.0778282
TC435_P1_WES	21	13096630	46663614	921844	0.0468075
TC435_P1_WES	22	15528913	50754799	1957736	0.0574399
TC453_PT_WES	1	14610	1753774	198730	0.0205193
TC453_PT_WES	1	1754601	120818160	4906911	-0.00202423
TC453_PT_WES	1	143401818	248855287	4418109	0.253268
TC453_PT_WES	2	224970	86929753	2448066	0.0107909
TC453_PT_WES	2	86978038	91931663	158330	0.0323488
TC453_PT_WES	2	95150134	132087986	1272425	0.0291065
TC453_PT_WES	2	132256922	132258097	549	0.145742
TC453_PT_WES	2	132724315	190974738	1586545	-0.00033929
TC453_PT_WES	2	190987171	242175216	1933563	0.172985
TC453_PT_WES	3	342074	75666168	2596864	-0.310516
TC453_PT_WES	3	75668984	90227511	85357	-0.313338
TC453_PT_WES	3	93874275	198180965	2845757	-0.316622
TC453_PT_WES	4	65000	49559599	1133652	0.0232907
TC453_PT_WES	4	51862976	189984987	2562369	-0.000524616
TC453_PT_WES	4	190021708	190069006	3143	0.0904899
TC453_PT_WES	5	163090	43704440	805373	-0.068681
TC453_PT_WES	5	51389671	181472010	3462797	-0.0567447
TC453_PT_WES	6	325403	32443949	1187564	0.128847
TC453_PT_WES	6	32518727	32661276	7989	0.221713
TC453_PT_WES	6	32661939	57933860	1226973	0.105193
TC453_PT_WES	6	60499556	73394834	164860	0.180004
TC453_PT_WES	6	73413640	102055442	493867	-0.285213
TC453_PT_WES	6	104771107	118566140	381202	-0.0460523
TC453_PT_WES	6	119002822	165576361	1000390	-0.309558
TC453_PT_WES	6	165942199	170745565	138925	0.0351766
TC453_PT_WES	7	197267	56811895	1419956	0.0199358
TC453_PT_WES	7	56812112	57828536	20307	0.0217178
TC453_PT_WES	7	63292701	159109876	3144767	0.0288181
TC453_PT_WES	8	213553	7549021	135446	0.0099161
TC453_PT_WES	8	7549066	8785877	62404	0.0826908
TC453_PT_WES	8	8786072	43192450	950955	-0.0169346
TC453_PT_WES	8	48729906	139755429	1468200	-0.0267143
TC453_PT_WES	8	139755495	140003623	2927	-0.216532
TC453_PT_WES	8	140287514	144995642	363382	-0.00649348
TC453_PT_WES	9	14889	42910851	994299	-0.301624
TC453_PT_WES	9	43042246	138233800	2736256	-0.292308
TC453_PT_WES	10	47876	38718192	869565	0.0300398
TC453_PT_WES	10	42594302	48875066	244410	0.0148698
TC453_PT_WES	10	49131709	133293530	2546549	0.0133378
TC453_PT_WES	10	133383872	133778290	25770	-0.0249101
TC453_PT_WES	11	127387	50422246	1754045	-0.00676106
TC453_PT_WES	11	54591798	134735897	3212596	0.00105777
TC453_PT_WES	12	17629	34022573	1216803	0.022307
TC453_PT_WES	12	38202865	132776556	3470730	0.0441468
TC453_PT_WES	13	18468275	114299067	1673764	0.00348441
TC453_PT_WES	14	18334019	19678176	28850	0.0668266
TC453_PT_WES	14	19747830	24574524	510416	-0.0264213
TC453_PT_WES	14	24607496	24632383	2050	0.0520008
TC453_PT_WES	14	24632500	105626046	2235992	-0.0216133
TC453_PT_WES	14	105641922	106802973	68843	-0.0180242
TC453_PT_WES	15	19878643	32602220	490085	0.0528347
TC453_PT_WES	15	32798878	101752398	2823805	0.0446496
TC453_PT_WES	15	101752799	101976289	27903	0.00251901
TC453_PT_WES	16	14030	47354	6334	0.019364
TC453_PT_WES	16	47610	14240669	888788	0.0263993
TC453_PT_WES	16	14258001	15006345	52504	0.0626145
TC453_PT_WES	16	15016220	35447822	1230405	0.0548409
TC453_PT_WES	16	46663186	89907388	1621909	0.0401538
TC453_PT_WES	16	89907417	90194157	36813	0.00405545
TC453_PT_WES	17	156324	22525395	1532589	0.184077
TC453_PT_WES	17	26981762	83094678	3595130	0.179563
TC453_PT_WES	18	48197	15005786	368754	-0.193911
TC453_PT_WES	18	21045324	79950715	971371	-0.207932
TC453_PT_WES	19	65877	23827979	2209957	-0.253306
TC453_PT_WES	19	29076227	39885733	695355	0.0421717
TC453_PT_WES	19	39885808	39902117	5228	0.00439217
TC453_PT_WES	19	39913651	58571238	2019524	0.0476566
TC453_PT_WES	20	96321	25215780	643172	0.0259504
TC453_PT_WES	20	25223033	26208340	36112	0.0441083
TC453_PT_WES	20	30281730	30417560	5782	0.117716
TC453_PT_WES	20	31259408	64303122	1525967	0.0359147
TC453_PT_WES	21	8701543	10649858	21352	0.00109415
TC453_PT_WES	21	13038134	46602462	939625	-0.277918
TC453_PT_WES	22	15342394	21183520	373338	0.0513137
TC453_PT_WES	22	21183559	21550394	41167	0.0972185
TC453_PT_WES	22	21628603	50782140	1621374	0.0323224
TC453_P0_WES	1	14610	1752126	194164	0.113342
TC453_P0_WES	1	1753774	16956078	862595	0.0442106
TC453_P0_WES	1	16958527	120818160	3924294	-0.0518226
