ID	chromosome	start	end	N	log2.ratio
713595--302-R--FL9_P0_WES	3	344564	33576298	819010	0.194896
713595--302-R--FL9_P0_WES	3	33687096	49684099	888517	-0.734364
713595--302-R--FL9_P0_WES	3	49684365	49699657	6963	-0.795738
713595--302-R--FL9_P0_WES	3	49728124	63837763	688382	-0.725179
713595--302-R--FL9_P0_WES	3	64445464	75664797	154857	0.200961
713595--302-R--FL9_P0_WES	3	75665457	89341725	69701	0.170491
713595--302-R--FL9_P0_WES	3	94506723	164341335	1954486	0.229228
713595--302-R--FL9_P0_WES	3	164979294	165777612	17812	-1.70046
713595--302-R--FL9_P0_WES	3	167327971	197705192	861601	-0.169312
713595--302-R--FL9_P0_WES	4	60478	4409832	346545	0.829031
713595--302-R--FL9_P0_WES	4	4434709	48986433	844334	0.192161
713595--302-R--FL9_P0_WES	4	52029884	73091019	395664	0.17617
713595--302-R--FL9_P0_WES	4	73258724	82454566	288562	0.725522
713595--302-R--FL9_P0_WES	4	82562409	88398144	208488	0.292441
713595--302-R--FL9_P0_WES	4	88468572	90325765	41833	-0.508539
713595--302-R--FL9_P0_WES	4	90815867	93110974	6878	0.218378
713595--302-R--FL9_P0_WES	4	93238619	94587180	23280	-0.165172
713595--302-R--FL9_P0_WES	4	94640308	99622588	78669	-0.787313
713595--302-R--FL9_P0_WES	4	99649524	100447476	21377	0.150132
713595--302-R--FL9_P0_WES	4	101032165	118053991	304162	-0.783066
713595--302-R--FL9_P0_WES	4	118227126	121332859	90155	0.735543
713595--302-R--FL9_P0_WES	4	121333129	122328274	61560	0.260802
713595--302-R--FL9_P0_WES	4	122827461	143700432	221433	-0.803611
713595--302-R--FL9_P0_WES	4	143873463	146292877	58058	0.355767
713595--302-R--FL9_P0_WES	4	146867557	150240318	35750	-0.803172
713595--302-R--FL9_P0_WES	4	151282512	159338254	215086	0.660913
713595--302-R--FL9_P0_WES	4	162033774	188143706	386702	-0.7915
713595--302-R--FL9_P0_WES	4	188143798	190026536	8420	-0.926536
713595--302-R--FL9_P0_WES	5	140417	4095508	154684	0.299223
713595--302-R--FL9_P0_WES	5	4930068	44809060	753430	0.851352
713595--302-R--FL9_P0_WES	5	50749991	157519041	2775240	0.273194
713595--302-R--FL9_P0_WES	5	157530733	173889726	288093	-0.656933
713595--302-R--FL9_P0_WES	5	173953343	181260211	415861	0.176862
713595--302-R--FL9_P0_WES	6	312023	619600	21744	1.9192
713595--302-R--FL9_P0_WES	6	1313717	33304764	1287774	-0.0887538
713595--302-R--FL9_P0_WES	6	33304935	57090725	1117584	-0.0463087
713595--302-R--FL9_P0_WES	6	60490211	72099938	128451	0.418836
713595--302-R--FL9_P0_WES	6	72235789	170404415	2242564	4.67E-07
713595--302-R--FL9_P0_WES	7	246436	5928530	302111	0.188319
713595--302-R--FL9_P0_WES	7	5932702	5960821	5995	0.0210065
713595--302-R--FL9_P0_WES	7	5964492	47283858	1025659	0.255246
713595--302-R--FL9_P0_WES	7	47292640	48925545	100827	0.816459
713595--302-R--FL9_P0_WES	7	49983526	57469686	110741	0.176937
713595--302-R--FL9_P0_WES	7	63621021	78627327	408561	0.278865
713595--302-R--FL9_P0_WES	7	80189400	89337189	199689	0.728604
713595--302-R--FL9_P0_WES	7	90162936	143861285	1944746	-0.192933
713595--302-R--FL9_P0_WES	7	144005057	159034635	478883	-0.817449
713595--302-R--FL9_P0_WES	8	232794	43192450	1160353	-0.320716
713595--302-R--FL9_P0_WES	8	47283889	144880532	2008561	-0.273353
713595--302-R--FL9_P0_WES	9	214908	33750750	589451	0.135985
713595--302-R--FL9_P0_WES	9	33795403	33798114	1229	0.260375
713595--302-R--FL9_P0_WES	9	33798907	38527684	327527	0.117518
713595--302-R--FL9_P0_WES	9	38573144	41183587	10997	-0.0577574
713595--302-R--FL9_P0_WES	9	68384399	138177100	2903021	0.155635
713595--302-R--FL9_P0_WES	10	813330	8069446	182470	-1.7819
713595--302-R--FL9_P0_WES	10	9407540	38362262	664511	-0.256318
713595--302-R--FL9_P0_WES	10	41860304	44376100	50558	-0.581065
713595--302-R--FL9_P0_WES	10	44377752	44991994	9419	-0.349266
713595--302-R--FL9_P0_WES	10	45440296	46462048	35845	-0.840668
713595--302-R--FL9_P0_WES	10	46549378	46550822	1437	-0.888715
713595--302-R--FL9_P0_WES	10	46578802	50087429	122659	-0.849211
713595--302-R--FL9_P0_WES	10	50099956	51299449	19271	-0.906474
713595--302-R--FL9_P0_WES	10	51299646	133555863	2502694	-0.83398
713595--302-R--FL9_P0_WES	10	133625384	133659481	1280	-0.709115
713595--302-R--FL9_P0_WES	11	194598	1011597	150667	-0.91129
713595--302-R--FL9_P0_WES	11	1016665	1018483	1760	-0.256095
713595--302-R--FL9_P0_WES	11	1019194	1099674	20651	-0.994885
713595--302-R--FL9_P0_WES	11	1099802	10806814	641764	-0.952018
713595--302-R--FL9_P0_WES	11	11271153	50287785	1048270	0.114896
713595--302-R--FL9_P0_WES	11	54591999	57237103	67281	0.0891034
713595--302-R--FL9_P0_WES	11	57309346	57552571	36294	-0.912685
713595--302-R--FL9_P0_WES	11	57599749	90163289	1949653	0.125217
713595--302-R--FL9_P0_WES	11	90175928	134382227	1384153	-0.830668
713595--302-R--FL9_P0_WES	12	125796	6019277	259403	-0.887932
713595--302-R--FL9_P0_WES	12	6022715	6044368	3381	-0.829936
713595--302-R--FL9_P0_WES	12	6044493	9294381	330798	-0.865574
713595--302-R--FL9_P0_WES	12	9294888	9299514	1483	-1.10658
713595--302-R--FL9_P0_WES	12	9301130	9310509	3407	-0.9305
713595--302-R--FL9_P0_WES	12	9311464	9438178	9474	-0.908898
713595--302-R--FL9_P0_WES	12	9557442	10420531	50934	-0.827059
713595--302-R--FL9_P0_WES	12	10420546	10437584	4084	-0.918997
713595--302-R--FL9_P0_WES	12	10446748	11021603	31322	-0.811601
713595--302-R--FL9_P0_WES	12	11021614	11061856	3783	-1.04169
713595--302-R--FL9_P0_WES	12	11091550	11133203	824	-2.57972
713595--302-R--FL9_P0_WES	12	11133219	11393847	8163	-0.92029
713595--302-R--FL9_P0_WES	12	11395691	31111836	475923	-0.797103
713595--302-R--FL9_P0_WES	12	31112889	31447412	24070	-0.410638
713595--302-R--FL9_P0_WES	12	31791757	33424055	43802	0.116021
713595--302-R--FL9_P0_WES	12	38677410	52288357	724523	0.128472
713595--302-R--FL9_P0_WES	12	52289032	52305260	4078	0.044236
713595--302-R--FL9_P0_WES	12	52305764	70560767	1028822	0.1108
713595--302-R--FL9_P0_WES	12	70563218	76060186	101490	-0.064602
713595--302-R--FL9_P0_WES	12	76068832	92865032	283637	0.0921189
713595--302-R--FL9_P0_WES	12	93377244	133220997	1799668	-0.265932
713595--302-R--FL9_P0_WES	13	19026186	19387618	8299	0.0283418
713595--302-R--FL9_P0_WES	13	19387711	20582860	41106	0.199899
713595--302-R--FL9_P0_WES	13	20615802	21681162	40728	0.245237
713595--302-R--FL9_P0_WES	13	23250864	24318616	41968	-0.790103
713595--302-R--FL9_P0_WES	13	24318617	24447220	4994	-0.876823
713595--302-R--FL9_P0_WES	13	24455263	50823304	681250	-0.759651
713595--302-R--FL9_P0_WES	13	51251412	112859505	705733	-0.138422
713595--302-R--FL9_P0_WES	13	113026929	114299007	109830	0.521247
713595--302-R--FL9_P0_WES	14	19302061	20061055	17536	0.616625
713595--302-R--FL9_P0_WES	14	20117883	60509819	1361897	0.152599
713595--302-R--FL9_P0_WES	14	60818634	105587771	1617772	-0.820094
713595--302-R--FL9_P0_WES	14	105588454	105769198	7855	-1.12064
713595--302-R--FL9_P0_WES	14	105769274	106324560	31144	-0.722185
713595--302-R--FL9_P0_WES	14	106324577	106851232	17014	-0.90808
713595--302-R--FL9_P0_WES	15	19964758	22031302	15358	-0.247836
713595--302-R--FL9_P0_WES	15	22031344	22195326	7470	-0.637863
713595--302-R--FL9_P0_WES	15	22279313	29136311	181997	-0.189257
713595--302-R--FL9_P0_WES	15	29709124	34254250	166662	0.0905637
713595--302-R--FL9_P0_WES	15	34336823	38564755	82948	0.0957646
713595--302-R--FL9_P0_WES	15	39807568	40367275	61429	0.119949
713595--302-R--FL9_P0_WES	15	40368314	41570983	141818	-0.28158
713595--302-R--FL9_P0_WES	15	41711118	49996897	593711	-0.851557
713595--302-R--FL9_P0_WES	15	50303924	50747694	32466	-0.13496
713595--302-R--FL9_P0_WES	15	51210647	101708975	1868653	-0.828133
713595--302-R--FL9_P0_WES	15	101711790	101771892	4174	-1.07386
713595--302-R--FL9_P0_WES	16	31639	1228806	207785	0.0684832
713595--302-R--FL9_P0_WES	16	1228870	1256972	3674	-0.0684619
713595--302-R--FL9_P0_WES	16	1258383	35040425	1836861	0.101553
713595--302-R--FL9_P0_WES	16	46568907	70657013	1040077	0.0945557
713595--302-R--FL9_P0_WES	16	70664274	70918489	34140	0.00442526
713595--302-R--FL9_P0_WES	16	70938692	71575953	43599	0.0148222
713595--302-R--FL9_P0_WES	16	71634731	72077049	56190	-0.885746
713595--302-R--FL9_P0_WES	16	72090093	72958864	32251	0.168987
713595--302-R--FL9_P0_WES	16	72959932	74413616	16507	-0.56735
713595--302-R--FL9_P0_WES	16	74417986	88438442	396263	-0.883256
713595--302-R--FL9_P0_WES	16	88453619	88646323	17472	-0.961555
713595--302-R--FL9_P0_WES	16	88646710	90043881	189324	-0.86295
713595--302-R--FL9_P0_WES	16	90044381	90094884	5404	-0.915934
713595--302-R--FL9_P0_WES	17	213892	1485679	63556	-0.010964
713595--302-R--FL9_P0_WES	17	1492388	2467706	111892	-0.840121
713595--302-R--FL9_P0_WES	17	2692201	6478117	363610	0.34446
713595--302-R--FL9_P0_WES	17	6503563	8124275	290999	-0.912594
713595--302-R--FL9_P0_WES	17	8173564	22299650	728302	0.144294
713595--302-R--FL9_P0_WES	17	27426007	27647232	13561	0.252615
713595--302-R--FL9_P0_WES	17	27654994	29098775	162628	-0.902917
713595--302-R--FL9_P0_WES	17	29562560	30056005	36634	0.0785732
713595--302-R--FL9_P0_WES	17	30083106	35844823	270501	-0.809821
713595--302-R--FL9_P0_WES	17	35937855	36106441	11011	-0.0105578
713595--302-R--FL9_P0_WES	17	36486677	37542123	68676	-0.890195
713595--302-R--FL9_P0_WES	17	37576496	37854534	14745	-0.124179
713595--302-R--FL9_P0_WES	17	37855179	38770514	58749	-0.878176
713595--302-R--FL9_P0_WES	17	38914405	39193402	22004	-0.253138
713595--302-R--FL9_P0_WES	17	39213163	41971811	312935	-0.826302
713595--302-R--FL9_P0_WES	17	42120578	83135542	2672242	0.151892
713595--302-R--FL9_P0_WES	18	197814	1278438	43501	0.96935
713595--302-R--FL9_P0_WES	18	2547501	3176065	53109	-0.0590696
713595--302-R--FL9_P0_WES	18	3215158	15005737	313050	0.501015
713595--302-R--FL9_P0_WES	18	21520756	23612297	73276	0.153535
713595--302-R--FL9_P0_WES	18	23758312	23954739	31594	0.529556
713595--302-R--FL9_P0_WES	18	24113928	25351885	32465	0.209821
713595--302-R--FL9_P0_WES	18	26140290	32392811	117447	0.556527
713595--302-R--FL9_P0_WES	18	32674856	42743532	134745	-0.15643
713595--302-R--FL9_P0_WES	18	44702013	79753841	664883	0.489028
713595--302-R--FL9_P0_WES	18	79863611	80160338	15824	-0.238537
713595--302-R--FL9_P0_WES	19	282753	871604	75410	-0.912415
713595--302-R--FL9_P0_WES	19	880066	1358727	90040	0.0787644
713595--302-R--FL9_P0_WES	19	1360576	1924051	81458	-0.877648
713595--302-R--FL9_P0_WES	19	1970014	2643438	87852	0.130344
713595--302-R--FL9_P0_WES	19	2717882	4362694	194116	-0.887747
713595--302-R--FL9_P0_WES	19	4431899	4932661	57327	0.0967591
713595--302-R--FL9_P0_WES	19	4941444	5455411	30049	-0.845741
713595--302-R--FL9_P0_WES	19	5455600	8894365	409752	0.0662242
713595--302-R--FL9_P0_WES	19	8894872	8917911	13691	0.0187385
713595--302-R--FL9_P0_WES	19	8935145	24127230	1455030	0.126854
713595--302-R--FL9_P0_WES	19	29076227	58517792	3028853	0.426015
713595--302-R--FL9_P0_WES	20	96321	9516410	405364	0.847642
713595--302-R--FL9_P0_WES	20	9557356	26208340	387159	1.24203
713595--302-R--FL9_P0_WES	20	30391025	33658144	208941	0.832942
713595--302-R--FL9_P0_WES	20	33660357	56634017	1046709	0.7623
713595--302-R--FL9_P0_WES	20	56634201	64327831	456498	0.422399
713595--302-R--FL9_P0_WES	21	8986851	10718768	14840	-0.36411
713595--302-R--FL9_P0_WES	21	13384117	46564066	982948	0.0856975
713595--302-R--FL9_P0_WES	22	16574679	22223582	369912	0.100652
713595--302-R--FL9_P0_WES	22	22224083	22376734	7219	0.151154
713595--302-R--FL9_P0_WES	22	22381367	42834134	1278744	0.12214
713595--302-R--FL9_P0_WES	22	42871533	43137354	12174	-0.147973
713595--302-R--FL9_P0_WES	22	43159188	50714999	404686	0.13652
713595--302-R--FL7DM1_P1_WES	1	817514	1756186	178594	0.27312
713595--302-R--FL7DM1_P1_WES	1	1756753	59673920	3204996	0.438495
713595--302-R--FL7DM1_P1_WES	1	59697412	62688282	78528	-0.3028
713595--302-R--FL7DM1_P1_WES	1	63323417	121382653	1538539	0.523078
713595--302-R--FL7DM1_P1_WES	1	143544364	147758870	91343	-1.38985
713595--302-R--FL7DM1_P1_WES	1	148784424	150081307	51874	-0.972922
713595--302-R--FL7DM1_P1_WES	1	150150824	153948928	348138	-0.34626
713595--302-R--FL7DM1_P1_WES	1	153973713	155277796	194300	0.605397
713595--302-R--FL7DM1_P1_WES	1	155661475	157597961	245192	0.422522
713595--302-R--FL7DM1_P1_WES	1	157748493	158844029	71316	-0.513627
713595--302-R--FL7DM1_P1_WES	1	158847684	169869137	497731	0.409404
713595--302-R--FL7DM1_P1_WES	1	169878542	181089177	367681	0.129409
713595--302-R--FL7DM1_P1_WES	1	181762804	205727543	819807	0.496871
713595--302-R--FL7DM1_P1_WES	1	205770138	248388654	1247228	-1.39971
713595--302-R--FL7DM1_P1_WES	1	248441083	248854200	20684	-1.5963
713595--302-R--FL7DM1_P1_WES	2	41404	26479544	565286	-0.556681
713595--302-R--FL7DM1_P1_WES	2	26503884	27335385	95664	-0.590289
713595--302-R--FL7DM1_P1_WES	2	27343653	27616240	63154	-0.571071
713595--302-R--FL7DM1_P1_WES	2	27629770	28411923	30295	-0.406467
713595--302-R--FL7DM1_P1_WES	2	28539114	80545847	1317457	-0.533928
713595--302-R--FL7DM1_P1_WES	2	84441031	91749464	239512	0.169856
713595--302-R--FL7DM1_P1_WES	2	95164907	153944361	1357259	0.18402
713595--302-R--FL7DM1_P1_WES	2	156569289	159438786	65668	-1.12656
713595--302-R--FL7DM1_P1_WES	2	159448230	165327067	156273	-0.0568187
713595--302-R--FL7DM1_P1_WES	2	165344715	166477575	54858	-0.981019
713595--302-R--FL7DM1_P1_WES	2	167218025	168163669	19117	0.065112
713595--302-R--FL7DM1_P1_WES	2	168818254	175181279	253924	-1.0659
713595--302-R--FL7DM1_P1_WES	2	175181529	176600867	25329	-0.433284
713595--302-R--FL7DM1_P1_WES	2	177220409	185547683	309647	-1.02977
713595--302-R--FL7DM1_P1_WES	2	185747434	227355812	1318711	-0.27732
713595--302-R--FL7DM1_P1_WES	2	227520019	241776965	615134	-1.56713
713595--302-R--FL7DM1_P1_WES	3	344564	33576298	797017	0.476915
713595--302-R--FL7DM1_P1_WES	3	33687096	63837763	1557601	-0.540857
713595--302-R--FL7DM1_P1_WES	3	64445464	75214571	149697	0.492471
713595--302-R--FL7DM1_P1_WES	3	75630682	75665689	1555	0.186325
713595--302-R--FL7DM1_P1_WES	3	75665825	89341725	67225	0.41967
713595--302-R--FL7DM1_P1_WES	3	94506723	164341335	1899126	0.503043
713595--302-R--FL7DM1_P1_WES	3	164979294	165777612	17353	-1.59737
713595--302-R--FL7DM1_P1_WES	3	167327971	197705192	834721	0.0359737
713595--302-R--FL7DM1_P1_WES	4	60478	4409832	332096	1.00189
713595--302-R--FL7DM1_P1_WES	4	4434709	48986433	817977	0.449998
713595--302-R--FL7DM1_P1_WES	4	52029884	73091019	382547	0.408797
713595--302-R--FL7DM1_P1_WES	4	73455806	82798648	274495	0.988542
713595--302-R--FL7DM1_P1_WES	4	82821183	88398144	197773	0.55375
713595--302-R--FL7DM1_P1_WES	4	88652119	90325765	32376	-0.498426
713595--302-R--FL7DM1_P1_WES	4	90815867	93110974	6678	0.435184
713595--302-R--FL7DM1_P1_WES	4	93238619	99622588	101135	-0.38509
713595--302-R--FL7DM1_P1_WES	4	99649524	100447476	20888	0.419902
713595--302-R--FL7DM1_P1_WES	4	101032165	118053991	296092	-0.532701
713595--302-R--FL7DM1_P1_WES	4	118227126	122328274	147703	0.810388
713595--302-R--FL7DM1_P1_WES	4	122827461	143700432	216288	-0.551057
713595--302-R--FL7DM1_P1_WES	4	143873463	146292877	56592	0.622103
713595--302-R--FL7DM1_P1_WES	4	146867557	151577473	76263	-0.116982
713595--302-R--FL7DM1_P1_WES	4	151586862	159338254	206752	0.940773
713595--302-R--FL7DM1_P1_WES	4	162033774	190026536	384747	-0.578488
713595--302-R--FL7DM1_P1_WES	5	140417	1882015	138705	0.417167
713595--302-R--FL7DM1_P1_WES	5	2751462	44809060	733635	1.01845
713595--302-R--FL7DM1_P1_WES	5	50749991	157519041	2674504	0.441992
713595--302-R--FL7DM1_P1_WES	5	157530733	173034692	263289	-0.573044
713595--302-R--FL7DM1_P1_WES	5	173609158	181260211	407953	0.347496
713595--302-R--FL7DM1_P1_WES	6	312023	29827179	714516	0.0116621
713595--302-R--FL7DM1_P1_WES	6	29827644	57090725	1626306	-0.00304134
713595--302-R--FL7DM1_P1_WES	6	60490211	71301383	119020	0.477754
713595--302-R--FL7DM1_P1_WES	6	72099938	170404415	2138825	-5.73E-05
713595--302-R--FL7DM1_P1_WES	7	246228	47283858	1284866	0.431963
713595--302-R--FL7DM1_P1_WES	7	47292640	48925545	97102	1.00003
713595--302-R--FL7DM1_P1_WES	7	49983526	57469686	106869	0.355469
713595--302-R--FL7DM1_P1_WES	7	63621021	78627327	393071	0.48556
713595--302-R--FL7DM1_P1_WES	7	80212638	89337189	192051	0.913732
713595--302-R--FL7DM1_P1_WES	7	90162936	143861285	1888414	0.0181824
713595--302-R--FL7DM1_P1_WES	7	144005057	159034635	466330	-0.614148
713595--302-R--FL7DM1_P1_WES	8	232794	43192450	1170256	0.410996
713595--302-R--FL7DM1_P1_WES	8	47283889	144880532	2021453	0.428736
713595--302-R--FL7DM1_P1_WES	9	214908	41183587	878466	-0.0257447
713595--302-R--FL7DM1_P1_WES	9	62801158	138177100	2718466	-0.0751634
713595--302-R--FL7DM1_P1_WES	10	813330	8069446	178708	-1.60908
713595--302-R--FL7DM1_P1_WES	10	9407540	38362262	645317	-3.05E-07
713595--302-R--FL7DM1_P1_WES	10	41860304	44376100	49307	-0.356794
713595--302-R--FL7DM1_P1_WES	10	44377752	44991994	9199	-0.0401367
713595--302-R--FL7DM1_P1_WES	10	45440296	46462048	34733	-0.618002
713595--302-R--FL7DM1_P1_WES	10	46549378	46550822	1437	-0.59681
713595--302-R--FL7DM1_P1_WES	10	46584397	133555863	2575376	-0.574891
713595--302-R--FL7DM1_P1_WES	10	133625384	133659481	1286	-0.500624
713595--302-R--FL7DM1_P1_WES	11	194598	1011597	147399	-0.603296
713595--302-R--FL7DM1_P1_WES	11	1016665	1018483	1760	0.0161174
713595--302-R--FL7DM1_P1_WES	11	1019194	10806814	648980	-0.658437
713595--302-R--FL7DM1_P1_WES	11	11271153	24738309	386571	0.328823
713595--302-R--FL7DM1_P1_WES	11	25077392	50287785	606030	-0.0910948
713595--302-R--FL7DM1_P1_WES	11	54591999	57236870	65096	-0.165365
713595--302-R--FL7DM1_P1_WES	11	57309346	57552571	35557	-0.779415
713595--302-R--FL7DM1_P1_WES	11	57599749	90163289	1837215	-0.0946744
713595--302-R--FL7DM1_P1_WES	11	90175928	134382227	1345159	-0.652913
713595--302-R--FL7DM1_P1_WES	12	125796	9294381	580722	-0.63896
713595--302-R--FL7DM1_P1_WES	12	9294888	11061856	104267	-0.674444
713595--302-R--FL7DM1_P1_WES	12	11133155	31129850	473535	-0.595579
713595--302-R--FL7DM1_P1_WES	12	31132235	33424055	71439	0.243601
713595--302-R--FL7DM1_P1_WES	12	38677410	52291649	706429	0.386414
713595--302-R--FL7DM1_P1_WES	12	52303960	52305764	1346	0.321902
713595--302-R--FL7DM1_P1_WES	12	52306316	70920208	1018635	0.383021
713595--302-R--FL7DM1_P1_WES	12	71118253	92864889	357469	0.268957
713595--302-R--FL7DM1_P1_WES	12	92865032	133220997	1752106	-0.00940619
713595--302-R--FL7DM1_P1_WES	13	19026335	21681162	88416	0.137149
713595--302-R--FL7DM1_P1_WES	13	23250864	24318585	41129	-0.581409
713595--302-R--FL7DM1_P1_WES	13	24318616	24447220	4884	-0.637575
713595--302-R--FL7DM1_P1_WES	13	24455263	112859505	1305578	-0.611695
713595--302-R--FL7DM1_P1_WES	13	113026929	114299007	97723	-0.256589
713595--302-R--FL7DM1_P1_WES	14	19302123	20061055	17289	0.921193
713595--302-R--FL7DM1_P1_WES	14	20117883	60509819	1324605	0.402468
713595--302-R--FL7DM1_P1_WES	14	60818634	105587771	1572692	-0.629061
713595--302-R--FL7DM1_P1_WES	14	105588454	105769198	7804	-0.87264
713595--302-R--FL7DM1_P1_WES	14	105769274	106324560	30560	-0.538377
713595--302-R--FL7DM1_P1_WES	14	106324577	106349375	993	-0.638949
713595--302-R--FL7DM1_P1_WES	14	106349462	106557129	8308	-0.827845
713595--302-R--FL7DM1_P1_WES	14	106578996	106851232	6516	-0.618589
713595--302-R--FL7DM1_P1_WES	15	19964758	23026171	52581	-0.401597
713595--302-R--FL7DM1_P1_WES	15	23439979	41570983	604250	-0.00102922
713595--302-R--FL7DM1_P1_WES	15	41711118	49996897	567084	-1.04949
713595--302-R--FL7DM1_P1_WES	15	50303924	50747694	30508	-0.197099
713595--302-R--FL7DM1_P1_WES	15	51210647	101708975	1777313	-1.00121
713595--302-R--FL7DM1_P1_WES	15	101711790	101771892	3959	-1.23204
713595--302-R--FL7DM1_P1_WES	16	31639	35022932	1912136	-0.275387
713595--302-R--FL7DM1_P1_WES	16	46568907	69370338	853982	-0.571065
713595--302-R--FL7DM1_P1_WES	16	69691794	71575953	172244	0.150838
713595--302-R--FL7DM1_P1_WES	16	71634731	72077049	53976	-1.00785
713595--302-R--FL7DM1_P1_WES	16	72090093	72958864	31449	0.265322
713595--302-R--FL7DM1_P1_WES	16	72959932	90094884	611317	-0.621879
713595--302-R--FL7DM1_P1_WES	17	213892	1483781	59248	-0.0018525
713595--302-R--FL7DM1_P1_WES	17	1492388	2467706	109183	-0.628755
713595--302-R--FL7DM1_P1_WES	17	2692201	6478117	348546	0.386541
713595--302-R--FL7DM1_P1_WES	17	6503563	8124275	284893	-0.697264
713595--302-R--FL7DM1_P1_WES	17	8173564	22299650	705553	0.368824
713595--302-R--FL7DM1_P1_WES	17	27426007	27746110	15083	0.390723
713595--302-R--FL7DM1_P1_WES	17	27774211	29098775	151514	-0.682839
713595--302-R--FL7DM1_P1_WES	17	29562560	30056005	35144	0.100598
713595--302-R--FL7DM1_P1_WES	17	30083106	37252940	333171	-0.631575
713595--302-R--FL7DM1_P1_WES	17	37274106	37643330	30813	-0.151407
713595--302-R--FL7DM1_P1_WES	17	37845177	38762298	56275	-0.691228
713595--302-R--FL7DM1_P1_WES	17	38769497	39152391	27258	-0.290895
713595--302-R--FL7DM1_P1_WES	17	39193402	41971811	309039	-0.638812
713595--302-R--FL7DM1_P1_WES	17	42120578	83093262	2585017	0.370699
713595--302-R--FL7DM1_P1_WES	18	199462	1278438	40835	1.09627
713595--302-R--FL7DM1_P1_WES	18	2547501	3176065	50900	0.106499
713595--302-R--FL7DM1_P1_WES	18	3215158	15005737	297836	0.527515
713595--302-R--FL7DM1_P1_WES	18	21520756	23612297	70952	0.405239
713595--302-R--FL7DM1_P1_WES	18	23758312	24125681	36727	0.836535
713595--302-R--FL7DM1_P1_WES	18	24332901	26140290	21115	0.213883
713595--302-R--FL7DM1_P1_WES	18	26285887	32392811	108894	0.776944
713595--302-R--FL7DM1_P1_WES	18	32674856	42743532	129762	0.00479655
713595--302-R--FL7DM1_P1_WES	18	44702013	79753841	642431	0.71391
713595--302-R--FL7DM1_P1_WES	18	79863611	80160338	15201	-0.0721291
713595--302-R--FL7DM1_P1_WES	19	282753	871604	69734	-1.57935
713595--302-R--FL7DM1_P1_WES	19	880066	1358727	83843	-0.0662179
713595--302-R--FL7DM1_P1_WES	19	1360576	1924051	75443	-1.56663
713595--302-R--FL7DM1_P1_WES	19	1997364	2643438	77384	-0.0258138
713595--302-R--FL7DM1_P1_WES	19	2717882	4362694	180083	-1.57306
713595--302-R--FL7DM1_P1_WES	19	4431899	4932661	53459	-0.0411928
713595--302-R--FL7DM1_P1_WES	19	4941444	5274373	27529	-1.5556
713595--302-R--FL7DM1_P1_WES	19	5455411	24127230	1788838	-0.0395764
713595--302-R--FL7DM1_P1_WES	19	29076227	58517792	2850323	0.17393
713595--302-R--FL7DM1_P1_WES	20	96321	11810360	408176	0.533915
713595--302-R--FL7DM1_P1_WES	20	11890605	13915014	38794	1.4128
713595--302-R--FL7DM1_P1_WES	20	16041075	26208340	276001	0.949767
713595--302-R--FL7DM1_P1_WES	20	30391025	38132655	514444	0.592065
713595--302-R--FL7DM1_P1_WES	20	38218321	56634201	660004	0.741205
713595--302-R--FL7DM1_P1_WES	20	57175148	64327831	429368	0.387897
713595--302-R--FL7DM1_P1_WES	21	8986851	10718755	14270	-0.487608
713595--302-R--FL7DM1_P1_WES	21	13384117	46564066	924679	-0.0175585
713595--302-R--FL7DM1_P1_WES	22	16574679	42810944	1622661	0.552918
713595--302-R--FL7DM1_P1_WES	22	42822457	42893467	7485	0.35673
713595--302-R--FL7DM1_P1_WES	22	43069741	50714999	402270	0.579954
713595--302-R--FL9D78_P1_WES	1	817341	16946998	1110978	0.314404
713595--302-R--FL9D78_P1_WES	1	16953498	16960881	2655	0.728646
713595--302-R--FL9D78_P1_WES	1	16960919	48400883	2120209	0.354493
713595--302-R--FL9D78_P1_WES	1	48436629	51781469	67137	0.302152
713595--302-R--FL9D78_P1_WES	1	51782345	59673920	331343	0.380875
713595--302-R--FL9D78_P1_WES	1	59697412	62834574	88967	-0.210086
713595--302-R--FL9D78_P1_WES	1	63323417	108465442	1057347	0.702084
713595--302-R--FL9D78_P1_WES	1	108600901	109985306	165120	0.44693
713595--302-R--FL9D78_P1_WES	1	110060664	121382653	451670	0.425326
713595--302-R--FL9D78_P1_WES	1	143544364	147758870	99282	-0.781343
713595--302-R--FL9D78_P1_WES	1	148784424	153261034	356001	-0.348686
713595--302-R--FL9D78_P1_WES	1	153262126	155277796	290518	0.417776
713595--302-R--FL9D78_P1_WES	1	155310355	157596180	300179	0.387319
713595--302-R--FL9D78_P1_WES	1	157597961	158847684	85094	-0.260356
713595--302-R--FL9D78_P1_WES	1	159014532	183289990	1035070	0.287747
713595--302-R--FL9D78_P1_WES	1	183526971	193204049	218725	0.461492
713595--302-R--FL9D78_P1_WES	1	193249713	205727543	574535	0.401852
713595--302-R--FL9D78_P1_WES	1	205770138	248388654	1352504	-0.99681
713595--302-R--FL9D78_P1_WES	1	248441064	248854200	21432	-1.1839
713595--302-R--FL9D78_P1_WES	2	41404	80545847	2181581	-0.919047
713595--302-R--FL9D78_P1_WES	2	84441031	91749464	257569	0.0948996
713595--302-R--FL9D78_P1_WES	2	94874249	95950874	45859	-0.0517124
713595--302-R--FL9D78_P1_WES	2	95951209	96137361	16053	-0.105398
713595--302-R--FL9D78_P1_WES	2	96193176	96895176	100978	0.0295184
