ID	chromosome	start	end	N	log2.ratio
BCM_PDX_7441-P2_IlluminaSNP	19	18058504	18982812	887	0.582912
BCM_PDX_7441-P2_IlluminaSNP	19	18983417	27343733	3588	-0.150294
BCM_PDX_7441-P2_IlluminaSNP	19	27344168	29068243	1411	0.494801
BCM_PDX_7441-P2_IlluminaSNP	19	29070886	30476657	1527	0.875509
BCM_PDX_7441-P2_IlluminaSNP	19	30476929	46468751	16222	0.553982
BCM_PDX_7441-P2_IlluminaSNP	19	46469745	58586385	17282	-0.740778
BCM_PDX_7441-P2_IlluminaSNP	20	81010	2626873	3363	-0.0511646
BCM_PDX_7441-P2_IlluminaSNP	20	2627279	3604137	958	-0.147297
BCM_PDX_7441-P2_IlluminaSNP	20	3604137	7934143	5329	-0.705418
BCM_PDX_7441-P2_IlluminaSNP	20	7934563	7965332	28	-0.227806
BCM_PDX_7441-P2_IlluminaSNP	20	7965401	13708592	5539	0.299483
BCM_PDX_7441-P2_IlluminaSNP	20	13711253	13933217	205	0.238136
BCM_PDX_7441-P2_IlluminaSNP	20	13935756	18229121	4405	-0.657594
BCM_PDX_7441-P2_IlluminaSNP	20	18230469	25116153	5757	0.305317
BCM_PDX_7441-P2_IlluminaSNP	20	25117419	25674385	418	0.282021
BCM_PDX_7441-P2_IlluminaSNP	20	32355875	39111911	5650	-0.728175
BCM_PDX_7441-P2_IlluminaSNP	20	39116793	43209487	3781	-0.574807
BCM_PDX_7441-P2_IlluminaSNP	20	43212238	43973388	719	0.227529
BCM_PDX_7441-P2_IlluminaSNP	20	43973502	44827104	948	0.719023
BCM_PDX_7441-P2_IlluminaSNP	20	44827628	45505335	776	0.761676
BCM_PDX_7441-P2_IlluminaSNP	20	45509103	47616856	2422	0.288801
BCM_PDX_7441-P2_IlluminaSNP	20	47617281	49303350	1950	0.742524
BCM_PDX_7441-P2_IlluminaSNP	20	49310182	51254487	2653	0.512485
BCM_PDX_7441-P2_IlluminaSNP	20	51254607	51810321	1041	-0.00998583
BCM_PDX_7441-P2_IlluminaSNP	20	51811201	52079501	315	-0.260462
BCM_PDX_7441-P2_IlluminaSNP	20	52079830	53455313	1306	0.0257593
BCM_PDX_7441-P2_IlluminaSNP	20	53463496	53889841	459	-0.182064
BCM_PDX_7441-P2_IlluminaSNP	20	53890967	54562083	882	0.0335079
BCM_PDX_7441-P2_IlluminaSNP	20	54564778	57293787	3108	0.330349
BCM_PDX_7441-P2_IlluminaSNP	20	57294367	62200935	6451	0.10419
BCM_PDX_7441-P2_IlluminaSNP	20	62200971	62339231	294	0.146175
BCM_PDX_7441-P2_IlluminaSNP	20	62341581	64316105	2682	0.11728
BCM_PDX_7441-P2_IlluminaSNP	21	10653806	10762671	72	-1.58821
BCM_PDX_7441-P2_IlluminaSNP	21	14044887	15552667	1551	-0.538789
BCM_PDX_7441-P2_IlluminaSNP	21	15553459	17784538	1777	0.593303
BCM_PDX_7441-P2_IlluminaSNP	21	17785058	38375582	19751	-0.0465061
BCM_PDX_7441-P2_IlluminaSNP	21	38376602	42992566	6711	0.403863
BCM_PDX_7441-P2_IlluminaSNP	21	42995775	44546850	1857	-0.539916
BCM_PDX_7441-P2_IlluminaSNP	21	44547420	46680243	2847	-0.411402
BCM_PDX_7441-P2_IlluminaSNP	22	15462741	18156864	1955	0.162387
BCM_PDX_7441-P2_IlluminaSNP	22	18157337	31681261	12321	0.258759
BCM_PDX_7441-P2_IlluminaSNP	22	31682394	31810526	110	-0.91898
BCM_PDX_7441-P2_IlluminaSNP	22	31810551	31929474	100	-0.302167
BCM_PDX_7441-P2_IlluminaSNP	22	31930035	42719570	11757	0.278132
BCM_PDX_7441-P2_IlluminaSNP	22	42721457	50785780	12049	1.05469
BCM_PDX_7441-P19_IlluminaSNP	1	82154	2639609	1984	0.223109
BCM_PDX_7441-P19_IlluminaSNP	1	2644372	4084372	1862	-1.58598
BCM_PDX_7441-P19_IlluminaSNP	1	4085555	4745614	1008	-1.48448
BCM_PDX_7441-P19_IlluminaSNP	1	4746147	9443348	5593	0.105021
BCM_PDX_7441-P19_IlluminaSNP	1	9443822	15733918	6587	-0.475551
BCM_PDX_7441-P19_IlluminaSNP	1	15734003	15775629	89	-0.708386
BCM_PDX_7441-P19_IlluminaSNP	1	15778645	21726210	6907	-0.447436
BCM_PDX_7441-P19_IlluminaSNP	1	21726321	36134864	13770	-0.490238
BCM_PDX_7441-P19_IlluminaSNP	1	36135172	36143489	11	-0.561077
BCM_PDX_7441-P19_IlluminaSNP	1	36149493	36466461	299	0.267354
BCM_PDX_7441-P19_IlluminaSNP	1	36466671	37165913	710	-0.414004
BCM_PDX_7441-P19_IlluminaSNP	1	37169715	38061659	924	0.0283546
BCM_PDX_7441-P19_IlluminaSNP	1	38063828	38418369	392	0.521312
BCM_PDX_7441-P19_IlluminaSNP	1	38418857	40611075	2165	0.480393
BCM_PDX_7441-P19_IlluminaSNP	1	40611686	41086905	471	0.604441
BCM_PDX_7441-P19_IlluminaSNP	1	41087000	42153894	918	0.334165
BCM_PDX_7441-P19_IlluminaSNP	1	42154483	42904139	629	0.497506
BCM_PDX_7441-P19_IlluminaSNP	1	42905607	44651313	1768	0.551097
BCM_PDX_7441-P19_IlluminaSNP	1	44651628	45039186	362	0.175379
BCM_PDX_7441-P19_IlluminaSNP	1	45041292	50962538	4031	-0.434558
BCM_PDX_7441-P19_IlluminaSNP	1	50969252	54220146	2781	0.0189306
BCM_PDX_7441-P19_IlluminaSNP	1	54220791	56149090	2275	0.53711
BCM_PDX_7441-P19_IlluminaSNP	1	56150137	56532436	409	0.710245
BCM_PDX_7441-P19_IlluminaSNP	1	56533601	56806498	299	0.815986
BCM_PDX_7441-P19_IlluminaSNP	1	56806655	57018498	317	0.63209
BCM_PDX_7441-P19_IlluminaSNP	1	57018816	58775282	1840	0.465695
BCM_PDX_7441-P19_IlluminaSNP	1	58776331	61674716	2696	-0.443618
BCM_PDX_7441-P19_IlluminaSNP	1	61674826	62267817	673	-0.59107
BCM_PDX_7441-P19_IlluminaSNP	1	62268079	65069695	2600	-0.460077
BCM_PDX_7441-P19_IlluminaSNP	1	65071177	79548728	11457	-0.534324
BCM_PDX_7441-P19_IlluminaSNP	1	79550610	91894694	11032	-0.50057
BCM_PDX_7441-P19_IlluminaSNP	1	91894751	92011587	98	-0.698106
BCM_PDX_7441-P19_IlluminaSNP	1	92013416	98188557	5185	-0.504035
BCM_PDX_7441-P19_IlluminaSNP	1	98191563	103489634	4241	-0.589827
BCM_PDX_7441-P19_IlluminaSNP	1	103497405	113055951	8791	-0.503953
BCM_PDX_7441-P19_IlluminaSNP	1	113058823	117013731	3558	-0.426382
BCM_PDX_7441-P19_IlluminaSNP	1	117014609	121615309	2784	-0.440666
BCM_PDX_7441-P19_IlluminaSNP	1	143989225	150507129	2056	0.163711
BCM_PDX_7441-P19_IlluminaSNP	1	150508095	150553575	47	0.942858
BCM_PDX_7441-P19_IlluminaSNP	1	150553613	150795768	197	1.18338
BCM_PDX_7441-P19_IlluminaSNP	1	150798181	152052322	1341	0.746052
BCM_PDX_7441-P19_IlluminaSNP	1	152054539	153228515	1441	0.670148
BCM_PDX_7441-P19_IlluminaSNP	1	153229088	153613498	456	0.818971
BCM_PDX_7441-P19_IlluminaSNP	1	153613948	155033539	1518	0.72718
BCM_PDX_7441-P19_IlluminaSNP	1	155033615	159288755	4993	0.629053
BCM_PDX_7441-P19_IlluminaSNP	1	159289890	160126388	958	0.986564
BCM_PDX_7441-P19_IlluminaSNP	1	160127876	161721643	1929	0.809752
BCM_PDX_7441-P19_IlluminaSNP	1	161721827	163198509	1604	0.936576
BCM_PDX_7441-P19_IlluminaSNP	1	163200438	163565964	394	0.831436
BCM_PDX_7441-P19_IlluminaSNP	1	163566697	164037261	307	0.645707
BCM_PDX_7441-P19_IlluminaSNP	1	164037361	164920502	796	0.692373
BCM_PDX_7441-P19_IlluminaSNP	1	164921104	228269335	56002	0.251162
BCM_PDX_7441-P19_IlluminaSNP	1	228269536	228377507	263	0.598901
BCM_PDX_7441-P19_IlluminaSNP	1	228377508	233721371	6070	0.298357
BCM_PDX_7441-P19_IlluminaSNP	1	233723005	248924793	16995	0.244332
BCM_PDX_7441-P19_IlluminaSNP	2	14238	8466482	9720	0.246212
BCM_PDX_7441-P19_IlluminaSNP	2	8468141	8651381	240	0.602282
BCM_PDX_7441-P19_IlluminaSNP	2	8653295	24840559	15837	0.208852
BCM_PDX_7441-P19_IlluminaSNP	2	24841324	29446956	4739	0.584738
BCM_PDX_7441-P19_IlluminaSNP	2	29447968	46760934	19155	-0.62688
BCM_PDX_7441-P19_IlluminaSNP	2	46761370	46997287	355	0.531686
BCM_PDX_7441-P19_IlluminaSNP	2	46997788	47081928	155	0.7798
BCM_PDX_7441-P19_IlluminaSNP	2	47082471	48810107	1788	0.532588
BCM_PDX_7441-P19_IlluminaSNP	2	48810198	49409833	668	0.496181
BCM_PDX_7441-P19_IlluminaSNP	2	49411983	53031157	3493	0.644425
BCM_PDX_7441-P19_IlluminaSNP	2	53032535	56407413	3788	0.151446
BCM_PDX_7441-P19_IlluminaSNP	2	56408493	59364894	2356	0.21921
BCM_PDX_7441-P19_IlluminaSNP	2	59365556	62504613	2572	0.126247
BCM_PDX_7441-P19_IlluminaSNP	2	62505644	66341138	2981	0.166061
BCM_PDX_7441-P19_IlluminaSNP	2	66341891	67475687	1067	0.252637
BCM_PDX_7441-P19_IlluminaSNP	2	67477359	75831515	8598	0.188412
BCM_PDX_7441-P19_IlluminaSNP	2	75832011	78715400	2589	0.268196
BCM_PDX_7441-P19_IlluminaSNP	2	78715647	84851963	4906	0.204284
BCM_PDX_7441-P19_IlluminaSNP	2	84853127	94730012	2761	0.112376
BCM_PDX_7441-P19_IlluminaSNP	2	94733962	98336403	1752	0.00627001
BCM_PDX_7441-P19_IlluminaSNP	2	98336937	103106461	4083	0.0626331
BCM_PDX_7441-P19_IlluminaSNP	2	103111712	103827815	385	0.265962
BCM_PDX_7441-P19_IlluminaSNP	2	103828045	111929411	6095	0.0727095
BCM_PDX_7441-P19_IlluminaSNP	2	111930820	114073288	1834	-0.000609
BCM_PDX_7441-P19_IlluminaSNP	2	114074907	134522905	16455	0.0585781
BCM_PDX_7441-P19_IlluminaSNP	2	134523187	138837856	3349	0.00973446
BCM_PDX_7441-P19_IlluminaSNP	2	138839118	141033125	1953	0.0682776
BCM_PDX_7441-P19_IlluminaSNP	2	141035736	153279601	9377	-0.00349794
BCM_PDX_7441-P19_IlluminaSNP	2	153280669	156024581	1877	0.0742951
BCM_PDX_7441-P19_IlluminaSNP	2	156026681	158370686	1707	-0.0133814
BCM_PDX_7441-P19_IlluminaSNP	2	158380094	158676740	215	-0.417987
BCM_PDX_7441-P19_IlluminaSNP	2	158676782	162974977	3214	0.000265463
BCM_PDX_7441-P19_IlluminaSNP	2	162976516	166802495	3069	0.0635133
BCM_PDX_7441-P19_IlluminaSNP	2	166802836	167495312	572	0.186138
BCM_PDX_7441-P19_IlluminaSNP	2	167495848	189621518	19202	0.0108421
BCM_PDX_7441-P19_IlluminaSNP	2	189621631	192886633	2600	-0.0339997
BCM_PDX_7441-P19_IlluminaSNP	2	192886790	194672942	748	0.0725519
BCM_PDX_7441-P19_IlluminaSNP	2	194673191	197675986	2230	-0.0303845
BCM_PDX_7441-P19_IlluminaSNP	2	197676284	202126919	3471	0.0149235
BCM_PDX_7441-P19_IlluminaSNP	2	202128145	203441710	721	-0.0519127
BCM_PDX_7441-P19_IlluminaSNP	2	203441729	218356411	13604	-0.512853
BCM_PDX_7441-P19_IlluminaSNP	2	218357123	219383196	1301	-0.560558
BCM_PDX_7441-P19_IlluminaSNP	2	219384205	223664942	4163	-0.461627
BCM_PDX_7441-P19_IlluminaSNP	2	223666525	233414121	9353	-0.527071
BCM_PDX_7441-P19_IlluminaSNP	2	233416406	240596862	8962	-0.421175
BCM_PDX_7441-P19_IlluminaSNP	2	240597402	242126718	1732	-0.463137
BCM_PDX_7441-P19_IlluminaSNP	3	18983	15245857	19589	0.62502
BCM_PDX_7441-P19_IlluminaSNP	3	15247404	48241205	30509	0.456668
BCM_PDX_7441-P19_IlluminaSNP	3	48246389	55060445	6394	0.027095
BCM_PDX_7441-P19_IlluminaSNP	3	55060562	59597028	4161	-0.474032
BCM_PDX_7441-P19_IlluminaSNP	3	59599171	65205732	7025	-0.436365
BCM_PDX_7441-P19_IlluminaSNP	3	65206172	65398997	250	-1.02706
BCM_PDX_7441-P19_IlluminaSNP	3	65400623	65518471	155	0.975803
BCM_PDX_7441-P19_IlluminaSNP	3	65518768	66023243	653	0.652426
BCM_PDX_7441-P19_IlluminaSNP	3	66023710	67126350	1175	0.825028
BCM_PDX_7441-P19_IlluminaSNP	3	67126995	73306313	6159	0.262702
BCM_PDX_7441-P19_IlluminaSNP	3	73307755	73891104	702	0.640631
BCM_PDX_7441-P19_IlluminaSNP	3	73892280	77000582	2465	0.30192
BCM_PDX_7441-P19_IlluminaSNP	3	77000969	90394657	8313	0.27692
BCM_PDX_7441-P19_IlluminaSNP	3	90394703	97798274	2253	-0.0154864
BCM_PDX_7441-P19_IlluminaSNP	3	97798304	103118219	4055	-0.0762123
BCM_PDX_7441-P19_IlluminaSNP	3	103119019	123101885	17949	-0.0624081
BCM_PDX_7441-P19_IlluminaSNP	3	123102824	126124451	2772	-0.00365474
BCM_PDX_7441-P19_IlluminaSNP	3	126125203	127041141	1006	0.0935979
BCM_PDX_7441-P19_IlluminaSNP	3	127042007	132136704	4824	0.00150708
BCM_PDX_7441-P19_IlluminaSNP	3	132143877	132895705	686	0.484671
BCM_PDX_7441-P19_IlluminaSNP	3	132895738	136213517	3046	0.451698
BCM_PDX_7441-P19_IlluminaSNP	3	136214422	136419237	124	0.745749
BCM_PDX_7441-P19_IlluminaSNP	3	136423475	143257909	5407	0.440383
BCM_PDX_7441-P19_IlluminaSNP	3	143259002	144259213	956	0.417804
BCM_PDX_7441-P19_IlluminaSNP	3	144262623	146220832	1478	0.50666
BCM_PDX_7441-P19_IlluminaSNP	3	146220995	147013481	676	0.800061
BCM_PDX_7441-P19_IlluminaSNP	3	147014502	148652394	1166	0.505913
BCM_PDX_7441-P19_IlluminaSNP	3	148653571	149366017	889	0.419276
BCM_PDX_7441-P19_IlluminaSNP	3	149366489	150122148	740	0.775459
BCM_PDX_7441-P19_IlluminaSNP	3	150124866	159981078	7961	0.784306
BCM_PDX_7441-P19_IlluminaSNP	3	159981157	160681339	538	0.934311
BCM_PDX_7441-P19_IlluminaSNP	3	160682963	167365886	4040	0.895001
BCM_PDX_7441-P19_IlluminaSNP	3	167365953	173392554	5323	0.753466
BCM_PDX_7441-P19_IlluminaSNP	3	173395117	173592563	182	0.460412
BCM_PDX_7441-P19_IlluminaSNP	3	173592668	176432088	2626	0.668867
BCM_PDX_7441-P19_IlluminaSNP	3	176432114	179838010	2901	0.567873
BCM_PDX_7441-P19_IlluminaSNP	3	179838198	181126425	826	0.621644
BCM_PDX_7441-P19_IlluminaSNP	3	181133416	182172006	634	0.271829
BCM_PDX_7441-P19_IlluminaSNP	3	182174110	182732876	400	0.629769
BCM_PDX_7441-P19_IlluminaSNP	3	182733539	184243094	1609	0.57272
BCM_PDX_7441-P19_IlluminaSNP	3	184243800	186989766	3133	-0.0537784
BCM_PDX_7441-P19_IlluminaSNP	3	186989814	194380191	8378	0.0030063
BCM_PDX_7441-P19_IlluminaSNP	3	194380288	198164697	4305	-0.0541142
BCM_PDX_7441-P19_IlluminaSNP	4	18058	3485595	3320	-0.460436
BCM_PDX_7441-P19_IlluminaSNP	4	3485647	3494012	37	-0.618291
BCM_PDX_7441-P19_IlluminaSNP	4	3494140	3638409	147	-0.23458
BCM_PDX_7441-P19_IlluminaSNP	4	3639274	7110360	5045	-0.411653
BCM_PDX_7441-P19_IlluminaSNP	4	7110949	25057292	17855	-0.469899
BCM_PDX_7441-P19_IlluminaSNP	4	25058221	38995054	12421	-0.541028
BCM_PDX_7441-P19_IlluminaSNP	4	38995408	40975917	2016	-0.638402
BCM_PDX_7441-P19_IlluminaSNP	4	40977657	43860659	2530	0.725777
BCM_PDX_7441-P19_IlluminaSNP	4	43860982	51816824	3676	-0.558171
BCM_PDX_7441-P19_IlluminaSNP	4	51817064	52094533	179	0.25285
BCM_PDX_7441-P19_IlluminaSNP	4	52095772	53124317	589	0.440014
BCM_PDX_7441-P19_IlluminaSNP	4	53124427	53709508	515	0.464034
BCM_PDX_7441-P19_IlluminaSNP	4	53710392	55164015	1366	0.788715
BCM_PDX_7441-P19_IlluminaSNP	4	55164126	56476379	1246	0.735264
BCM_PDX_7441-P19_IlluminaSNP	4	56478422	58184768	1803	0.611344
BCM_PDX_7441-P19_IlluminaSNP	4	58189686	59391682	897	0.836444
BCM_PDX_7441-P19_IlluminaSNP	4	59391736	60076499	541	0.567988
BCM_PDX_7441-P19_IlluminaSNP	4	60079493	65068847	3641	0
BCM_PDX_7441-P19_IlluminaSNP	4	65068867	65751366	601	0.356803
BCM_PDX_7441-P19_IlluminaSNP	4	65752606	82045728	13627	0.252842
BCM_PDX_7441-P19_IlluminaSNP	4	82047211	96994384	12129	0.240846
BCM_PDX_7441-P19_IlluminaSNP	4	96994803	106568276	7248	0.248543
BCM_PDX_7441-P19_IlluminaSNP	4	106568841	106845301	141	-0.302616
BCM_PDX_7441-P19_IlluminaSNP	4	106846632	110044964	2495	-0.53978
BCM_PDX_7441-P19_IlluminaSNP	4	110046108	127241418	13657	-0.0441617
BCM_PDX_7441-P19_IlluminaSNP	4	127244542	127989811	448	0.93549
BCM_PDX_7441-P19_IlluminaSNP	4	127993389	128019158	13	-0.167746
BCM_PDX_7441-P19_IlluminaSNP	4	128020081	185595841	49672	-0.0301246
BCM_PDX_7441-P19_IlluminaSNP	4	185597748	190065183	5894	0.0154658
BCM_PDX_7441-P19_IlluminaSNP	5	14159	9332169	11787	0.358993
BCM_PDX_7441-P19_IlluminaSNP	5	9332347	11156093	2151	0.274918
BCM_PDX_7441-P19_IlluminaSNP	5	11156160	13589103	1666	0.324528
BCM_PDX_7441-P19_IlluminaSNP	5	13590376	17375014	3734	0.248022
BCM_PDX_7441-P19_IlluminaSNP	5	17375658	21802376	3111	0.325132
BCM_PDX_7441-P19_IlluminaSNP	5	21802553	24320291	1724	0.646601
BCM_PDX_7441-P19_IlluminaSNP	5	24320360	25391018	803	0.87682
BCM_PDX_7441-P19_IlluminaSNP	5	25392297	30829831	4192	0.328426
BCM_PDX_7441-P19_IlluminaSNP	5	30829986	33183276	2882	0.237687
BCM_PDX_7441-P19_IlluminaSNP	5	33186519	34552284	1253	0.779449
BCM_PDX_7441-P19_IlluminaSNP	5	34553974	34800246	344	0.890126
BCM_PDX_7441-P19_IlluminaSNP	5	34800785	36803778	2151	0.715259
BCM_PDX_7441-P19_IlluminaSNP	5	36804123	39707453	2704	0.457673
BCM_PDX_7441-P19_IlluminaSNP	5	39709087	45150002	3608	0.259358
BCM_PDX_7441-P19_IlluminaSNP	5	45151468	45970294	330	0.293134
BCM_PDX_7441-P19_IlluminaSNP	5	50153225	50278982	64	-1.01961
BCM_PDX_7441-P19_IlluminaSNP	5	50287092	57083415	5718	-0.544525
BCM_PDX_7441-P19_IlluminaSNP	5	57083917	57258069	91	-0.728713
BCM_PDX_7441-P19_IlluminaSNP	5	57262398	59009708	1638	-0.482497
BCM_PDX_7441-P19_IlluminaSNP	5	59016442	59175450	181	-1.64145
BCM_PDX_7441-P19_IlluminaSNP	5	59176223	59966919	694	-0.482104
BCM_PDX_7441-P19_IlluminaSNP	5	59968362	60238529	141	-1.14898
BCM_PDX_7441-P19_IlluminaSNP	5	60239860	73115973	8375	-0.547348
BCM_PDX_7441-P19_IlluminaSNP	5	73116775	74662420	1832	-0.464826
BCM_PDX_7441-P19_IlluminaSNP	5	74662903	99116670	19538	-0.564771
BCM_PDX_7441-P19_IlluminaSNP	5	99116723	99375615	194	-0.729168
BCM_PDX_7441-P19_IlluminaSNP	5	99377873	112877904	10446	-0.561856
BCM_PDX_7441-P19_IlluminaSNP	5	112878064	112953765	61	-8.43862
BCM_PDX_7441-P19_IlluminaSNP	5	112955943	113086079	197	-0.601287
BCM_PDX_7441-P19_IlluminaSNP	5	113086431	126509605	12750	-0.550938
BCM_PDX_7441-P19_IlluminaSNP	5	126510239	126834130	360	-0.756338
BCM_PDX_7441-P19_IlluminaSNP	5	126834425	133993134	5654	-0.531128
BCM_PDX_7441-P19_IlluminaSNP	5	133994240	134665875	498	-0.627586
BCM_PDX_7441-P19_IlluminaSNP	5	134666916	134866963	114	-0.777662
BCM_PDX_7441-P19_IlluminaSNP	5	134870119	137856428	2600	-0.462193
BCM_PDX_7441-P19_IlluminaSNP	5	137856612	140631967	1906	-0.580869
BCM_PDX_7441-P19_IlluminaSNP	5	140632200	156510248	16305	-0.0331246
BCM_PDX_7441-P19_IlluminaSNP	5	156510958	160916211	4085	-0.0915498
BCM_PDX_7441-P19_IlluminaSNP	5	160916632	181273259	21091	-0.0236511
BCM_PDX_7441-P19_IlluminaSNP	6	108666	8573516	10670	0.624692
BCM_PDX_7441-P19_IlluminaSNP	6	8574998	9393878	646	1.0051
BCM_PDX_7441-P19_IlluminaSNP	6	9393927	10184491	699	0.681602
BCM_PDX_7441-P19_IlluminaSNP	6	10185180	17720868	7912	0.571184
BCM_PDX_7441-P19_IlluminaSNP	6	17721510	18908625	1112	0.49969
BCM_PDX_7441-P19_IlluminaSNP	6	18913149	20099982	1124	0.66275
BCM_PDX_7441-P19_IlluminaSNP	6	20099991	20890150	784	0.741316
BCM_PDX_7441-P19_IlluminaSNP	6	20891084	21382759	511	0.614593
BCM_PDX_7441-P19_IlluminaSNP	6	21383185	22643536	1275	0.526341
BCM_PDX_7441-P19_IlluminaSNP	6	22645616	24165026	1765	0.75987
BCM_PDX_7441-P19_IlluminaSNP	6	24166412	30289159	11986	0.865088
BCM_PDX_7441-P19_IlluminaSNP	6	30289916	50564487	30268	0.486528
BCM_PDX_7441-P19_IlluminaSNP	6	50566432	53493540	2662	0.402396
BCM_PDX_7441-P19_IlluminaSNP	6	53495321	53999725	566	0.579904
BCM_PDX_7441-P19_IlluminaSNP	6	53999899	56696852	2470	0.470108
BCM_PDX_7441-P19_IlluminaSNP	6	56698614	57298833	359	0.798811
BCM_PDX_7441-P19_IlluminaSNP	6	57299745	57842113	121	0.554657
BCM_PDX_7441-P19_IlluminaSNP	6	60592424	64799196	2117	-0.105224
BCM_PDX_7441-P19_IlluminaSNP	6	64802705	68730913	3104	0.0127958
BCM_PDX_7441-P19_IlluminaSNP	6	68732776	73216708	3563	-0.056678
BCM_PDX_7441-P19_IlluminaSNP	6	73217166	74123762	786	-0.132334
BCM_PDX_7441-P19_IlluminaSNP	6	74126569	90384755	12713	-0.0246789
BCM_PDX_7441-P19_IlluminaSNP	6	90385086	96275908	4445	0.0247938
BCM_PDX_7441-P19_IlluminaSNP	6	96276702	100440749	2975	-0.0486798
BCM_PDX_7441-P19_IlluminaSNP	6	100446711	104314103	2679	0.0236346
BCM_PDX_7441-P19_IlluminaSNP	6	104314551	119827044	12490	-0.0393149
BCM_PDX_7441-P19_IlluminaSNP	6	119827154	135976943	13381	-0.0212138
BCM_PDX_7441-P19_IlluminaSNP	6	135977165	136924934	709	-0.0650181
BCM_PDX_7441-P19_IlluminaSNP	6	136925258	170610382	34947	-0.448347
BCM_PDX_7441-P19_IlluminaSNP	7	41421	4790292	6240	-0.489342
BCM_PDX_7441-P19_IlluminaSNP	7	4790589	4878167	149	-0.401936
BCM_PDX_7441-P19_IlluminaSNP	7	4879266	6586216	1724	-0.57318
BCM_PDX_7441-P19_IlluminaSNP	7	6588728	25219605	21686	-0.521021
BCM_PDX_7441-P19_IlluminaSNP	7	25220831	44219344	17947	-0.480348
BCM_PDX_7441-P19_IlluminaSNP	7	44219625	45217376	871	-0.554463
BCM_PDX_7441-P19_IlluminaSNP	7	45217515	47003227	1505	-0.436296
BCM_PDX_7441-P19_IlluminaSNP	7	47007727	47951648	1275	0.0452643
BCM_PDX_7441-P19_IlluminaSNP	7	47964030	55261499	7067	-0.443749
BCM_PDX_7441-P19_IlluminaSNP	7	55261553	57367249	1179	-0.585645
BCM_PDX_7441-P19_IlluminaSNP	7	57367742	57890935	260	-0.394729
BCM_PDX_7441-P19_IlluminaSNP	7	62527590	62992375	186	-1.14482
BCM_PDX_7441-P19_IlluminaSNP	7	62997884	66566323	1529	-0.553711
BCM_PDX_7441-P19_IlluminaSNP	7	66577037	66961507	152	-1.64497
BCM_PDX_7441-P19_IlluminaSNP	7	66963089	67239295	93	-1.19191
BCM_PDX_7441-P19_IlluminaSNP	7	67239306	70402415	2473	-0.524262
BCM_PDX_7441-P19_IlluminaSNP	7	70404987	70954832	592	-0.0189835
BCM_PDX_7441-P19_IlluminaSNP	7	70961394	73549009	1719	-0.516771
BCM_PDX_7441-P19_IlluminaSNP	7	73549403	76440609	1655	-0.67288
BCM_PDX_7441-P19_IlluminaSNP	7	76445683	100606514	19750	-0.51312
BCM_PDX_7441-P19_IlluminaSNP	7	100607479	101032480	606	-0.625269
BCM_PDX_7441-P19_IlluminaSNP	7	101032536	101042494	98	-0.909913
BCM_PDX_7441-P19_IlluminaSNP	7	101042667	101812193	856	-0.622585
BCM_PDX_7441-P19_IlluminaSNP	7	101813038	107576394	4820	-0.479137
BCM_PDX_7441-P19_IlluminaSNP	7	107577588	112320432	4013	-1.5678
BCM_PDX_7441-P19_IlluminaSNP	7	112320917	112362749	40	-1.45076
BCM_PDX_7441-P19_IlluminaSNP	7	112365435	143132118	24237	0.0815099
BCM_PDX_7441-P19_IlluminaSNP	7	143132211	143191371	51	-8.43862
BCM_PDX_7441-P19_IlluminaSNP	7	143193775	159333620	17367	0.148178
BCM_PDX_7441-P19_IlluminaSNP	8	96246	1684335	2305	-1.55494
BCM_PDX_7441-P19_IlluminaSNP	8	1684359	1970881	582	-0.464691
BCM_PDX_7441-P19_IlluminaSNP	8	1972245	1973607	12	-1.15002
BCM_PDX_7441-P19_IlluminaSNP	8	1974778	21643984	30002	-1.54705
BCM_PDX_7441-P19_IlluminaSNP	8	21644710	23507225	2503	-1.619
BCM_PDX_7441-P19_IlluminaSNP	8	23508371	27474553	4652	-1.50436
BCM_PDX_7441-P19_IlluminaSNP	8	27474554	37737727	8035	-1.60932
BCM_PDX_7441-P19_IlluminaSNP	8	37737951	39807947	1673	0.333156
BCM_PDX_7441-P19_IlluminaSNP	8	39809022	39938894	102	0.522441
BCM_PDX_7441-P19_IlluminaSNP	8	39939939	40301200	385	0.434721
BCM_PDX_7441-P19_IlluminaSNP	8	40303624	42692480	2235	-0.0462679
BCM_PDX_7441-P19_IlluminaSNP	8	42693096	43571547	470	-1.7067
BCM_PDX_7441-P19_IlluminaSNP	8	43571971	43940228	209	-2.30517
BCM_PDX_7441-P19_IlluminaSNP	8	43951081	54153598	5017	-0.509331
BCM_PDX_7441-P19_IlluminaSNP	8	54156448	55206800	889	-0.0508486
BCM_PDX_7441-P19_IlluminaSNP	8	55207844	55271331	46	0.380238
BCM_PDX_7441-P19_IlluminaSNP	8	55271830	55451822	164	-0.0551867
BCM_PDX_7441-P19_IlluminaSNP	8	55451960	55472657	26	0.161651
BCM_PDX_7441-P19_IlluminaSNP	8	55472820	60147569	3905	-0.526192
BCM_PDX_7441-P19_IlluminaSNP	8	60147698	60216561	57	-0.526749
BCM_PDX_7441-P19_IlluminaSNP	8	60218280	98817141	29368	0.450685
BCM_PDX_7441-P19_IlluminaSNP	8	98817593	101562878	2112	0.607584
BCM_PDX_7441-P19_IlluminaSNP	8	101565739	104859951	2792	0.591554
BCM_PDX_7441-P19_IlluminaSNP	8	104860362	107401868	1857	0.670992
