ID	chromosome	start	end	N	log2.ratio
HCC41_P1_AffySNP	17	48983775	59451139	6774	0.24716
HCC41_P1_AffySNP	17	526	21815047	13026	-1.35237
HCC41_P1_AffySNP	17	59453458	59481373	16	-0.413318
HCC41_P1_AffySNP	17	59483608	59496927	12	1.05016
HCC41_P1_AffySNP	17	59498250	68319533	5141	0.24145
HCC41_P1_AffySNP	17	68319740	70499066	1774	0.342456
HCC41_P1_AffySNP	17	70499148	71429776	705	0.16382
HCC41_P1_AffySNP	17	71431167	77243063	3388	0.015947
HCC41_P1_AffySNP	17	77245660	77315348	73	0.522799
HCC41_P1_AffySNP	17	77317525	81049726	1712	0.005575
HCC41_P1_AffySNP	18	13450255	13841950	302	0.1327
HCC41_P1_AffySNP	18	13848147	20784506	1701	0.337773
HCC41_P1_AffySNP	18	20789174	20930130	104	-0.0121025
HCC41_P1_AffySNP	18	20935833	34666679	8938	0.294333
HCC41_P1_AffySNP	18	34668033	35159833	303	0.165347
HCC41_P1_AffySNP	18	35160143	49880892	10144	0.230204
HCC41_P1_AffySNP	18	48133	650816	447	0.242021
HCC41_P1_AffySNP	18	49880909	58671905	5991	0.227529
HCC41_P1_AffySNP	18	58674263	58729379	33	-1.68195
HCC41_P1_AffySNP	18	58729694	73081240	10630	0.283342
HCC41_P1_AffySNP	18	650968	745337	90	0.068534
HCC41_P1_AffySNP	18	73081583	73637123	488	0.097855
HCC41_P1_AffySNP	18	73637837	73718010	73	0.487162
HCC41_P1_AffySNP	18	73719205	78015057	2940	0.062873
HCC41_P1_AffySNP	18	746846	13446929	9167	0.225655
HCC41_P1_AffySNP	19	10624795	10840486	101	2.15045
HCC41_P1_AffySNP	19	10840931	11119272	120	1.07031
HCC41_P1_AffySNP	19	11121184	18525701	3819	0.067119
HCC41_P1_AffySNP	19	18533642	24507154	3277	-1.12649
HCC41_P1_AffySNP	19	28432073	32062255	2838	0.839908
HCC41_P1_AffySNP	19	2912649	10623705	3326	-1.33654
HCC41_P1_AffySNP	19	32062965	33045318	733	1.35351
HCC41_P1_AffySNP	19	33045628	37661814	2776	0.850403
HCC41_P1_AffySNP	19	37665975	39497930	923	1.23943
HCC41_P1_AffySNP	19	39498111	39549906	27	0.776027
HCC41_P1_AffySNP	19	39550283	55991162	8821	1.32101
HCC41_P1_AffySNP	19	56004080	59097854	2013	1.39025
HCC41_P1_AffySNP	19	90910	2912576	779	-1.5612
HCC41_P1_AffySNP	20	23481806	31031767	2396	0.232578
HCC41_P1_AffySNP	20	31042036	32386191	747	0.049532
HCC41_P1_AffySNP	20	32386270	32502285	60	0.266849
HCC41_P1_AffySNP	20	32503060	47109600	9763	0.148169
HCC41_P1_AffySNP	20	4077060	5838175	1347	0.164405
HCC41_P1_AffySNP	20	47111327	47942879	492	0.121955
HCC41_P1_AffySNP	20	47948503	55576042	5888	0.164444
HCC41_P1_AffySNP	20	55576058	62956153	5074	-0.0073466
HCC41_P1_AffySNP	20	5838414	23479088	14145	0.308138
HCC41_P1_AffySNP	20	61305	966215	745	0.182394
HCC41_P1_AffySNP	20	966504	4076588	2270	0.217047
HCC41_P1_AffySNP	21	10736871	23587148	6502	0.296043
HCC41_P1_AffySNP	21	23587758	23666999	47	-0.773888
HCC41_P1_AffySNP	21	23667121	43314548	15136	0.199949
HCC41_P1_AffySNP	21	43322990	43846466	444	-0.0110855
HCC41_P1_AffySNP	21	43846729	45217093	877	-0.0004147
HCC41_P1_AffySNP	21	45217559	45244752	19	0.448245
HCC41_P1_AffySNP	21	45246326	46257269	554	-0.160739
HCC41_P1_AffySNP	21	46260097	47984334	972	-0.0399453
HCC41_P1_AffySNP	21	47984470	48096957	108	0.072655
HCC41_P1_AffySNP	22	16052528	18094915	824	0.251268
HCC41_P1_AffySNP	22	18095170	18317621	142	0.322192
HCC41_P1_AffySNP	22	18318963	22517826	2473	0.119542
HCC41_P1_AffySNP	22	22520067	23284628	535	0.427227
HCC41_P1_AffySNP	22	23284996	23632513	234	0.127479
HCC41_P1_AffySNP	22	23633005	37037976	10132	0.17531
HCC41_P1_AffySNP	22	37038181	39350222	1310	-0.002806
HCC41_P1_AffySNP	22	39351466	41396353	1004	0.088543
HCC41_P1_AffySNP	22	41397399	42875479	927	0.175159
HCC41_P1_AffySNP	22	42878001	43699292	499	0.008712
HCC41_P1_AffySNP	22	43699515	48569604	3836	0.074775
HCC41_P1_AffySNP	22	48571256	49300347	660	-0.149651
HCC41_P1_AffySNP	22	49300444	49438481	142	-0.173686
HCC41_P1_AffySNP	22	49438736	49745407	337	0.008849
HCC41_P1_AffySNP	22	49752332	51234455	767	0.052609
HCC47_P1_AffySNP	1	102240496	102275057	19	2.02994
HCC47_P1_AffySNP	1	102275190	115677946	8567	-0.00295031
HCC47_P1_AffySNP	1	115681071	115917472	227	0.657388
HCC47_P1_AffySNP	1	115917891	121482979	3185	0.0865225
HCC47_P1_AffySNP	1	144007049	153445736	3673	0.249944
HCC47_P1_AffySNP	1	153446174	178936107	17234	0.0126253
HCC47_P1_AffySNP	1	178938964	196448526	11882	0.00679832
HCC47_P1_AffySNP	1	196455365	199305090	1800	0.383636
HCC47_P1_AffySNP	1	199311510	242387065	30341	-0.00942322
HCC47_P1_AffySNP	1	242387849	242407470	22	-7.60577
HCC47_P1_AffySNP	1	242407657	243653317	812	0.337469
HCC47_P1_AffySNP	1	243653439	249224388	3594	0.0102777
HCC47_P1_AffySNP	1	33370835	34398246	673	-0.191456
HCC47_P1_AffySNP	1	34399325	49001369	8464	-0.146849
HCC47_P1_AffySNP	1	49001780	51895688	1446	-0.145754
HCC47_P1_AffySNP	1	51896413	61861114	7080	0.0505076
HCC47_P1_AffySNP	1	61735	33364745	18199	-0.148619
HCC47_P1_AffySNP	1	61865995	72746533	7563	0.0414785
HCC47_P1_AffySNP	1	72746547	72840676	79	2.13738
HCC47_P1_AffySNP	1	72840677	76746896	2477	0.150305
HCC47_P1_AffySNP	1	76747576	102237257	16668	0.0289065
HCC47_P1_AffySNP	2	12784	3813107	2699	-0.221418
HCC47_P1_AffySNP	2	141795620	237660494	59560	-0.0136635
HCC47_P1_AffySNP	2	237660959	237775494	83	0.463802
HCC47_P1_AffySNP	2	237776165	243089456	3192	-0.321945
HCC47_P1_AffySNP	2	3813933	43127816	28008	0.0171763
HCC47_P1_AffySNP	2	43132109	44495124	939	0.149197
HCC47_P1_AffySNP	2	44497054	55095846	7776	-0.0315457
HCC47_P1_AffySNP	2	55096043	55957280	554	-0.179298
HCC47_P1_AffySNP	2	55958891	141795269	48618	0.0299862
HCC47_P1_AffySNP	3	108119880	111697741	2147	0.22988
HCC47_P1_AffySNP	3	111698197	193502962	51500	0.13488
HCC47_P1_AffySNP	3	193503729	197896118	2306	-0.0339324
HCC47_P1_AffySNP	3	23205188	23218883	13	-7.60577
HCC47_P1_AffySNP	3	23219424	36234510	9116	0.247433
HCC47_P1_AffySNP	3	36234786	36867907	471	-0.0359986
HCC47_P1_AffySNP	3	36868107	38127201	807	0.0531043
HCC47_P1_AffySNP	3	38128089	39031912	597	-0.11181
HCC47_P1_AffySNP	3	39033928	54304191	8368	0.0718497
HCC47_P1_AffySNP	3	54307163	54326491	12	-7.60577
HCC47_P1_AffySNP	3	54326631	61508729	5587	0.164415
HCC47_P1_AffySNP	3	60345	8896630	7914	0.177125
HCC47_P1_AffySNP	3	61509137	63521229	1714	0.230691
HCC47_P1_AffySNP	3	63521556	108118700	25682	0.13594
HCC47_P1_AffySNP	3	8896787	23204024	9769	0.0709972
HCC47_P1_AffySNP	4	106474726	110516551	2350	-0.187612
HCC47_P1_AffySNP	4	110521328	111288470	527	0.145894
HCC47_P1_AffySNP	4	111289024	161880141	30804	-0.0325168
HCC47_P1_AffySNP	4	12281	6237142	3494	-0.127294
HCC47_P1_AffySNP	4	161880197	161884600	17	-7.60577
HCC47_P1_AffySNP	4	161884908	191027923	19442	-0.0384996
HCC47_P1_AffySNP	4	6237973	9372303	1781	-0.277509
HCC47_P1_AffySNP	4	90870340	106474078	9231	0.0642153
HCC47_P1_AffySNP	4	9378279	90868849	50936	-0.00273369
HCC47_P1_AffySNP	5	15532	59439082	37778	-0.0555187
HCC47_P1_AffySNP	5	59439270	62131733	1635	-0.0769433
HCC47_P1_AffySNP	5	62138812	81217003	11025	0.0133698
HCC47_P1_AffySNP	5	81217478	81231952	11	2.30052
HCC47_P1_AffySNP	5	81232822	180790320	63521	-0.0364588
HCC47_P1_AffySNP	6	149661	29678520	21840	-0.0230224
HCC47_P1_AffySNP	6	29679016	30999703	640	0.0658051
HCC47_P1_AffySNP	6	31002013	78962889	28141	-7.96E-05
HCC47_P1_AffySNP	6	78969065	79025665	93	-7.60577
HCC47_P1_AffySNP	6	79025921	79032317	15	-7.60577
HCC47_P1_AffySNP	6	79032592	79252455	160	-0.156825
HCC47_P1_AffySNP	6	79256619	91151295	7511	-0.0038742
HCC47_P1_AffySNP	6	91160100	171051005	52712	-0.00719724
HCC47_P1_AffySNP	7	114349942	114373099	14	-7.60577
HCC47_P1_AffySNP	7	114374351	127556900	8188	-0.0407416
HCC47_P1_AffySNP	7	127557493	130009204	1249	0.00424944
HCC47_P1_AffySNP	7	130009839	147329171	11292	-0.057834
HCC47_P1_AffySNP	7	147333321	149013720	1072	0.0959547
HCC47_P1_AffySNP	7	149013890	159127004	6548	-0.127321
HCC47_P1_AffySNP	7	1936679	2358638	200	-1.53775
HCC47_P1_AffySNP	7	2359989	29645242	20903	-0.000804073
HCC47_P1_AffySNP	7	29645301	30914408	820	-0.0167699
HCC47_P1_AffySNP	7	30914666	31569547	481	-0.368581
HCC47_P1_AffySNP	7	31569579	33505298	1291	0.107122
HCC47_P1_AffySNP	7	33506549	33599818	61	-1.32533
HCC47_P1_AffySNP	7	33599903	34689004	778	-0.179937
HCC47_P1_AffySNP	7	34689667	77698609	23246	0.0755548
HCC47_P1_AffySNP	7	43259	1936488	571	-0.530806
HCC47_P1_AffySNP	7	77700896	114349212	22590	-0.0222175
HCC47_P1_AffySNP	8	143681856	146298155	908	-0.314279
HCC47_P1_AffySNP	8	31254	143676202	95854	-0.039805
HCC47_P1_AffySNP	9	110521734	110928165	380	0.119152
HCC47_P1_AffySNP	9	110929030	111984747	930	-0.0510205
HCC47_P1_AffySNP	9	111984901	119776430	6027	0.0541191
HCC47_P1_AffySNP	9	119776552	125880518	4556	-0.115185
HCC47_P1_AffySNP	9	125881541	126913918	717	0.132819
HCC47_P1_AffySNP	9	126914307	133693475	3727	-0.107399
HCC47_P1_AffySNP	9	133693490	138947799	3322	-0.302521
HCC47_P1_AffySNP	9	138950570	141091394	768	-0.333436
HCC47_P1_AffySNP	9	46587	47217176	31915	0.0877652
HCC47_P1_AffySNP	9	65616971	77624885	5064	0.197486
HCC47_P1_AffySNP	9	77625804	110521691	23342	0.0754455
HCC47_P1_AffySNP	10	119437923	120601283	861	0.183233
HCC47_P1_AffySNP	10	120603342	124994243	3508	0.00269707
HCC47_P1_AffySNP	10	124995307	125484075	475	0.0953627
HCC47_P1_AffySNP	10	125486119	133349106	6014	-0.154395
HCC47_P1_AffySNP	10	133349223	135229141	913	-0.574353
HCC47_P1_AffySNP	10	135229719	135506704	158	0.834875
HCC47_P1_AffySNP	10	1507960	50113471	32356	0.0536924
HCC47_P1_AffySNP	10	50116573	52019352	860	0.125832
HCC47_P1_AffySNP	10	52020819	79651558	19122	0.042839
HCC47_P1_AffySNP	10	72759	1507705	923	-0.417572
HCC47_P1_AffySNP	10	79651715	80727784	906	0.0163387
HCC47_P1_AffySNP	10	80731117	119437904	25923	0.00364803
HCC47_P1_AffySNP	11	104391872	106846305	1641	0.0912091
HCC47_P1_AffySNP	11	106847190	128571644	15587	-0.0751368
HCC47_P1_AffySNP	11	128572410	134944770	4838	-0.140436
HCC47_P1_AffySNP	11	198572	3936401	1608	-0.202758
HCC47_P1_AffySNP	11	3938345	44849820	30223	0.0231431
HCC47_P1_AffySNP	11	44851360	47404775	1381	-0.258669
HCC47_P1_AffySNP	11	47405550	104389078	32743	0.00559671
HCC47_P1_AffySNP	12	104135940	104741561	407	0.0571627
HCC47_P1_AffySNP	12	104744407	105625219	679	0.241657
HCC47_P1_AffySNP	12	105625388	125704554	12868	0.0786247
HCC47_P1_AffySNP	12	125705093	133778189	6273	0.124429
HCC47_P1_AffySNP	12	15003308	15140380	107	-0.833464
HCC47_P1_AffySNP	12	150442	7257240	5065	0.153125
HCC47_P1_AffySNP	12	15143470	104135884	55361	0.249804
HCC47_P1_AffySNP	12	7263438	15003207	5132	0.305261
HCC47_P1_AffySNP	13	19026949	47606655	20465	0.0235416
HCC47_P1_AffySNP	13	47606814	48199763	445	-0.128722
HCC47_P1_AffySNP	13	48199780	49322536	824	0.148019
HCC47_P1_AffySNP	13	49322857	115108397	43362	0.0395993
HCC47_P1_AffySNP	14	104710505	107285437	1015	-1.94522
HCC47_P1_AffySNP	14	19002124	74875714	35160	0.0250714
HCC47_P1_AffySNP	14	74876845	75753764	474	0.153777
HCC47_P1_AffySNP	14	75754010	77498524	1204	-0.0364123
HCC47_P1_AffySNP	14	77501981	78449427	663	-0.164035
HCC47_P1_AffySNP	14	78450362	95349718	11443	-0.0377017
HCC47_P1_AffySNP	14	95350355	96267063	757	-0.369571
HCC47_P1_AffySNP	14	96267534	104708790	5445	-0.0513703
HCC47_P1_AffySNP	15	101309630	102469040	847	-0.250233
HCC47_P1_AffySNP	15	20016328	45584565	14489	0.10179
HCC47_P1_AffySNP	15	45588758	45642785	33	1.69691
HCC47_P1_AffySNP	15	45642884	52713646	4436	-0.0957289
HCC47_P1_AffySNP	15	52713899	52781086	30	-7.60577
HCC47_P1_AffySNP	15	52781233	64451435	8560	0.0257961
HCC47_P1_AffySNP	15	64454164	69827590	3188	-0.0849649
HCC47_P1_AffySNP	15	69827891	101307844	21043	-0.0470141
HCC47_P1_AffySNP	16	13922627	15958089	933	-0.146257
HCC47_P1_AffySNP	16	15959248	35283226	9432	0
HCC47_P1_AffySNP	16	3282605	6094330	2077	-0.168621
HCC47_P1_AffySNP	16	46463782	84985002	28517	-0.0487337
HCC47_P1_AffySNP	16	60777	3282320	1154	-0.313268
HCC47_P1_AffySNP	16	6094557	6827134	972	0.21279
HCC47_P1_AffySNP	16	6827654	13922331	6549	0.0013293
HCC47_P1_AffySNP	16	84986291	86347358	1121	0.00532517
HCC47_P1_AffySNP	16	86348568	87326113	1064	-0.330874
HCC47_P1_AffySNP	16	87329543	88460899	584	-0.332246
HCC47_P1_AffySNP	16	88460914	90287535	746	-0.772077
HCC47_P1_AffySNP	17	11397425	41655959	15519	-0.0276555
HCC47_P1_AffySNP	17	41656792	42039287	240	-0.240399
HCC47_P1_AffySNP	17	42041611	53645510	6637	-0.0770457
HCC47_P1_AffySNP	17	526	9714086	5638	-0.227455
HCC47_P1_AffySNP	17	53650205	54503975	717	0.0934101
HCC47_P1_AffySNP	17	54504521	56646931	1521	0.0308107
HCC47_P1_AffySNP	17	56647217	66345619	5144	-0.0175671
HCC47_P1_AffySNP	17	66352356	68558333	1546	0.0807532
HCC47_P1_AffySNP	17	68558690	70789202	1848	0.0862674
HCC47_P1_AffySNP	17	70789650	81049726	5625	-0.285805
HCC47_P1_AffySNP	17	9714486	11397110	1357	0.227954
HCC47_P1_AffySNP	18	3808500	78015057	48678	0.0051432
HCC47_P1_AffySNP	18	48133	3807898	2673	-0.179792
HCC47_P1_AffySNP	19	11133272	13453458	1113	-0.0451378
HCC47_P1_AffySNP	19	13453568	28898472	6609	0.0206891
HCC47_P1_AffySNP	19	28898512	48932337	11746	-0.150413
HCC47_P1_AffySNP	19	48935653	59097854	5973	0.0184678
HCC47_P1_AffySNP	19	7424120	11132080	1770	0.018665
HCC47_P1_AffySNP	19	90910	7415723	2562	-0.404059
HCC47_P1_AffySNP	20	11176802	11222570	45	-2.38048
HCC47_P1_AffySNP	20	11223566	24247556	10390	0.0759081
HCC47_P1_AffySNP	20	24248205	24717085	353	-0.107767
HCC47_P1_AffySNP	20	24717108	31900775	1972	-0.0150186
HCC47_P1_AffySNP	20	31916073	46638086	9560	-0.0642405
HCC47_P1_AffySNP	20	3889124	11176122	5811	0.089842
HCC47_P1_AffySNP	20	46638327	47535261	712	-0.384418
HCC47_P1_AffySNP	20	47535298	58254940	8207	-0.0987275
HCC47_P1_AffySNP	20	58259236	58819280	487	-0.00996532
HCC47_P1_AffySNP	20	58821344	62956153	2499	-0.267551
HCC47_P1_AffySNP	20	61305	3886756	2883	0.05071
HCC47_P1_AffySNP	21	10736871	41963959	20556	0.0712473
HCC47_P1_AffySNP	21	41964375	41980093	11	2.24756
HCC47_P1_AffySNP	21	41982565	48096957	4101	-0.307892
HCC47_P1_AffySNP	22	16052528	19068297	1387	0.229394
HCC47_P1_AffySNP	22	19068925	23750455	2896	-0.257644
HCC47_P1_AffySNP	22	23750684	35744558	9203	-0.0453182
HCC47_P1_AffySNP	22	35745196	37258503	1022	-0.0435119
HCC47_P1_AffySNP	22	37258714	47003071	6002	-0.280484
HCC47_P1_AffySNP	22	47003709	47624205	494	-0.489822
HCC47_P1_AffySNP	22	47624964	47646342	24	1.32359
HCC47_P1_AffySNP	22	47646434	48722383	1051	-0.154492
HCC47_P1_AffySNP	22	48722579	51234455	1750	-0.165315
HCC48_P1_AffySNP	1	119993484	121482979	590	-0.495255
HCC48_P1_AffySNP	1	14391451	14490629	76	-1.72635
HCC48_P1_AffySNP	1	144007049	187577291	26806	0.414191
HCC48_P1_AffySNP	1	14491009	58417348	26052	-0.847743
HCC48_P1_AffySNP	1	187581866	188335012	541	0.382721
HCC48_P1_AffySNP	1	188338756	189991289	1136	0.507968
HCC48_P1_AffySNP	1	189992067	190069886	63	0.746823
HCC48_P1_AffySNP	1	190070861	194931960	3207	0.427537
HCC48_P1_AffySNP	1	194932161	198215859	2084	0.615209
HCC48_P1_AffySNP	1	198216990	199198360	681	0.338058
HCC48_P1_AffySNP	1	199198772	203837560	3102	0.434232
HCC48_P1_AffySNP	1	203837577	214938300	7687	0.403745
HCC48_P1_AffySNP	1	214938359	220973563	4318	0.504956
HCC48_P1_AffySNP	1	220975101	223644478	1794	0.344499
HCC48_P1_AffySNP	1	223645256	225962712	1427	0.423774
HCC48_P1_AffySNP	1	225974211	230238569	2636	0.424912
HCC48_P1_AffySNP	1	230241400	230273866	27	-0.332781
HCC48_P1_AffySNP	1	230275697	233103085	2198	0.477465
HCC48_P1_AffySNP	1	233107145	249224388	11651	0.413983
HCC48_P1_AffySNP	1	58419755	119992710	40723	-0.959775
HCC48_P1_AffySNP	1	61735	14391320	7212	-0.784284
HCC48_P1_AffySNP	2	105363267	106679037	1022	0.523147
HCC48_P1_AffySNP	2	106679067	108618616	1274	0.581162
HCC48_P1_AffySNP	2	108619435	117695131	4779	0.574943
HCC48_P1_AffySNP	2	117695712	117700980	10	1.36638
HCC48_P1_AffySNP	2	117703096	121801562	2679	0.599818
HCC48_P1_AffySNP	2	121802396	121935057	107	0.799366
HCC48_P1_AffySNP	2	121936827	125344186	2273	0.547092
HCC48_P1_AffySNP	2	125347118	126989679	965	0.629835
HCC48_P1_AffySNP	2	126990214	127626435	448	0.559037
HCC48_P1_AffySNP	2	127627138	128030377	293	0.497905
HCC48_P1_AffySNP	2	12784	5980155	4441	-0.886246
HCC48_P1_AffySNP	2	128030685	137901739	5922	0.54617
HCC48_P1_AffySNP	2	137904014	153325878	9530	0.584122
HCC48_P1_AffySNP	2	153331889	153340734	10	1.276
HCC48_P1_AffySNP	2	153342552	183113130	18544	0.572205
HCC48_P1_AffySNP	2	18276766	18336194	39	-1.85725
HCC48_P1_AffySNP	2	183113151	192138652	5243	0.64589
HCC48_P1_AffySNP	2	18336233	54172496	24850	-0.899345
HCC48_P1_AffySNP	2	192140737	218146080	16026	0.569795
HCC48_P1_AffySNP	2	218146543	218589064	335	0.546182
HCC48_P1_AffySNP	2	218589336	218958314	224	0.568907
HCC48_P1_AffySNP	2	218961261	219704875	361	0.650075
HCC48_P1_AffySNP	2	219707962	220852983	635	0.584249
HCC48_P1_AffySNP	2	220853004	231046442	6888	0.551546
HCC48_P1_AffySNP	2	231046602	231886827	511	0.399733
HCC48_P1_AffySNP	2	231892735	237157317	3403	0.569341
HCC48_P1_AffySNP	2	237157540	237697699	324	0.446821
HCC48_P1_AffySNP	2	237698452	237707551	10	1.36349
HCC48_P1_AffySNP	2	237708487	241963970	2739	0.546189
HCC48_P1_AffySNP	2	241967089	243089456	499	0.483289
HCC48_P1_AffySNP	2	54174258	54228456	31	-0.56691
HCC48_P1_AffySNP	2	54228929	89109747	21744	-0.90768
HCC48_P1_AffySNP	2	5981026	8445341	2178	-0.985485
HCC48_P1_AffySNP	2	8447203	18276751	7200	-0.861474
HCC48_P1_AffySNP	2	89109772	105363173	5892	0.567274
HCC48_P1_AffySNP	3	112922764	125396844	7818	-0.0531388
HCC48_P1_AffySNP	3	125397746	126144694	487	0.240057
HCC48_P1_AffySNP	3	126144746	127710642	992	0.0014535
HCC48_P1_AffySNP	3	127710920	128987899	688	0.0225376
HCC48_P1_AffySNP	3	128987955	168698582	24360	-0.0054853
HCC48_P1_AffySNP	3	168699100	171073616	1513	-0.0935422
HCC48_P1_AffySNP	3	171077737	190198534	12473	0.0250347
HCC48_P1_AffySNP	3	17209867	18367030	586	0.523555
HCC48_P1_AffySNP	3	18374685	36749177	12798	0.602944
HCC48_P1_AffySNP	3	190200163	192575314	1672	-0.126438
HCC48_P1_AffySNP	3	192575390	197896118	2980	0.0023772
HCC48_P1_AffySNP	3	36749653	37475404	413	0.482207
HCC48_P1_AffySNP	3	37477492	37545107	66	0.656075
HCC48_P1_AffySNP	3	37547298	38314461	514	0.548819
HCC48_P1_AffySNP	3	38314750	42489040	2849	0.58627
HCC48_P1_AffySNP	3	42491383	43017195	247	0.634255
HCC48_P1_AffySNP	3	43022394	43199975	116	0.567243
HCC48_P1_AffySNP	3	43201113	43236565	31	0.597149
HCC48_P1_AffySNP	3	43238452	44823420	812	0.598256
HCC48_P1_AffySNP	3	44825006	45083741	139	0.125198
HCC48_P1_AffySNP	3	45083808	45134822	40	-0.382815
HCC48_P1_AffySNP	3	45134875	45302314	139	0.0600344
HCC48_P1_AffySNP	3	45303313	45822437	381	0.0269471
HCC48_P1_AffySNP	3	45822918	49979305	1897	0.0111277
HCC48_P1_AffySNP	3	49982901	52569761	1067	0.025626
HCC48_P1_AffySNP	3	52569920	57395459	3463	-0.0371665
HCC48_P1_AffySNP	3	57395577	66748973	7581	0.0394668
HCC48_P1_AffySNP	3	60345	887170	701	1.37446
HCC48_P1_AffySNP	3	6066941	6112739	38	0.340278
HCC48_P1_AffySNP	3	6112831	6125695	19	1.0364
HCC48_P1_AffySNP	3	6125897	17208698	8381	0.573558
HCC48_P1_AffySNP	3	66749784	72631920	4424	-0.0281091
HCC48_P1_AffySNP	3	72633691	98067964	12578	0.0404275
HCC48_P1_AffySNP	3	887936	6061539	4663	1.36291
HCC48_P1_AffySNP	3	98069465	112921857	9077	-0.019236
HCC48_P1_AffySNP	4	111662108	115150715	2260	-1.11795
HCC48_P1_AffySNP	4	115151249	154818048	23780	-0.986125
HCC48_P1_AffySNP	4	12281	3463452	1481	-0.724707
HCC48_P1_AffySNP	4	154818522	157564538	1894	-0.887898
HCC48_P1_AffySNP	4	157564606	165628168	5166	-1.07563
HCC48_P1_AffySNP	4	165628814	165663776	47	-8.56238
HCC48_P1_AffySNP	4	165665405	184030984	12178	-0.997435
HCC48_P1_AffySNP	4	184031748	184177384	72	-4.70194
HCC48_P1_AffySNP	4	184180384	184300933	74	-2.31282
HCC48_P1_AffySNP	4	184301020	191027923	4598	-0.964655
HCC48_P1_AffySNP	4	3463882	4206068	307	-0.315316
HCC48_P1_AffySNP	4	4206953	5996104	1512	-0.889852
HCC48_P1_AffySNP	4	55477576	55613145	258	-0.396404
HCC48_P1_AffySNP	4	55613634	79314636	14754	-0.942921
HCC48_P1_AffySNP	4	5996256	9767370	2145	-0.615007
HCC48_P1_AffySNP	4	79325650	80986162	988	-1.22465
HCC48_P1_AffySNP	4	80986620	111657543	18489	-0.984875
HCC48_P1_AffySNP	4	9767469	55477524	28579	-0.958647
HCC48_P1_AffySNP	5	104957493	108844343	2418	-0.0196192
HCC48_P1_AffySNP	5	108849060	108855035	11	-0.743535
HCC48_P1_AffySNP	5	108855251	115007442	4413	-0.04003
HCC48_P1_AffySNP	5	115007814	115223761	127	0.37432
HCC48_P1_AffySNP	5	115224671	135162356	12928	-0.0185868
HCC48_P1_AffySNP	5	135162859	135848761	498	0.0436047
HCC48_P1_AffySNP	5	135852343	150777048	9301	0.0118563
HCC48_P1_AffySNP	5	150777798	150810733	30	-0.62336
HCC48_P1_AffySNP	5	150815765	152198492	1014	-0.0651192
HCC48_P1_AffySNP	5	152198882	155599405	2313	-0.0114293
HCC48_P1_AffySNP	5	15532	1860972	941	0.185708
HCC48_P1_AffySNP	5	155599721	156843650	861	-0.110454
HCC48_P1_AffySNP	5	156843810	158309321	1076	-0.0458088
HCC48_P1_AffySNP	5	158309683	168448883	6916	-0.0154145
HCC48_P1_AffySNP	5	168450081	169185110	603	-0.0035697
HCC48_P1_AffySNP	5	169185750	173700112	3362	-0.0342471
HCC48_P1_AffySNP	5	173701181	180790320	4069	0.0277864
HCC48_P1_AffySNP	5	1861149	1894279	17	-0.611548
HCC48_P1_AffySNP	5	1897370	19341585	13692	-0.0096847
HCC48_P1_AffySNP	5	19348811	19402714	48	-0.219669
HCC48_P1_AffySNP	5	19405165	19432141	27	-8.56238
HCC48_P1_AffySNP	5	19432792	24594398	3000	0.0889103
HCC48_P1_AffySNP	5	24596418	24632602	30	0.299886
HCC48_P1_AffySNP	5	24639070	27631823	1792	0.0769442
HCC48_P1_AffySNP	5	27632264	38763322	7428	0.0228447
HCC48_P1_AffySNP	5	38763356	53282335	6365	0.019528
HCC48_P1_AffySNP	5	53282649	53302620	19	0.737886
HCC48_P1_AffySNP	5	53303127	58844953	4051	0.0289118
HCC48_P1_AffySNP	5	58844995	74970902	8942	0.0004538
HCC48_P1_AffySNP	5	74970975	75229654	179	0.0670329
HCC48_P1_AffySNP	5	75234380	75302585	65	-0.283811
HCC48_P1_AffySNP	5	75302629	104956259	17428	0
HCC48_P1_AffySNP	6	100035849	100609707	367	0.588168
HCC48_P1_AffySNP	6	100610101	102004540	829	1.10804
HCC48_P1_AffySNP	6	102009047	103277977	735	0.756148
HCC48_P1_AffySNP	6	103279212	120255079	10606	-0.973455
HCC48_P1_AffySNP	6	1132076	15897231	11685	1.02353
HCC48_P1_AffySNP	6	120255212	120509834	150	-3.41862
HCC48_P1_AffySNP	6	120509979	149359829	18851	-0.977895
HCC48_P1_AffySNP	6	149360655	151997210	1803	-0.856471
HCC48_P1_AffySNP	6	149661	1130417	894	0.827634
HCC48_P1_AffySNP	6	151998263	167245647	11216	-0.985595
HCC48_P1_AffySNP	6	15900124	16462656	441	0.872249
HCC48_P1_AffySNP	6	16467593	23976276	5591	1.06158
HCC48_P1_AffySNP	6	167245665	167264136	14	-1.9543
HCC48_P1_AffySNP	6	167267345	169104838	1092	-0.855566
HCC48_P1_AffySNP	6	169106505	169130841	18	0.0170742
HCC48_P1_AffySNP	6	169130910	171051005	1304	-0.86447
HCC48_P1_AffySNP	6	23980526	26180161	1555	0.957643
HCC48_P1_AffySNP	6	26184041	26289435	67	1.26839
HCC48_P1_AffySNP	6	26290377	29798749	1696	1.02929
HCC48_P1_AffySNP	6	29799746	29812505	14	1.70426
HCC48_P1_AffySNP	6	29812807	33807091	2057	1.00463
HCC48_P1_AffySNP	6	33807638	36786072	1714	1.0289
HCC48_P1_AffySNP	6	36790666	37797312	702	0.939917
