ID	chromosome	start	end	N	log2.ratio
TM00063_BN248F008P0_P0_AffySNP	1	27624100	36685400	5159	-1.39741
TM00063_BN248F008P0_P0_AffySNP	1	36686870	37087011	303	-1.01003
TM00063_BN248F008P0_P0_AffySNP	1	37091600	48186504	6567	-0.0325848
TM00063_BN248F008P0_P0_AffySNP	1	48187210	65981100	12323	0.0341434
TM00063_BN248F008P0_P0_AffySNP	1	65986094	67880100	1457	-0.0475032
TM00063_BN248F008P0_P0_AffySNP	1	67880751	75244000	4558	0.0540241
TM00063_BN248F008P0_P0_AffySNP	1	75249570	110271385	22850	0.00718232
TM00063_BN248F008P0_P0_AffySNP	1	110271507	110277796	13	-0.660425
TM00063_BN248F008P0_P0_AffySNP	1	110278761	121741000	7007	0.017197
TM00063_BN248F008P0_P0_AffySNP	1	143285000	154584000	4263	1.12598
TM00063_BN248F008P0_P0_AffySNP	1	154587122	157069608	1218	1.00943
TM00063_BN248F008P0_P0_AffySNP	1	157069645	159146891	1634	1.12074
TM00063_BN248F008P0_P0_AffySNP	1	159147011	159297048	94	1.18366
TM00063_BN248F008P0_P0_AffySNP	1	159299000	159313000	16	0.218353
TM00063_BN248F008P0_P0_AffySNP	1	159313000	248930000	63284	0.0059028
TM00063_BN248F008P0_P0_AffySNP	2	12784	88833600	61444	0
TM00063_BN248F008P0_P0_AffySNP	2	88834100	88853877	38	1.36358
TM00063_BN248F008P0_P0_AffySNP	2	88854200	89133600	107	1.70998
TM00063_BN248F008P0_P0_AffySNP	2	89144600	153526000	36241	0.0376407
TM00063_BN248F008P0_P0_AffySNP	2	153534267	154466184	591	0.0225163
TM00063_BN248F008P0_P0_AffySNP	2	154466523	187780830	20748	-0.00906973
TM00063_BN248F008P0_P0_AffySNP	2	187781351	189287717	842	0.0346636
TM00063_BN248F008P0_P0_AffySNP	2	189288309	191483000	1385	-0.0249974
TM00063_BN248F008P0_P0_AffySNP	2	191483060	191591000	75	-1.58594
TM00063_BN248F008P0_P0_AffySNP	2	191593000	193571000	1095	-0.0144318
TM00063_BN248F008P0_P0_AffySNP	2	193574000	197059000	1990	-0.0530652
TM00063_BN248F008P0_P0_AffySNP	2	197059077	217640000	13182	-0.00544061
TM00063_BN248F008P0_P0_AffySNP	2	217641689	217705000	38	0.0829072
TM00063_BN248F008P0_P0_AffySNP	2	217708000	218094000	247	-1.39499
TM00063_BN248F008P0_P0_AffySNP	2	218097000	219184000	522	-0.0538166
TM00063_BN248F008P0_P0_AffySNP	2	219184568	231457245	8187	-0.0138693
TM00063_BN248F008P0_P0_AffySNP	2	231467023	231687000	103	-0.762019
TM00063_BN248F008P0_P0_AffySNP	2	231687916	232128864	211	-1.44586
TM00063_BN248F008P0_P0_AffySNP	2	232132000	232441701	193	-7.63544
TM00063_BN248F008P0_P0_AffySNP	2	232442126	233070000	386	-1.32517
TM00063_BN248F008P0_P0_AffySNP	2	233076000	236355000	2408	-0.0189645
TM00063_BN248F008P0_P0_AffySNP	2	236355715	237104000	579	-1.35325
TM00063_BN248F008P0_P0_AffySNP	2	237109000	237336138	168	-0.0590067
TM00063_BN248F008P0_P0_AffySNP	2	237340000	237602000	189	-0.2024
TM00063_BN248F008P0_P0_AffySNP	2	237605000	237878605	199	-1.57429
TM00063_BN248F008P0_P0_AffySNP	2	237879000	238100000	138	-0.106011
TM00063_BN248F008P0_P0_AffySNP	2	238106097	238503000	194	-0.529196
TM00063_BN248F008P0_P0_AffySNP	2	238505714	242147000	2109	-0.14409
TM00063_BN248F008P0_P0_AffySNP	3	18668	40392900	30002	-0.00377944
TM00063_BN248F008P0_P0_AffySNP	3	40395000	45440300	3127	0.0277311
TM00063_BN248F008P0_P0_AffySNP	3	45441971	52987994	3509	-0.0639064
TM00063_BN248F008P0_P0_AffySNP	3	52988392	62131500	7164	0.00255327
TM00063_BN248F008P0_P0_AffySNP	3	62131511	73183900	8679	0.0401075
TM00063_BN248F008P0_P0_AffySNP	3	73184439	114308000	22168	0.00122378
TM00063_BN248F008P0_P0_AffySNP	3	114309302	115924430	983	-0.00419076
TM00063_BN248F008P0_P0_AffySNP	3	115926000	116468000	402	0.088035
TM00063_BN248F008P0_P0_AffySNP	3	116470982	116735112	206	-0.0821729
TM00063_BN248F008P0_P0_AffySNP	3	116740000	117080258	308	-1.34245
TM00063_BN248F008P0_P0_AffySNP	3	117080547	117105532	27	-0.708403
TM00063_BN248F008P0_P0_AffySNP	3	117107579	117882149	573	0.0433432
TM00063_BN248F008P0_P0_AffySNP	3	117883634	157108000	24569	-0.00295526
TM00063_BN248F008P0_P0_AffySNP	3	157112780	158580000	865	-8.33E-05
TM00063_BN248F008P0_P0_AffySNP	3	158581766	198169000	25164	0.00119564
TM00063_BN248F008P0_P0_AffySNP	4	12282	3717340	1656	-0.111817
TM00063_BN248F008P0_P0_AffySNP	4	3717653	4266300	223	0.0955487
TM00063_BN248F008P0_P0_AffySNP	4	4270775	33145300	20666	0.0116358
TM00063_BN248F008P0_P0_AffySNP	4	33148385	68478900	20915	0.00229842
TM00063_BN248F008P0_P0_AffySNP	4	68494800	68524526	10	1.75552
TM00063_BN248F008P0_P0_AffySNP	4	68524600	68620300	61	1.14861
TM00063_BN248F008P0_P0_AffySNP	4	68623600	93921286	15838	-0.0172189
TM00063_BN248F008P0_P0_AffySNP	4	93921625	100510102	3998	0.0578353
TM00063_BN248F008P0_P0_AffySNP	4	100516366	119320000	11629	-0.0137249
TM00063_BN248F008P0_P0_AffySNP	4	119320000	119337052	15	-0.975748
TM00063_BN248F008P0_P0_AffySNP	4	119339630	143738247	14904	0.0332073
TM00063_BN248F008P0_P0_AffySNP	4	143738305	143761006	13	-0.836468
TM00063_BN248F008P0_P0_AffySNP	4	143761652	144282487	328	0.212171
TM00063_BN248F008P0_P0_AffySNP	4	144283181	151145000	3898	-0.00893438
TM00063_BN248F008P0_P0_AffySNP	4	151145258	151874000	405	-0.0517514
TM00063_BN248F008P0_P0_AffySNP	4	151874000	152617000	468	-0.00189304
TM00063_BN248F008P0_P0_AffySNP	4	152620000	190107000	25306	0.00624844
TM00063_BN248F008P0_P0_AffySNP	5	15532	2287040	1320	-0.197361
TM00063_BN248F008P0_P0_AffySNP	5	2290183	9982854	7066	0.0196277
TM00063_BN248F008P0_P0_AffySNP	5	9982952	9990670	15	-0.943263
TM00063_BN248F008P0_P0_AffySNP	5	9997086	22652480	8456	0.010883
TM00063_BN248F008P0_P0_AffySNP	5	22656000	22765858	70	0.250283
TM00063_BN248F008P0_P0_AffySNP	5	22766600	31454100	5496	-1.47287
TM00063_BN248F008P0_P0_AffySNP	5	31457900	31622800	120	0.0590738
TM00063_BN248F008P0_P0_AffySNP	5	31623500	77952405	26269	0.0110322
TM00063_BN248F008P0_P0_AffySNP	5	77952706	111298000	19797	-0.0316031
TM00063_BN248F008P0_P0_AffySNP	5	111319709	111442000	90	-1.75001
TM00063_BN248F008P0_P0_AffySNP	5	111444000	119340834	5976	0.00620213
TM00063_BN248F008P0_P0_AffySNP	5	119342477	120074233	446	-0.113922
TM00063_BN248F008P0_P0_AffySNP	5	120075000	121188000	755	0.00284731
TM00063_BN248F008P0_P0_AffySNP	5	121191000	129075000	5200	-0.00870681
TM00063_BN248F008P0_P0_AffySNP	5	129075014	129401498	174	0.10704
TM00063_BN248F008P0_P0_AffySNP	5	129401589	132510000	1714	-0.0327883
TM00063_BN248F008P0_P0_AffySNP	5	132511000	132848391	168	-0.0456402
TM00063_BN248F008P0_P0_AffySNP	5	132848740	135316704	1626	-0.0298909
TM00063_BN248F008P0_P0_AffySNP	5	135316799	136661000	970	0.0534168
TM00063_BN248F008P0_P0_AffySNP	5	136661644	165439000	18994	-0.0080945
TM00063_BN248F008P0_P0_AffySNP	5	165440015	166271000	584	-1.50835
TM00063_BN248F008P0_P0_AffySNP	5	166274000	169427000	2516	0.0516556
TM00063_BN248F008P0_P0_AffySNP	5	169427257	174503035	3882	-0.0587151
TM00063_BN248F008P0_P0_AffySNP	5	174504148	175279000	627	-1.42567
TM00063_BN248F008P0_P0_AffySNP	5	175279210	181363000	3327	-0.0740062
TM00063_BN248F008P0_P0_AffySNP	6	149662	2697010	2190	-0.111288
TM00063_BN248F008P0_P0_AffySNP	6	2700581	18862300	12863	-0.0316045
TM00063_BN248F008P0_P0_AffySNP	6	18862325	19374968	399	0.200903
TM00063_BN248F008P0_P0_AffySNP	6	19375067	30366562	7166	0.00824163
TM00063_BN248F008P0_P0_AffySNP	6	30372309	30515216	78	-0.456806
TM00063_BN248F008P0_P0_AffySNP	6	30544386	73928713	25967	-0.0279415
TM00063_BN248F008P0_P0_AffySNP	6	73928968	75184400	840	-0.0091433
TM00063_BN248F008P0_P0_AffySNP	6	75184767	75291000	64	-0.0664824
TM00063_BN248F008P0_P0_AffySNP	6	75293800	76549401	742	0.0189097
TM00063_BN248F008P0_P0_AffySNP	6	76550800	90500825	9112	-0.0167127
TM00063_BN248F008P0_P0_AffySNP	6	90500875	115096182	15568	-0.00102157
TM00063_BN248F008P0_P0_AffySNP	6	115141635	128707000	8299	-0.00852947
TM00063_BN248F008P0_P0_AffySNP	6	128707395	128725700	19	-0.537508
TM00063_BN248F008P0_P0_AffySNP	6	128725851	135258759	4691	-0.00108228
TM00063_BN248F008P0_P0_AffySNP	6	135262696	136942802	1118	-0.0267193
TM00063_BN248F008P0_P0_AffySNP	6	136943000	137414635	372	-0.054145
TM00063_BN248F008P0_P0_AffySNP	6	137415000	155883000	12638	0.00144881
TM00063_BN248F008P0_P0_AffySNP	6	155883217	159203041	2123	-0.077721
TM00063_BN248F008P0_P0_AffySNP	6	159204614	159937749	541	0.000685599
TM00063_BN248F008P0_P0_AffySNP	6	159939000	160143444	152	-1.40515
TM00063_BN248F008P0_P0_AffySNP	6	160144971	166448943	5036	-1.42394
TM00063_BN248F008P0_P0_AffySNP	6	166449000	166504449	52	0.128643
TM00063_BN248F008P0_P0_AffySNP	6	166505002	166782423	257	-0.0180306
TM00063_BN248F008P0_P0_AffySNP	6	166782544	170742000	2533	-0.0169099
TM00063_BN248F008P0_P0_AffySNP	7	43259	2654709	923	0.433184
TM00063_BN248F008P0_P0_AffySNP	7	2655983	16939918	11085	0.777906
TM00063_BN248F008P0_P0_AffySNP	7	16941300	41735877	18544	0.775782
TM00063_BN248F008P0_P0_AffySNP	7	41736150	50473600	5970	0.752514
TM00063_BN248F008P0_P0_AffySNP	7	50479066	71410900	9826	0.805555
TM00063_BN248F008P0_P0_AffySNP	7	71414600	71470487	41	1.19131
TM00063_BN248F008P0_P0_AffySNP	7	71470708	78039985	2676	0.708487
TM00063_BN248F008P0_P0_AffySNP	7	78040960	98496531	13493	0.799058
TM00063_BN248F008P0_P0_AffySNP	7	98496800	107895000	5103	0.714156
TM00063_BN248F008P0_P0_AffySNP	7	107895853	147582083	25334	0.826555
TM00063_BN248F008P0_P0_AffySNP	7	147582170	147583942	10	0.132912
TM00063_BN248F008P0_P0_AffySNP	7	147584537	154647148	4522	0.818369
TM00063_BN248F008P0_P0_AffySNP	7	154648975	159334000	3307	0.74889
TM00063_BN248F008P0_P0_AffySNP	8	81254	5058275	5451	0.0152753
TM00063_BN248F008P0_P0_AffySNP	8	5059442	5428069	464	-1.43466
TM00063_BN248F008P0_P0_AffySNP	8	5428812	21852100	14597	0.0304456
TM00063_BN248F008P0_P0_AffySNP	8	21852722	125617084	63789	-0.00183119
TM00063_BN248F008P0_P0_AffySNP	8	125617331	135660000	7838	-0.00846539
TM00063_BN248F008P0_P0_AffySNP	8	135660000	140048624	3728	0.0579225
TM00063_BN248F008P0_P0_AffySNP	8	140049317	145073000	2376	-0.23627
TM00063_BN248F008P0_P0_AffySNP	9	46431	20989500	19297	0.0108432
TM00063_BN248F008P0_P0_AffySNP	9	20996500	26704387	4218	-7.63544
TM00063_BN248F008P0_P0_AffySNP	9	26705817	36708700	6955	0.0117571
TM00063_BN248F008P0_P0_AffySNP	9	36712000	36801883	83	0.101798
TM00063_BN248F008P0_P0_AffySNP	9	36803600	42995500	1879	0.058601
TM00063_BN248F008P0_P0_AffySNP	9	69936700	71531410	1203	-0.0107653
TM00063_BN248F008P0_P0_AffySNP	9	71531539	71582823	53	0.422022
TM00063_BN248F008P0_P0_AffySNP	9	71583100	97734640	18650	0.0362655
TM00063_BN248F008P0_P0_AffySNP	9	97734695	100214259	1705	-0.0587635
TM00063_BN248F008P0_P0_AffySNP	9	100226000	113723000	10363	0.0115109
TM00063_BN248F008P0_P0_AffySNP	9	113723000	125685000	8868	0.0268983
TM00063_BN248F008P0_P0_AffySNP	9	125685760	126702000	733	0.0336043
TM00063_BN248F008P0_P0_AffySNP	9	126702954	127792719	676	-0.0831402
TM00063_BN248F008P0_P0_AffySNP	9	127796396	135828000	4885	-0.15589
TM00063_BN248F008P0_P0_AffySNP	9	135829000	138201000	875	-0.295726
TM00063_BN248F008P0_P0_AffySNP	10	26824	2834030	2351	-1.52095
TM00063_BN248F008P0_P0_AffySNP	10	2834412	3000826	164	-1.33884
TM00063_BN248F008P0_P0_AffySNP	10	3001532	86787100	58217	-1.40038
TM00063_BN248F008P0_P0_AffySNP	10	86787800	111207000	16004	-1.41042
TM00063_BN248F008P0_P0_AffySNP	10	111208678	111342280	114	-1.18109
TM00063_BN248F008P0_P0_AffySNP	10	111342345	131306000	15474	-1.38436
TM00063_BN248F008P0_P0_AffySNP	10	131306162	133769000	1280	-1.60997
TM00063_BN248F008P0_P0_AffySNP	11	198510	2529279	903	-0.275649
TM00063_BN248F008P0_P0_AffySNP	11	2529500	19440977	12820	-0.00299639
TM00063_BN248F008P0_P0_AffySNP	11	19443049	20357122	879	0.0697318
TM00063_BN248F008P0_P0_AffySNP	11	20357200	59362100	23477	0.0103904
TM00063_BN248F008P0_P0_AffySNP	11	59362106	59379602	12	-1.3889
TM00063_BN248F008P0_P0_AffySNP	11	59388932	63457800	2407	-0.0360635
TM00063_BN248F008P0_P0_AffySNP	11	63461200	64502400	427	-0.164011
TM00063_BN248F008P0_P0_AffySNP	11	64502466	65023900	187	-0.244061
TM00063_BN248F008P0_P0_AffySNP	11	65030000	65241700	77	-1.07634
TM00063_BN248F008P0_P0_AffySNP	11	65243486	66222287	455	-1.49287
TM00063_BN248F008P0_P0_AffySNP	11	66224537	67949900	622	-0.0393372
TM00063_BN248F008P0_P0_AffySNP	11	67960200	69109694	561	-1.53199
TM00063_BN248F008P0_P0_AffySNP	11	69117287	69674395	406	-0.149656
TM00063_BN248F008P0_P0_AffySNP	11	69675578	116691222	32386	0.00816999
TM00063_BN248F008P0_P0_AffySNP	11	116691280	135074876	13959	0.00129318
TM00063_BN248F008P0_P0_AffySNP	12	51460	14956122	10491	-0.0346728
TM00063_BN248F008P0_P0_AffySNP	12	14956637	84576036	43589	0.0107809
TM00063_BN248F008P0_P0_AffySNP	12	84576300	90128000	3210	-0.00955732
TM00063_BN248F008P0_P0_AffySNP	12	90128700	99959800	6952	-0.0413991
TM00063_BN248F008P0_P0_AffySNP	12	99962500	102432000	1522	-0.0404377
TM00063_BN248F008P0_P0_AffySNP	12	102433000	121503000	13249	-0.032674
TM00063_BN248F008P0_P0_AffySNP	12	121507000	121873000	120	-0.267915
TM00063_BN248F008P0_P0_AffySNP	12	121877000	124118374	1010	-1.54646
TM00063_BN248F008P0_P0_AffySNP	12	124120000	124185000	60	-0.583749
TM00063_BN248F008P0_P0_AffySNP	12	124185000	133202000	7116	-0.0304307
TM00063_BN248F008P0_P0_AffySNP	13	18452800	40448919	16332	0.0160297
TM00063_BN248F008P0_P0_AffySNP	13	40451047	51507710	7401	-0.0199474
TM00063_BN248F008P0_P0_AffySNP	13	51518111	61602163	5921	0.0314853
TM00063_BN248F008P0_P0_AffySNP	13	61602200	70351688	5468	-0.067617
TM00063_BN248F008P0_P0_AffySNP	13	70351941	70564900	150	-0.221149
TM00063_BN248F008P0_P0_AffySNP	13	70568082	79717848	6478	-0.108943
TM00063_BN248F008P0_P0_AffySNP	13	79718900	80609583	623	0.0332524
TM00063_BN248F008P0_P0_AffySNP	13	80609597	102477000	14557	-0.0683714
TM00063_BN248F008P0_P0_AffySNP	13	102479522	102690000	170	-0.0360072
TM00063_BN248F008P0_P0_AffySNP	13	102695000	103178058	415	-0.0600509
TM00063_BN248F008P0_P0_AffySNP	13	103181005	103878895	684	-0.0645346
TM00063_BN248F008P0_P0_AffySNP	13	103879000	114343000	7876	-0.0689329
TM00063_BN248F008P0_P0_AffySNP	14	18225600	94121000	49059	-0.000691195
TM00063_BN248F008P0_P0_AffySNP	14	94124200	102563000	6215	-1.38226
TM00063_BN248F008P0_P0_AffySNP	14	102568170	106877229	1810	-0.00355706
TM00063_BN248F008P0_P0_AffySNP	15	19811100	30011572	5324	0.0948954
TM00063_BN248F008P0_P0_AffySNP	15	30013258	30887597	258	-0.958484
TM00063_BN248F008P0_P0_AffySNP	15	30888256	39668742	6458	-1.4468
TM00063_BN248F008P0_P0_AffySNP	15	39670186	45943633	3163	-0.0126525
TM00063_BN248F008P0_P0_AffySNP	15	45950082	57496189	7623	-0.00792886
TM00063_BN248F008P0_P0_AffySNP	15	57496276	57587971	108	0.323494
TM00063_BN248F008P0_P0_AffySNP	15	57588320	76577588	12398	-0.0109135
TM00063_BN248F008P0_P0_AffySNP	15	76586021	76603400	23	-7.63544
TM00063_BN248F008P0_P0_AffySNP	15	76603400	101929000	18190	-0.00211105
TM00063_BN248F008P0_P0_AffySNP	16	10778	2379893	855	-0.359138
TM00063_BN248F008P0_P0_AffySNP	16	2380175	5454680	1714	-0.13553
TM00063_BN248F008P0_P0_AffySNP	16	5456151	28538187	16987	-0.0115614
TM00063_BN248F008P0_P0_AffySNP	16	28542787	30982700	725	-1.29481
TM00063_BN248F008P0_P0_AffySNP	16	30992000	32500400	518	-0.0689235
TM00063_BN248F008P0_P0_AffySNP	16	32513500	32619900	33	-2.27725
TM00063_BN248F008P0_P0_AffySNP	16	32623300	36048900	694	0.0606854
TM00063_BN248F008P0_P0_AffySNP	16	46429900	57280560	7619	0.0192004
TM00063_BN248F008P0_P0_AffySNP	16	57280738	57602393	180	-0.255278
TM00063_BN248F008P0_P0_AffySNP	16	57602766	65988200	5760	0.051423
TM00063_BN248F008P0_P0_AffySNP	16	65988639	70820478	2377	-0.0347425
TM00063_BN248F008P0_P0_AffySNP	16	70821300	71109800	202	0.617661
TM00063_BN248F008P0_P0_AffySNP	16	71113200	80295565	7876	0.0283923
TM00063_BN248F008P0_P0_AffySNP	16	80295669	83356837	3346	-0.0351376
TM00063_BN248F008P0_P0_AffySNP	16	83356971	87968100	4322	-0.123648
TM00063_BN248F008P0_P0_AffySNP	16	87968600	89554400	703	-0.424568
TM00063_BN248F008P0_P0_AffySNP	16	89559832	90221100	262	0.0440285
TM00063_BN248F008P0_P0_AffySNP	17	150734	519830	181	0.295649
TM00063_BN248F008P0_P0_AffySNP	17	520108	5909208	3065	-0.113741
TM00063_BN248F008P0_P0_AffySNP	17	5909265	16880332	7651	0.0192712
TM00063_BN248F008P0_P0_AffySNP	17	16881000	46317100	13471	-0.0413458
TM00063_BN248F008P0_P0_AffySNP	17	46707300	46933186	162	0.0136049
TM00063_BN248F008P0_P0_AffySNP	17	46933355	46945900	12	0.563491
TM00063_BN248F008P0_P0_AffySNP	17	46947000	56629000	6217	0.00311513
TM00063_BN248F008P0_P0_AffySNP	17	56630556	80696528	14831	-0.0228436
TM00063_BN248F008P0_P0_AffySNP	17	80697103	83090856	972	-0.22599
TM00063_BN248F008P0_P0_AffySNP	18	11543	15402400	10767	-0.010224
TM00063_BN248F008P0_P0_AffySNP	18	20949400	35161500	8938	0.0273815
TM00063_BN248F008P0_P0_AffySNP	18	35161529	80257174	32392	0.00270022
TM00063_BN248F008P0_P0_AffySNP	19	90910	3005233	840	0.364827
TM00063_BN248F008P0_P0_AffySNP	19	3007700	16901200	6769	0.625626
TM00063_BN248F008P0_P0_AffySNP	19	16901547	19134702	984	0.469171
TM00063_BN248F008P0_P0_AffySNP	19	19134962	29271655	4411	0.780818
TM00063_BN248F008P0_P0_AffySNP	19	29271655	33528849	3094	0.734921
TM00063_BN248F008P0_P0_AffySNP	19	33528900	41000700	4312	0.616612
TM00063_BN248F008P0_P0_AffySNP	19	41002115	44954978	2173	0.692743
TM00063_BN248F008P0_P0_AffySNP	19	44955100	51111700	2822	0.581114
TM00063_BN248F008P0_P0_AffySNP	19	51117100	53775713	1991	0.765596
TM00063_BN248F008P0_P0_AffySNP	19	53775808	56010200	1294	0.595827
TM00063_BN248F008P0_P0_AffySNP	19	56013676	58586500	1654	0.716603
TM00063_BN248F008P0_P0_AffySNP	20	80664	31877200	20997	0.0219283
TM00063_BN248F008P0_P0_AffySNP	20	31879700	41632400	5667	-0.0731656
TM00063_BN248F008P0_P0_AffySNP	20	41634800	43032600	1309	0.0663383
TM00063_BN248F008P0_P0_AffySNP	20	43032900	52153400	6486	-0.0450332
TM00063_BN248F008P0_P0_AffySNP	20	52155700	53596300	1107	0.0134953
TM00063_BN248F008P0_P0_AffySNP	20	53597000	61722603	6898	-0.0165029
TM00063_BN248F008P0_P0_AffySNP	20	61725300	64324800	1180	-0.319158
TM00063_BN248F008P0_P0_AffySNP	21	10336500	41706656	21894	0.013865
TM00063_BN248F008P0_P0_AffySNP	21	41707156	44195678	1717	-0.152458
TM00063_BN248F008P0_P0_AffySNP	21	44195755	44852847	376	-0.290377
TM00063_BN248F008P0_P0_AffySNP	21	44853125	46677000	1100	-0.152774
TM00063_BN248F008P0_P0_AffySNP	22	15294500	27943100	8398	-0.00877964
TM00063_BN248F008P0_P0_AffySNP	22	27943345	30214742	1307	-0.101132
TM00063_BN248F008P0_P0_AffySNP	22	30214787	48650537	13162	-0.0686979
TM00063_BN248F008P0_P0_AffySNP	22	48650638	50796000	1509	-0.196235
TM00063_BN248F010P0_P0_AffySNP	1	61736	3849877	1104	-0.29733
TM00063_BN248F010P0_P0_AffySNP	1	3852667	26363400	14077	-0.0380771
TM00063_BN248F010P0_P0_AffySNP	1	26365559	26574100	112	-0.140806
TM00063_BN248F010P0_P0_AffySNP	1	26576203	27619000	365	-0.139918
TM00063_BN248F010P0_P0_AffySNP	1	27624100	34786134	4264	-1.34605
TM00063_BN248F010P0_P0_AffySNP	1	34787775	36693600	900	-1.3875
TM00063_BN248F010P0_P0_AffySNP	1	36695500	36746200	41	-0.053702
TM00063_BN248F010P0_P0_AffySNP	1	36751000	36909200	117	-0.971009
TM00063_BN248F010P0_P0_AffySNP	1	36909700	37097200	145	-1.22378
TM00063_BN248F010P0_P0_AffySNP	1	37098037	38435020	806	0.0224694
TM00063_BN248F010P0_P0_AffySNP	1	38438186	48221800	5788	-0.0394987
TM00063_BN248F010P0_P0_AffySNP	1	48224557	65611700	12003	0.0366783
TM00063_BN248F010P0_P0_AffySNP	1	65614400	110271507	29162	0.00755255
TM00063_BN248F010P0_P0_AffySNP	1	110271553	110277796	12	-0.69583
TM00063_BN248F010P0_P0_AffySNP	1	110278761	115101000	3482	-0.0272382
TM00063_BN248F010P0_P0_AffySNP	1	115102000	121741000	3525	0.0501706
TM00063_BN248F010P0_P0_AffySNP	1	143285000	159146891	7115	1.11711
TM00063_BN248F010P0_P0_AffySNP	1	159147011	159297048	94	1.101
TM00063_BN248F010P0_P0_AffySNP	1	159299000	159305225	10	0.129776
TM00063_BN248F010P0_P0_AffySNP	1	159318000	167492000	6240	0.00349156
TM00063_BN248F010P0_P0_AffySNP	1	167492000	167542861	43	-0.23756
TM00063_BN248F010P0_P0_AffySNP	1	167543000	198339000	20911	-0.000698331
TM00063_BN248F010P0_P0_AffySNP	1	198342000	200013772	1153	-0.0888195
TM00063_BN248F010P0_P0_AffySNP	1	200013905	200219000	207	0.0301948
TM00063_BN248F010P0_P0_AffySNP	1	200220092	213779528	9455	-0.0173536
TM00063_BN248F010P0_P0_AffySNP	1	213779649	220867059	5211	0.0659732
TM00063_BN248F010P0_P0_AffySNP	1	220868000	228912825	5004	-0.0154854
TM00063_BN248F010P0_P0_AffySNP	1	228913415	248930000	15058	0.0362957
TM00063_BN248F010P0_P0_AffySNP	2	12784	88833600	61444	0.00718493
TM00063_BN248F010P0_P0_AffySNP	2	88834100	88853877	38	1.34306
TM00063_BN248F010P0_P0_AffySNP	2	88854200	89118100	102	1.60768
TM00063_BN248F010P0_P0_AffySNP	2	89119400	191478912	59811	0.0125397
TM00063_BN248F010P0_P0_AffySNP	2	191483000	191584000	75	-1.57137
TM00063_BN248F010P0_P0_AffySNP	2	191591000	217640000	16268	-0.00266633
TM00063_BN248F010P0_P0_AffySNP	2	217641689	217703721	37	0.112102
TM00063_BN248F010P0_P0_AffySNP	2	217705000	218089000	246	-1.40327
TM00063_BN248F010P0_P0_AffySNP	2	218092000	218964484	413	-0.0278019
TM00063_BN248F010P0_P0_AffySNP	2	218968000	219516000	277	-0.106823
TM00063_BN248F010P0_P0_AffySNP	2	219517978	231543307	8059	0
TM00063_BN248F010P0_P0_AffySNP	2	231543558	232132000	277	-1.24027
TM00063_BN248F010P0_P0_AffySNP	2	232133000	232441701	192	-7.67334
TM00063_BN248F010P0_P0_AffySNP	2	232442126	233016000	343	-1.35917
TM00063_BN248F010P0_P0_AffySNP	2	233017783	233099000	67	-0.228153
TM00063_BN248F010P0_P0_AffySNP	2	233099259	236242455	2318	-0.0105093
TM00063_BN248F010P0_P0_AffySNP	2	236243676	236355000	66	-0.0790318
TM00063_BN248F010P0_P0_AffySNP	2	236355715	237104000	579	-1.33022
TM00063_BN248F010P0_P0_AffySNP	2	237109000	237602000	357	-0.179938
TM00063_BN248F010P0_P0_AffySNP	2	237605000	237879000	200	-1.50704
TM00063_BN248F010P0_P0_AffySNP	2	237879415	238099209	135	-0.0826019
TM00063_BN248F010P0_P0_AffySNP	2	238099426	238289000	78	-1.18826
TM00063_BN248F010P0_P0_AffySNP	2	238289684	242147000	2227	-0.141083
TM00063_BN248F010P0_P0_AffySNP	3	18668	3928744	3658	0.016052
TM00063_BN248F010P0_P0_AffySNP	3	3929695	3954410	17	-0.797136
TM00063_BN248F010P0_P0_AffySNP	3	3955090	12498541	6971	-0.00940411
TM00063_BN248F010P0_P0_AffySNP	3	12498800	20178202	5018	-0.0675519
TM00063_BN248F010P0_P0_AffySNP	3	20178937	114075000	58843	0.00136495
TM00063_BN248F010P0_P0_AffySNP	3	114075307	115722761	1007	-0.0142695
TM00063_BN248F010P0_P0_AffySNP	3	115725656	116735112	726	0.0678421
TM00063_BN248F010P0_P0_AffySNP	3	116740000	117085211	319	-1.33458
TM00063_BN248F010P0_P0_AffySNP	3	117092000	117841000	565	0.0178007
TM00063_BN248F010P0_P0_AffySNP	3	117842470	195031012	49131	-0.00355228
TM00063_BN248F010P0_P0_AffySNP	3	195032850	198169000	1491	-0.0779389
TM00063_BN248F010P0_P0_AffySNP	4	12282	3589230	1564	-0.0936494
TM00063_BN248F010P0_P0_AffySNP	4	3589870	68478900	41896	-0.0056467
TM00063_BN248F010P0_P0_AffySNP	4	68494800	68524526	10	1.28981
TM00063_BN248F010P0_P0_AffySNP	4	68524600	68620300	61	1.12877
TM00063_BN248F010P0_P0_AffySNP	4	68623600	93921286	15838	-0.0176374
TM00063_BN248F010P0_P0_AffySNP	4	93921625	99072225	3127	0.059309
TM00063_BN248F010P0_P0_AffySNP	4	99072718	151921000	32132	-0.00945684
TM00063_BN248F010P0_P0_AffySNP	4	151924454	152629020	405	-0.0646482
TM00063_BN248F010P0_P0_AffySNP	4	152631000	153080000	292	0.00214853
TM00063_BN248F010P0_P0_AffySNP	4	153080039	190107000	25002	-0.0163859
TM00063_BN248F010P0_P0_AffySNP	5	15532	2251970	1285	-0.203537
TM00063_BN248F010P0_P0_AffySNP	5	2252284	9345549	6494	0.0116288
