ID	chromosome	start	end	N	log2.ratio
466636--057-R--IJ4M96KE2_P2_WES	1	54665299	58576639	117029	1.03192
466636--057-R--IJ4M96KE2_P2_WES	1	58660222	77417727	418608	0.0408506
466636--057-R--IJ4M96KE2_P2_WES	1	77536125	77960599	30623	0.628843
466636--057-R--IJ4M96KE2_P2_WES	1	77963723	86455221	159607	0.0619071
466636--057-R--IJ4M96KE2_P2_WES	1	86482292	89008057	49743	0.0118769
466636--057-R--IJ4M96KE2_P2_WES	1	89009135	121374120	1032180	0.0188915
466636--057-R--IJ4M96KE2_P2_WES	1	143882320	200857641	2514914	0.00804435
466636--057-R--IJ4M96KE2_P2_WES	1	200982866	201083434	26100	0.0676589
466636--057-R--IJ4M96KE2_P2_WES	1	201091737	248739974	1839267	0.0142996
466636--057-R--IJ4M96KE2_P2_WES	2	41366	15628857	323122	0.0224515
466636--057-R--IJ4M96KE2_P2_WES	2	16562185	19994324	48917	-0.0154588
466636--057-R--IJ4M96KE2_P2_WES	2	20447480	55617309	1264415	0.029644
466636--057-R--IJ4M96KE2_P2_WES	2	55617402	55684985	8102	-0.209465
466636--057-R--IJ4M96KE2_P2_WES	2	55687486	91767183	923204	-4.08E-07
466636--057-R--IJ4M96KE2_P2_WES	2	94871500	97151732	182299	-0.0529057
466636--057-R--IJ4M96KE2_P2_WES	2	97151774	97163245	2439	-0.0816522
466636--057-R--IJ4M96KE2_P2_WES	2	97163407	127639232	743446	0.0291531
466636--057-R--IJ4M96KE2_P2_WES	2	127869698	130182852	45296	-0.0225283
466636--057-R--IJ4M96KE2_P2_WES	2	130198352	175181279	1108265	0.0306123
466636--057-R--IJ4M96KE2_P2_WES	2	175964581	178469933	76754	0.031268
466636--057-R--IJ4M96KE2_P2_WES	2	178529132	182728970	250404	0.0593424
466636--057-R--IJ4M96KE2_P2_WES	2	182732336	183131118	25909	0.0282492
466636--057-R--IJ4M96KE2_P2_WES	2	183607338	192192011	227904	0.00497366
466636--057-R--IJ4M96KE2_P2_WES	2	195776083	203190485	365392	0.0231877
466636--057-R--IJ4M96KE2_P2_WES	2	204965080	221455707	675620	0.0240119
466636--057-R--IJ4M96KE2_P2_WES	2	221456505	222202200	6397	-0.0477631
466636--057-R--IJ4M96KE2_P2_WES	2	222220114	241872311	882747	0.0431364
466636--057-R--IJ4M96KE2_P2_WES	3	326074	50364878	1928745	0.0384074
466636--057-R--IJ4M96KE2_P2_WES	3	50375514	52509002	220237	0.0455531
466636--057-R--IJ4M96KE2_P2_WES	3	52554639	69287589	500049	0.0363035
466636--057-R--IJ4M96KE2_P2_WES	3	69310583	71696249	18432	0.0268446
466636--057-R--IJ4M96KE2_P2_WES	3	71699492	75214571	37807	0.0572249
466636--057-R--IJ4M96KE2_P2_WES	3	75630725	75664611	409	0.0247382
466636--057-R--IJ4M96KE2_P2_WES	3	75664707	75665825	1114	-0.0956953
466636--057-R--IJ4M96KE2_P2_WES	3	75730415	75741671	3961	-0.0595861
466636--057-R--IJ4M96KE2_P2_WES	3	77097961	90227511	70357	-0.0377316
466636--057-R--IJ4M96KE2_P2_WES	3	93874275	120633156	608036	0.0453277
466636--057-R--IJ4M96KE2_P2_WES	3	120644202	121586763	42376	0.0149864
466636--057-R--IJ4M96KE2_P2_WES	3	121621689	140563242	837980	0.0447046
466636--057-R--IJ4M96KE2_P2_WES	3	140564019	143053919	116459	0.0326851
466636--057-R--IJ4M96KE2_P2_WES	3	143054896	195619082	1163180	0.0307701
466636--057-R--IJ4M96KE2_P2_WES	3	195619384	195725134	6532	-0.0794694
466636--057-R--IJ4M96KE2_P2_WES	3	195725147	198038561	159653	0.0352492
466636--057-R--IJ4M96KE2_P2_WES	4	60507	49061855	1194425	0.0414837
466636--057-R--IJ4M96KE2_P2_WES	4	51848345	70161496	315644	0.00933126
466636--057-R--IJ4M96KE2_P2_WES	4	70362280	72321072	70703	0.02859
466636--057-R--IJ4M96KE2_P2_WES	4	73065453	190026599	2261256	0.0283405
466636--057-R--IJ4M96KE2_P2_WES	5	163151	711760	44963	0.0309733
466636--057-R--IJ4M96KE2_P2_WES	5	711867	1208849	46953	0.0357
466636--057-R--IJ4M96KE2_P2_WES	5	1210674	44310390	775286	0.021376
466636--057-R--IJ4M96KE2_P2_WES	5	50795561	70900738	407025	0.0231595
466636--057-R--IJ4M96KE2_P2_WES	5	70907961	72183975	40878	-0.0137003
466636--057-R--IJ4M96KE2_P2_WES	5	72241916	181247152	3043238	0.0125405
466636--057-R--IJ4M96KE2_P2_WES	6	312023	367352	3083	-0.534745
466636--057-R--IJ4M96KE2_P2_WES	6	1101088	5404725	95913	0.0151134
466636--057-R--IJ4M96KE2_P2_WES	6	5999231	29889696	601585	-0.979112
466636--057-R--IJ4M96KE2_P2_WES	6	29942825	29975089	912	-1.31977
466636--057-R--IJ4M96KE2_P2_WES	6	29975202	30609004	57095	-0.982656
466636--057-R--IJ4M96KE2_P2_WES	6	30659439	31970674	254377	-0.0127286
466636--057-R--IJ4M96KE2_P2_WES	6	31971821	31996887	11631	-0.158684
466636--057-R--IJ4M96KE2_P2_WES	6	31998723	32522204	114527	-0.0630654
466636--057-R--IJ4M96KE2_P2_WES	6	32522215	32579157	602	-0.471973
466636--057-R--IJ4M96KE2_P2_WES	6	32579162	32759305	8556	-0.113219
466636--057-R--IJ4M96KE2_P2_WES	6	32761558	34246545	180124	-0.0194827
466636--057-R--IJ4M96KE2_P2_WES	6	35078377	36293137	95102	-0.956751
466636--057-R--IJ4M96KE2_P2_WES	6	36293231	36677811	25076	-0.0539943
466636--057-R--IJ4M96KE2_P2_WES	6	36684194	41350840	192021	-0.984431
466636--057-R--IJ4M96KE2_P2_WES	6	41565835	43516794	227184	0.021388
466636--057-R--IJ4M96KE2_P2_WES	6	43629077	56078275	335106	-0.994016
466636--057-R--IJ4M96KE2_P2_WES	6	56078303	57380118	88116	0.014322
466636--057-R--IJ4M96KE2_P2_WES	6	60425381	65302839	39407	-0.871855
466636--057-R--IJ4M96KE2_P2_WES	6	69361281	131609952	1180029	-1.00773
466636--057-R--IJ4M96KE2_P2_WES	6	131619750	131882292	21566	-0.919022
466636--057-R--IJ4M96KE2_P2_WES	6	131890390	135394870	83639	-1.04813
466636--057-R--IJ4M96KE2_P2_WES	6	135433333	136866503	44848	-0.963537
466636--057-R--IJ4M96KE2_P2_WES	6	137155096	167925123	755383	-0.99948
466636--057-R--IJ4M96KE2_P2_WES	6	167947709	167976330	4864	-1.03334
466636--057-R--IJ4M96KE2_P2_WES	6	168039959	170584276	72978	-0.992377
466636--057-R--IJ4M96KE2_P2_WES	7	195480	56106447	1548962	0.0242114
466636--057-R--IJ4M96KE2_P2_WES	7	56811710	57177327	3600	-0.0442971
466636--057-R--IJ4M96KE2_P2_WES	7	63349923	100963148	1207834	0.00743738
466636--057-R--IJ4M96KE2_P2_WES	7	100963357	101209950	45743	-0.0276048
466636--057-R--IJ4M96KE2_P2_WES	7	101315043	142257684	1263959	0.0262982
466636--057-R--IJ4M96KE2_P2_WES	7	142309061	159144683	632516	0.00220302
466636--057-R--IJ4M96KE2_P2_WES	8	330241	7451276	105600	-1.04942
466636--057-R--IJ4M96KE2_P2_WES	8	7461537	7848553	13355	-1.18441
466636--057-R--IJ4M96KE2_P2_WES	8	7860665	43302033	1000151	-1.02579
466636--057-R--IJ4M96KE2_P2_WES	8	46931279	53970506	128641	0.29735
466636--057-R--IJ4M96KE2_P2_WES	8	54458059	132752017	1428258	0.00387982
466636--057-R--IJ4M96KE2_P2_WES	8	132752075	132972566	26769	0.0213086
466636--057-R--IJ4M96KE2_P2_WES	8	132972774	142765175	198912	-0.032665
466636--057-R--IJ4M96KE2_P2_WES	8	142767904	142912975	9457	0.0364532
466636--057-R--IJ4M96KE2_P2_WES	8	142917371	145003654	306577	0.0047616
466636--057-R--IJ4M96KE2_P2_WES	9	214706	27455137	451387	-1.05736
466636--057-R--IJ4M96KE2_P2_WES	9	32384845	42795584	439721	-0.0245084
466636--057-R--IJ4M96KE2_P2_WES	9	62801131	63819372	2862	-0.0771592
466636--057-R--IJ4M96KE2_P2_WES	9	63819388	138177100	2931753	-0.0112165
466636--057-R--IJ4M96KE2_P2_WES	10	248225	4967257	85143	-1.05185
466636--057-R--IJ4M96KE2_P2_WES	10	4968380	4991824	2883	-0.969068
466636--057-R--IJ4M96KE2_P2_WES	10	4999104	33206378	702834	-1.06086
466636--057-R--IJ4M96KE2_P2_WES	10	34331018	38451593	65817	0.721433
466636--057-R--IJ4M96KE2_P2_WES	10	41860304	101137044	1859034	-0.0165366
466636--057-R--IJ4M96KE2_P2_WES	10	101430124	102729141	128629	0.0149942
466636--057-R--IJ4M96KE2_P2_WES	10	102813124	133659452	1003693	-0.00441598
466636--057-R--IJ4M96KE2_P2_WES	11	193112	4119698	424377	0.0409037
466636--057-R--IJ4M96KE2_P2_WES	11	4119902	7549376	251695	-0.0663449
466636--057-R--IJ4M96KE2_P2_WES	11	7549667	7605866	2315	-0.260006
466636--057-R--IJ4M96KE2_P2_WES	11	7606121	8766621	79034	-0.0393643
466636--057-R--IJ4M96KE2_P2_WES	11	8766678	9581689	58081	-0.0254251
466636--057-R--IJ4M96KE2_P2_WES	11	9585485	49952617	1130113	-0.0112498
466636--057-R--IJ4M96KE2_P2_WES	11	54591585	54706927	2639	-0.254399
466636--057-R--IJ4M96KE2_P2_WES	11	54707244	55343762	1844	-0.299355
466636--057-R--IJ4M96KE2_P2_WES	11	55344108	67664443	1280614	0.012742
466636--057-R--IJ4M96KE2_P2_WES	11	67665786	68312651	33621	-0.0083821
466636--057-R--IJ4M96KE2_P2_WES	11	68348296	117136643	1461748	-0.0176768
466636--057-R--IJ4M96KE2_P2_WES	11	117138591	117818834	69387	0.603082
466636--057-R--IJ4M96KE2_P2_WES	11	117820430	134986767	745901	-0.00881201
466636--057-R--IJ4M96KE2_P2_WES	12	125977	333454	27797	-0.0776952
466636--057-R--IJ4M96KE2_P2_WES	12	352020	510384	9751	-0.0387959
466636--057-R--IJ4M96KE2_P2_WES	12	536436	9437868	620934	-0.0269483
466636--057-R--IJ4M96KE2_P2_WES	12	9438178	9560842	8398	-0.336033
466636--057-R--IJ4M96KE2_P2_WES	12	9598073	10847572	82915	-0.0944524
466636--057-R--IJ4M96KE2_P2_WES	12	10882213	12148964	40506	-0.0502896
466636--057-R--IJ4M96KE2_P2_WES	12	12330341	34022573	577811	-0.0384636
466636--057-R--IJ4M96KE2_P2_WES	12	38316781	40944237	118406	-0.037219
466636--057-R--IJ4M96KE2_P2_WES	12	40971285	42236149	18448	-0.0483932
466636--057-R--IJ4M96KE2_P2_WES	12	42313635	49955340	401980	-0.0243779
466636--057-R--IJ4M96KE2_P2_WES	12	50123731	50788339	46825	0.0173158
466636--057-R--IJ4M96KE2_P2_WES	12	50813921	101685640	1865114	-0.0168145
466636--057-R--IJ4M96KE2_P2_WES	12	101830803	102123975	13825	-0.0511977
466636--057-R--IJ4M96KE2_P2_WES	12	102124026	103997695	81853	-0.0276517
466636--057-R--IJ4M96KE2_P2_WES	12	104082486	104321068	14747	-0.0706685
466636--057-R--IJ4M96KE2_P2_WES	12	104327797	133231689	1447006	0.0106296
466636--057-R--IJ4M96KE2_P2_WES	13	19026225	19187063	4439	-0.163592
466636--057-R--IJ4M96KE2_P2_WES	13	19357355	20489385	41168	-0.0200743
466636--057-R--IJ4M96KE2_P2_WES	13	20574269	21168172	31783	0.0501975
466636--057-R--IJ4M96KE2_P2_WES	13	21375222	114274058	1663071	-0.0201787
466636--057-R--IJ4M96KE2_P2_WES	14	19097638	106802973	3213113	-0.0155702
466636--057-R--IJ4M96KE2_P2_WES	15	20228502	22734107	25323	-1.23215
466636--057-R--IJ4M96KE2_P2_WES	15	22741362	34362479	344666	-1.03921
466636--057-R--IJ4M96KE2_P2_WES	15	34381772	34534057	8595	-1.07625
466636--057-R--IJ4M96KE2_P2_WES	15	34754646	86674490	2400825	-1.03844
466636--057-R--IJ4M96KE2_P2_WES	15	87880133	89671375	115566	1.53323
466636--057-R--IJ4M96KE2_P2_WES	15	89729839	101774004	364854	1.21199
466636--057-R--IJ4M96KE2_P2_WES	16	65043	1228863	199706	0.0291506
466636--057-R--IJ4M96KE2_P2_WES	16	1228870	1261796	5309	-0.272066
466636--057-R--IJ4M96KE2_P2_WES	16	1273780	31981936	1833197	0.00588529
466636--057-R--IJ4M96KE2_P2_WES	16	32881728	35040425	21747	-0.154308
466636--057-R--IJ4M96KE2_P2_WES	16	46568907	47313986	43341	-0.00865342
466636--057-R--IJ4M96KE2_P2_WES	16	47428940	68364013	838547	0.000966607
466636--057-R--IJ4M96KE2_P2_WES	16	68364959	71129940	230188	0.0464607
466636--057-R--IJ4M96KE2_P2_WES	16	71384388	90094884	797424	-0.012953
466636--057-R--IJ4M96KE2_P2_WES	17	156324	18388304	1354227	-1.03327
466636--057-R--IJ4M96KE2_P2_WES	17	18411599	18758595	23654	-1.10569
466636--057-R--IJ4M96KE2_P2_WES	17	18866036	20231858	83976	-1.00534
466636--057-R--IJ4M96KE2_P2_WES	17	20451523	22567449	33197	-1.05815
466636--057-R--IJ4M96KE2_P2_WES	17	27301794	53824024	2024099	-0.0201588
466636--057-R--IJ4M96KE2_P2_WES	17	54914907	75286555	908057	-0.982352
466636--057-R--IJ4M96KE2_P2_WES	17	75286881	81116398	552302	0.0540648
466636--057-R--IJ4M96KE2_P2_WES	17	81119337	81189849	11054	0.00267818
466636--057-R--IJ4M96KE2_P2_WES	17	81192336	82081605	159136	0.0241343
466636--057-R--IJ4M96KE2_P2_WES	17	82081925	82127419	13215	0.0223257
466636--057-R--IJ4M96KE2_P2_WES	17	82127450	83135650	91492	0.0349068
466636--057-R--IJ4M96KE2_P2_WES	18	199462	14754824	393045	-0.0266969
466636--057-R--IJ4M96KE2_P2_WES	18	14796215	15005737	8042	-0.300356
466636--057-R--IJ4M96KE2_P2_WES	18	21020059	24476651	159653	-0.00697795
466636--057-R--IJ4M96KE2_P2_WES	18	25195221	79411061	834692	-1.0707
466636--057-R--IJ4M96KE2_P2_WES	19	312020	8822184	1067870	0.0306125
466636--057-R--IJ4M96KE2_P2_WES	19	8886739	8907782	13237	-0.0333509
466636--057-R--IJ4M96KE2_P2_WES	19	8908929	17826949	1098925	0.0263494
466636--057-R--IJ4M96KE2_P2_WES	19	17826977	17993294	22858	0.0243518
466636--057-R--IJ4M96KE2_P2_WES	19	17998147	18931444	131266	0.0325111
466636--057-R--IJ4M96KE2_P2_WES	19	18931729	19201621	30728	-0.0620031
466636--057-R--IJ4M96KE2_P2_WES	19	19248691	24126759	191076	-0.0165583
466636--057-R--IJ4M96KE2_P2_WES	19	29076047	32996345	90331	-0.0121289
466636--057-R--IJ4M96KE2_P2_WES	19	32999523	33008165	1402	-0.437266
466636--057-R--IJ4M96KE2_P2_WES	19	33011536	39885703	689784	0.01708
466636--057-R--IJ4M96KE2_P2_WES	19	39885733	39902942	4663	-0.185361
466636--057-R--IJ4M96KE2_P2_WES	19	39927135	45032778	554374	0.0282424
466636--057-R--IJ4M96KE2_P2_WES	19	45040529	45355080	44144	0.0445901
466636--057-R--IJ4M96KE2_P2_WES	19	45364001	54240689	1095785	0.0172425
466636--057-R--IJ4M96KE2_P2_WES	19	54240711	54337269	15744	0.07584
466636--057-R--IJ4M96KE2_P2_WES	19	54360069	54632107	33143	-0.0391171
466636--057-R--IJ4M96KE2_P2_WES	19	54632113	54829671	24831	0.082762
466636--057-R--IJ4M96KE2_P2_WES	19	54830120	58571001	455555	0.0195476
466636--057-R--IJ4M96KE2_P2_WES	20	96321	21356187	589268	-1.04039
466636--057-R--IJ4M96KE2_P2_WES	20	23036333	25774839	93159	0.054668
466636--057-R--IJ4M96KE2_P2_WES	20	25774890	26081461	2593	0.54919
466636--057-R--IJ4M96KE2_P2_WES	20	30391040	64273189	1661835	0.0185744
466636--057-R--IJ4M96KE2_P2_WES	21	8987468	10718776	14481	-0.200881
466636--057-R--IJ4M96KE2_P2_WES	21	13384117	46663614	1006046	-0.00694094
466636--057-R--IJ4M96KE2_P2_WES	22	15819988	16808228	13686	-1.17683
466636--057-R--IJ4M96KE2_P2_WES	22	16846024	21031730	285384	-1.03737
466636--057-R--IJ4M96KE2_P2_WES	22	21049086	21492060	9427	-1.06214
466636--057-R--IJ4M96KE2_P2_WES	22	21593178	50782140	1658851	-1.0022
833975--119-R--EN1_P0_WES	1	817514	1439425	121907	0.0478562
833975--119-R--EN1_P0_WES	1	1439581	7663528	363226	0.0634622
833975--119-R--EN1_P0_WES	1	7663897	16015742	491449	0.055738
833975--119-R--EN1_P0_WES	1	16015855	16759300	72436	0.0904894
833975--119-R--EN1_P0_WES	1	16759413	109750234	3585476	0.0371815
833975--119-R--EN1_P0_WES	1	109752931	110049412	21754	0.0558402
833975--119-R--EN1_P0_WES	1	110060664	119920421	404186	0.0294137
833975--119-R--EN1_P0_WES	1	143904542	153458930	477217	0.108373
833975--119-R--EN1_P0_WES	1	153539895	154269128	112022	0.0857736
833975--119-R--EN1_P0_WES	1	154270981	183136570	1497989	0.0394621
833975--119-R--EN1_P0_WES	1	183136682	183635770	36409	0.0634075
833975--119-R--EN1_P0_WES	1	183647791	248917420	2173583	0.0232866
833975--119-R--EN1_P0_WES	2	224919	40177699	1226556	-0.0271797
833975--119-R--EN1_P0_WES	2	41938614	44766403	123128	0.545589
833975--119-R--EN1_P0_WES	2	45976657	61221358	320530	5.25E-07
833975--119-R--EN1_P0_WES	2	61241626	68395820	158444	0.516802
833975--119-R--EN1_P0_WES	2	68654802	86158560	553011	0.0573474
833975--119-R--EN1_P0_WES	2	86195500	91578722	112502	0.469516
833975--119-R--EN1_P0_WES	2	95793271	97511190	141228	-0.917818
833975--119-R--EN1_P0_WES	2	97737384	108907735	290350	-0.987643
833975--119-R--EN1_P0_WES	2	109128997	111856853	62752	0.0711634
833975--119-R--EN1_P0_WES	2	111883572	209881131	2596958	-0.018143
833975--119-R--EN1_P0_WES	2	209930824	210656722	49027	-0.0362435
833975--119-R--EN1_P0_WES	2	210658733	240692599	1140832	0.00437792
833975--119-R--EN1_P0_WES	2	240694632	240782863	19036	-0.0119088
833975--119-R--EN1_P0_WES	2	240783028	241503962	105299	0.0127882
833975--119-R--EN1_P0_WES	2	241633796	241897463	34862	0.59744
833975--119-R--EN1_P0_WES	3	326074	9988552	219822	-0.959634
833975--119-R--EN1_P0_WES	3	10046582	10064460	2414	-0.822334
833975--119-R--EN1_P0_WES	3	10078244	75337146	2247113	-0.954992
833975--119-R--EN1_P0_WES	3	75630725	90227511	72089	-0.689192
833975--119-R--EN1_P0_WES	3	93886282	168027915	1975522	0.0411698
833975--119-R--EN1_P0_WES	3	168036785	197854276	877596	0.352305
833975--119-R--EN1_P0_WES	4	60507	49061855	1158295	0.0218676
833975--119-R--EN1_P0_WES	4	51848345	53507297	43275	0.000932575
833975--119-R--EN1_P0_WES	4	54009884	54265200	5841	0.00846513
833975--119-R--EN1_P0_WES	4	54658137	61996246	126822	0.0413622
833975--119-R--EN1_P0_WES	4	62071059	190026883	2206694	-0.998372
833975--119-R--EN1_P0_WES	5	140417	38820593	693648	0.00554744
833975--119-R--EN1_P0_WES	5	38820705	44809060	154415	0.0252352
833975--119-R--EN1_P0_WES	5	50757054	69229200	333229	-0.987313
833975--119-R--EN1_P0_WES	5	69509789	71502714	28485	-0.995233
833975--119-R--EN1_P0_WES	5	72169534	174751893	2387860	-0.976159
833975--119-R--EN1_P0_WES	5	175918325	176565257	31166	-0.939353
833975--119-R--EN1_P0_WES	5	176565518	177608963	122886	-0.944576
833975--119-R--EN1_P0_WES	5	177631524	177921097	9050	-0.787433
833975--119-R--EN1_P0_WES	5	177995822	181155980	186961	-0.963723
833975--119-R--EN1_P0_WES	6	203397	592742	17072	-0.169142
833975--119-R--EN1_P0_WES	6	599042	31202751	893864	0.0407764
833975--119-R--EN1_P0_WES	6	31271206	31411975	3880	-0.058433
833975--119-R--EN1_P0_WES	6	31412257	32460012	287456	0.0803877
833975--119-R--EN1_P0_WES	6	32517517	32764620	15640	0.0756553
833975--119-R--EN1_P0_WES	6	32813335	33801120	164218	0.0688959
833975--119-R--EN1_P0_WES	6	34059161	36791964	174684	-0.351252
833975--119-R--EN1_P0_WES	6	36791991	41937436	228221	0.0613803
833975--119-R--EN1_P0_WES	6	42048508	42110132	7917	-0.966303
833975--119-R--EN1_P0_WES	6	42126876	52535731	469025	0.0561142
833975--119-R--EN1_P0_WES	6	52536091	57183660	165052	-0.38816
833975--119-R--EN1_P0_WES	6	62047746	64591324	25826	-0.227019
833975--119-R--EN1_P0_WES	6	64591515	166956162	2038205	-0.969727
833975--119-R--EN1_P0_WES	6	166997683	167376127	20993	-0.907388
833975--119-R--EN1_P0_WES	6	167376622	170583760	95024	-0.971867
833975--119-R--EN1_P0_WES	7	517590	1435006	52221	0.0669991
833975--119-R--EN1_P0_WES	7	1587996	57469686	1417514	0.0330938
833975--119-R--EN1_P0_WES	7	63298276	63621216	3676	-0.010372
833975--119-R--EN1_P0_WES	7	64261042	102473704	1272919	0.0442249
833975--119-R--EN1_P0_WES	7	102473872	103243075	37421	0.0484728
833975--119-R--EN1_P0_WES	7	103307593	142257833	1128760	0.00207897
833975--119-R--EN1_P0_WES	7	142308529	142328230	2177	0.0303634
833975--119-R--EN1_P0_WES	7	142328294	143332278	67328	0.0581736
833975--119-R--EN1_P0_WES	7	143333053	159138060	545936	0.00908697
833975--119-R--EN1_P0_WES	8	232972	7055509	103752	-1.03268
833975--119-R--EN1_P0_WES	8	7429219	7882333	19925	-0.879566
833975--119-R--EN1_P0_WES	8	8319309	40015416	857995	-0.980774
833975--119-R--EN1_P0_WES	8	40532323	43302213	140438	1.35922
833975--119-R--EN1_P0_WES	8	46931426	145003654	2153158	0.584165
833975--119-R--EN1_P0_WES	9	214864	42795584	854482	-0.974212
833975--119-R--EN1_P0_WES	9	62801443	63819652	2642	-0.877927
833975--119-R--EN1_P0_WES	9	63837645	134823604	2270735	-0.97416
833975--119-R--EN1_P0_WES	9	134850278	137048977	235954	-0.978151
833975--119-R--EN1_P0_WES	9	137050096	137103519	13797	-0.985532
833975--119-R--EN1_P0_WES	9	137107684	138175895	129596	-0.941998
833975--119-R--EN1_P0_WES	10	49134	38451415	843766	-1.0032
833975--119-R--EN1_P0_WES	10	41860304	133467261	2915050	0.0372972
833975--119-R--EN1_P0_WES	10	133625384	133659452	1266	-0.193272
833975--119-R--EN1_P0_WES	11	244106	49981655	1888175	0.0171239
833975--119-R--EN1_P0_WES	11	54603136	66559110	1100546	0.0403219
833975--119-R--EN1_P0_WES	11	66560202	66566127	4042	-0.0136092
833975--119-R--EN1_P0_WES	11	66568077	134986709	2404259	0.0199382
833975--119-R--EN1_P0_WES	12	67491	34022859	1381414	0.30206
833975--119-R--EN1_P0_WES	12	40105545	52288357	584154	-0.971736
833975--119-R--EN1_P0_WES	12	52289125	52304261	3115	-0.809723
833975--119-R--EN1_P0_WES	12	52305429	133219447	3007490	-0.965381
833975--119-R--EN1_P0_WES	13	19026335	24912965	172295	-0.994657
833975--119-R--EN1_P0_WES	13	25141436	32275179	185694	-0.977814
833975--119-R--EN1_P0_WES	13	32295006	114299067	1309526	2.97E-08
833975--119-R--EN1_P0_WES	14	19302123	35123332	758261	0.0227069
833975--119-R--EN1_P0_WES	14	35126886	35626982	13564	0.051698
833975--119-R--EN1_P0_WES	14	36371490	55680822	420270	0.0856474
833975--119-R--EN1_P0_WES	14	56580111	58328212	48188	0.540084
833975--119-R--EN1_P0_WES	14	59315153	106038037	1694458	-0.923063
833975--119-R--EN1_P0_WES	14	106062058	106802973	22397	-0.825176
833975--119-R--EN1_P0_WES	15	20014224	22734107	26878	0.0350603
833975--119-R--EN1_P0_WES	15	22812443	43525854	953664	0.0207514
833975--119-R--EN1_P0_WES	15	43564927	43595568	10257	0.141515
833975--119-R--EN1_P0_WES	15	43599037	101922722	2377224	0.0123481
833975--119-R--EN1_P0_WES	16	31779	33593516	1886741	-0.957383
833975--119-R--EN1_P0_WES	16	33608310	35022642	12292	-0.879696
833975--119-R--EN1_P0_WES	16	46663186	90094760	1724951	-0.963193
833975--119-R--EN1_P0_WES	17	215819	17802110	1225867	-0.948881
833975--119-R--EN1_P0_WES	17	18411599	18749832	21802	-0.812512
833975--119-R--EN1_P0_WES	17	18952298	21214276	108489	-0.964299
833975--119-R--EN1_P0_WES	17	21291341	22299650	10539	-1.08934
833975--119-R--EN1_P0_WES	17	27426007	57120441	1992709	-0.290211
833975--119-R--EN1_P0_WES	17	57597014	83135650	1593609	-0.939027
833975--119-R--EN1_P0_WES	18	120645	15004192	417142	0.578029
833975--119-R--EN1_P0_WES	18	20953571	23533321	86916	0.0335387
833975--119-R--EN1_P0_WES	18	23535816	23954739	46707	0.0137287
833975--119-R--EN1_P0_WES	18	24171625	79968221	850110	-0.998724
833975--119-R--EN1_P0_WES	19	111016	12948333	1517694	-0.955722
833975--119-R--EN1_P0_WES	19	13109862	13209188	10653	0.192363
833975--119-R--EN1_P0_WES	19	13210833	13993910	60901	-0.978851
833975--119-R--EN1_P0_WES	19	14381754	15771986	166784	0.330137
833975--119-R--EN1_P0_WES	19	15774000	23743846	572295	-0.943592
833975--119-R--EN1_P0_WES	19	29076047	38218892	549363	0.823083
833975--119-R--EN1_P0_WES	19	38218912	38601671	90339	0.814962
833975--119-R--EN1_P0_WES	19	38609657	58571238	2477277	0.836241
833975--119-R--EN1_P0_WES	20	96321	25675963	725382	0.0172121
833975--119-R--EN1_P0_WES	20	25774890	26208340	4093	0.146398
833975--119-R--EN1_P0_WES	20	30391040	31450235	9846	0.0121682
833975--119-R--EN1_P0_WES	20	31465341	33791457	203123	0.0673071
833975--119-R--EN1_P0_WES	20	34292649	34919561	44372	0.0346408
833975--119-R--EN1_P0_WES	20	34920785	64219667	1346163	0.0440245
833975--119-R--EN1_P0_WES	21	8987468	10485583	4625	-0.0691686
833975--119-R--EN1_P0_WES	21	10538659	10649604	7440	-0.50751
833975--119-R--EN1_P0_WES	21	13384117	43799674	714440	0.026291
833975--119-R--EN1_P0_WES	21	43800689	44375685	56126	0.0440482
833975--119-R--EN1_P0_WES	21	44379281	46664527	206714	0.02202
833975--119-R--EN1_P0_WES	22	15819988	20113073	207295	-0.142638
833975--119-R--EN1_P0_WES	22	20207242	20566417	31056	-0.115576
833975--119-R--EN1_P0_WES	22	20710515	23964350	211283	-0.126574
833975--119-R--EN1_P0_WES	22	23966790	24226928	32200	-0.0866462
833975--119-R--EN1_P0_WES	22	24232795	38089057	742742	-0.14431
833975--119-R--EN1_P0_WES	22	38128624	38959410	65158	-0.14283
833975--119-R--EN1_P0_WES	22	38961294	50199168	600954	-0.136268
833975--119-R--EN1_P0_WES	22	50201044	50212761	2822	-0.195082
833975--119-R--EN1_P0_WES	22	50212769	50733069	115358	-0.145815
833975--119-R--EN3_P0_WES	1	817514	7663528	460308	0.194138
833975--119-R--EN3_P0_WES	1	7663897	119920421	4258916	0.13429
833975--119-R--EN3_P0_WES	1	143904542	248917420	4004522	0.13084
833975--119-R--EN3_P0_WES	2	224919	40177699	1137715	0.0708291
833975--119-R--EN3_P0_WES	2	41938614	44766403	112220	0.715259
833975--119-R--EN3_P0_WES	2	45976657	61221358	293888	0.116795
833975--119-R--EN3_P0_WES	2	61241626	68395820	142698	0.657819
833975--119-R--EN3_P0_WES	2	68654802	85880853	489924	0.112632
833975--119-R--EN3_P0_WES	2	86195500	91578722	104381	0.61753
833975--119-R--EN3_P0_WES	2	95793271	97511190	134784	-0.852327
833975--119-R--EN3_P0_WES	2	97737384	108907735	272852	-0.864711
833975--119-R--EN3_P0_WES	2	109128997	241503962	3666462	2.51E-08
