ID	chromosome	start	end	N	log2.ratio
HCI-030_P1_WES	3	158742187	195543189	1008333	0.0692835
HCI-030_P1_WES	3	195618565	195740982	15557	-0.469948
HCI-030_P1_WES	3	195748928	195780095	13158	0.457957
HCI-030_P1_WES	3	195780191	195787584	7297	-0.449768
HCI-030_P1_WES	3	195788137	198157341	179600	0.00500353
HCI-030_P1_WES	4	60442	9155612	578605	-0.4847
HCI-030_P1_WES	4	9210558	9368964	45486	-0.375596
HCI-030_P1_WES	4	9369171	41494395	563171	-0.433242
HCI-030_P1_WES	4	41494717	41671587	14392	0.0892368
HCI-030_P1_WES	4	41746494	48146418	139756	0.0273581
HCI-030_P1_WES	4	48156507	49504320	61027	0.0265206
HCI-030_P1_WES	4	52072077	57040820	201350	0.0523637
HCI-030_P1_WES	4	61579528	73122775	283001	-0.49836
HCI-030_P1_WES	4	73415295	75655710	71778	-0.504529
HCI-030_P1_WES	4	75724992	95548557	593241	-0.507579
HCI-030_P1_WES	4	97840749	98881244	16503	-0.420658
HCI-030_P1_WES	4	98887721	102610834	120292	-0.474385
HCI-030_P1_WES	4	102612664	102905631	17534	-0.464626
HCI-030_P1_WES	4	103091883	112514888	235875	-0.475097
HCI-030_P1_WES	4	112539771	119158232	138660	-0.334287
HCI-030_P1_WES	4	119185827	125476166	184218	0.110217
HCI-030_P1_WES	4	128946125	150326084	308671	0.080469
HCI-030_P1_WES	4	150905880	188739619	722989	-1.26045
HCI-030_P1_WES	4	189473667	189985160	9783	-0.794243
HCI-030_P1_WES	4	190022155	190092531	16188	-0.870279
HCI-030_P1_WES	5	140417	677947	57325	-1.43274
HCI-030_P1_WES	5	711722	751076	4258	-1.04741
HCI-030_P1_WES	5	751120	796549	3309	-1.28121
HCI-030_P1_WES	5	796575	825328	3459	-2.13267
HCI-030_P1_WES	5	833960	878632	6974	-1.53358
HCI-030_P1_WES	5	1031917	16761915	333264	-1.46318
HCI-030_P1_WES	5	16762283	21496989	23777	-1.14601
HCI-030_P1_WES	5	21585311	45262797	527764	-1.5189
HCI-030_P1_WES	5	50399214	52801930	26020	-0.503813
HCI-030_P1_WES	5	52897456	65452854	289430	-0.560178
HCI-030_P1_WES	5	65518765	71224115	241338	-0.493229
HCI-030_P1_WES	5	71456153	84137186	474586	-0.562724
HCI-030_P1_WES	5	84253982	97124880	246139	-1.47096
HCI-030_P1_WES	5	99522765	100392672	10026	-1.5168
HCI-030_P1_WES	5	102239181	116502421	256029	-1.43
HCI-030_P1_WES	5	118538764	124649070	111790	-0.461062
HCI-030_P1_WES	5	124708735	132814440	246951	-0.488703
HCI-030_P1_WES	5	132862408	133099454	24404	-0.559369
HCI-030_P1_WES	5	133199967	136992678	133900	-1.35522
HCI-030_P1_WES	5	137625711	140631883	233281	-0.504049
HCI-030_P1_WES	5	140644233	142007955	264706	-0.45216
HCI-030_P1_WES	5	142770637	157163344	555432	-0.423123
HCI-030_P1_WES	5	157217638	157492798	37053	-0.386537
HCI-030_P1_WES	5	157499526	168262291	157688	-0.430985
HCI-030_P1_WES	5	168423743	181326380	720966	0.0804664
HCI-030_P1_WES	6	140219	367243	6078	-1.02621
HCI-030_P1_WES	6	367352	2685797	35622	-1.48624
HCI-030_P1_WES	6	2688830	3727790	48945	-1.58021
HCI-030_P1_WES	6	4020102	4122015	16561	-1.53385
HCI-030_P1_WES	6	4125421	6195909	29207	-1.44146
HCI-030_P1_WES	6	7295007	7393219	11792	-1.48855
HCI-030_P1_WES	6	7395264	8064070	40858	-1.42688
HCI-030_P1_WES	6	8095434	10905921	63802	0.172391
HCI-030_P1_WES	6	10911049	24809646	300319	0.814228
HCI-030_P1_WES	6	24818557	26897039	143658	0.411264
HCI-030_P1_WES	6	26898365	27249457	7486	0.369343
HCI-030_P1_WES	6	27253111	29792146	154894	0.101074
HCI-030_P1_WES	6	29792334	29797270	851	0.0959042
HCI-030_P1_WES	6	29826881	29829919	2737	-0.013767
HCI-030_P1_WES	6	29830005	29887813	1006	0.136097
HCI-030_P1_WES	6	29888079	29942990	3372	1.25865
HCI-030_P1_WES	6	29943024	29944427	1226	3.24452
HCI-030_P1_WES	6	29945224	31202737	178887	0.113986
HCI-030_P1_WES	6	31202751	31356433	3358	1.62436
HCI-030_P1_WES	6	31403810	31983074	189134	0.103249
HCI-030_P1_WES	6	31984403	32010221	14543	0.70505
HCI-030_P1_WES	6	32010693	32027543	9109	0.631698
HCI-030_P1_WES	6	32027631	32043581	11152	0.452806
HCI-030_P1_WES	6	32044810	32460302	98790	0.0806517
HCI-030_P1_WES	6	32518214	32519404	452	0.480325
HCI-030_P1_WES	6	32519517	32522208	546	-0.0633591
HCI-030_P1_WES	6	32522215	32530166	289	0.578129
HCI-030_P1_WES	6	32580401	32581468	490	-0.353107
HCI-030_P1_WES	6	32581893	32584335	418	-0.290776
HCI-030_P1_WES	6	32641894	32741532	3158	0.655232
HCI-030_P1_WES	6	32741569	32746647	1942	0.0405548
HCI-030_P1_WES	6	32756266	32757416	801	-0.146818
HCI-030_P1_WES	6	32757509	32761558	1409	0.10657
HCI-030_P1_WES	6	32761635	43263425	855040	0.0761074
HCI-030_P1_WES	6	43282649	43305866	7929	0.151648
HCI-030_P1_WES	6	43308645	53295585	432436	0.116945
HCI-030_P1_WES	6	53337237	57961543	158547	-1.43053
HCI-030_P1_WES	6	60425399	70955776	143290	0.0352578
HCI-030_P1_WES	6	70956283	97279002	617413	0.502003
HCI-030_P1_WES	6	98024688	106527661	140834	1.3927
HCI-030_P1_WES	6	106530439	111708199	258731	0.476219
HCI-030_P1_WES	6	112054104	114063007	50593	1.45333
HCI-030_P1_WES	6	116003979	130827191	391982	0.682636
HCI-030_P1_WES	6	130827286	138727670	302632	0.0515804
HCI-030_P1_WES	6	138776037	151344167	327273	-0.556849
HCI-030_P1_WES	6	151405621	154832731	153066	0.0234405
HCI-030_P1_WES	6	155164271	155430680	19889	0.478947
HCI-030_P1_WES	6	155436647	170739830	511466	0.391842
HCI-030_P1_WES	7	19834	2360759	146296	0.103315
HCI-030_P1_WES	7	2378486	2573374	24508	0.139559
HCI-030_P1_WES	7	2573408	4451223	68853	0.0405813
HCI-030_P1_WES	7	4451304	4920176	29827	0.111783
HCI-030_P1_WES	7	4976253	5898950	71687	0.0526166
HCI-030_P1_WES	7	5901578	5948365	11385	0.744981
HCI-030_P1_WES	7	5951545	6779544	102911	0.108195
HCI-030_P1_WES	7	6796855	6929754	8581	-1.1919
HCI-030_P1_WES	7	6930770	29914659	526530	0.0179451
HCI-030_P1_WES	7	30137419	36621817	234526	0.42704
HCI-030_P1_WES	7	36658987	43583524	148569	-0.573399
HCI-030_P1_WES	7	43619583	44211227	69036	-0.541789
HCI-030_P1_WES	7	44220107	45814732	109489	-0.538175
HCI-030_P1_WES	7	45893070	48481183	106016	-0.595889
HCI-030_P1_WES	7	48506663	55861846	173981	-0.576673
HCI-030_P1_WES	7	55979879	56087526	21475	-0.593388
HCI-030_P1_WES	7	56116202	57178251	17979	-0.303287
HCI-030_P1_WES	7	63248281	100949853	1577333	0.00746785
HCI-030_P1_WES	7	100952010	100963136	3532	0.0144
HCI-030_P1_WES	7	100981437	100994324	4109	0.453126
HCI-030_P1_WES	7	100995872	102480374	131592	-0.238483
HCI-030_P1_WES	7	102494768	102606000	21397	0.174442
HCI-030_P1_WES	7	102639021	116795714	423566	-0.578041
HCI-030_P1_WES	7	116795968	130733917	493957	0.037061
HCI-030_P1_WES	7	130876526	135733878	164399	-0.508531
HCI-030_P1_WES	7	135737294	142039970	265132	0.0274638
HCI-030_P1_WES	7	142060156	142067570	4353	0.209625
HCI-030_P1_WES	7	142067574	142269773	42821	0.0145798
HCI-030_P1_WES	7	142345385	142801387	15720	0.36817
HCI-030_P1_WES	7	142802045	143573377	87716	0.12213
HCI-030_P1_WES	7	143574115	143720532	12884	-0.657145
HCI-030_P1_WES	7	143723098	143813695	6602	-0.242863
HCI-030_P1_WES	7	143814635	144318565	43750	0.34092
HCI-030_P1_WES	7	144318594	151876646	350221	0.0800108
HCI-030_P1_WES	7	152229936	152235860	714	0.0637771
HCI-030_P1_WES	7	152236217	152816908	15529	0.00416241
HCI-030_P1_WES	7	152820467	158945943	169433	0.0187195
HCI-030_P1_WES	8	213226	41690142	1399882	-0.178088
HCI-030_P1_WES	8	41696317	42697490	74059	0.152978
HCI-030_P1_WES	8	42730551	43342502	46329	0.00599746
HCI-030_P1_WES	8	47191163	75540186	703377	0.890909
HCI-030_P1_WES	8	75547491	109435283	791268	0.510095
HCI-030_P1_WES	8	112228859	129749398	355268	0.798186
HCI-030_P1_WES	8	129760397	138762685	225527	0.864504
HCI-030_P1_WES	8	138826669	144946362	490899	0.570608
HCI-030_P1_WES	9	12934	8528506	275290	0.00687376
HCI-030_P1_WES	9	13110589	21441117	262391	0.985847
HCI-030_P1_WES	9	21816529	35705762	412744	0.818951
HCI-030_P1_WES	9	35707341	36864122	131830	0.735476
HCI-030_P1_WES	9	36869259	38621347	237942	0.731853
HCI-030_P1_WES	9	38621998	39376830	17183	0.309221
HCI-030_P1_WES	9	39809553	42910851	33534	0.025243
HCI-030_P1_WES	9	60832702	68303273	96878	-0.0101187
HCI-030_P1_WES	9	68303626	100586352	1053339	-0.518474
HCI-030_P1_WES	9	101323909	105464338	109926	1.11958
HCI-030_P1_WES	9	105513687	122120195	659029	0.487778
HCI-030_P1_WES	9	122166727	125747378	215122	0.0864853
HCI-030_P1_WES	9	126381156	127897953	125637	-1.44268
HCI-030_P1_WES	9	128122474	129028252	195913	0.0647941
HCI-030_P1_WES	9	129640839	131289981	162230	-1.48694
HCI-030_P1_WES	9	131290501	132687413	101761	-0.544225
HCI-030_P1_WES	9	132725967	133019995	23887	-0.536402
HCI-030_P1_WES	9	133020255	133162584	27690	-0.372103
HCI-030_P1_WES	9	133205359	133547260	69652	-0.476984
HCI-030_P1_WES	9	133567097	138176464	544438	-0.446579
HCI-030_P1_WES	10	47876	27936988	914864	0.445561
HCI-030_P1_WES	10	28147605	38451415	231690	0.0253639
HCI-030_P1_WES	10	38640828	38697172	1987	-0.327618
HCI-030_P1_WES	10	42409983	46416062	181571	0.418681
HCI-030_P1_WES	10	46549243	46550973	1728	0.238934
HCI-030_P1_WES	10	46550982	47690047	42196	0.313517
HCI-030_P1_WES	10	47715747	48180973	16956	-0.0435572
HCI-030_P1_WES	10	48184532	50133532	157417	0.449009
HCI-030_P1_WES	10	50189321	56359144	76252	0.601951
HCI-030_P1_WES	10	58196280	73747106	628066	0.0383443
HCI-030_P1_WES	10	73765649	87233918	382747	0.477466
HCI-030_P1_WES	10	87233919	87715960	14905	0.615215
HCI-030_P1_WES	10	87776569	93284012	310251	0.342483
HCI-030_P1_WES	10	93284054	93500222	28578	0.0197109
HCI-030_P1_WES	10	93506715	112445631	1027701	0.0566659
HCI-030_P1_WES	10	112964714	122572598	401901	-0.539272
HCI-030_P1_WES	10	122572604	122610361	19726	-0.671138
HCI-030_P1_WES	10	122676859	125773956	106891	-0.541373
HCI-030_P1_WES	10	125980285	132141923	125027	-0.560905
HCI-030_P1_WES	10	132145037	133568088	152881	-1.4392
HCI-030_P1_WES	10	133625249	133626908	1641	-0.286833
HCI-030_P1_WES	10	133659367	133770808	9949	-0.193264
HCI-030_P1_WES	11	130209	198436	5390	-0.475008
HCI-030_P1_WES	11	198510	1011490	176376	-0.40713
HCI-030_P1_WES	11	1018436	1081537	14298	-0.431153
HCI-030_P1_WES	11	1081883	1099604	9876	-0.449652
HCI-030_P1_WES	11	1099801	1584899	80413	-0.441566
HCI-030_P1_WES	11	1584908	1629890	4412	-0.771573
HCI-030_P1_WES	11	1629910	5227013	249690	-0.487066
HCI-030_P1_WES	11	5234682	5323898	7284	-0.584337
HCI-030_P1_WES	11	5343046	18243024	728131	-0.505897
HCI-030_P1_WES	11	18245826	18269355	2692	-0.478357
HCI-030_P1_WES	11	18269356	27472332	221436	-0.528624
HCI-030_P1_WES	11	27501636	28094990	13625	-0.552676
HCI-030_P1_WES	11	28113427	47590239	584477	-0.507054
HCI-030_P1_WES	11	47618785	50295210	118193	-0.554782
HCI-030_P1_WES	11	55268509	56275580	52059	-0.408537
HCI-030_P1_WES	11	56276226	56700178	22438	-0.540058
HCI-030_P1_WES	11	56700240	57237103	11270	-0.440638
HCI-030_P1_WES	11	57313672	57388965	19485	-0.420372
HCI-030_P1_WES	11	57399496	60943977	238419	-1.38247
HCI-030_P1_WES	11	61007535	62140497	151412	-0.430764
HCI-030_P1_WES	11	62140968	63119328	161006	-0.648218
HCI-030_P1_WES	11	63164012	63915397	65765	-0.51602
HCI-030_P1_WES	11	63945767	64371433	85646	-0.432488
HCI-030_P1_WES	11	64559323	66532044	420165	-0.45869
HCI-030_P1_WES	11	66536383	88337746	1067994	-0.486042
HCI-030_P1_WES	11	88525521	89800682	40982	-0.52892
HCI-030_P1_WES	11	89844617	103109776	355660	-0.280617
HCI-030_P1_WES	11	103316369	105041731	31721	-0.472377
HCI-030_P1_WES	11	105100483	117428901	473836	-0.497909
HCI-030_P1_WES	11	117431224	118145353	47631	-0.495291
HCI-030_P1_WES	11	118203402	119284908	191287	-0.520228
HCI-030_P1_WES	11	119310460	119345191	11109	-0.421793
HCI-030_P1_WES	11	119345794	120170736	27145	-0.473278
HCI-030_P1_WES	11	120226664	121105719	44690	-0.805647
HCI-030_P1_WES	11	121113378	134986767	499400	-1.44447
HCI-030_P1_WES	12	12427	8855722	715912	0.445193
HCI-030_P1_WES	12	8857224	9115989	42551	0.350206
HCI-030_P1_WES	12	9149717	11061761	158566	0.424115
HCI-030_P1_WES	12	11091184	11092279	1055	-1.72266
HCI-030_P1_WES	12	11133155	21373509	309400	0.408461
HCI-030_P1_WES	12	21373538	21501710	15726	0.429707
HCI-030_P1_WES	12	21501897	27969960	225222	0.376064
HCI-030_P1_WES	12	29270527	29461590	19640	0.441251
HCI-030_P1_WES	12	29497428	34022573	152375	0.442945
HCI-030_P1_WES	12	38316781	39573859	30737	-0.583676
HCI-030_P1_WES	12	39604065	40309350	28935	-0.620083
HCI-030_P1_WES	12	40315090	41069887	98590	-0.537085
HCI-030_P1_WES	12	41188788	43425406	37763	-0.579014
HCI-030_P1_WES	12	43425495	47791382	142040	-0.58887
HCI-030_P1_WES	12	47791384	47857750	9882	-0.425745
HCI-030_P1_WES	12	47979625	48490973	51023	-0.523942
HCI-030_P1_WES	12	48494811	48844241	43216	-0.5199
HCI-030_P1_WES	12	48862015	49103681	62315	-0.470115
HCI-030_P1_WES	12	49104347	49541244	35461	-0.586176
HCI-030_P1_WES	12	49544030	51914237	242621	-0.543318
HCI-030_P1_WES	12	51919160	52363129	50427	-0.480467
HCI-030_P1_WES	12	52366948	53211712	158971	-0.523095
HCI-030_P1_WES	12	53253589	53431541	38262	-0.484985
HCI-030_P1_WES	12	53485011	54526807	87863	-0.509772
HCI-030_P1_WES	12	54561540	54974821	25607	-0.499949
HCI-030_P1_WES	12	55294483	55492231	14191	-0.481051
HCI-030_P1_WES	12	55492510	55703241	16553	-0.475249
HCI-030_P1_WES	12	55789062	56362612	152234	-0.479694
HCI-030_P1_WES	12	56433969	56750749	54026	-0.533516
HCI-030_P1_WES	12	56752285	78181147	777937	-0.506519
HCI-030_P1_WES	12	78188112	88111856	190588	-0.552016
HCI-030_P1_WES	12	89351700	101329461	380392	-0.511573
HCI-030_P1_WES	12	101334388	101403187	17448	-0.52322
HCI-030_P1_WES	12	101406100	101914317	44392	-0.522853
HCI-030_P1_WES	12	102050286	102877415	23522	-0.479208
HCI-030_P1_WES	12	102904739	104601681	104308	-0.502347
HCI-030_P1_WES	12	105031637	106437505	57688	-0.536919
HCI-030_P1_WES	12	106500085	108624122	79342	-0.538839
HCI-030_P1_WES	12	108876730	117264079	558099	-1.46256
HCI-030_P1_WES	12	117267969	120784775	199227	-0.494876
HCI-030_P1_WES	12	120903959	121166343	17785	-0.494521
HCI-030_P1_WES	12	121167552	121444668	33778	-0.545784
HCI-030_P1_WES	12	121574338	123879584	293095	-0.512492
HCI-030_P1_WES	12	123879894	123910806	5042	-0.438494
HCI-030_P1_WES	12	123914608	124362148	28531	-0.442646
HCI-030_P1_WES	12	124363936	125078346	38376	-0.350506
HCI-030_P1_WES	12	125103160	128853748	29104	-0.498498
HCI-030_P1_WES	12	128914807	133231689	231232	-1.40595
HCI-030_P1_WES	13	18873550	20757358	72473	-0.593199
HCI-030_P1_WES	13	20783922	23335537	53305	-0.498589
HCI-030_P1_WES	13	23411252	31145370	286164	4.60E-08
HCI-030_P1_WES	13	31151123	36950118	198738	0.0424356
HCI-030_P1_WES	13	36972143	43868903	249068	0.0377806
HCI-030_P1_WES	13	43968516	87673468	688600	-1.52969
HCI-030_P1_WES	13	90231129	110469136	422491	0.277245
HCI-030_P1_WES	13	110469273	112400981	63010	0.399621
HCI-030_P1_WES	13	112498800	114301974	166299	0.607779
HCI-030_P1_WES	14	18601430	20230345	51398	-0.957247
HCI-030_P1_WES	14	20243693	24812637	637210	-0.496716
HCI-030_P1_WES	14	25431905	34816956	159935	-1.54391
HCI-030_P1_WES	14	34874423	55440454	543554	-0.514398
HCI-030_P1_WES	14	56491455	57594144	36650	-1.45645
HCI-030_P1_WES	14	58200164	64126862	238649	-0.403284
HCI-030_P1_WES	14	64146127	64388323	27168	-0.503314
HCI-030_P1_WES	14	64430385	70011225	255662	-0.487334
HCI-030_P1_WES	14	70023058	70471271	19121	-0.516054
HCI-030_P1_WES	14	70524567	74918734	276493	-0.515769
HCI-030_P1_WES	14	74949297	75579761	42588	-0.541758
HCI-030_P1_WES	14	75719871	100141937	776376	-0.532307
HCI-030_P1_WES	14	100149328	100468265	20814	-0.435719
HCI-030_P1_WES	14	100529456	103711849	240990	-0.0244334
HCI-030_P1_WES	14	103726762	104052116	35524	0.0356821
HCI-030_P1_WES	14	104086045	105229156	119890	0.122169
HCI-030_P1_WES	14	105248990	105841082	60223	0.0834905
HCI-030_P1_WES	14	105880882	106324560	25496	-0.0346877
HCI-030_P1_WES	14	106324577	106810329	21648	-0.174891
HCI-030_P1_WES	15	20014037	22001841	57807	-0.912804
HCI-030_P1_WES	15	22002194	22428369	11924	0.0121105
HCI-030_P1_WES	15	22428908	25225445	140494	-1.40062
HCI-030_P1_WES	15	25679392	34365388	454632	-0.505092
HCI-030_P1_WES	15	34381772	34556992	15326	-0.520114
HCI-030_P1_WES	15	34753111	44499834	778119	-0.523541
HCI-030_P1_WES	15	44537639	48331327	168258	0.439926
HCI-030_P1_WES	15	48428074	48610929	27276	0.405146
HCI-030_P1_WES	15	48756508	50309870	89280	0.460092
HCI-030_P1_WES	15	50574885	51451521	50823	0.474043
HCI-030_P1_WES	15	51535978	57707277	256131	0.440477
HCI-030_P1_WES	15	57708783	57993190	6448	0.378309
HCI-030_P1_WES	15	58174896	62838918	197467	0.516361
HCI-030_P1_WES	15	63043900	72266985	601508	0.979456
HCI-030_P1_WES	15	72642027	74095211	98271	1.00497
HCI-030_P1_WES	15	74173930	94402475	1262312	0.933947
HCI-030_P1_WES	15	96326608	101978769	205078	1.28389
HCI-030_P1_WES	16	13365	17780	2237	-0.352141
HCI-030_P1_WES	16	47610	100697	17085	-0.355354
HCI-030_P1_WES	16	110670	180482	8454	-0.415834
HCI-030_P1_WES	16	190339	2967271	566163	-0.396668
HCI-030_P1_WES	16	2968634	3081809	26351	-0.454457
HCI-030_P1_WES	16	3090583	4787361	203639	-0.463052
HCI-030_P1_WES	16	4787544	4814996	8505	-0.418571
HCI-030_P1_WES	16	4821576	14875579	297976	-0.480929
HCI-030_P1_WES	16	14895011	15026554	23093	-0.488474
HCI-030_P1_WES	16	15029823	28362629	849815	-0.525346
HCI-030_P1_WES	16	28362840	28471407	14890	-0.501928
HCI-030_P1_WES	16	28478021	29383231	121173	-0.508834
HCI-030_P1_WES	16	29383399	29565490	38335	-0.752734
HCI-030_P1_WES	16	29565526	30399124	142889	-0.731672
HCI-030_P1_WES	16	30479012	32847911	254763	-1.44635
HCI-030_P1_WES	16	32878760	35091769	54256	-0.52577
HCI-030_P1_WES	16	46476143	55701883	313037	-0.540019
HCI-030_P1_WES	16	55769720	57688416	206467	-0.49815
HCI-030_P1_WES	16	57691190	74296880	898431	-0.495911
HCI-030_P1_WES	16	74299391	88707485	550726	-0.504797
HCI-030_P1_WES	16	88709733	88808224	27944	-0.396388
HCI-030_P1_WES	16	88808370	88865506	16131	-0.456014
HCI-030_P1_WES	16	88865967	90168394	180884	-0.45124
HCI-030_P1_WES	17	214139	1478227	74943	-0.0581915
HCI-030_P1_WES	17	1485362	1587106	14489	0.10372
HCI-030_P1_WES	17	1613328	3277990	159594	0.0680582
HCI-030_P1_WES	17	3278711	3432966	6514	-0.0639965
HCI-030_P1_WES	17	3440225	4636982	176936	0.0444706
HCI-030_P1_WES	17	4638009	4742029	23163	0.0428024
HCI-030_P1_WES	17	4742699	6655238	196386	0.0237456
HCI-030_P1_WES	17	6658822	6694161	3770	0.037878
HCI-030_P1_WES	17	6694459	9250801	449045	0.0485614
HCI-030_P1_WES	17	9491716	15614228	382692	-0.589473
HCI-030_P1_WES	17	15623452	15700268	6190	-0.523786
HCI-030_P1_WES	17	15701130	16842069	91348	-0.573287
HCI-030_P1_WES	17	16843567	16948892	4926	-0.0349107
HCI-030_P1_WES	17	17043029	18399472	174713	-0.495547
HCI-030_P1_WES	17	18411599	18431039	3104	-0.764826
HCI-030_P1_WES	17	18441197	18494397	6465	-2.76381
HCI-030_P1_WES	17	18622660	21291346	193128	-0.573758
HCI-030_P1_WES	17	21295547	21300755	2217	-0.505187
HCI-030_P1_WES	17	21301129	21416643	5270	-0.461127
HCI-030_P1_WES	17	21416677	22299650	4574	-0.59191
HCI-030_P1_WES	17	27301794	28495642	86919	0.0813434
HCI-030_P1_WES	17	28497138	28747471	87782	0.0844454
HCI-030_P1_WES	17	28748405	29093286	46001	0.0904883
HCI-030_P1_WES	17	29094472	29129237	14317	0.13905
HCI-030_P1_WES	17	29140469	37643330	780875	-0.599304
HCI-030_P1_WES	17	37687414	38241983	26121	-0.05813
HCI-030_P1_WES	17	38337414	41139764	358112	-0.558847
HCI-030_P1_WES	17	41139883	41238422	10059	-0.709193
HCI-030_P1_WES	17	41249708	43379045	364104	-0.530315
HCI-030_P1_WES	17	43379452	43938182	48978	-0.534575
HCI-030_P1_WES	17	43953163	45264939	190021	-0.490376
HCI-030_P1_WES	17	45266706	45549492	33893	-0.667632
HCI-030_P1_WES	17	45601827	46296520	34809	-0.585785
HCI-030_P1_WES	17	46305454	47047173	52757	0.352217
HCI-030_P1_WES	17	47049741	59573475	704106	0.0642092
HCI-030_P1_WES	17	59580022	59886176	30207	-0.00201399
HCI-030_P1_WES	17	59934137	60016167	20164	0.0902941
HCI-030_P1_WES	17	60072384	62262569	108189	0.0065075
HCI-030_P1_WES	17	62265302	62271528	4215	-0.115967
HCI-030_P1_WES	17	62272361	73242554	539762	-0.0494224
HCI-030_P1_WES	17	73242634	73350190	9019	0.0279352
HCI-030_P1_WES	17	73350374	81109191	822358	0.0827584
HCI-030_P1_WES	17	81119337	81134341	9350	0.267166
HCI-030_P1_WES	17	81165673	81979465	147658	0.138646
HCI-030_P1_WES	17	82009610	82087271	38155	0.195539
HCI-030_P1_WES	17	82090623	82188213	13221	0.203997
HCI-030_P1_WES	17	82195545	82458501	33084	0.155914
HCI-030_P1_WES	17	82458516	82586294	12596	0.113505
HCI-030_P1_WES	17	82586305	83094678	51060	0.092293
HCI-030_P1_WES	18	47898	112353	2551	-0.576391
HCI-030_P1_WES	18	112502	11066418	333874	-0.564853
HCI-030_P1_WES	18	11610333	11644796	6385	-0.601906
HCI-030_P1_WES	18	11862698	13884514	107466	-0.548016
HCI-030_P1_WES	18	13884567	14251733	8907	-0.615401
HCI-030_P1_WES	18	14377683	14830263	22339	-0.669971
HCI-030_P1_WES	18	20959725	59480119	965522	-0.493514
HCI-030_P1_WES	18	59697119	80168979	366028	0.170892
HCI-030_P1_WES	19	65877	3740412	574282	0.518053
HCI-030_P1_WES	19	3740773	11193267	1107662	0.0512423
HCI-030_P1_WES	19	11194753	17218540	770723	-0.513878
HCI-030_P1_WES	19	17456187	18248227	145975	0.0718828
HCI-030_P1_WES	19	18257006	18316140	9566	0.0917983
HCI-030_P1_WES	19	18363895	19196988	121665	0.113111
HCI-030_P1_WES	19	19248691	19569841	50589	0.122515
HCI-030_P1_WES	19	19629920	22196785	131183	-0.0641327
HCI-030_P1_WES	19	22286255	22422318	9284	0.238402
HCI-030_P1_WES	19	22600272	23932567	47887	0.246339
HCI-030_P1_WES	19	29076047	34221900	166352	0.432306
HCI-030_P1_WES	19	34347634	34685650	35710	0.459932
HCI-030_P1_WES	19	34735802	35117244	36183	0.449972
HCI-030_P1_WES	19	35119077	36111195	219590	0.528034
HCI-030_P1_WES	19	36315412	38946630	326686	0.422409
HCI-030_P1_WES	19	38946771	39877718	115535	0.0958049
HCI-030_P1_WES	19	39877755	39889769	3899	0.142099
HCI-030_P1_WES	19	39889773	39896386	4134	0.0320369
HCI-030_P1_WES	19	39902877	39905956	734	0.130475
HCI-030_P1_WES	19	39971267	43262240	444246	0.037562
HCI-030_P1_WES	19	43268237	43359111	2407	0.143768
HCI-030_P1_WES	19	43359129	43361540	1454	0.332267
HCI-030_P1_WES	19	43362501	43378525	1868	0.0682811
HCI-030_P1_WES	19	43378680	43495140	9656	0.123256
HCI-030_P1_WES	19	43527222	43668036	27802	0.0624809
HCI-030_P1_WES	19	43780483	43914392	11605	0.433093
HCI-030_P1_WES	19	43914528	46494979	359059	0.200561
HCI-030_P1_WES	19	46525641	47822275	142070	-0.487191
HCI-030_P1_WES	19	47860133	48157254	32191	-0.571182
HCI-030_P1_WES	19	48193341	49589884	279952	-0.495744
HCI-030_P1_WES	19	49593164	49600109	5330	-0.487875
HCI-030_P1_WES	19	49601982	49909160	87262	-0.480487
HCI-030_P1_WES	19	49950060	49970928	5896	-0.528001
HCI-030_P1_WES	19	49971416	50512147	86834	-0.491553
HCI-030_P1_WES	19	50512317	50668600	15792	-0.493243
HCI-030_P1_WES	19	50669529	51347036	99407	-0.523392
HCI-030_P1_WES	19	51347231	51386932	7146	-0.516812
HCI-030_P1_WES	19	51387487	52880398	150675	-0.611292
HCI-030_P1_WES	19	52888233	52951536	6024	-0.592468
HCI-030_P1_WES	19	52951710	53402216	53398	-0.607507
HCI-030_P1_WES	19	53423065	53503891	8880	-0.719225
HCI-030_P1_WES	19	53503907	54221175	102130	-0.546251
HCI-030_P1_WES	19	54221659	54240778	4148	-0.414617
HCI-030_P1_WES	19	54240895	54338295	19782	-0.361694
HCI-030_P1_WES	19	54339147	54415075	5530	-0.657694
HCI-030_P1_WES	19	54419648	54507744	17734	-0.433339
HCI-030_P1_WES	19	54508756	54574172	5490	0.214373
HCI-030_P1_WES	19	54576123	54630914	5726	0.358786
HCI-030_P1_WES	19	54666584	55358983	144085	-0.486408
HCI-030_P1_WES	19	55360823	55377223	4200	-0.466847
HCI-030_P1_WES	19	55403006	55771695	64829	-0.423168
HCI-030_P1_WES	19	55772724	55862264	11758	-0.617336
HCI-030_P1_WES	19	55876749	57438168	137779	-0.575195
HCI-030_P1_WES	19	57491917	58038225	91378	-0.570526
HCI-030_P1_WES	19	58052375	58599150	83471	-0.482172
HCI-030_P1_WES	20	188155	4248088	311288	-0.53548
HCI-030_P1_WES	20	4699605	25526632	540562	0.0173971
HCI-030_P1_WES	20	25773484	26069137	3036	0.415085
HCI-030_P1_WES	20	30388427	30391069	753	-0.776651
HCI-030_P1_WES	20	30391112	30417741	3423	-0.670577
HCI-030_P1_WES	20	31759995	43915039	788843	-0.535545
HCI-030_P1_WES	20	43945802	48626201	315694	0.058024
