ID	chromosome	start	end	N	log2.ratio
633993--097-R--VI7QT0_P1_WES	17	60868831	62241640	54530	0.438639
633993--097-R--VI7QT0_P1_WES	17	62247232	62573167	18552	0.340405
633993--097-R--VI7QT0_P1_WES	17	62579973	63497131	49897	0.401019
633993--097-R--VI7QT0_P1_WES	17	63530031	64079555	87265	0.425703
633993--097-R--VI7QT0_P1_WES	17	64130161	83094662	1271152	0.440504
633993--097-R--VI7QT0_P1_WES	18	166819	15005786	376929	0.035553
633993--097-R--VI7QT0_P1_WES	18	20953571	80138359	1020574	-6.13E-08
633993--097-R--VI7QT0_P1_WES	19	306994	8885343	1028501	-0.0400975
633993--097-R--VI7QT0_P1_WES	19	8886739	8902282	9192	-0.108714
633993--097-R--VI7QT0_P1_WES	19	8903780	23743863	1411400	-0.00927658
633993--097-R--VI7QT0_P1_WES	19	29527462	39877540	740599	-0.0129963
633993--097-R--VI7QT0_P1_WES	19	39877628	39903045	5660	0.0960091
633993--097-R--VI7QT0_P1_WES	19	39972609	43355924	340144	-0.00903888
633993--097-R--VI7QT0_P1_WES	19	43356040	43378743	4243	-0.100384
633993--097-R--VI7QT0_P1_WES	19	43378859	58571238	1782689	-0.0180753
633993--097-R--VI7QT0_P1_WES	20	227248	26091633	746809	0.758439
633993--097-R--VI7QT0_P1_WES	20	30391035	33100524	167812	0.781773
633993--097-R--VI7QT0_P1_WES	20	33107953	37987014	355786	0.806933
633993--097-R--VI7QT0_P1_WES	20	37987183	44978413	253746	0.760856
633993--097-R--VI7QT0_P1_WES	20	44987098	45367240	29286	0.732507
633993--097-R--VI7QT0_P1_WES	20	45374025	63566559	772151	0.757753
633993--097-R--VI7QT0_P1_WES	20	63566565	63746996	36114	0.774207
633993--097-R--VI7QT0_P1_WES	20	63747011	64327831	62695	0.693541
633993--097-R--VI7QT0_P1_WES	21	8986851	10473735	4661	-0.0198464
633993--097-R--VI7QT0_P1_WES	21	10485297	10718715	9023	-0.184371
633993--097-R--VI7QT0_P1_WES	21	13384117	46663614	937755	0.00578483
633993--097-R--VI7QT0_P1_WES	22	15819988	23960415	475464	0.379257
633993--097-R--VI7QT0_P1_WES	22	23966824	24003916	7118	0.364717
633993--097-R--VI7QT0_P1_WES	22	24050841	24233628	24733	0.479613
633993--097-R--VI7QT0_P1_WES	22	24248891	24749169	29119	0.487873
633993--097-R--VI7QT0_P1_WES	22	24893368	26503508	76948	0.418442
633993--097-R--VI7QT0_P1_WES	22	26507001	27993166	23729	0.341772
633993--097-R--VI7QT0_P1_WES	22	27999326	29044704	24094	0.418261
633993--097-R--VI7QT0_P1_WES	22	29048733	29681791	66201	0.39827
633993--097-R--VI7QT0_P1_WES	22	29728907	30016770	19892	0.611747
633993--097-R--VI7QT0_P1_WES	22	30018102	30293144	15279	0.467153
633993--097-R--VI7QT0_P1_WES	22	30294915	31136582	94996	0.424298
633993--097-R--VI7QT0_P1_WES	22	31426517	31703487	29924	0.425401
633993--097-R--VI7QT0_P1_WES	22	31704564	37750840	277647	0.416981
633993--097-R--VI7QT0_P1_WES	22	37751596	38493652	81831	0.418744
633993--097-R--VI7QT0_P1_WES	22	38495179	38741802	30945	0.546266
633993--097-R--VI7QT0_P1_WES	22	38782696	46006834	471687	0.445343
633993--097-R--VI7QT0_P1_WES	22	46235006	46701553	59271	0.438398
633993--097-R--VI7QT0_P1_WES	22	46701608	50782420	209742	0.379098
633993--097-R--VI8M979_P1_WES	1	817514	37794831	2304218	0.0661646
633993--097-R--VI8M979_P1_WES	1	37828381	39440907	86610	0.100219
633993--097-R--VI8M979_P1_WES	1	39448642	121375147	2474352	0.116605
633993--097-R--VI8M979_P1_WES	1	143544364	172533339	1664228	0.104544
633993--097-R--VI8M979_P1_WES	1	173525070	175077281	60341	0.224656
633993--097-R--VI8M979_P1_WES	1	175330165	200174153	581695	0.175954
633993--097-R--VI8M979_P1_WES	1	200174314	200847454	25089	0.299492
633993--097-R--VI8M979_P1_WES	1	200874177	237614784	1483123	0.133256
633993--097-R--VI8M979_P1_WES	1	237614958	244654194	134315	0.135216
633993--097-R--VI8M979_P1_WES	1	244842071	248913979	150409	0.0214553
633993--097-R--VI8M979_P1_WES	2	45322	1942724	50416	0.451246
633993--097-R--VI8M979_P1_WES	2	3548907	3613162	6093	0.581741
633993--097-R--VI8M979_P1_WES	2	3637456	6910295	21325	0.475806
633993--097-R--VI8M979_P1_WES	2	6936320	9875750	70108	0.552664
633993--097-R--VI8M979_P1_WES	2	9904812	24302089	314637	0.518258
633993--097-R--VI8M979_P1_WES	2	24726805	24841324	14989	0.444788
633993--097-R--VI8M979_P1_WES	2	24842405	25235984	17784	0.431677
633993--097-R--VI8M979_P1_WES	2	25241442	27056378	120664	0.490593
633993--097-R--VI8M979_P1_WES	2	27070173	27387009	86180	0.443215
633993--097-R--VI8M979_P1_WES	2	27448678	28539114	80504	0.490484
633993--097-R--VI8M979_P1_WES	2	28540507	31388501	124172	0.519018
633993--097-R--VI8M979_P1_WES	2	31388558	32154661	16197	0.55031
633993--097-R--VI8M979_P1_WES	2	32177567	38751296	198752	0.584443
633993--097-R--VI8M979_P1_WES	2	38936068	42315828	57290	0.546832
633993--097-R--VI8M979_P1_WES	2	42317681	49017420	222812	0.580665
633993--097-R--VI8M979_P1_WES	2	49017734	53866654	33760	0.514084
633993--097-R--VI8M979_P1_WES	2	53866819	54987776	62665	0.545097
633993--097-R--VI8M979_P1_WES	2	60794214	62511748	81664	0.586404
633993--097-R--VI8M979_P1_WES	2	62511796	63313388	15678	0.473948
633993--097-R--VI8M979_P1_WES	2	63381882	68538073	94641	0.58586
633993--097-R--VI8M979_P1_WES	2	68538354	70301205	85541	0.556031
633993--097-R--VI8M979_P1_WES	2	70301695	90154172	577254	0.473361
633993--097-R--VI8M979_P1_WES	2	94871500	96660549	121627	0.382598
633993--097-R--VI8M979_P1_WES	2	96692037	97163127	51524	0.464803
633993--097-R--VI8M979_P1_WES	2	97163467	98378178	52164	0.462926
633993--097-R--VI8M979_P1_WES	2	98380477	108298807	263427	1.22129
633993--097-R--VI8M979_P1_WES	2	108304399	111898929	105859	1.12284
633993--097-R--VI8M979_P1_WES	2	111929411	134987559	521823	1.05684
633993--097-R--VI8M979_P1_WES	2	135091156	138550776	82762	0.917196
633993--097-R--VI8M979_P1_WES	2	140234768	230391904	2613486	0.116841
633993--097-R--VI8M979_P1_WES	2	230392040	241815379	612911	0.0614972
633993--097-R--VI8M979_P1_WES	3	376311	10043446	216073	-0.528589
633993--097-R--VI8M979_P1_WES	3	10043852	10048065	678	-0.625606
633993--097-R--VI8M979_P1_WES	3	10048089	10078233	4976	-0.39804
633993--097-R--VI8M979_P1_WES	3	10081061	75630682	2186404	-0.531678
633993--097-R--VI8M979_P1_WES	3	75630725	75665397	1180	-0.796176
633993--097-R--VI8M979_P1_WES	3	75665406	75741821	4557	-0.249899
633993--097-R--VI8M979_P1_WES	3	76435032	90227511	61092	-0.572301
633993--097-R--VI8M979_P1_WES	3	93874275	97612425	20631	-0.530268
633993--097-R--VI8M979_P1_WES	3	97888284	195518974	2353534	-0.507719
633993--097-R--VI8M979_P1_WES	3	195618565	195984100	36351	-0.661645
633993--097-R--VI8M979_P1_WES	3	195984171	198035752	110456	-0.505025
633993--097-R--VI8M979_P1_WES	4	60507	1394625	108707	-0.597345
633993--097-R--VI8M979_P1_WES	4	1395217	49028464	932483	-0.515613
633993--097-R--VI8M979_P1_WES	4	52027839	189955040	2272170	-0.506758
633993--097-R--VI8M979_P1_WES	4	189955194	190026506	2409	-0.798908
633993--097-R--VI8M979_P1_WES	5	163654	768763	44688	-0.708173
633993--097-R--VI8M979_P1_WES	5	795926	833800	3611	-0.964401
633993--097-R--VI8M979_P1_WES	5	840227	1062785	21991	-0.660668
633993--097-R--VI8M979_P1_WES	5	1065118	1076344	2176	-0.61609
633993--097-R--VI8M979_P1_WES	5	1078783	7835572	107961	-0.578961
633993--097-R--VI8M979_P1_WES	5	7850812	10239149	22704	-0.507023
633993--097-R--VI8M979_P1_WES	5	10239166	44809060	545540	-0.484301
633993--097-R--VI8M979_P1_WES	5	50399701	175512211	2697482	-0.508547
633993--097-R--VI8M979_P1_WES	5	175526740	176101524	9353	-0.717756
633993--097-R--VI8M979_P1_WES	5	176365602	177724455	140805	-0.538421
633993--097-R--VI8M979_P1_WES	5	177734997	178030788	7725	-0.740693
633993--097-R--VI8M979_P1_WES	5	178055693	179615970	79962	-0.567992
633993--097-R--VI8M979_P1_WES	5	179618388	179651390	4412	-0.809474
633993--097-R--VI8M979_P1_WES	5	179652103	181260211	107570	-0.565417
633993--097-R--VI8M979_P1_WES	6	312023	367352	3062	-0.456505
633993--097-R--VI8M979_P1_WES	6	601244	31936027	947699	-0.531914
633993--097-R--VI8M979_P1_WES	6	31982874	32045260	35081	-0.691309
633993--097-R--VI8M979_P1_WES	6	32049636	32519246	74897	-0.579354
633993--097-R--VI8M979_P1_WES	6	32519261	32746622	6209	-0.672316
633993--097-R--VI8M979_P1_WES	6	32837693	56642337	1086029	-0.515304
633993--097-R--VI8M979_P1_WES	6	60531288	135457822	1263113	-0.488866
633993--097-R--VI8M979_P1_WES	6	136038308	136866468	34622	-0.497852
633993--097-R--VI8M979_P1_WES	6	136866503	149889858	263699	-0.49197
633993--097-R--VI8M979_P1_WES	6	149889863	150800624	17766	-0.579197
633993--097-R--VI8M979_P1_WES	6	150804536	170569798	512355	-0.538008
633993--097-R--VI8M979_P1_WES	7	246436	14613429	508588	0.77107
633993--097-R--VI8M979_P1_WES	7	14621168	16308378	15843	0.948594
633993--097-R--VI8M979_P1_WES	7	16308434	16795231	20118	0.994292
633993--097-R--VI8M979_P1_WES	7	16797794	18727478	30906	0.884614
633993--097-R--VI8M979_P1_WES	7	18748966	39204379	549924	0.855893
633993--097-R--VI8M979_P1_WES	7	39432953	43506997	54279	0.810047
633993--097-R--VI8M979_P1_WES	7	43552356	57469686	373949	0.804194
633993--097-R--VI8M979_P1_WES	7	63349653	91973801	639778	0.773992
633993--097-R--VI8M979_P1_WES	7	92079066	92319241	25234	0.921807
633993--097-R--VI8M979_P1_WES	7	92447889	99279490	240761	0.848101
633993--097-R--VI8M979_P1_WES	7	99333253	99664209	53354	0.819191
633993--097-R--VI8M979_P1_WES	7	99778043	101623099	274696	0.700019
633993--097-R--VI8M979_P1_WES	7	101815867	116769896	406310	0.845221
633993--097-R--VI8M979_P1_WES	7	116888291	117780701	43068	0.84344
633993--097-R--VI8M979_P1_WES	7	117873610	138918536	590879	0.823453
633993--097-R--VI8M979_P1_WES	7	139065105	139952772	46849	0.87764
633993--097-R--VI8M979_P1_WES	7	140017859	159233344	772484	0.736812
633993--097-R--VI8M979_P1_WES	8	245879	7451207	107811	-0.00022037
633993--097-R--VI8M979_P1_WES	8	7463011	7868770	16786	0.223501
633993--097-R--VI8M979_P1_WES	8	8318078	42967955	985419	0.04112
633993--097-R--VI8M979_P1_WES	8	47190756	144946051	1944939	0.0495837
633993--097-R--VI8M979_P1_WES	9	214706	39133171	819673	-0.587028
633993--097-R--VI8M979_P1_WES	9	62801167	63837645	3292	-0.533865
633993--097-R--VI8M979_P1_WES	9	69014201	138177303	2564693	-0.576054
633993--097-R--VI8M979_P1_WES	10	49134	4968175	91004	-0.00755014
633993--097-R--VI8M979_P1_WES	10	4968380	4999206	4434	0.149878
633993--097-R--VI8M979_P1_WES	10	5003322	7824613	120068	0.0589817
633993--097-R--VI8M979_P1_WES	10	11017919	30626708	513921	0.0406738
633993--097-R--VI8M979_P1_WES	10	30629492	30689459	1512	-0.0802951
633993--097-R--VI8M979_P1_WES	10	30689504	38451454	123692	0.0166733
633993--097-R--VI8M979_P1_WES	10	41860304	46298088	98229	-0.00517654
633993--097-R--VI8M979_P1_WES	10	46387792	46589533	7696	-0.108985
633993--097-R--VI8M979_P1_WES	10	46892723	50068003	118910	-0.0490515
633993--097-R--VI8M979_P1_WES	10	50099956	50749317	12335	-0.0658436
633993--097-R--VI8M979_P1_WES	10	50813701	98407479	1317210	0.0522593
633993--097-R--VI8M979_P1_WES	10	98407848	125795004	970517	0.0498976
633993--097-R--VI8M979_P1_WES	10	125812149	125979748	10522	0.0553894
633993--097-R--VI8M979_P1_WES	10	125979862	133224584	185884	0.00677277
633993--097-R--VI8M979_P1_WES	10	133230853	133289807	14001	-0.0558334
633993--097-R--VI8M979_P1_WES	10	133292479	133568423	41416	-0.235935
633993--097-R--VI8M979_P1_WES	10	133625425	133659554	1297	0.116313
633993--097-R--VI8M979_P1_WES	11	193194	49707638	1825035	0.0115909
633993--097-R--VI8M979_P1_WES	11	54604102	61018505	298217	-0.0376449
633993--097-R--VI8M979_P1_WES	11	61118103	61490093	53328	0.0115283
633993--097-R--VI8M979_P1_WES	11	61636864	66715794	744598	0.0489089
633993--097-R--VI8M979_P1_WES	11	66748569	67373436	55489	0.0845634
633993--097-R--VI8M979_P1_WES	11	67393462	68034029	71357	0.0432564
633993--097-R--VI8M979_P1_WES	11	68035748	68815239	57625	0.0405708
633993--097-R--VI8M979_P1_WES	11	68891218	134381883	2079303	0.0293434
633993--097-R--VI8M979_P1_WES	12	67053	10882213	662002	-0.579157
633993--097-R--VI8M979_P1_WES	12	10882381	11134221	13955	-0.704746
633993--097-R--VI8M979_P1_WES	12	11134384	33439655	519297	-0.544847
633993--097-R--VI8M979_P1_WES	12	38670925	50144032	502550	-0.578468
633993--097-R--VI8M979_P1_WES	12	50144842	50728410	32381	-0.49633
633993--097-R--VI8M979_P1_WES	12	50814339	133221063	3008413	-0.561526
633993--097-R--VI8M979_P1_WES	13	19179546	19464444	7477	0.367355
633993--097-R--VI8M979_P1_WES	13	19482373	19670853	7076	0.463016
633993--097-R--VI8M979_P1_WES	13	19677612	20663277	34396	0.515186
633993--097-R--VI8M979_P1_WES	13	20690574	20981405	14408	0.465241
633993--097-R--VI8M979_P1_WES	13	20981415	24321667	70143	0.488517
633993--097-R--VI8M979_P1_WES	13	24442786	24499207	9043	0.389452
633993--097-R--VI8M979_P1_WES	13	24689161	32212279	221351	0.449878
633993--097-R--VI8M979_P1_WES	13	32224088	32688360	45434	0.517148
633993--097-R--VI8M979_P1_WES	13	32735426	36950118	82759	0.478351
633993--097-R--VI8M979_P1_WES	13	36994801	38783288	40173	0.477208
633993--097-R--VI8M979_P1_WES	13	38856177	43837285	123686	0.471533
633993--097-R--VI8M979_P1_WES	13	43882458	45959301	48178	0.503239
633993--097-R--VI8M979_P1_WES	13	45967538	48304156	57874	0.49606
633993--097-R--VI8M979_P1_WES	13	48342562	49174603	21778	0.555372
633993--097-R--VI8M979_P1_WES	13	49343956	52011177	87530	0.495244
633993--097-R--VI8M979_P1_WES	13	52012647	76885615	151020	0.425252
633993--097-R--VI8M979_P1_WES	13	76948790	77602775	49533	0.483907
633993--097-R--VI8M979_P1_WES	13	77618072	101176303	241377	0.473036
633993--097-R--VI8M979_P1_WES	13	101176509	102638224	20680	0.487188
633993--097-R--VI8M979_P1_WES	13	102640460	113075125	208164	0.45036
633993--097-R--VI8M979_P1_WES	13	113077317	113503426	48838	0.440331
633993--097-R--VI8M979_P1_WES	13	113503531	114299210	49924	0.504119
633993--097-R--VI8M979_P1_WES	14	19302387	105464817	2752399	-0.560451
633993--097-R--VI8M979_P1_WES	14	105588411	105769198	8072	-0.396049
633993--097-R--VI8M979_P1_WES	14	105840874	106578996	35648	-0.705547
633993--097-R--VI8M979_P1_WES	14	106592662	106874951	7073	-0.779022
633993--097-R--VI8M979_P1_WES	15	19964897	51751130	1358521	0.0189482
633993--097-R--VI8M979_P1_WES	15	51952085	52388009	40670	0.0200863
633993--097-R--VI8M979_P1_WES	15	52605281	101848788	1809674	0.0350356
633993--097-R--VI8M979_P1_WES	16	47354	35255736	1961029	-0.0542801
633993--097-R--VI8M979_P1_WES	16	46568907	89188021	1576064	-0.586238
633993--097-R--VI8M979_P1_WES	16	89188406	89268439	11334	-0.759151
633993--097-R--VI8M979_P1_WES	16	89278714	90075679	110260	-0.567856
633993--097-R--VI8M979_P1_WES	17	156324	3034197	209184	0.422885
633993--097-R--VI8M979_P1_WES	17	3062621	3420961	12815	0.203834
633993--097-R--VI8M979_P1_WES	17	3432868	21291378	1338884	0.382141
633993--097-R--VI8M979_P1_WES	17	21291457	22299650	11202	0.420958
633993--097-R--VI8M979_P1_WES	17	27426007	35186318	486995	0.404264
633993--097-R--VI8M979_P1_WES	17	35186630	35442015	12589	0.40615
633993--097-R--VI8M979_P1_WES	17	35443646	41065619	473864	0.410523
633993--097-R--VI8M979_P1_WES	17	41084538	41250330	10439	0.40686
633993--097-R--VI8M979_P1_WES	17	41275765	48530455	708795	0.405316
633993--097-R--VI8M979_P1_WES	17	48530596	48762816	16946	0.446527
633993--097-R--VI8M979_P1_WES	17	48770002	59397367	454339	0.414896
633993--097-R--VI8M979_P1_WES	17	59586288	60211297	60879	0.424503
633993--097-R--VI8M979_P1_WES	17	60223610	62241375	74525	0.430324
633993--097-R--VI8M979_P1_WES	17	62241640	62435301	13090	0.28688
633993--097-R--VI8M979_P1_WES	17	62579973	63530347	51300	0.386774
633993--097-R--VI8M979_P1_WES	17	63537898	64006375	76403	0.384411
633993--097-R--VI8M979_P1_WES	17	64079555	81411019	1038807	0.471689
633993--097-R--VI8M979_P1_WES	17	81411244	81416708	1668	0.0973041
633993--097-R--VI8M979_P1_WES	17	81444998	81715184	49194	0.391165
633993--097-R--VI8M979_P1_WES	17	81715620	81940768	33505	0.476129
633993--097-R--VI8M979_P1_WES	17	81941146	82091774	48748	0.434206
633993--097-R--VI8M979_P1_WES	17	82127389	82586294	47122	0.498158
633993--097-R--VI8M979_P1_WES	17	82586979	83094662	42649	0.49933
633993--097-R--VI8M979_P1_WES	18	166819	15005786	376025	0.0480253
633993--097-R--VI8M979_P1_WES	18	20953571	80138359	1018947	4.50E-08
633993--097-R--VI8M979_P1_WES	19	306994	8885343	1027977	-0.00503756
633993--097-R--VI8M979_P1_WES	19	8886739	8902282	9206	-0.122344
633993--097-R--VI8M979_P1_WES	19	8903780	23743863	1408809	0.00431142
633993--097-R--VI8M979_P1_WES	19	29527462	39877540	740975	-0.00135881
633993--097-R--VI8M979_P1_WES	19	39877628	39902998	5588	0.112687
633993--097-R--VI8M979_P1_WES	19	39972609	43355924	339567	0.00291141
633993--097-R--VI8M979_P1_WES	19	43356040	43378743	4199	-0.100189
633993--097-R--VI8M979_P1_WES	19	43378859	45266128	207361	-0.00495655
633993--097-R--VI8M979_P1_WES	19	45266317	45353210	13786	-0.0546752
633993--097-R--VI8M979_P1_WES	19	45354987	53010537	907083	0.00269953
633993--097-R--VI8M979_P1_WES	19	53013932	53074166	6457	-0.137836
633993--097-R--VI8M979_P1_WES	19	53074415	54338295	147522	0.00613896
633993--097-R--VI8M979_P1_WES	19	54338671	54415075	4944	0.0781282
633993--097-R--VI8M979_P1_WES	19	54419648	54463135	12911	-0.0613077
633993--097-R--VI8M979_P1_WES	19	54498058	54509038	1908	-0.0275121
633993--097-R--VI8M979_P1_WES	19	54510567	58571238	470593	-0.0145656
633993--097-R--VI8M979_P1_WES	20	227248	26091633	744245	0.765446
633993--097-R--VI8M979_P1_WES	20	30391035	30417676	2617	0.558079
633993--097-R--VI8M979_P1_WES	20	31303561	32190217	73499	0.745009
633993--097-R--VI8M979_P1_WES	20	32197790	33100524	88192	0.84174
633993--097-R--VI8M979_P1_WES	20	33107953	36706766	282680	0.803271
633993--097-R--VI8M979_P1_WES	20	36786502	44978413	319891	0.782515
633993--097-R--VI8M979_P1_WES	20	44987098	45374025	29470	0.714533
633993--097-R--VI8M979_P1_WES	20	45377438	64327831	867207	0.772243
633993--097-R--VI8M979_P1_WES	21	8986851	10718715	13950	-0.117442
633993--097-R--VI8M979_P1_WES	21	13384117	33432439	280735	-0.00649411
633993--097-R--VI8M979_P1_WES	21	33450945	46663614	652938	0.0250941
633993--097-R--VI8M979_P1_WES	22	15819988	23960415	474960	0.405578
633993--097-R--VI8M979_P1_WES	22	23966824	23998657	6248	0.395988
633993--097-R--VI8M979_P1_WES	22	23998744	29044704	197134	0.443237
633993--097-R--VI8M979_P1_WES	22	29048733	29681791	65895	0.41125
633993--097-R--VI8M979_P1_WES	22	29728907	31136582	131590	0.479629
633993--097-R--VI8M979_P1_WES	22	31426517	31703487	30011	0.457947
633993--097-R--VI8M979_P1_WES	22	31704564	38215073	344446	0.444311
633993--097-R--VI8M979_P1_WES	22	38221845	38741802	47023	0.498188
633993--097-R--VI8M979_P1_WES	22	38782696	44849050	411503	0.462978
633993--097-R--VI8M979_P1_WES	22	44889930	45284900	13917	0.441375
633993--097-R--VI8M979_P1_WES	22	45323244	46006834	37924	0.490553
633993--097-R--VI8M979_P1_WES	22	46051830	46448785	51015	0.514872
633993--097-R--VI8M979_P1_WES	22	46691773	50549764	172438	0.422992
633993--097-R--VI8M979_P1_WES	22	50578014	50782420	31381	0.396837
633993--097-R--VI5E39F06_P2_WES	1	817514	26474738	1751020	0.444554
633993--097-R--VI5E39F06_P2_WES	1	26530577	39440907	784988	0.473504
633993--097-R--VI5E39F06_P2_WES	1	39448642	61990342	1022768	0.470268
633993--097-R--VI5E39F06_P2_WES	1	62017927	121375147	1608450	0.518163
633993--097-R--VI5E39F06_P2_WES	1	143544364	161549118	1384862	0.446782
633993--097-R--VI5E39F06_P2_WES	1	161591446	161631383	7112	0.562607
633993--097-R--VI5E39F06_P2_WES	1	161673195	200213597	1064732	0.507197
633993--097-R--VI5E39F06_P2_WES	1	200373207	200858225	29429	0.621415
633993--097-R--VI5E39F06_P2_WES	1	200874177	248349465	1838109	0.459177
633993--097-R--VI5E39F06_P2_WES	1	248361769	248913979	29291	0.311678
633993--097-R--VI5E39F06_P2_WES	2	45322	1978927	52118	0.409559
633993--097-R--VI5E39F06_P2_WES	2	3548907	3613162	6104	0.500703
633993--097-R--VI5E39F06_P2_WES	2	3637456	6910295	21750	0.429508
633993--097-R--VI5E39F06_P2_WES	2	6936320	9380712	38984	0.501401
633993--097-R--VI5E39F06_P2_WES	2	9442145	9868743	21975	0.469892
633993--097-R--VI5E39F06_P2_WES	2	9875750	11216064	67444	0.457414
633993--097-R--VI5E39F06_P2_WES	2	11218994	11765802	28762	0.434682
633993--097-R--VI5E39F06_P2_WES	2	11767716	24302089	223729	0.499746
633993--097-R--VI5E39F06_P2_WES	2	24711214	24841324	15794	0.464749
633993--097-R--VI5E39F06_P2_WES	2	24842405	25154460	15829	0.462328
633993--097-R--VI5E39F06_P2_WES	2	25241442	26479171	83231	0.481657
633993--097-R--VI5E39F06_P2_WES	2	26503884	27383719	122614	0.400611
633993--097-R--VI5E39F06_P2_WES	2	27387009	28538463	93132	0.456677
633993--097-R--VI5E39F06_P2_WES	2	28539114	31388501	126925	0.456636
633993--097-R--VI5E39F06_P2_WES	2	31388558	32154661	16692	0.528073
633993--097-R--VI5E39F06_P2_WES	2	32177567	38729805	196711	0.561909
633993--097-R--VI5E39F06_P2_WES	2	38751296	39761526	55180	0.594489
633993--097-R--VI5E39F06_P2_WES	2	39761563	49017420	250248	0.562716
633993--097-R--VI5E39F06_P2_WES	2	49017734	53866654	34333	0.511907
633993--097-R--VI5E39F06_P2_WES	2	53866819	54962733	58746	0.522906
633993--097-R--VI5E39F06_P2_WES	2	60794214	62001045	77549	0.586179
633993--097-R--VI5E39F06_P2_WES	2	62511748	63153017	14367	0.496272
633993--097-R--VI5E39F06_P2_WES	2	63259294	70777866	198202	0.554565
633993--097-R--VI5E39F06_P2_WES	2	70790384	90154172	574523	0.445562
633993--097-R--VI5E39F06_P2_WES	2	94871500	96601556	110700	0.338923
633993--097-R--VI5E39F06_P2_WES	2	96619236	97162102	66460	0.460456
633993--097-R--VI5E39F06_P2_WES	2	97163117	108298807	321671	1.08865
633993--097-R--VI5E39F06_P2_WES	2	108304399	111898929	107895	1.09867
633993--097-R--VI5E39F06_P2_WES	2	111929411	134954087	525641	1.04136
633993--097-R--VI5E39F06_P2_WES	2	134987559	135985694	68009	0.974959
633993--097-R--VI5E39F06_P2_WES	2	137056907	241873376	3317557	0.0778402
633993--097-R--VI5E39F06_P2_WES	3	376311	75214571	2449087	-0.575066
633993--097-R--VI5E39F06_P2_WES	3	75630725	75665406	1187	-0.785508
633993--097-R--VI5E39F06_P2_WES	3	75665415	75741821	4627	-0.242578
633993--097-R--VI5E39F06_P2_WES	3	76435032	90227511	62115	-0.588819
633993--097-R--VI5E39F06_P2_WES	3	93874275	195518974	2432666	-0.534265
633993--097-R--VI5E39F06_P2_WES	3	195618565	195984171	36630	-0.687245
633993--097-R--VI5E39F06_P2_WES	3	196052101	198035752	111297	-0.526678
633993--097-R--VI5E39F06_P2_WES	4	60507	49028464	1058473	-0.568671
633993--097-R--VI5E39F06_P2_WES	4	52027839	190026506	2319596	-0.520685
633993--097-R--VI5E39F06_P2_WES	5	163654	44809060	765740	-0.567345
633993--097-R--VI5E39F06_P2_WES	5	50399701	181260211	3118355	-0.537328
633993--097-R--VI5E39F06_P2_WES	6	312023	31945487	982328	-0.542423
633993--097-R--VI5E39F06_P2_WES	6	31982874	32746622	119710	-0.641114
633993--097-R--VI5E39F06_P2_WES	6	32830935	57958825	1133627	-0.548481
633993--097-R--VI5E39F06_P2_WES	6	60531288	170569798	2135436	-0.528431
633993--097-R--VI5E39F06_P2_WES	7	246436	38392046	1092733	0.538046
633993--097-R--VI5E39F06_P2_WES	7	38494295	43554872	77509	0.573639
633993--097-R--VI5E39F06_P2_WES	7	43583207	57469686	372182	0.560367
633993--097-R--VI5E39F06_P2_WES	7	63349653	91973801	637175	0.508576
633993--097-R--VI5E39F06_P2_WES	7	92022455	92319241	32625	0.616846
633993--097-R--VI5E39F06_P2_WES	7	92447889	99279490	239129	0.536643
633993--097-R--VI5E39F06_P2_WES	7	99333253	99763698	65543	0.521273
633993--097-R--VI5E39F06_P2_WES	7	99778043	138918536	1319203	0.509554
633993--097-R--VI5E39F06_P2_WES	7	139065105	139952772	46705	0.591103
633993--097-R--VI5E39F06_P2_WES	7	140017859	159233344	766695	0.423914
633993--097-R--VI5E39F06_P2_WES	8	245879	7428891	107506	-0.0347753
633993--097-R--VI5E39F06_P2_WES	8	7442781	7868770	20401	0.12716
633993--097-R--VI5E39F06_P2_WES	8	8318078	42967955	1005529	0.0148934
633993--097-R--VI5E39F06_P2_WES	8	47190756	144946051	1982798	0.0165136
633993--097-R--VI5E39F06_P2_WES	9	214706	42795584	838032	-0.616502
633993--097-R--VI5E39F06_P2_WES	9	62801167	138177303	2628128	-0.606227
633993--097-R--VI5E39F06_P2_WES	10	49134	38451454	838048	-0.477017
633993--097-R--VI5E39F06_P2_WES	10	41860304	46298088	94897	-0.536662
633993--097-R--VI5E39F06_P2_WES	10	46387792	46589533	7373	-0.664767
633993--097-R--VI5E39F06_P2_WES	10	46892723	133568423	2589899	-0.479728
633993--097-R--VI5E39F06_P2_WES	10	133625425	133659554	1302	-0.123269
633993--097-R--VI5E39F06_P2_WES	11	193194	49707638	1872380	0.0642377
633993--097-R--VI5E39F06_P2_WES	11	54604102	60850361	276177	0.0309125
633993--097-R--VI5E39F06_P2_WES	11	60937071	61490093	66100	0.0896409
633993--097-R--VI5E39F06_P2_WES	11	61636864	66715794	759403	0.112515
633993--097-R--VI5E39F06_P2_WES	11	66748569	67373436	56821	0.149792
633993--097-R--VI5E39F06_P2_WES	11	67393462	68035748	73105	0.0884371
633993--097-R--VI5E39F06_P2_WES	11	68041801	68807787	57159	0.0877762
633993--097-R--VI5E39F06_P2_WES	11	68891218	134381883	2136911	0.083943
633993--097-R--VI5E39F06_P2_WES	12	66802	10419023	687141	-0.000767465
633993--097-R--VI5E39F06_P2_WES	12	10420495	11308662	47952	-0.00832833
