ID	chromosome	start	end	N	log2.ratio
762968--020-R--YP9WU8_P1_WES	6	203722	8411649	190032	0.0153428
762968--020-R--YP9WU8_P1_WES	6	8413657	10728977	34614	0.00454001
762968--020-R--YP9WU8_P1_WES	6	10801812	17604875	125853	0.035969
762968--020-R--YP9WU8_P1_WES	6	17632802	17799319	13821	-0.732771
762968--020-R--YP9WU8_P1_WES	6	17815485	24588656	87419	0.000818402
762968--020-R--YP9WU8_P1_WES	6	24806366	25773785	39408	-0.971829
762968--020-R--YP9WU8_P1_WES	6	26017370	31970674	525529	0.014943
762968--020-R--YP9WU8_P1_WES	6	31982874	32064762	44218	-0.0753982
762968--020-R--YP9WU8_P1_WES	6	32064966	32460225	74776	0.00835983
762968--020-R--YP9WU8_P1_WES	6	32517690	32643226	3880	0.0914024
762968--020-R--YP9WU8_P1_WES	6	32643244	33086165	43304	-0.0090904
762968--020-R--YP9WU8_P1_WES	6	33086680	56604861	1132459	0.0150294
762968--020-R--YP9WU8_P1_WES	6	61681011	170395356	2312288	4.19E-07
762968--020-R--YP9WU8_P1_WES	7	229016	57469686	1570459	0.593418
762968--020-R--YP9WU8_P1_WES	7	63349653	159059113	3183051	0.579777
762968--020-R--YP9WU8_P1_WES	8	330241	6936059	97302	-1.12119
762968--020-R--YP9WU8_P1_WES	8	7415072	7896499	21332	-1.25289
762968--020-R--YP9WU8_P1_WES	8	8318699	43192450	961783	-1.0357
762968--020-R--YP9WU8_P1_WES	8	47191163	145003654	2118472	0.551555
762968--020-R--YP9WU8_P1_WES	9	214706	42795584	903870	-0.0636736
762968--020-R--YP9WU8_P1_WES	9	62801131	63819388	2777	-0.197447
762968--020-R--YP9WU8_P1_WES	9	63819459	138177100	2828507	-0.0260653
762968--020-R--YP9WU8_P1_WES	10	49156	38247954	891899	-0.0641662
762968--020-R--YP9WU8_P1_WES	10	41860304	133659481	2885919	-0.0222954
762968--020-R--YP9WU8_P1_WES	11	192959	1564047	253786	-0.00992687
762968--020-R--YP9WU8_P1_WES	11	1584908	1629969	2686	-0.219243
762968--020-R--YP9WU8_P1_WES	11	1630413	47618846	1538314	-0.0419323
762968--020-R--YP9WU8_P1_WES	11	47618877	47815781	27455	-1.01507
762968--020-R--YP9WU8_P1_WES	11	47815856	49186881	43388	-0.170026
762968--020-R--YP9WU8_P1_WES	11	55827105	56613591	36699	-0.162281
762968--020-R--YP9WU8_P1_WES	11	56700240	56701471	1225	-0.169268
762968--020-R--YP9WU8_P1_WES	11	56741000	134986767	3414700	-0.016726
762968--020-R--YP9WU8_P1_WES	12	141324	9181975	614309	-0.0290711
762968--020-R--YP9WU8_P1_WES	12	9182165	9552383	26903	-0.230804
762968--020-R--YP9WU8_P1_WES	12	9554834	11031123	94808	-0.0989333
762968--020-R--YP9WU8_P1_WES	12	11031153	11308615	8927	-0.131549
762968--020-R--YP9WU8_P1_WES	12	11308619	34029434	578195	-0.0533359
762968--020-R--YP9WU8_P1_WES	12	38723582	49761617	496702	-0.103015
762968--020-R--YP9WU8_P1_WES	12	49794651	51360845	123000	-0.997829
762968--020-R--YP9WU8_P1_WES	12	51379773	51831854	29034	-0.114439
762968--020-R--YP9WU8_P1_WES	12	52041907	52288357	20142	-0.981876
762968--020-R--YP9WU8_P1_WES	12	52289032	52315438	5914	-1.0147
762968--020-R--YP9WU8_P1_WES	12	52361313	133221063	3188977	-0.0232031
762968--020-R--YP9WU8_P1_WES	13	19026186	114299210	1742794	0.457501
762968--020-R--YP9WU8_P1_WES	14	19097828	106874951	3095914	-0.0307154
762968--020-R--YP9WU8_P1_WES	15	19964897	31487635	268047	-0.08122
762968--020-R--YP9WU8_P1_WES	15	31526185	32489875	10869	-0.170235
762968--020-R--YP9WU8_P1_WES	15	32623744	101775533	3062317	0.0151073
762968--020-R--YP9WU8_P1_WES	16	31639	20327809	1171700	-0.00232899
762968--020-R--YP9WU8_P1_WES	16	20365412	20590841	20250	-0.183553
762968--020-R--YP9WU8_P1_WES	16	20623453	32878760	797980	0.000832781
762968--020-R--YP9WU8_P1_WES	16	32878896	34163398	22384	-0.221833
762968--020-R--YP9WU8_P1_WES	16	46498259	90094756	1863875	-0.0216919
762968--020-R--YP9WU8_P1_WES	17	181417	3032316	205345	0.014614
762968--020-R--YP9WU8_P1_WES	17	3062561	3420961	12557	-0.108665
762968--020-R--YP9WU8_P1_WES	17	3433763	7890884	567436	-0.0217205
762968--020-R--YP9WU8_P1_WES	17	8263840	21300686	684531	-0.0384927
762968--020-R--YP9WU8_P1_WES	17	21301125	22205050	7729	0.036919
762968--020-R--YP9WU8_P1_WES	17	27550696	83135650	3715536	-0.00763928
762968--020-R--YP9WU8_P1_WES	18	199462	14830263	380950	-0.0515191
762968--020-R--YP9WU8_P1_WES	18	20979714	53391941	630704	-0.0683157
762968--020-R--YP9WU8_P1_WES	18	53410410	54354221	13978	-0.111989
762968--020-R--YP9WU8_P1_WES	18	54354616	79919519	393138	-0.0903236
762968--020-R--YP9WU8_P1_WES	19	281383	8898485	1066488	0.0222017
762968--020-R--YP9WU8_P1_WES	19	8899197	8917501	10330	-0.137083
762968--020-R--YP9WU8_P1_WES	19	8917697	15397319	780005	0.0190652
762968--020-R--YP9WU8_P1_WES	19	15400414	16210216	78513	0.11225
762968--020-R--YP9WU8_P1_WES	19	16421235	24126520	570407	-0.022908
762968--020-R--YP9WU8_P1_WES	19	29527145	38502907	574704	-0.00853039
762968--020-R--YP9WU8_P1_WES	19	38502998	38506000	2007	-0.411743
762968--020-R--YP9WU8_P1_WES	19	38506181	39886260	182440	0.0245517
762968--020-R--YP9WU8_P1_WES	19	39886269	39913521	4308	-0.226096
762968--020-R--YP9WU8_P1_WES	19	39913651	55086001	1776293	0.00468978
762968--020-R--YP9WU8_P1_WES	19	55094284	55146799	8503	0.0857534
762968--020-R--YP9WU8_P1_WES	19	55146854	58548362	387524	-0.0180146
762968--020-R--YP9WU8_P1_WES	20	275932	26091612	740137	0.430923
762968--020-R--YP9WU8_P1_WES	20	30391025	64273189	1667926	0.46013
762968--020-R--YP9WU8_P1_WES	21	9068512	10718728	13671	-0.0131039
762968--020-R--YP9WU8_P1_WES	21	13384117	46651989	964797	-0.0420621
762968--020-R--YP9WU8_P1_WES	22	15820005	50782420	2060286	-0.00146904
762968--020-R--YQ0W10_P1_WES	1	817514	16015742	964917	0.0278673
762968--020-R--YQ0W10_P1_WES	1	16017865	17618194	147999	0.0466638
762968--020-R--YQ0W10_P1_WES	1	17625988	121382653	3875409	0.0267863
762968--020-R--YQ0W10_P1_WES	1	143904542	248857802	4205083	0.0097961
762968--020-R--YQ0W10_P1_WES	2	224970	90210640	2461769	0.00610905
762968--020-R--YQ0W10_P1_WES	2	94871500	95953986	46314	-0.115409
762968--020-R--YQ0W10_P1_WES	2	95954026	96951490	118968	-0.0236282
762968--020-R--YQ0W10_P1_WES	2	97082241	97162020	7610	-0.294882
762968--020-R--YQ0W10_P1_WES	2	97162050	202265909	2692934	0.0158555
762968--020-R--YQ0W10_P1_WES	2	202276433	203444741	72119	0.0394423
762968--020-R--YQ0W10_P1_WES	2	203867991	241815379	1495942	0.0123751
762968--020-R--YQ0W10_P1_WES	3	344564	69104703	2541451	0.0198518
762968--020-R--YQ0W10_P1_WES	3	69250082	69310595	1953	0.133449
762968--020-R--YQ0W10_P1_WES	3	69313555	75631061	54024	0.0317391
762968--020-R--YQ0W10_P1_WES	3	75664988	75741517	4700	-0.062685
762968--020-R--YQ0W10_P1_WES	3	76435032	90227511	67178	-0.0845736
762968--020-R--YQ0W10_P1_WES	3	93874275	197848065	2764553	0.0153598
762968--020-R--YQ0W10_P1_WES	4	60507	48892964	1126445	0.00832041
762968--020-R--YQ0W10_P1_WES	4	51891633	190026883	2514472	-0.00942678
762968--020-R--YQ0W10_P1_WES	5	163151	43704440	824078	-0.00560241
762968--020-R--YQ0W10_P1_WES	5	50399214	181260211	3347078	0.0172862
762968--020-R--YQ0W10_P1_WES	6	203722	8411649	187947	-0.004192
762968--020-R--YQ0W10_P1_WES	6	8413657	10687369	29355	0.00817061
762968--020-R--YQ0W10_P1_WES	6	10725976	17632802	136288	0.0579234
762968--020-R--YQ0W10_P1_WES	6	17665248	17815485	12408	-0.941171
762968--020-R--YQ0W10_P1_WES	6	17817288	24588656	85996	-0.00980993
762968--020-R--YQ0W10_P1_WES	6	24806366	25773785	39202	-0.980852
762968--020-R--YQ0W10_P1_WES	6	26017370	32460225	647317	0.0290807
762968--020-R--YQ0W10_P1_WES	6	32517690	32660157	3959	0.163712
762968--020-R--YQ0W10_P1_WES	6	32660840	33085249	42235	-0.0192503
762968--020-R--YQ0W10_P1_WES	6	33085667	33086680	1000	-0.190582
762968--020-R--YQ0W10_P1_WES	6	33086802	56604861	1123995	0.0206764
762968--020-R--YQ0W10_P1_WES	6	61681011	170395356	2295274	0.0102036
762968--020-R--YQ0W10_P1_WES	7	229016	57469686	1556362	0.602621
762968--020-R--YQ0W10_P1_WES	7	63349653	159059113	3155263	0.599706
762968--020-R--YQ0W10_P1_WES	8	330241	6936059	96586	-1.07737
762968--020-R--YQ0W10_P1_WES	8	7415072	7896499	21329	-1.17404
762968--020-R--YQ0W10_P1_WES	8	8318699	43192450	956469	-1.02728
762968--020-R--YQ0W10_P1_WES	8	47191163	145003654	2229405	1.30351
762968--020-R--YQ0W10_P1_WES	9	214706	42795584	897447	-0.0605907
762968--020-R--YQ0W10_P1_WES	9	62801131	63819360	2775	-0.0297598
762968--020-R--YQ0W10_P1_WES	9	63819388	138177100	2809248	-0.0160966
762968--020-R--YQ0W10_P1_WES	10	49156	38247954	885569	-0.0546101
762968--020-R--YQ0W10_P1_WES	10	41860304	133659481	2863198	-0.016841
762968--020-R--YQ0W10_P1_WES	11	192959	1018496	164137	-0.0154851
762968--020-R--YQ0W10_P1_WES	11	1027174	47448165	1600161	-0.0189259
762968--020-R--YQ0W10_P1_WES	11	47475275	47815781	40592	-1.01323
762968--020-R--YQ0W10_P1_WES	11	47815856	49186881	42622	-0.164509
762968--020-R--YQ0W10_P1_WES	11	55838826	56613591	35307	-0.104625
762968--020-R--YQ0W10_P1_WES	11	56700240	56701471	1225	-0.119966
762968--020-R--YQ0W10_P1_WES	11	56741000	134986767	3390805	-0.00540061
762968--020-R--YQ0W10_P1_WES	12	141324	10882904	723084	-0.0327834
762968--020-R--YQ0W10_P1_WES	12	10930757	11134221	11239	-0.173127
762968--020-R--YQ0W10_P1_WES	12	11265934	34029434	577120	-0.044811
762968--020-R--YQ0W10_P1_WES	12	38723582	49761617	494116	-0.0862877
762968--020-R--YQ0W10_P1_WES	12	49794651	51360845	122554	-1.00911
762968--020-R--YQ0W10_P1_WES	12	51379773	51831854	28721	-0.113051
762968--020-R--YQ0W10_P1_WES	12	52041907	52289032	20488	-0.925204
762968--020-R--YQ0W10_P1_WES	12	52289156	52315438	5804	-0.932951
762968--020-R--YQ0W10_P1_WES	12	52361313	133221063	3165728	-0.015721
762968--020-R--YQ0W10_P1_WES	13	19026335	113732834	1621478	-0.0503325
762968--020-R--YQ0W10_P1_WES	13	113750617	114299067	33477	-0.00125074
762968--020-R--YQ0W10_P1_WES	14	19097828	19827468	6325	-0.0301874
762968--020-R--YQ0W10_P1_WES	14	19827675	22843509	276828	-0.058195
762968--020-R--YQ0W10_P1_WES	14	22843654	106874951	2789922	-0.018227
762968--020-R--YQ0W10_P1_WES	15	19964897	22672515	23892	-0.110729
762968--020-R--YQ0W10_P1_WES	15	22691261	101775533	3282089	-0.0346373
762968--020-R--YQ0W10_P1_WES	16	31639	14304067	900424	-0.856299
762968--020-R--YQ0W10_P1_WES	16	14436869	15022543	23210	-0.892967
762968--020-R--YQ0W10_P1_WES	16	15022664	31982097	952562	-0.843611
762968--020-R--YQ0W10_P1_WES	16	32878760	34163346	21208	-0.989861
762968--020-R--YQ0W10_P1_WES	16	46498259	69982513	892370	-0.862882
762968--020-R--YQ0W10_P1_WES	16	70014296	70157258	14453	-0.835195
762968--020-R--YQ0W10_P1_WES	16	70177323	90094756	838318	-0.871464
762968--020-R--YQ0W10_P1_WES	17	181417	3032316	204076	0.0175829
762968--020-R--YQ0W10_P1_WES	17	3062561	3420961	12628	-0.0240453
762968--020-R--YQ0W10_P1_WES	17	3433763	7890884	563649	-0.00379565
762968--020-R--YQ0W10_P1_WES	17	8263840	22205050	687757	-0.0219628
762968--020-R--YQ0W10_P1_WES	17	27550696	83135650	3689677	2.28E-07
762968--020-R--YQ0W10_P1_WES	18	199462	14752769	371484	-0.0406769
762968--020-R--YQ0W10_P1_WES	18	14752958	14830263	6565	-0.318018
762968--020-R--YQ0W10_P1_WES	18	20979714	79919519	1032803	-0.0623563
762968--020-R--YQ0W10_P1_WES	19	107715	8886667	1053723	0.0452662
762968--020-R--YQ0W10_P1_WES	19	8886739	8917501	17945	-0.108404
762968--020-R--YQ0W10_P1_WES	19	8917697	24126520	1434866	0.0534641
762968--020-R--YQ0W10_P1_WES	19	29527145	38502998	572233	0.0140126
762968--020-R--YQ0W10_P1_WES	19	38504270	38506181	1689	-0.304749
762968--020-R--YQ0W10_P1_WES	19	38506350	54847989	1920156	0.0502509
762968--020-R--YQ0W10_P1_WES	19	54852049	58548362	431372	0.0439607
762968--020-R--YQ0W10_P1_WES	20	275932	25540303	698369	-0.0350252
762968--020-R--YQ0W10_P1_WES	20	25774839	26091612	3158	-0.185018
762968--020-R--YQ0W10_P1_WES	20	30391025	45685970	790517	0.00947546
762968--020-R--YQ0W10_P1_WES	20	45701952	46563615	103650	0.0422299
762968--020-R--YQ0W10_P1_WES	20	46585764	63414925	581493	-0.00411442
762968--020-R--YQ0W10_P1_WES	20	63415144	63488522	5834	-0.0740758
762968--020-R--YQ0W10_P1_WES	20	63490373	64273189	112580	5.38E-05
762968--020-R--YQ0W10_P1_WES	21	9068512	10718728	13451	-0.194083
762968--020-R--YQ0W10_P1_WES	21	13384117	46651989	957115	-0.0294325
762968--020-R--YQ0W10_P1_WES	22	15820005	50782420	1997177	-0.304453
762968--020-R--YQ1WF8_P1_WES	1	817514	16015742	958038	0.00926368
762968--020-R--YQ1WF8_P1_WES	1	16017865	18227851	160641	0.0350032
762968--020-R--YQ1WF8_P1_WES	1	18227862	121382653	3830535	0.0167486
762968--020-R--YQ1WF8_P1_WES	1	143904542	248857802	4170951	1.17E-07
762968--020-R--YQ1WF8_P1_WES	2	224970	90210640	2437493	-0.00269477
762968--020-R--YQ1WF8_P1_WES	2	94871500	97511190	183155	-0.0742639
762968--020-R--YQ1WF8_P1_WES	2	97647247	241815379	4217829	0.0104156
762968--020-R--YQ1WF8_P1_WES	3	340654	69104703	2523847	0.0112004
762968--020-R--YQ1WF8_P1_WES	3	69250082	69310595	1936	0.192596
762968--020-R--YQ1WF8_P1_WES	3	69313555	90227511	126256	-0.0335012
762968--020-R--YQ1WF8_P1_WES	3	93874275	197848065	2735902	0.0104578
762968--020-R--YQ1WF8_P1_WES	4	60507	48892964	1119097	0.0216143
762968--020-R--YQ1WF8_P1_WES	4	52017405	190026883	2481924	-0.0041734
762968--020-R--YQ1WF8_P1_WES	5	163151	43704440	814408	-0.0158659
762968--020-R--YQ1WF8_P1_WES	5	50399214	181260211	3315221	0.00822786
762968--020-R--YQ1WF8_P1_WES	6	203722	17632802	355415	0.0232971
762968--020-R--YQ1WF8_P1_WES	6	17665248	17815485	12336	-0.967552
762968--020-R--YQ1WF8_P1_WES	6	17817288	24588656	84976	0.00109391
762968--020-R--YQ1WF8_P1_WES	6	24806366	25773785	38639	-0.976823
762968--020-R--YQ1WF8_P1_WES	6	26017370	32460225	643931	0.0184113
762968--020-R--YQ1WF8_P1_WES	6	32519260	32666564	5056	0.0270449
762968--020-R--YQ1WF8_P1_WES	6	32666578	56604861	1157856	0.00697106
762968--020-R--YQ1WF8_P1_WES	6	61681011	170395356	2268010	0.000592387
762968--020-R--YQ1WF8_P1_WES	7	246228	57469686	1552850	0.67694
762968--020-R--YQ1WF8_P1_WES	7	63349653	159059113	3106527	0.503843
762968--020-R--YQ1WF8_P1_WES	8	330241	6936059	96126	-1.09412
762968--020-R--YQ1WF8_P1_WES	8	7415072	7896499	21156	-1.19632
762968--020-R--YQ1WF8_P1_WES	8	8318699	43192450	948753	-1.04325
762968--020-R--YQ1WF8_P1_WES	8	47191163	145003654	2080833	0.56061
762968--020-R--YQ1WF8_P1_WES	9	214706	42795584	889735	-0.0622736
762968--020-R--YQ1WF8_P1_WES	9	62801131	63814257	2655	-0.066945
762968--020-R--YQ1WF8_P1_WES	9	63819388	138177100	2785487	-0.0247129
762968--020-R--YQ1WF8_P1_WES	10	49156	38247954	876357	-0.0533746
762968--020-R--YQ1WF8_P1_WES	10	41860304	133659481	2836075	-0.0262791
762968--020-R--YQ1WF8_P1_WES	11	192959	47448165	1755557	-0.0304516
762968--020-R--YQ1WF8_P1_WES	11	47475275	49186881	82795	-0.489388
762968--020-R--YQ1WF8_P1_WES	11	55838826	56613591	35042	-0.107265
762968--020-R--YQ1WF8_P1_WES	11	56700311	56701471	1154	-0.0850447
762968--020-R--YQ1WF8_P1_WES	11	56741000	95991494	2086610	-0.0126385
762968--020-R--YQ1WF8_P1_WES	11	100943878	134986767	1254778	-0.0319253
762968--020-R--YQ1WF8_P1_WES	12	141324	9181975	605659	-0.0339738
762968--020-R--YQ1WF8_P1_WES	12	9182165	10882904	111562	-0.0892331
762968--020-R--YQ1WF8_P1_WES	12	10930757	11134221	11271	-0.157161
762968--020-R--YQ1WF8_P1_WES	12	11265934	34029434	571024	-0.0519308
762968--020-R--YQ1WF8_P1_WES	12	38723582	49761617	488721	-0.100802
762968--020-R--YQ1WF8_P1_WES	12	49794651	51360845	121319	-1.0481
762968--020-R--YQ1WF8_P1_WES	12	51379773	51831854	28717	-0.118528
762968--020-R--YQ1WF8_P1_WES	12	52041907	52288357	19943	-0.951272
762968--020-R--YQ1WF8_P1_WES	12	52289156	52315438	5761	-0.999225
762968--020-R--YQ1WF8_P1_WES	12	52361313	133221063	3134853	-0.0302561
762968--020-R--YQ1WF8_P1_WES	13	19026335	114299210	1671002	0.193898
762968--020-R--YQ1WF8_P1_WES	14	19097828	106874951	3045134	-0.0330082
762968--020-R--YQ1WF8_P1_WES	15	19964897	21325075	13000	-0.041444
762968--020-R--YQ1WF8_P1_WES	15	22194770	101775533	3258223	-0.037966
762968--020-R--YQ1WF8_P1_WES	16	31639	20327809	1155918	-0.00193985
762968--020-R--YQ1WF8_P1_WES	16	20365412	20590841	20025	-0.143178
762968--020-R--YQ1WF8_P1_WES	16	20623453	31528065	769165	-0.000186521
762968--020-R--YQ1WF8_P1_WES	16	31976374	34163346	25553	-0.0949682
762968--020-R--YQ1WF8_P1_WES	16	46498259	90094756	1833777	-0.0241029
762968--020-R--YQ1WF8_P1_WES	17	181417	3032316	202193	-0.00456354
762968--020-R--YQ1WF8_P1_WES	17	3062561	3420961	12534	-0.0555837
762968--020-R--YQ1WF8_P1_WES	17	3433763	7890884	559174	-0.0282946
762968--020-R--YQ1WF8_P1_WES	17	8263840	20357788	643258	-0.0292906
762968--020-R--YQ1WF8_P1_WES	17	20402002	21296078	25087	-0.120437
762968--020-R--YQ1WF8_P1_WES	17	21296091	22205050	9615	0.0302118
762968--020-R--YQ1WF8_P1_WES	17	27550696	83135650	3660187	-0.0142608
762968--020-R--YQ1WF8_P1_WES	18	199462	14830263	374644	-0.0429437
762968--020-R--YQ1WF8_P1_WES	18	20979714	79919519	1021716	-0.0659991
762968--020-R--YQ1WF8_P1_WES	19	107715	8897072	1050897	0.0187958
762968--020-R--YQ1WF8_P1_WES	19	8898485	8917501	11080	-0.0639491
762968--020-R--YQ1WF8_P1_WES	19	8917697	24126520	1425965	0.0369908
762968--020-R--YQ1WF8_P1_WES	19	29527145	38502998	568466	0.00673954
762968--020-R--YQ1WF8_P1_WES	19	38504270	38506181	1690	-0.341244
762968--020-R--YQ1WF8_P1_WES	19	38506350	54888317	1912791	0.0335939
762968--020-R--YQ1WF8_P1_WES	19	54889605	58548362	424611	0.0342491
762968--020-R--YQ1WF8_P1_WES	20	275932	26091612	701486	-0.0403338
762968--020-R--YQ1WF8_P1_WES	20	30391025	64273189	1583730	-0.0115124
762968--020-R--YQ1WF8_P1_WES	21	9068512	10718728	13404	-0.0437808
762968--020-R--YQ1WF8_P1_WES	21	13384117	46651989	948712	-0.0365433
762968--020-R--YQ1WF8_P1_WES	22	15820005	50782420	2028328	0.000149705
862259--027-R--IA1_P0_WES	1	65872	16476395	947462	-0.0703154
862259--027-R--IA1_P0_WES	1	16535966	16958527	24689	-0.0600894
862259--027-R--IA1_P0_WES	1	16958803	121375092	3662050	0.00566099
862259--027-R--IA1_P0_WES	1	143904542	248854200	3923751	0.00308166
862259--027-R--IA1_P0_WES	2	224919	91578722	2290627	-0.00197886
862259--027-R--IA1_P0_WES	2	95480532	241900231	4117645	0.0114936
862259--027-R--IA1_P0_WES	3	1220790	10039861	197059	-0.973242
862259--027-R--IA1_P0_WES	3	10042540	10064848	3745	-0.884203
862259--027-R--IA1_P0_WES	3	10065836	49652766	1275285	-0.995215
862259--027-R--IA1_P0_WES	3	49653194	49688637	19378	-1.03273
862259--027-R--IA1_P0_WES	3	49699132	74302910	775081	-1.00974
862259--027-R--IA1_P0_WES	3	75630725	75736922	2445	-0.750156
862259--027-R--IA1_P0_WES	3	75736929	89479327	61064	-0.842002
862259--027-R--IA1_P0_WES	3	94126550	198035752	2505695	-0.312263
862259--027-R--IA1_P0_WES	4	60442	49061855	1050559	-0.0633686
862259--027-R--IA1_P0_WES	4	51848345	190026883	2340473	0.0266791
862259--027-R--IA1_P0_WES	5	163654	44814971	763734	-0.0199806
862259--027-R--IA1_P0_WES	5	50399214	84137186	740605	0.0396983
862259--027-R--IA1_P0_WES	5	86290761	129095064	544366	-0.934627
862259--027-R--IA1_P0_WES	5	131498398	181247394	1751989	-0.0324116
862259--027-R--IA1_P0_WES	6	203878	32517750	1111943	-0.019142
862259--027-R--IA1_P0_WES	6	32517769	32661539	4265	0.135096
862259--027-R--IA1_P0_WES	6	32661554	57382049	1135951	-0.0150014
862259--027-R--IA1_P0_WES	6	64388622	170561964	2113630	0.0298569
862259--027-R--IA1_P0_WES	7	193091	57469686	1446127	0.579891
862259--027-R--IA1_P0_WES	7	63349653	159059167	2943376	0.569554
862259--027-R--IA1_P0_WES	8	232807	7055509	95217	-1.02023
862259--027-R--IA1_P0_WES	8	7414857	7868711	18114	-0.673193
862259--027-R--IA1_P0_WES	8	7894605	38318917	716927	-0.987449
862259--027-R--IA1_P0_WES	8	38600853	43292832	173555	-0.0108181
862259--027-R--IA1_P0_WES	8	47727488	144946051	1981094	0.795812
862259--027-R--IA1_P0_WES	9	154933	41183587	839535	-0.00846992
862259--027-R--IA1_P0_WES	9	62801365	63819654	2733	0.212174
862259--027-R--IA1_P0_WES	9	67189736	137096078	2472448	-0.0381378
862259--027-R--IA1_P0_WES	9	137102167	137103521	1321	-0.0796616
862259--027-R--IA1_P0_WES	9	137114201	138177303	124756	-0.165161
862259--027-R--IA1_P0_WES	10	49134	38383216	828253	-0.0037521
862259--027-R--IA1_P0_WES	10	41860304	133626421	2659518	-0.0294713
862259--027-R--IA1_P0_WES	11	193194	1009599	146709	-0.257928
862259--027-R--IA1_P0_WES	11	1016665	1018483	1737	-0.230195
862259--027-R--IA1_P0_WES	11	1019194	18245809	861909	-0.194335
862259--027-R--IA1_P0_WES	11	18245826	18269327	1273	-0.0564234
862259--027-R--IA1_P0_WES	11	18269355	47448793	621549	-0.140567
862259--027-R--IA1_P0_WES	11	47618785	49186881	66770	-0.162524
862259--027-R--IA1_P0_WES	11	56700311	56701471	1156	0.0220248
862259--027-R--IA1_P0_WES	11	56741000	124309939	2831204	-0.158258
862259--027-R--IA1_P0_WES	11	124310186	124423871	4180	-0.236438
862259--027-R--IA1_P0_WES	11	124424807	134986767	302210	-0.16272
862259--027-R--IA1_P0_WES	12	138734	34022573	1286861	0.583113
862259--027-R--IA1_P0_WES	12	38316781	133234117	3781888	0.550336
862259--027-R--IA1_P0_WES	13	19173851	114299067	1678771	0.986334
862259--027-R--IA1_P0_WES	14	19097492	19935544	10223	0.0216459
862259--027-R--IA1_P0_WES	14	19935750	105970691	2814429	-0.0959048
862259--027-R--IA1_P0_WES	14	105986757	106349515	9713	-0.0780633
862259--027-R--IA1_P0_WES	14	106349557	106874951	16778	-0.0649622
862259--027-R--IA1_P0_WES	15	20014037	22690559	23841	-0.0572465
862259--027-R--IA1_P0_WES	15	22690829	101775533	3054354	-0.0339818
862259--027-R--IA1_P0_WES	16	47354	32878760	1852343	-0.0674772
862259--027-R--IA1_P0_WES	16	32882665	34163313	17873	-0.0437913
862259--027-R--IA1_P0_WES	16	46732800	90094884	1698370	-0.0556786
862259--027-R--IA1_P0_WES	17	162046	21291328	1372158	-1.04131
862259--027-R--IA1_P0_WES	17	21291341	22567587	10417	-1.10239
862259--027-R--IA1_P0_WES	17	27301794	83135686	3592508	0.525087
862259--027-R--IA1_P0_WES	18	204780	15005786	354790	-0.0137939
862259--027-R--IA1_P0_WES	18	22415768	80169229	933391	5.74E-08
862259--027-R--IA1_P0_WES	19	107456	24127230	2345632	-0.0607207
862259--027-R--IA1_P0_WES	19	29606361	39889737	708428	-0.0515407
862259--027-R--IA1_P0_WES	19	39889762	39893878	1866	-0.257724
862259--027-R--IA1_P0_WES	19	39893965	54543645	1590807	-0.0503736
862259--027-R--IA1_P0_WES	19	54574136	54747279	18997	-0.056581
862259--027-R--IA1_P0_WES	19	54747326	58563286	427696	-0.0679076
862259--027-R--IA1_P0_WES	20	96321	382683	12933	-0.0327739
862259--027-R--IA1_P0_WES	20	391328	1657585	64913	0.781939
862259--027-R--IA1_P0_WES	20	1914965	4913200	191898	0.364023
862259--027-R--IA1_P0_WES	20	5069196	21513546	309932	0.0103161
862259--027-R--IA1_P0_WES	20	22582036	26082924	93553	0.749024
862259--027-R--IA1_P0_WES	20	30391025	38754839	564469	0.910502
862259--027-R--IA1_P0_WES	20	38754997	64327831	999323	0.496723
862259--027-R--IA1_P0_WES	21	8986851	10718728	14028	0.0757748
862259--027-R--IA1_P0_WES	21	13384117	46660984	826508	-1.00449
862259--027-R--IA1_P0_WES	22	15820012	23967107	437191	-0.0907347
862259--027-R--IA1_P0_WES	22	23967143	23974193	2684	-0.0931429
862259--027-R--IA1_P0_WES	22	23974222	50770109	1453657	-0.0714887
862259--027-R--IA1M440_P1_WES	1	65872	1091421	49163	-0.00422579
862259--027-R--IA1M440_P1_WES	1	1168091	1454230	75786	0.00832174
862259--027-R--IA1M440_P1_WES	1	1471992	16056385	873242	0.0571676
862259--027-R--IA1M440_P1_WES	1	16056772	16938871	62748	-0.000671502
862259--027-R--IA1M440_P1_WES	1	16940153	16953562	2993	-0.0571856
862259--027-R--IA1M440_P1_WES	1	16955930	27355635	717189	0.0569368
862259--027-R--IA1M440_P1_WES	1	27362060	27958304	47613	0.105488
862259--027-R--IA1M440_P1_WES	1	27974706	30878666	97430	0.0584575
862259--027-R--IA1M440_P1_WES	1	30933509	32292348	129862	0.0188544
862259--027-R--IA1M440_P1_WES	1	32650348	84414697	1800380	0.0306513
862259--027-R--IA1M440_P1_WES	1	84502123	85071948	24329	-0.0081153
862259--027-R--IA1M440_P1_WES	1	85073196	121375092	1078154	0.0143257
862259--027-R--IA1M440_P1_WES	1	143904542	145901901	38160	0.0423372
862259--027-R--IA1M440_P1_WES	1	145903024	146888308	27103	-0.0466319
862259--027-R--IA1M440_P1_WES	1	147242742	155024339	582667	0.044876
862259--027-R--IA1M440_P1_WES	1	155052422	155324188	78241	0.00791593
862259--027-R--IA1M440_P1_WES	1	155521622	248855287	3425577	0.0176891
